contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001587_1,GUT_GENOME001587_00030,36173,0.052906700880383836,0.04992715228402989,0.05035489488716765,0.0014658242720928954,0.35395109277626213,0.0671191165975089,1.0,0.002979548596353944,-0.028867300792512998,-0.016764221710341247,-0.2850862525110379,0.08210749242583269,0.9597775441533004,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36193,0.052680047446398086,0.05064212656529071,0.05092953605362472,0.0014920599927711782,0.4001456781890405,0.0673104539789488,1.0,0.002037920881107373,-0.1342076419920669,-0.016380917925324083,-0.27503454994391424,0.09365569483192225,0.954251660339988,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36482,0.05181806029687109,0.05058181417905662,0.05066254710870533,0.001429917155090983,0.43721685283984724,0.06756231984290381,1.0,0.0012362461178144699,-0.22389137976759813,-0.01689977273419848,-0.2886409227953947,0.13344093224641587,0.9354566566180653,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36533,0.052374349005609167,0.05044726091229121,0.05063057683497516,0.0014224411260697022,0.40267270036407155,0.06838567358535975,1.0,0.001927088093317958,-0.1466065587749884,-0.017755096750384593,-0.3110708150774015,0.11825853506876303,0.9425849156534267,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36604,0.05439357781753276,0.05296454332382961,0.053014505476697046,0.0013654567203543742,0.4297461032602046,0.07318572582650364,1.0,0.0014290344937031504,-0.2023240522913634,-0.02017122034980659,-0.37443088804331454,0.1811335120565035,0.913413356017855,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36614,0.05419625216298641,0.053051611284854194,0.05306662768896185,0.001357506001688518,0.44349483637311765,0.07342569042207543,1.0,0.001144640878132215,-0.23413930158165475,-0.02035906273311358,-0.3793568393130547,0.19873282407873588,0.9054108937848373,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36715,0.05484698178638731,0.05322551924902,0.05327376228665638,0.001359006103343265,0.41976984778805004,0.07369862037541,1.0,0.0016214625373673144,-0.18079703535278727,-0.02042485808875362,-0.3810822471254565,0.17791124706654451,0.9148861720894115,False
GUT_GENOME001587_1,GUT_GENOME001587_00031,38379,0.05504391776738394,0.05337885562114145,0.05343145738323775,0.0013650860719470388,0.4181731686244995,0.07377472511607909,1.0,0.0016650621462424922,-0.17591952633227625,-0.02034326773284134,-0.37894263352905216,0.17454519925090597,0.916427243856519,False
GUT_GENOME001587_1,GUT_GENOME001587_00032,39107,0.05531219747175315,0.0538377041367676,0.05388397898200813,0.0013650563575852554,0.4273735864111978,0.07386684348132484,1.0,0.0014744933349855535,-0.1972385500555135,-0.019982864499316716,-0.3694914716850413,0.175426993275979,0.9160232828816328,False
GUT_GENOME001587_1,GUT_GENOME001587_00032,39637,0.05562185743546065,0.05422985375964167,0.054246403361672586,0.0013533978662603763,0.431289771514174,0.07406427027798228,1.0,0.00139200367581898,-0.20646670753361657,-0.01981786691630969,-0.3651645991272693,0.17597368577555123,0.9157729255712153,False
GUT_GENOME001587_1,GUT_GENOME001587_00032,39638,0.05660465827620267,0.05459680087401511,0.05462848416101013,0.0013617023071275658,0.4032416496094341,0.07435467059997379,1.0,0.002007857402187556,-0.1375708577043719,-0.019726186438963664,-0.3627603836576701,0.15052083684097656,0.9275019162912339,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,40602,0.05732745075883324,0.055077119856807195,0.055110405823553296,0.0013692963136012256,0.3921008929041482,0.07462226532053504,1.0,0.002250330902026046,-0.11044523173641904,-0.01951185949698174,-0.35713990518306543,0.13974706108748028,0.9325117467022835,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,40650,0.05773301273493845,0.05553574675453247,0.055565254270097605,0.0013924341026257216,0.39492483253848143,0.07471840821771568,1.0,0.0021972659804059824,-0.11638162980401556,-0.019153153947618073,-0.347733263160945,0.13446310606439796,0.9349786791213643,False
