contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME120693_1,GUT_GENOME120693_00036,34266,0.07711399388328698,0.06647924094565498,0.06679417627581972,0.002010325911987544,0.223044977419811,0.07432305222291412,0.9999098398132754,0.010634752937631997,0.18646907339700575,-0.007528875947094393,-0.259381674253201,0.1020495682719316,0.9502551189885046,False
GUT_GENOME120693_1,GUT_GENOME120693_00036,34832,0.08717480497157945,0.06746157804899267,0.06809231826542109,0.002035433677323187,0.0942050197345693,0.07460828214785874,0.9993158733434568,0.019713226922586785,0.4531190590660779,-0.00651596388243765,-0.23952700203040683,0.26269006639060233,0.8769151573488352,False
GUT_GENOME120693_1,GUT_GENOME120693_00037,36186,0.09049194166715628,0.0688444585679837,0.069581065110608,0.0020724315447549187,0.07946037842847231,0.0751807811374973,0.9965538418531668,0.021647483099172582,0.5099314024865328,-0.005599716026889287,-0.22156710059225418,0.3091220153067404,0.8567912197258606,False
GUT_GENOME120693_1,GUT_GENOME120693_00037,36324,0.09105628993588409,0.0774580573763662,0.07882234939741761,0.00330362423209482,0.17288622448136876,0.07569445897274955,0.17186888516547982,0.013598232559517892,0.2735114331609961,0.003127890424668059,-0.050492264551143855,0.07735797284928472,0.962059493739484,False
GUT_GENOME120693_1,GUT_GENOME120693_00037,36974,0.09703392639443947,0.08305000968127717,0.08410973296854173,0.0033957408055058204,0.17637596314628257,0.07772545541270146,0.03004832339409493,0.013983916713162306,0.2848396227017169,0.00638427755584027,0.013338053376661168,0.08131151432873511,0.9601596011271192,False
GUT_GENOME120693_1,GUT_GENOME120693_00038,37201,0.10160988754730275,0.08310080393555247,0.0844331185937532,0.003530656098941392,0.10913485792710942,0.07776973323856522,0.029560410146253196,0.018509083611750285,0.4177513533139684,0.006663385355187984,0.01880900595412129,0.17486997190063425,0.9162784406865107,False
GUT_GENOME120693_1,GUT_GENOME120693_00039,39011,0.10480536946428322,0.08327789362157664,0.08491100067755587,0.0035950894401524307,0.10500105423992334,0.0778782908897998,0.025220867641677108,0.021527475842706575,0.5064065883746153,0.007032709787756067,0.026048346671218667,0.257126149113521,0.8793580955470498,False
GUT_GENOME120693_1,GUT_GENOME120693_00039,39947,0.10385162630334854,0.08559258063007312,0.0868940182335786,0.0035062518027037435,0.14000609069403797,0.07827196545860342,0.006965237071987068,0.018259045673275423,0.41040732029459326,0.008622052774975186,0.05720197309339566,0.17170623427716641,0.9177290199852896,False
GUT_GENOME120693_1,GUT_GENOME120693_00039,40039,0.10416912560087128,0.08870911647190204,0.08974116010848421,0.00364323926427776,0.17891309686679197,0.07927832285834198,0.002040382063285048,0.015460009128969249,0.32819492913024634,0.010462837250142229,0.09328424880371147,0.11641386258168017,0.9434546969374898,False
GUT_GENOME120693_1,GUT_GENOME120693_00039,41173,0.10008685698253307,0.09276888950238231,0.09327822893817772,0.004028578301101438,0.33575130895471283,0.07972145137645692,0.00038250777565201465,0.007317967480150761,0.08904952952096928,0.0135567775617208,0.1539303531465395,0.03162437232772434,0.9843121701406712,False
GUT_GENOME120693_1,GUT_GENOME120693_00039,41584,0.09734202661230325,0.09982989492681493,0.09938185802759773,0.004464995066471732,0.5579031468811494,0.08088010041207949,1.7084707276738263e-05,-0.0024878683145116848,-0.19896429069300556,0.01850175761551824,0.2508597525901871,0.1025174044405807,0.9500328631272973,False
GUT_GENOME120693_1,GUT_GENOME120693_00039,41727,0.10060697611975962,0.10038246791212936,0.10008471480538841,0.004521133229878786,0.4948752849766637,0.08139582710498773,1.785054366575874e-05,0.00022450820763025847,-0.11929724951880773,0.018688887700400683,0.2545277970611784,0.07901623321956908,0.9612621517691479,False
GUT_GENOME120693_1,GUT_GENOME120693_00039,42079,0.10322696649475839,0.09748676515114676,0.09777305819281869,0.004749964008869291,0.3742729273458179,0.0822974240822552,0.0005608974220255937,0.005740201343611626,0.042707895630237476,0.015475634110563491,0.19154296449671077,0.03851267159735146,0.9809278830802743,False
GUT_GENOME120693_1,GUT_GENOME120693_00039,42108,0.0943707152826523,0.09857359193902482,0.09811908781826638,0.005663946552518295,0.6122323549972489,0.0832094506482661,0.004239497958463488,-0.00420287665637252,-0.24933695800883401,0.014909637170000281,0.18044853278234957,0.09473059161240174,0.9537389371147323,False
GUT_GENOME120693_1,GUT_GENOME120693_00039,42109,0.09596665854085606,0.09449653693696339,0.0946479654656556,0.0054331444108482695,0.4624685229427447,0.08413366203561044,0.026481949086794812,0.0014701216038926768,-0.08271149790317073,0.010514303430045155,0.09429306701033263,0.015732374371601295,0.9921646703013536,False
