contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001659_1,GUT_GENOME001659_00005,5142,0.0303961050676178,0.016087597134656295,0.01757062993013225,0.0011851501914394466,0.0030945957418722163,0.029820931395316632,1.0,0.014308507932961505,-0.1855522330181115,-0.012250301465184382,-0.4299370845154175,0.2192755278196248,0.8961586975316832,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5253,0.02918857486349646,0.015695337564182513,0.017096071278841524,0.0011612153450269943,0.00472493197810274,0.02915294051713552,1.0,0.013493237299313947,-0.219642433953346,-0.012056869238293997,-0.4262108295015709,0.2298984699773671,0.8914113952677971,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5293,0.02716160021369771,0.016434512151090742,0.01747286220283745,0.0011283209598915943,0.01443197595370615,0.02883373511227395,1.0,0.010727088062606967,-0.3353078086207621,-0.0113608729094365,-0.41280324043682937,0.2828378418372044,0.8681255595544262,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5295,0.02562665870088405,0.01648435412163827,0.017377977383937315,0.0011532074264907265,0.0251639601155185,0.028466285608489395,1.0,0.00914230457924578,-0.4015748678731122,-0.01108830822455208,-0.4075525873270782,0.32736148594430325,0.849013031994162,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5441,0.025247858272874766,0.017176302518538463,0.017832642922653283,0.0011374509129863347,0.04057495091692919,0.028274562546329304,1.0,0.008071555754336303,-0.4463477826401001,-0.010441919623676021,-0.3951006355317206,0.35533085526530356,0.8372224881450638,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5598,0.025571709606421997,0.01766038566304979,0.018296965435084585,0.0011337114810781167,0.04810535296595466,0.028112331558338362,1.0,0.007911323943372208,-0.4530478088725473,-0.009815366123253778,-0.38303078471149204,0.35196489916091755,0.8386327015636715,False
GUT_GENOME001659_1,GUT_GENOME001659_00006,6328,0.026014955237150122,0.017420126185554132,0.01809643183467715,0.0011156939621922086,0.03591544919895305,0.02802485725245307,1.0,0.00859482905159599,-0.42446732833277984,-0.00992842541777592,-0.38520874528118465,0.3285582902630725,0.8485051327416318,False
GUT_GENOME001659_1,GUT_GENOME001659_00007,7099,0.02572337247201642,0.017556573655163513,0.018222933779029036,0.0011258375199154614,0.04136763196108462,0.027895018520512405,1.0,0.008166798816852908,-0.44236523377242953,-0.009672084741483369,-0.38027062950986984,0.3402927517183689,0.8435413334716854,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7814,0.026137829059585775,0.01738033564824283,0.018170396353537465,0.0011391703854349885,0.03220444017144822,0.027825814787244038,1.0,0.008757493411342944,-0.4176655860892684,-0.009655418433706573,-0.37994957177345245,0.318806218894122,0.8526525773739821,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7979,0.027224102654179967,0.017333294731158737,0.01818300109500532,0.001110148189905582,0.0222675689400672,0.027757117047017946,1.0,0.00989080792302123,-0.37027651326927047,-0.009574115952012626,-0.378383370603562,0.28027867142816076,0.8692371111869451,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8013,0.027807771749867573,0.017846655488349933,0.01858183143127062,0.001119564452080863,0.022872008587616205,0.027714347754569095,0.9999999999999998,0.00996111626151764,-0.3673365994690621,-0.009132516323298475,-0.36987644878881487,0.2717447646781189,0.8729540297318232,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8031,0.027319105714044813,0.018209426788724718,0.019030508137556815,0.001224625447230601,0.029059493078688922,0.027687804345432856,0.9999999999992216,0.009109678925320094,-0.40293909596139005,-0.008657296207876041,-0.360721865986141,0.29248017965470574,0.8639502526152617,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8076,0.026096595409330542,0.018399589480509248,0.018975702782816246,0.0011921757922331408,0.05267371378719402,0.02765167884800634,0.9999999999998299,0.007697005928821294,-0.46200942711138065,-0.008675976065190095,-0.361081712497208,0.34383271383970254,0.8420496018453594,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8172,0.024624047141289903,0.01884240311324902,0.01910859306078702,0.0010202937916150533,0.10357197922620537,0.027648030720192496,1.0,0.0057816440280408846,-0.542099484776237,-0.008539437659405475,-0.35845145316908744,0.4223592956736921,0.8096286057881036,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8283,0.02760524966657257,0.018948162809438725,0.019345969132629256,0.0010223203042180923,0.056790273526715646,0.02755805260728059,0.9999999999999996,0.008657086857133844,-0.42186404420481294,-0.008212083474651334,-0.35214534176328194,0.301975613518419,0.8598581830531575,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8537,0.028823125364488996,0.019489635001943346,0.01993999938198595,0.0010630265103911164,0.04779053097827948,0.027401450043720306,0.9999999999988832,0.00933349036254565,-0.3935805142196599,-0.007461450661734356,-0.33768524208054007,0.26893694389240486,0.8741804396500311,False
GUT_GENOME001659_1,GUT_GENOME001659_00009,9355,0.031567744263393545,0.01980400947389167,0.020450630216523196,0.0010989091016385497,0.024041122421324657,0.027291392036759843,0.9999999997592955,0.011763734789501875,-0.2919608588347873,-0.006840761820236647,-0.32572836734022,0.19134011238167187,0.9087638076011167,False
GUT_GENOME001659_1,GUT_GENOME001659_00010,10301,0.03480447949071939,0.020079819936578255,0.020932921573944444,0.001114698557527425,0.012356593037132498,0.027130905208999502,0.9999999865292589,0.014724659554141133,-0.16815102684186886,-0.006197983635055058,-0.31334596615594656,0.12646046233417851,0.9387273245204474,False
GUT_GENOME001659_1,GUT_GENOME001659_00014,15104,0.035970063479862535,0.02028023487495625,0.02126861026098428,0.0011629360378410283,0.00916649759022637,0.027068872259360124,0.9999996943331239,0.015689828604906284,-0.12779288622070495,-0.005800261998375845,-0.30568430467059826,0.10977391589056519,0.946592146626929,False
GUT_GENOME001659_1,GUT_GENOME001659_00014,15339,0.03630109280889801,0.020266971952463873,0.02130554667252963,0.0011448961721860133,0.007914394416657387,0.02702346927727635,0.9999997047090369,0.016034120856434138,-0.11339644956442924,-0.005717922604746718,-0.30409812855465296,0.10533442656426038,0.9486956732748919,False
GUT_GENOME001659_1,GUT_GENOME001659_00014,16131,0.03574139633255311,0.020229963800612333,0.02128590429856509,0.0011432628797854536,0.00919858129219659,0.026978139117305868,0.9999996803291552,0.015511432531940778,-0.13525244347992044,-0.0056922348187407774,-0.3036032821532129,0.11046817640149248,0.9462636128785515,False
GUT_GENOME001659_1,GUT_GENOME001659_00016,18474,0.03582949942391755,0.0200570066495117,0.021496283972453463,0.0011856009383256895,0.007625368088422458,0.026946628850751143,0.9999978581028351,0.015772492774405848,-0.12433631850922444,-0.0054503448782976804,-0.2989435436087875,0.10482676236580635,0.9489365132543325,False
GUT_GENOME001659_1,GUT_GENOME001659_00017,19200,0.03673384675630144,0.020205792360005272,0.021863651894495347,0.0012396088774000416,0.005800225933507111,0.02697115496929462,0.9999810772285499,0.016528054396296166,-0.09274282495487728,-0.005107503074799274,-0.29233908058946795,0.09406336962050645,0.9540571679911256,False
