contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME012681_1,GUT_GENOME012681_00046,53668,0.3155679047092597,0.239105349084852,0.2432741892284489,0.007469032088964451,0.008908747018283047,0.2508161357787389,0.8436953917495064,0.07646255562440771,1.739016329544256,-0.007541946550290002,-0.033365912426884366,3.025291078533655,0.220326324317976,False
GUT_GENOME012681_1,GUT_GENOME012681_00046,53669,0.3170462835996368,0.23892305929063196,0.24343560001943232,0.007588774233925482,0.007786567103159425,0.25070138756896565,0.8308271104804086,0.07812322430900487,1.8015478612168563,-0.007265787549533331,-0.029487473709962037,3.246444207360825,0.19726207514190455,False
GUT_GENOME012681_1,GUT_GENOME012681_00046,53724,0.3133480301580585,0.23929841976334623,0.24308519994800942,0.007524229710186794,0.010516162281843353,0.25084953335172744,0.8489430315065835,0.07404961039471228,1.6481582538459416,-0.007764333403718016,-0.036489163090836906,2.717757088743573,0.25694877208310823,False
GUT_GENOME012681_1,GUT_GENOME012681_00047,55327,0.31675441785225156,0.23762975255648414,0.24229237046766292,0.007582589870876581,0.006584927268708952,0.25089181557308254,0.8716245260237379,0.07912466529576742,1.839256550109953,-0.008599445105419629,-0.04821765844300656,3.3851895997080925,0.18404135340584138,False
GUT_GENOME012681_1,GUT_GENOME012681_00047,55767,0.3119151218755562,0.23637352241494772,0.2406832172496427,0.007649539982707385,0.009179530512489173,0.2506831552528396,0.9044377959986234,0.07554159946060848,1.7043382507318907,-0.009999938003196873,-0.06788649365254594,2.9093774489282787,0.2334730270330357,False
GUT_GENOME012681_1,GUT_GENOME012681_00048,56226,0.3157040014374086,0.2397854452330448,0.24383263303506236,0.007491386790956757,0.008917543143765212,0.2507595972112391,0.8224278560020778,0.07591855620436383,1.7185323418109644,-0.00692696417617672,-0.024728962541309605,2.9539649314386467,0.22832563033428885,False
GUT_GENOME012681_1,GUT_GENOME012681_00048,56397,0.30972425252574626,0.23728664163056765,0.2413984924470744,0.007559181470138445,0.01144314392368164,0.2509450004775097,0.8966878620551926,0.07243761089517861,1.587459332564267,-0.00954650803043533,-0.061518421791940725,2.5238116487651587,0.28311394655208844,False
GUT_GENOME012681_1,GUT_GENOME012681_00049,57551,0.31193145647530995,0.24130147153090678,0.2450435603112178,0.007515840119939992,0.013102967148438399,0.25072298869345355,0.7750738084573153,0.07062998494440317,1.5193942088935888,-0.005679428382235757,-0.007208291077733582,2.308610721479636,0.31527646426673045,False
GUT_GENOME012681_1,GUT_GENOME012681_00049,58136,0.3153091949161467,0.2528489198206708,0.2559456733683474,0.007502736371681025,0.026554000537989873,0.2506572018525281,0.24044483525535537,0.06246027509547586,1.2117684465049423,0.005288471515819293,0.14682734596973165,1.4899410374695166,0.4747482959140368,False
GUT_GENOME012681_1,GUT_GENOME012681_00050,58726,0.31969156715200187,0.25095667396730675,0.25432600334940064,0.0075194318986967785,0.01765963308962587,0.250670580500796,0.3134374320204536,0.06873489318469511,1.4480356100991432,0.0036554228486046503,0.12389244556746516,2.112156466183885,0.3478171970379116,False
GUT_GENOME012681_1,GUT_GENOME012681_00050,58799,0.3170364672254255,0.25157539882831337,0.2548870142357838,0.007560613093356788,0.022722952696997686,0.25026693304502196,0.270575860301716,0.06546106839711213,1.3247616059018832,0.004620081190761849,0.13744032288659402,1.7738831548269078,0.41191363416781146,False
GUT_GENOME012681_1,GUT_GENOME012681_00050,59258,0.3151285030660417,0.25336652649557695,0.2563556001187275,0.007624174992926803,0.02947370061764545,0.24978940015789441,0.19455454423031632,0.06176197657046473,1.1854744140235292,0.0065661999608330746,0.16477204977180288,1.4324994146904313,0.4885811466643203,False
GUT_GENOME012681_1,GUT_GENOME012681_00050,59297,0.3179028239535219,0.2547609914422077,0.257819944469283,0.007742033821087111,0.02805966453506481,0.24966150165624768,0.1459905717500119,0.06314183251131417,1.237432102073619,0.00815844281303535,0.18713386418959704,1.5662572903688659,0.4569740627429679,False
GUT_GENOME012681_1,GUT_GENOME012681_00050,59326,0.31593905775639175,0.25598248715542793,0.25902566380902836,0.0078032179809746655,0.03499042938966274,0.24925934994453128,0.10536235363248897,0.05995657060096382,1.1174928824809307,0.009766313864497084,0.20971516453005742,1.292770792629408,0.5239361798202895,False
GUT_GENOME012681_1,GUT_GENOME012681_00051,59736,0.3122204622011153,0.25713461127527343,0.25934654346250363,0.007888952250512818,0.04733683912646651,0.24925158151187163,0.10033715668730764,0.055085850925841895,0.934088712547344,0.010094961950632003,0.2143307716912059,0.9184594026021026,0.6317701098150852,False
GUT_GENOME012681_1,GUT_GENOME012681_00051,60341,0.31711303953439507,0.2595659278542001,0.2612366322259372,0.00824447361425361,0.04268083222589075,0.24899132084983838,0.06873548246772053,0.057547111680194996,1.0267660817558162,0.0122453113760988,0.24453075953802847,1.1140438790044365,0.5729126944963023,False
GUT_GENOME012681_1,GUT_GENOME012681_00051,60437,0.3124233379970051,0.26039005366934115,0.26151067368250475,0.008213682130621229,0.05967873790124783,0.24871579815263492,0.0596460854165951,0.052033284327663964,0.8191460592131011,0.012794875529869826,0.2522489613188072,0.7346298048107704,0.692591511967811,False
GUT_GENOME012681_1,GUT_GENOME012681_00052,61265,0.3088466784096966,0.2611546456287017,0.2623404038117793,0.007977453909164066,0.07538745455885992,0.24871814007925863,0.04385571970444092,0.047692032780994875,0.6556787095200985,0.013622263732520679,0.2638689861244203,0.4995414119562713,0.7789793779097683,False
GUT_GENOME012681_1,GUT_GENOME012681_00053,62113,0.3105297689922121,0.2601143982546425,0.2619973791811647,0.007994739914266332,0.06648682731348796,0.24883056031143294,0.04978567916389142,0.050415370737569576,0.7582244462261861,0.013166818869731783,0.25747261669802507,0.6411964592043348,0.7257147631348423,False
GUT_GENOME012681_1,GUT_GENOME012681_00053,62136,0.3111746954479127,0.2594860565751909,0.2615776484675387,0.007888264171498339,0.06213846915699391,0.2490844132665199,0.05662247076106433,0.05168863887272179,0.8061686312761361,0.012493235201018832,0.24801265713608855,0.7114181401533417,0.7006764383279049,False
GUT_GENOME012681_1,GUT_GENOME012681_00053,62277,0.3101692927603695,0.25709483681419193,0.25947636015213704,0.007651284715966754,0.05656114275289919,0.2498349347309817,0.10381566575623985,0.053074455946177546,0.858350782372849,0.009641425421155342,0.2079612033242825,0.7800139276881655,0.6770521595960726,False
GUT_GENOME012681_1,GUT_GENOME012681_00053,62305,0.3043520951847507,0.25368475866324003,0.2562079868319712,0.007534409723488042,0.0643413842960348,0.25049816246257495,0.22427548024100769,0.050667336521510675,0.7677120740384408,0.005709824369396266,0.15274491960057832,0.6127128390881915,0.736124203640756,False
GUT_GENOME012681_1,GUT_GENOME012681_00054,62738,0.3027990472023182,0.25385745478776245,0.2560660759954734,0.0074457444625649445,0.07155338911613324,0.25099132079442465,0.24775718021054793,0.04894159241455576,0.7027301644716738,0.00507475520104872,0.14382586628819669,0.514515563871936,0.77316887910363,False
GUT_GENOME012681_1,GUT_GENOME012681_00054,62782,0.2971302662121456,0.25306283901238835,0.2549116270170166,0.007406029138989766,0.09298428943909942,0.25120582906286204,0.30840523555478405,0.04406742719975726,0.5191962547077325,0.003705797954154544,0.12459992480659345,0.2850898921643453,0.8671485784850922,False
GUT_GENOME012681_1,GUT_GENOME012681_00054,63031,0.29629434057498194,0.2502640679920517,0.25227768768774667,0.007423894829019341,0.0827554839855898,0.25196024959503555,0.4829468358176052,0.04603027258293024,0.5931060775307433,0.0003174380927111198,0.07701304175197575,0.3577058278037956,0.8362288879961128,False
GUT_GENOME012681_1,GUT_GENOME012681_00054,63062,0.29666054455395097,0.25076204003745156,0.2528233485848279,0.00753296461229967,0.08381145003508794,0.25242197332049177,0.47875340759279683,0.045898504516499405,0.5881444261815725,0.0004013752643361457,0.07819187414681882,0.3520278352310431,0.8386063118556323,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,63821,0.2908311645606231,0.2501945364220955,0.2519950340925715,0.007531460436240199,0.10966525888758982,0.2526152077762207,0.5328135808121721,0.040636628138527586,0.39001147381228796,-0.0006201736836491945,0.06384501244670486,0.1561851353195529,0.9248788087139799,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,63861,0.2861341417832736,0.24921645278774773,0.25076753120784523,0.0076466871729628716,0.1294490703238831,0.2528465524600836,0.6071448633872704,0.03691768899552589,0.2499769425623086,-0.0020790212522383555,0.04335663120038932,0.0643682692818463,0.9683282628853489,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,63862,0.28254918634284354,0.24314772657395692,0.24473803574967487,0.007771068130405642,0.11118545681440695,0.25328034038348074,0.8641693038875196,0.03940145976888662,0.3435019136913697,-0.00854230463380587,-0.04741516489109342,0.12024176257128276,0.9416506987570463,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,63872,0.27780754984390454,0.2411111125548215,0.24250639631398796,0.007825978696155369,0.12479960332374146,0.25359379429143114,0.921720912094937,0.036696437289083034,0.2416458358115335,-0.01108739797744318,-0.0831590245339004,0.06530813332648445,0.9678733213306772,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,63884,0.274244265052,0.2421361913825421,0.2431929275882281,0.007821804786530611,0.15404526731704649,0.25381584265475465,0.9127864963559513,0.03210807366945789,0.06887362202369096,-0.010622915066526545,-0.07663572273996329,0.010616609810538774,0.9947057592486042,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,63887,0.2783944511655524,0.2412792744325971,0.24279167765146387,0.007787104936919206,0.12124117094348208,0.2540119938082532,0.9251912941217755,0.03711517673295528,0.2574132306205806,-0.011220316156789312,-0.08502575714644012,0.0734909506768496,0.9639214459087405,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,63892,0.27796753611591085,0.24266939130728854,0.2440890974213237,0.007823984529614915,0.13272415570232315,0.2540212132003375,0.8978587509227491,0.03529814480862231,0.18899393038302922,-0.00993211577901379,-0.06693398318061229,0.04019886382604779,0.9801012151228321,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,63943,0.27931540569189867,0.24420349404454675,0.24554521394335102,0.00794560963217373,0.13631782407263848,0.25402963472677903,0.8571974365621231,0.03511191164735192,0.18198142696769987,-0.00848442078342801,-0.04660223116170235,0.03528900771044902,0.98251024888774,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,64113,0.28408791032990244,0.2440460724937124,0.24572484149190077,0.007990895112812842,0.10732382700660137,0.2539899514149418,0.8495057484964883,0.04004183783619003,0.3676149843895959,-0.008265109923041025,-0.04352218043137727,0.1370349569372642,0.9337771389664562,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,64162,0.2856513945270467,0.2435730592989559,0.24549454096487475,0.007961643146459564,0.0980010412826855,0.2538538638559919,0.8531293241709337,0.04207833522809079,0.4442981315723833,-0.008359322891117155,-0.044845328407801865,0.19941193319871442,0.9051035095769968,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,64171,0.28302928188878695,0.24771369963762924,0.2488920493954366,0.008073824739262925,0.13863962005263197,0.2537549438084069,0.726513996655558,0.03531558225115772,0.1896505273311775,-0.004862894412970303,0.004259294448735661,0.03598546410619473,0.9821681706784742,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,64172,0.28311316976898215,0.24936929517448328,0.2505697707809151,0.008004179204960351,0.15013742557822662,0.2537900255450401,0.6562763465879284,0.033743874594498874,0.13046877240077037,-0.003220254764125019,0.027328892740216895,0.0177689689501703,0.9911548659348445,False
GUT_GENOME012681_1,GUT_GENOME012681_00055,64512,0.28435661832767234,0.24858499034541695,0.24989054923909726,0.008054287987605999,0.13747504772392066,0.25373685340813634,0.6835138065821982,0.03577162798225539,0.2068226690971949,-0.003846304169039083,0.018536515001045046,0.04311921884087175,0.978671137711049,False
GUT_GENOME012681_1,GUT_GENOME012681_00056,64901,0.2877891894305462,0.25003108195123114,0.25134274185835753,0.008104103923351853,0.1262097009680747,0.2537055594581305,0.6146877638732154,0.03775810747931507,0.2816224209920112,-0.0023628175997729706,0.03937093187868141,0.08086125828239735,0.960375784293579,False
