contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096083_12,GUT_GENOME096083_00081,68252,0.03470046816257812,0.03692909941458655,0.036886977416397515,0.001147471266868555,0.6439011321134887,0.06210356118854244,1.0,-0.0022286312520084298,-0.5280165935595211,-0.025216583772144925,-0.36310919279875603,0.4106498089691647,0.8143826768385796,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,68255,0.03485184170581789,0.03707002858544546,0.03702779220670802,0.001142559038005651,0.6443785694643619,0.06232316277280724,1.0,-0.002218186879627569,-0.5271773030104868,-0.02529537056609922,-0.3638538173027993,0.4103055091752295,0.8145228848005364,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,68288,0.03437566317626472,0.037307999860416496,0.037246529915427734,0.0011875943771504428,0.6890043143510182,0.06263794787394936,1.0,-0.0029323366841517776,-0.5845650674136653,-0.025391417958521623,-0.3647615740264537,0.47476732392659915,0.788688640131976,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,68289,0.034662431950152735,0.036845986121696685,0.036801169779606846,0.0012312266841470472,0.6423884414110244,0.06291474238992582,1.0,-0.00218355417154395,-0.524394282305929,-0.026113572610318977,-0.3715867540147285,0.41306607907435267,0.813399386673723,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,68290,0.03418942104188198,0.03679834356703483,0.03674830700142798,0.0012212158941887236,0.668561355788045,0.06322864907772534,1.0,-0.0026089225251528514,-0.5585761006118781,-0.02648034207629736,-0.3750531411843958,0.45267211888705333,0.7974500660048174,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,68508,0.03385000437853413,0.03667865675535598,0.036597164405887866,0.0012265425332243635,0.6848832052755472,0.06360122023819621,1.0,-0.0028286523768218524,-0.576233187234379,-0.027004055832308346,-0.38000282978394173,0.47644683671409427,0.7880266118139102,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,68514,0.03382267698990053,0.0364550905824441,0.03638993682258309,0.0012167115530345393,0.6717880806244247,0.06392111554483598,1.0,-0.00263241359254357,-0.560463799568676,-0.027531178722252893,-0.384984738563255,0.4623329195535748,0.7936073513370958,False
GUT_GENOME096083_12,GUT_GENOME096083_00084,70540,0.03383248208905394,0.03660219025628687,0.03653127427086291,0.0012244590578506626,0.6795362719662381,0.06438527943022737,1.0,-0.0027697081672329316,-0.571496538997005,-0.02785400515936446,-0.3880358143027466,0.47718008726715094,0.787737754293912,False
GUT_GENOME096083_12,GUT_GENOME096083_00084,70594,0.033883025313081606,0.03689383076681755,0.03680747163908831,0.00127898952148252,0.6948294893985787,0.0644755676430071,1.0,-0.003010805453735943,-0.5908706733710927,-0.027668096003918792,-0.38627876206438355,0.4983394346720011,0.7794476763752837,False
GUT_GENOME096083_12,GUT_GENOME096083_00084,70918,0.03381244864411462,0.03683313750067548,0.03674747078353278,0.001304716022252597,0.6948388566956766,0.0646162205397314,1.0,-0.0030206888565608644,-0.59166488543868,-0.027868749756198623,-0.3881751674551458,0.5007472972899969,0.7785098395727934,False
GUT_GENOME096083_12,GUT_GENOME096083_00085,71385,0.033703279749631526,0.03706703332503083,0.03697631067097559,0.001305280989829631,0.7157428905499981,0.06454744699248269,1.0,-0.0033637535753993017,-0.6192329350761921,-0.027571136321507095,-0.38536238316629184,0.5319535942426795,0.7664569113014119,False
GUT_GENOME096083_12,GUT_GENOME096083_00085,71521,0.03409956538286328,0.037009692856683214,0.03693261571221566,0.0013296475304375758,0.6864401047161306,0.06462613035668775,1.0,-0.002910127473819933,-0.5827803761317659,-0.02769351464447209,-0.38651899702846176,0.48902990186817064,0.7830842804363827,False
GUT_GENOME096083_12,GUT_GENOME096083_00085,71674,0.034073336264531316,0.03714636152344785,0.03706464022905878,0.0013170624330957365,0.6966181782381974,0.06463071663940435,1.0,-0.003073025258916534,-0.5958705424437928,-0.027566076410345572,-0.38531456127064095,0.5035290144794464,0.7774277951311852,False
GUT_GENOME096083_12,GUT_GENOME096083_00085,71805,0.034368546909601706,0.03694568246162725,0.03686804686882921,0.0013505773118100187,0.6655155921586969,0.06465795629827939,1.0,-0.0025771355520255446,-0.556021757932844,-0.02778990942945018,-0.3874300370055208,0.45926222886882945,0.7948267485460176,False
GUT_GENOME096083_12,GUT_GENOME096083_00085,72286,0.03407920295758328,0.03695028038976773,0.03686764767860213,0.0013439132026722195,0.6820466669957168,0.06469714440552339,1.0,-0.0028710774321844476,-0.579642386629963,-0.02782949672692126,-0.3878041818369874,0.48637737982833473,0.7841235436076167,False
GUT_GENOME096083_12,GUT_GENOME096083_00085,72340,0.034278293492101784,0.03698180603991817,0.03691226009431552,0.0013427246040805384,0.6718534546916226,0.06465726380023978,1.0,-0.0027035125478163877,-0.5661771808069821,-0.02774500370592426,-0.3870056270196469,0.47032995541141215,0.7904404338219119,False
GUT_GENOME096083_12,GUT_GENOME096083_00089,76943,0.03440267579064982,0.03693755922669401,0.036870994040622065,0.0013315638519893166,0.6606897617358346,0.06474584971235492,1.0,-0.0025348834360441955,-0.552626455627764,-0.027874855671732854,-0.38823287527771616,0.45612076490610776,0.7960761893510306,False
GUT_GENOME096083_12,GUT_GENOME096083_00089,77263,0.0343333613363525,0.036280207046884866,0.03621482519778856,0.0013688958719646183,0.624674089555697,0.06477948871945485,1.0,-0.0019468457105323647,-0.5053728258737984,-0.02856466352166629,-0.394752341324778,0.4112311041130626,0.8141460128854868,False
GUT_GENOME096083_12,GUT_GENOME096083_00089,77338,0.034388937546358626,0.0363197742958192,0.03624134473248431,0.0013628547222107427,0.6240242394597189,0.06477390971911676,1.0,-0.0019308367494605752,-0.5040863752152568,-0.028532564986632446,-0.39444897378650806,0.409693066598886,0.8147723472409708,False
GUT_GENOME096083_12,GUT_GENOME096083_00089,77353,0.03461646905584716,0.03591743036828967,0.03587114877825535,0.001415774859135036,0.583746921444712,0.06477715319341563,1.0,-0.0013009613124425126,-0.4534707439374128,-0.028906004415160287,-0.39797839966236076,0.3640225222049644,0.8335919531984669,False
GUT_GENOME096083_12,GUT_GENOME096083_00090,77681,0.03414454983528234,0.036075790486513284,0.03598641391710196,0.001428800142678699,0.6274845132963274,0.06477838935633623,1.0,-0.001931240651230945,-0.5041188320184278,-0.02879197543923427,-0.3969006965933066,0.41166595975187587,0.8139690141361499,False
GUT_GENOME096083_12,GUT_GENOME096083_00090,78232,0.03365913303514597,0.03581264975813053,0.03574488826572887,0.0014180706910343515,0.6435727747403682,0.06486339012225201,1.0,-0.0021535167229845623,-0.5219805282024084,-0.029118501856523135,-0.3999867413392295,0.43245306506964093,0.8055527972855459,False
GUT_GENOME096083_12,GUT_GENOME096083_00090,78425,0.03437386195683971,0.035478775582218576,0.03544309594249351,0.0014771592193569328,0.5726919294265054,0.06499534033134138,1.0,-0.0011049136253788658,-0.4377167124922985,-0.029552244388847876,-0.40408609989673305,0.35488149652481804,0.8374106158998748,False
GUT_GENOME096083_12,GUT_GENOME096083_00091,79265,0.034803802103298816,0.03344714780227548,0.03358633950569275,0.0014652078807870033,0.4109613556376576,0.06586145385570566,1.0,0.001356654301023337,-0.23990964270404133,-0.03227511435001291,-0.42982030727650233,0.24230213320964766,0.8859001195604754,False
GUT_GENOME096083_12,GUT_GENOME096083_00093,81013,0.03498278952071574,0.033404213151401525,0.033577294450394715,0.0014636750250210321,0.3961823981398187,0.06601969712023792,1.0,0.0015785763693142163,-0.2220763935870329,-0.032442402669843204,-0.4314013715124469,0.23542506793144297,0.8889515592675241,False
GUT_GENOME096083_12,GUT_GENOME096083_00094,81655,0.035788392195737734,0.03438006818874643,0.03451022750298792,0.0014880631542142596,0.40962814596744845,0.06616770743836213,1.0,0.0014083240069913058,-0.23575756019406036,-0.03165747993537421,-0.42398296199821583,0.23534317925343654,0.8889879575466708,False
GUT_GENOME096083_12,GUT_GENOME096083_00094,81758,0.03612198834052906,0.03566119765339105,0.03569867871804946,0.001587445922652163,0.47019097044957514,0.06627985163019456,1.0,0.0004607906871380088,-0.31189959451153854,-0.030581172912145106,-0.41381064068463075,0.2685206034002867,0.8743624369498072,False
