contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001379_1,GUT_GENOME001379_00048,37840,0.07086948634303165,0.07347442388583336,0.07325919016766216,0.002956134035529476,0.5858802889617187,0.07850173554242885,0.9619226200527841,-0.002604937542801708,-0.7257330992403622,-0.005242545374766691,-0.6112318701840671,0.9002929304617336,0.6375347681062249,False
GUT_GENOME001379_1,GUT_GENOME001379_00049,39654,0.07101300409249671,0.07366245328601645,0.07345841970072575,0.0029750706848627817,0.5857811722608961,0.07851730270466076,0.9554744442127004,-0.00264944919351974,-0.7330353550370583,-0.005058883003935005,-0.5908872779332659,0.8864886069576907,0.641950357223576,False
GUT_GENOME001379_1,GUT_GENOME001379_00049,39687,0.07175968021016492,0.07371034747822305,0.0735375999947347,0.0029797074247414753,0.5628601531477763,0.07850130040462924,0.9521268415690312,-0.0019506672680581344,-0.6183983042084459,-0.004963700409894536,-0.5803437405915777,0.719215319891706,0.6979501061425111,False
GUT_GENOME001379_1,GUT_GENOME001379_00049,39846,0.07178565135990718,0.07397819600698613,0.07378518715765495,0.0030094857017673236,0.5715217242456638,0.07847638398369967,0.9404785514619595,-0.0021925446470789506,-0.6580789375831344,-0.004691196826044727,-0.5501580565279267,0.7357417752531323,0.6922065483497994,False
GUT_GENOME001379_1,GUT_GENOME001379_00049,39880,0.07232906716665922,0.07414236262907754,0.07401927632722241,0.0030760928192020503,0.558705434234231,0.07845698379509618,0.9254396374161434,-0.0018132954624183184,-0.5958620907035717,-0.004437707467873767,-0.5220786104848848,0.6276177066634595,0.7306586777841207,False
GUT_GENOME001379_1,GUT_GENOME001379_00049,39881,0.07315417039445381,0.07503136826168667,0.07485688381938108,0.003147540399339533,0.559557005937919,0.07851465812856306,0.8774037125226783,-0.001877197867232866,-0.6063454517664049,-0.003657774309181988,-0.43568409197458496,0.5574754348775242,0.7567383564628167,False
GUT_GENOME001379_1,GUT_GENOME001379_00049,39893,0.07301529008833585,0.07523814192390592,0.07512089646324234,0.0031295931758285036,0.5713721796188114,0.07855316493975141,0.8636167706166875,-0.0022228518355700694,-0.6630509132180703,-0.0034322684765090705,-0.41070442850224353,0.6083146411106715,0.7377447948997805,False
GUT_GENOME001379_1,GUT_GENOME001379_00050,40976,0.07304786365242037,0.07559415242255536,0.0754338361526805,0.003093232201900592,0.5821027921240903,0.07851855209936287,0.8406776376735949,-0.0025462887701349912,-0.7161116106353316,-0.003084715946682373,-0.3722054454332594,0.6513527324968998,0.7220388257569972,False
GUT_GENOME001379_1,GUT_GENOME001379_00051,41585,0.07349595785677782,0.0753980324732166,0.07529297296095298,0.0030909439997702493,0.5618280550478097,0.07853963319519851,0.8532278707213037,-0.0019020746164387786,-0.6104265492579936,-0.003246660234245524,-0.39014428877334756,0.5248331381014828,0.7691905359881619,False
GUT_GENOME001379_1,GUT_GENOME001379_00053,44208,0.07416829141768783,0.07648704842062301,0.07629460146237867,0.0030656038225357536,0.5739260469993669,0.07863718906983173,0.7776116970586056,-0.0023187570029351845,-0.6787844133922464,-0.002342587607453067,-0.28999863087993405,0.5448474857764922,0.7615314991536878,False
GUT_GENOME001379_1,GUT_GENOME001379_00053,44536,0.07362751170571581,0.07676480964107618,0.07657293397807836,0.003105452238417639,0.601193114127609,0.07873930084290241,0.7572866499634603,-0.0031372979353603697,-0.8130682508194087,-0.0021663668648240486,-0.27047836040380974,0.7342385239372661,0.6927270241291001,False
GUT_GENOME001379_1,GUT_GENOME001379_00053,44713,0.07510982358896971,0.0775737646463036,0.07732720999296118,0.003192483870314958,0.5776736548289316,0.07865864313286265,0.6616799688867154,-0.002463941057333885,-0.7026022472788532,-0.0013314331399014723,-0.177991335908415,0.5253308335397571,0.768999148491858,False
