D,r2
1024.4563583371682,0.21897501189647148
1032.766763463569,0.21628116333605005
1041.3642056210863,0.2212194676244916
1049.5834432234433,0.21206768625666322
1058.2305540756527,0.21797850370623342
1066.4497985495568,0.22052487300555793
1074.838466622604,0.21853733056454588
1083.468838738604,0.21538903962122227
1092.01889100299,0.21585567887363538
1100.620638234417,0.22145625775598302
1109.1738525730182,0.2160966146116156
1117.410309607405,0.20827536771376867
1125.7835065835066,0.2084642601632529
1134.7728363687702,0.20662350653125983
1143.8398908673175,0.20933673127611438
1152.8044506258693,0.20548884694220781
1161.8448863636363,0.19704961478046276
1170.8142797610778,0.19891144261575577
1179.485416351821,0.20018485933610652
1188.0563872953687,0.19939818243206647
1197.087774294671,0.19880544601629588
1206.1228371228372,0.19812515269863043
1215.008142423406,0.19580955273788508
1223.6350204338257,0.19320293819889064
1232.0531623685347,0.19684894798402697
1241.0369847543761,0.19444409060898263
1249.432499585887,0.19346989439282852
1257.8601329373498,0.19402671222904425
1266.9079909960608,0.1901353166109611
1275.49777025988,0.18866165327486
1283.571052631579,0.18420364355340832
1292.0378260869566,0.183314605047912
1301.0531776913099,0.1754650876686435
1310.059022170019,0.18507656177923526
1319.1083333333333,0.17935462285114695
1327.4444444444443,0.17923789992024172
1335.83118782914,0.1815465735013612
1344.9227606461086,0.18169262138016767
1353.8840815121087,0.17729841376202898
1362.9559988266353,0.17206397423962055
1371.9637961859357,0.17728391286714523
1380.9173822919752,0.17327184540843124
1389.8928141912206,0.17817144009841301
1398.9192010894235,0.17798965769468653
1407.8937031484259,0.17592531195453104
1416.8978005865104,0.18084825401622687
1425.8905806836842,0.18021321351499753
1435.3640332924,0.18202779927039225
1445.0170293282877,0.17408720619655788
1454.5325819968214,0.17657756313562895
1464.4894237782642,0.17488336804699536
1474.419397697077,0.17126867412143376
1484.0446863828404,0.1701107842516714
1493.5411280011365,0.17072351153670035
1503.5224579370886,0.16800919549026883
1513.4772525849335,0.17210407174212972
1522.9906209573091,0.1694125058181323
1532.9014084507041,0.1660211907088567
1542.9296656234558,0.168114421539686
1552.4930386105927,0.16941415863780912
1562.5516724163792,0.1645688719305934
1572.44200913242,0.16713318239705374
1582.4652808491817,0.16142399430749677
1592.9749098974216,0.16375569942061008
1603.394366197183,0.158858178390413
1612.9991884434346,0.16225560001945546
1622.987318324309,0.1659010668601404
1633.5249367277058,0.16687842493025495
1643.4542654758238,0.16691700086104766
1654.078698553949,0.15929296432329554
1664.4701695941853,0.1620926746778982
1674.440153256705,0.15717387816703376
1684.4831323462067,0.1613569393222997
1695.0016903789267,0.15707572161441283
1705.454938271605,0.1552232601102735
1715.957810074785,0.16278622287924535
1726.4553812014583,0.15552768609525416
1736.9522383803821,0.15889159548096582
1747.4639597104185,0.15834453546579497
1757.9545071609098,0.15440194060350482
