D,r2
78.07292937508473,0.5464330863265926
106.42247658688866,0.5195771457029008
136.48762551265733,0.48978976193365387
168.22765708338753,0.4689958034620893
202.3780205655527,0.4524401781056051
237.00884576972464,0.43714158356905203
273.17397920365204,0.42039396742718993
312.1614343707713,0.41138592094707604
352.17145083777115,0.3914178938322699
394.31138363103173,0.37824484945731857
436.8676612791822,0.3662446580886857
480.20120643431636,0.3476053537633571
527.0263258785942,0.33339570743343794
574.5604439689756,0.3324068597781419
623.6148286937902,0.3206779300351511
674.9178975382569,0.3036941646518971
727.6608070315622,0.2889445914639216
780.7724406279351,0.28013429065425716
834.7300978577096,0.27349372919715387
889.0609294785194,0.2622256224053488
945.6517727692105,0.252026643147174
1002.1973576682103,0.24190007057442167
1061.3441541303773,0.23438434298549046
1121.9936263444429,0.23402498210467498
1184.6703311804315,0.21974305089678878
1246.604765933446,0.20696936943767105
1308.5408474106896,0.20799386245105597
1373.063254665203,0.20130061414503483
1439.8583402033526,0.19476829226296738
1508.569536423841,0.1963962769642809
1579.111111111111,0.1880624432638908
1651.199020979021,0.1703652758293726
1726.7118036403751,0.1686737709787408
1804.7299079543893,0.1602168890868795
1883.45209456657,0.15278588618757458
1965.2429323725055,0.1453868272921957
2046.9789547038326,0.1425121829672317
2129.06492248062,0.14107899454160236
2214.0585062240666,0.13440485529513244
2298.9267489711933,0.12698291689382937
2386.746040566824,0.12854428155495362
2480.317029236525,0.11835764231527746
2572.4340924775706,0.11906252621773113
2664.802149352439,0.11224381272337046
2763.222993612885,0.11411977328003588
2866.4906729307722,0.11270540862551988
2974.2987661167335,0.10952375120125679
3086.3275097060455,0.11024597830661052
3196.934129271305,0.10496396583218456
3304.9395833333333,0.09732225018952377
3414.090061247216,0.09770638749187709
3521.8354343655797,0.09493984971135318
3633.7875934644144,0.08803449815434396
3750.819091288037,0.08200106848423246
3866.710570005534,0.0814543528418425
3984.5404807958,0.08060732246823644
4106.196576477085,0.08629163556814397
4227.350138888889,0.08248864624336756
4346.273735273735,0.08227276805319007
4467.41427783903,0.08330095920931854
4593.82811634349,0.0806099889242571
4723.522443890274,0.08253798231824752
4856.311561251206,0.08193894344694136
4986.7098517389495,0.08133254043770406
5120.341423055709,0.07440718412343769
5253.467914067914,0.07524667344172623
5387.380978635424,0.0712107025440553
5526.874704491725,0.06742212783871697
5668.717064422679,0.06796696552825077
5808.772784193683,0.0664001783421693
5945.508239494644,0.0660278614278503
6083.286390862237,0.06808711362676498
6221.892390257328,0.07346999920658841
6361.560809873804,0.08292672026216498
6496.301771871539,0.07798406787906273
6632.710918114144,0.07491886376940046
6770.738510520488,0.08047841754670951
6907.426190806832,0.07750547995806698
7045.684638720353,0.06948577275313073
7186.762943531686,0.07110706263573291
7329.460932097912,0.07169759836036474
7471.142698654833,0.06948460150765152
7615.276434001382,0.06548548238316974
7759.006498893806,0.06822715451806084
7892.524349750968,0.06777395644887037
8023.197194834051,0.06859204548474053
8155.9443982251805,0.07038518240177491
8284.375171844928,0.07592534183889439
8418.258618302645,0.06711487782914015
8553.98261716034,0.06564184450298537
8689.923373759648,0.06458174741462835
8827.821294884237,0.06220409731188388
8968.07287505166,0.0606662616608993
9110.068150208623,0.06050475835107484
9253.248690377723,0.05892380938198096
9391.93786407767,0.05517640588456393
9528.187023429919,0.0587540358957915
9664.283695802742,0.06077799048217361
9796.635403811875,0.06027656076087352
9929.486076301866,0.061485116587527616
10060.664876033057,0.05884006208801406
10200.145197112715,0.05811141780095729
10336.999448656099,0.058566001585439696
10469.077613589283,0.05895222472985762
10596.885968571825,0.060896258473594714
10723.623859552115,0.06694433786813432
10850.610659688748,0.06555415279952631
