contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME000682_1,GUT_GENOME000682_00015,19036,0.17730384171947608,0.14374693558118073,0.1458502923487882,0.005335149834765202,0.07936249238640108,0.12601949084874425,0.00010079751659970943,0.033556906138295345,0.6616793451758569,0.01983080150004396,0.3804009973499913,0.5825244746172189,0.7473196772190284,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19353,0.17752712865579687,0.14630836234960637,0.14808567676507844,0.005161886650987741,0.10106808157988217,0.1265422388475487,1.4993905118188202e-05,0.0312187663061905,0.5811752852771233,0.021543437917529745,0.41566009612153726,0.5105380277247111,0.7747080627182032,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19380,0.17532844944382509,0.15002787999520928,0.15187897992265037,0.005613588385443425,0.14883416859320003,0.12696368928393748,4.531728883683501e-06,0.025300569448615806,0.3774069444051452,0.024915290638712895,0.4850785009420043,0.3777371537613704,0.8278953041286626,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19530,0.18200573390399807,0.15086105163361666,0.1533488956900118,0.005933754433379505,0.1054003042415374,0.12808546982841484,1.033265096051615e-05,0.03114468227038142,0.5786245115490417,0.025263425861596966,0.49224577479195764,0.5771122281659018,0.7493447551739651,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19623,0.1845636739324695,0.14794834108005905,0.1509463999844966,0.006064803723650889,0.0729532072389115,0.12808843741224601,8.196674570900539e-05,0.03661533285241045,0.7669834694237896,0.02285796257225059,0.4427230232934799,0.7842673177234722,0.6756138061532375,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19691,0.18891685802851677,0.14772206748154845,0.15118600923675124,0.006350387160016527,0.054491298658033545,0.12830534367655544,0.0001572617356301113,0.04119479054696831,0.9246579299005705,0.0228806655601958,0.44319042366299005,1.051410038954589,0.5911384532955201,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19700,0.19593757989476354,0.1501159373884387,0.1539359949106615,0.006365773045992876,0.04046910665809242,0.12841035309711554,3.038176322317845e-05,0.04582164250632484,1.083964213538575,0.02552564181354597,0.4976441757922222,1.4226281419322215,0.49099856639085226,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,20045,0.19761949064824758,0.1567108253174353,0.16048276480206805,0.006947667858550236,0.058866107243714876,0.12895617873758541,2.8432562397990482e-06,0.04090866533081228,0.9148064055290672,0.03152658606448264,0.6211893041720892,1.2227469112148164,0.5426051130252247,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,20046,0.18691365557706868,0.15540254371040782,0.1579329108884211,0.0077245585575813226,0.09587972846534387,0.12919651469818627,9.955838557637756e-05,0.03151111186666086,0.5912409811726713,0.028736396190234825,0.5637459499592342,0.6673753939134626,0.7162774429256826,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,20103,0.18636758562640657,0.157416960139434,0.1598809005563741,0.007827592452999261,0.11594428340263213,0.12919116025862065,4.414375488660289e-05,0.02895062548697258,0.5030813484381507,0.030689740297753454,0.6039606459207535,0.6178593049673617,0.7342324196366536,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,20307,0.18668454665840206,0.1591327863097918,0.1615840372850779,0.007907526462922967,0.12923781824341474,0.1292634852365741,2.18197145880566e-05,0.02755176034861026,0.4549172817118281,0.03232055204850379,0.6375351699764298,0.613400826156954,0.735871025222568,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,20392,0.18829000813702507,0.1585679968990141,0.16177758175485216,0.0078037833445049835,0.11426622023658617,0.12985209631194913,2.1473390830423264e-05,0.029722011238010965,0.5296407884912805,0.03192548544290302,0.6294016908993785,0.676665853340662,0.7129578856867432,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,20531,0.19068610956645476,0.15928955112954243,0.1628033104286112,0.008063549475324163,0.10326763437271891,0.13029987654784883,2.7780780912164718e-05,0.03139655843691233,0.5872968132305088,0.03250343388076238,0.641300270683907,0.7561835840099635,0.6851676048710493,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,20847,0.19200635447376468,0.1588244705326644,0.16255023017785689,0.007969376686352002,0.09133004939870099,0.1305951883160852,3.0394220058160622e-05,0.033181883941100276,0.648767025300117,0.0319550418617717,0.6300101870644629,0.8178114889217621,0.6643768505693407,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,21023,0.19657459387398796,0.16124680487035314,0.16555771003631523,0.008380107749616178,0.08279443849213186,0.1315812024056935,2.5129023387562784e-05,0.03532778900363481,0.7226522854198075,0.03397650763062174,0.6716273455456641,0.9733096169071858,0.6146791783832486,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,21249,0.20524792816147805,0.16553090684432561,0.17091261616957978,0.009001170210356532,0.06675579758225694,0.13190649528912,7.339532174670444e-06,0.039717021317152434,0.8737771310021972,0.039006120880459794,0.7751750854793141,1.3643828878102928,0.5055079852526927,False
GUT_GENOME000682_1,GUT_GENOME000682_00017,22882,0.20790972624999252,0.1624158754741503,0.16922552353084125,0.009196996752119964,0.042599677951187,0.1326380173653858,3.471925913361264e-05,0.045493850775842226,1.0726780771224624,0.03658750616545545,0.7253815774959651,1.6768166901096782,0.43239820474908164,False
GUT_GENOME000682_1,GUT_GENOME000682_00018,23053,0.21137563616659233,0.16935032089965935,0.17575149607357163,0.009639873755992871,0.05713216164985157,0.13300170757137844,4.610383904350204e-06,0.04202531526693298,0.9532535728494465,0.04274978850219319,0.852248272230951,1.6350194916708762,0.4415298080410405,False
GUT_GENOME000682_1,GUT_GENOME000682_00018,23246,0.21461498138373744,0.17220269205972497,0.17907537674695873,0.009780596080164586,0.05737553679196204,0.13338728271210532,1.496500458860519e-06,0.042412289324012475,0.9665774050012381,0.04568809403485341,0.9127409745577755,1.7673679664956052,0.4132576695916399,False
GUT_GENOME000682_1,GUT_GENOME000682_00019,24130,0.21731588759710557,0.17238451059788965,0.18229204627488682,0.010713715444156531,0.04901690898628602,0.13360364084732626,2.7533811425562387e-06,0.04493137699921593,1.0533116466022538,0.04868840542756056,0.9745102296435438,2.059135612547864,0.35716129008539016,False
GUT_GENOME000682_1,GUT_GENOME000682_00019,24574,0.20745972551219308,0.17661399716674087,0.18406297596554172,0.011249523153778694,0.11199454801390973,0.13387130413711698,4.066149691112973e-06,0.03084572834545221,0.5683312842796543,0.05019167182842474,1.0054588991724962,1.333948046616129,0.513259341119537,False
GUT_GENOME000682_1,GUT_GENOME000682_00019,24990,0.20845863060606779,0.1729025386708051,0.18229894790076093,0.01128756433780013,0.0803189739727675,0.13418098605176929,1.008872623266779e-05,0.035556091935262685,0.730512941412431,0.04811796184899164,0.9627661570108464,1.4605678306564758,0.4817721881621012,False
GUT_GENOME000682_1,GUT_GENOME000682_00019,25519,0.21262432258799446,0.1630498045516093,0.18020654771097658,0.011557513191596787,0.02565011374493718,0.1346069101523917,3.982444806966692e-05,0.04957451803638516,1.2131787764642195,0.04559963755858487,0.9109198667021373,2.3015777472158603,0.31638708148743266,False
GUT_GENOME000682_1,GUT_GENOME000682_00019,25524,0.2171613511559428,0.16990478500644565,0.183763074631211,0.011225737770154488,0.03362711247780785,0.1353124813931414,7.943108839617754e-06,0.04725656614949714,1.1333698039715734,0.048450593238069606,0.9696142439032378,2.2246788945346103,0.32878887640175186,False
