contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001635_1,GUT_GENOME001635_00043,49586,0.15356890216539623,0.1358842458816319,0.13777800605471585,0.006953126477381157,0.18591610666121794,0.18397496900926166,0.9999999999847416,0.01768465628376434,0.14534669598388245,-0.04619696295454581,-0.39445739815773717,0.17672230099480274,0.9154302089412073,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,49958,0.1443754937732121,0.1373691158036266,0.13824964955483823,0.0071116135025962495,0.36438814229933025,0.1803805187384263,0.9999999984312269,0.007006377969585503,-0.012509804543244586,-0.04213086918358808,-0.3656732101640809,0.13387339184141425,0.9352544048818494,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50352,0.15502780433211727,0.14051977418024664,0.1431787488121909,0.007348170675063552,0.23156325289130564,0.17969715774648953,0.9999996647654086,0.014508030151870632,0.0983867769866479,-0.03651840893429864,-0.32594217590305385,0.11591825991823769,0.9436885152368562,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50355,0.14130063371497323,0.13910166519555467,0.1392047289152734,0.0065945783250981205,0.45456412485232733,0.18396277247674303,0.9999999999942794,0.0021989685194185593,-0.08357751883916589,-0.04475804356146962,-0.38427117800367827,0.15464953989964572,0.9255892012292695,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50372,0.13706118418233706,0.1413811451836488,0.14160600308325455,0.006730704908935499,0.5887682932528592,0.1893469122654087,0.9999999999993439,-0.0043199610013117395,-0.17994655615476626,-0.04774090918215415,-0.4053871112856041,0.19671947306844723,0.9063228076773797,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50376,0.14953749605749106,0.14811529855039832,0.1494683101205895,0.008215518798679877,0.47283560323268803,0.2050957504712356,0.9999999999936061,0.0014221975070927428,-0.0950604892309239,-0.055627440350646096,-0.4612164670651273,0.22175712610486026,0.8950474341580306,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50741,0.15298126175440183,0.16740121154107424,0.1630045770878375,0.010526475903658416,0.7522923165867095,0.20975324088757746,0.9999955240651324,-0.014419949786672409,-0.32925422899405293,-0.046748663799739965,-0.3983629305283266,0.2671013717295846,0.8749831185776132,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50868,0.16044292654916295,0.18042344308054167,0.17283050047601675,0.011357450424387235,0.8224597169479235,0.2135536543141296,0.9998318411176748,-0.019980516531378723,-0.4114558331703867,-0.04072315383811284,-0.35570788584344426,0.29582400270114984,0.8625070110547113,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50955,0.1627427926336583,0.17428619516972294,0.1718296172369833,0.010958127798405161,0.6992119971989397,0.2190371991484403,0.9999917630198263,-0.011543402536064645,-0.28673036239105093,-0.04720758191145699,-0.4016116468505391,0.2435062156029055,0.8853669317090322,False
GUT_GENOME001635_1,GUT_GENOME001635_00044,51885,0.1541116637360762,0.16556703521541577,0.16373090990131878,0.010839352609387901,0.713520791615785,0.21617466290119794,0.9999993451409749,-0.01145537147933956,-0.2854290033008055,-0.05244375299987916,-0.43867890143591254,0.2739088944903103,0.8720099476827587,False
GUT_GENOME001635_1,GUT_GENOME001635_00044,52096,0.1490986987359065,0.1493656645886895,0.1498214515200753,0.011245078183002279,0.5054040624109365,0.21673329159773785,0.9999999986619256,-0.000266965852782991,-0.12003131401777838,-0.06691184007766254,-0.5410995935827675,0.30719628652027064,0.8576165907802031,False
GUT_GENOME001635_1,GUT_GENOME001635_00044,52099,0.1406388499284982,0.159023129019624,0.15578607639774078,0.011393819141585585,0.8402230218878799,0.21753904821148243,0.9999999701781209,-0.018384279091125805,-0.387858728008394,-0.06175297181374165,-0.5045795715892191,0.4050349369574492,0.8166722164522693,False
GUT_GENOME001635_1,GUT_GENOME001635_00051,57924,0.1475647954224112,0.18115318627632823,0.1727026457185202,0.01247130343808439,0.9616876793449641,0.21564187290969752,0.9997123954950822,-0.033588390853917044,-0.6126204176630544,-0.04293922719117732,-0.3713956381668039,0.5132384961869827,0.7736627312527629,False
GUT_GENOME001635_1,GUT_GENOME001635_00053,59074,0.152446663023748,0.14924160577625722,0.15141239427100875,0.01156343190075663,0.43502815715218635,0.21451899031167762,0.9999999758459416,0.003205057247490789,-0.06870455513092566,-0.06310659604066887,-0.5141619807552191,0.2690828583498687,0.8741166641942111,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,65259,0.1461333362201241,0.1495341157269304,0.14916778151358834,0.01146663739195713,0.571191662442546,0.21546895247784403,0.9999999963111686,-0.003400779506806312,-0.16635833811035958,-0.0663011709642557,-0.5367766203430032,0.31580423680569736,0.8539333622392866,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66035,0.1388915065775584,0.14541086094054773,0.14422190309458371,0.011170420180481581,0.6389032238444552,0.2164943100171865,0.9999999999509924,-0.006519354362989338,-0.21246008775058686,-0.07227240692260278,-0.5790474552182794,0.38043524428175235,0.8267791889069387,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66068,0.13526959884382966,0.13920819152932215,0.1409030436792831,0.011218676624947415,0.5862313765254112,0.21242233167810434,0.9999999999085305,-0.003938592685492487,-0.17430880576318725,-0.07151928799882123,-0.5737160689038407,0.3595336874850651,0.8354649825929163,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66147,0.11809584236303354,0.13615849829678942,0.13257208500330991,0.010248100774517451,0.8672942628196202,0.18838647933737004,0.9999999742881147,-0.018062655933755875,-0.3831041875649698,-0.05581439433406013,-0.46253992857582554,0.3607120040567453,0.8349729064454958,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66219,0.13858591411559298,0.16302626783830138,0.1577366692639834,0.010133561738398241,0.9145754787492013,0.1869256313258233,0.9980143013047603,-0.02444035372270839,-0.47738540264126555,-0.029188962061839907,-0.27405646235329584,0.30300376721256667,0.8594162634695285,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66227,0.12040167750702598,0.11831224722915251,0.11945048863921778,0.008503255419877943,0.44965969409426076,0.17739982634177653,0.9999999999952854,0.0020894302778734636,-0.08519681766014195,-0.05794933770255875,-0.4776533555493012,0.23541122580692264,0.888957711777903,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66234,0.11686587223851594,0.11964381060123798,0.12146252965662774,0.008526881869319878,0.5776282397009458,0.17863581100042417,0.999999999989934,-0.0027779383627220405,-0.15715090592919,-0.05717328134379643,-0.47215959338281155,0.24763108885778706,0.883542800244724,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66235,0.11418505849370278,0.14350502005771112,0.13459303611255105,0.009255380349729241,0.9828743259575189,0.17939230093285297,0.999999351941279,-0.029319961564008346,-0.5495204224552321,-0.044799264820301915,-0.38456298643958764,0.44986138523471125,0.7985715637463844,False
GUT_GENOME001635_1,GUT_GENOME001635_00060,67091,0.10430663581587278,0.14609262345350438,0.1378906068759548,0.008086749249327202,0.9989438853308217,0.17415809185193887,0.9999963509497384,-0.0417859876376316,-0.7338051164446316,-0.03626748497598406,-0.32416586605997366,0.6435534576387322,0.7248600126149152,False
GUT_GENOME001635_1,GUT_GENOME001635_00060,67099,0.10711731560836059,0.15245913756250443,0.14371519461915444,0.007843885595329735,0.9993879344565725,0.1756069256270584,0.9999760668105775,-0.04534182195414384,-0.7863708527125813,-0.03189173100790396,-0.2931895699079206,0.7043392418987038,0.7031608410509489,False
