contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096083_12,GUT_GENOME096083_00078,64984,0.05764116988770233,0.05122087732601508,0.051440634051443127,0.0016561381726099614,0.2605979850122021,0.09243552815988204,1.0,0.006420292561687246,0.08714371843847632,-0.040994894108438915,-0.5081767086043928,0.2658375948312784,0.8755361850231932,False
GUT_GENOME096083_12,GUT_GENOME096083_00078,65033,0.05839750664583975,0.05117702144316467,0.05142735696442887,0.0016572929627532693,0.2355013395282335,0.0925608790457072,1.0,0.007220485202675084,0.13829897128204294,-0.04113352208127833,-0.5094449946539922,0.2786608080356775,0.8699405491159932,False
GUT_GENOME096083_12,GUT_GENOME096083_00078,65053,0.05915100688843981,0.05194009437317518,0.05219806116871494,0.001698814098063458,0.24046478823297823,0.09261387153247465,1.0,0.0072109125152646295,0.1376870020888875,-0.040415810363759706,-0.5028787602907643,0.2718447580958013,0.8729103859943979,False
GUT_GENOME096083_12,GUT_GENOME096083_00078,65180,0.05735077664438584,0.050614505393072856,0.05084197069723735,0.0018760724794119864,0.250157333283173,0.09260967018824573,1.0,0.006736271251312986,0.10734381643116615,-0.04176769949100838,-0.5152469864544732,0.27700215197642397,0.8706623144462253,False
GUT_GENOME096083_12,GUT_GENOME096083_00078,65206,0.0567880255590374,0.050713347083286855,0.05095125614769529,0.0017570905077750668,0.27059574634260597,0.09281562077519392,1.0,0.006074678475750543,0.06504906891687577,-0.04186436462749864,-0.516131360953949,0.27062296312712797,0.8734438076696436,False
GUT_GENOME096083_12,GUT_GENOME096083_00079,65498,0.054906973436034394,0.05081724517545229,0.05101531909013561,0.0017330435955075468,0.33126821803333184,0.09281991463713046,1.0,0.004089728260582105,-0.06184616222831637,-0.04180459554699485,-0.5155845428086088,0.2696523685655334,0.8738677904449579,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66505,0.054437469389622926,0.050657732275392615,0.050839312864486896,0.0017277160599648478,0.3428360582926676,0.09310842126710928,1.0,0.003779737114230311,-0.08166348453125183,-0.04226910840262238,-0.5198342996404016,0.27689662378841284,0.8707082553664367,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66550,0.054936705266669786,0.05038779556443055,0.050602445819563316,0.00171578828956728,0.3139324250926567,0.0933690027596115,1.0,0.004548909702239236,-0.03249130247848649,-0.04276655694004819,-0.5243853799706429,0.2760357114637041,0.871083137780006,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66623,0.05580420408931371,0.05030628532985097,0.05056594085391334,0.0016992926358189312,0.28089067373753573,0.09377945248946426,1.0,0.00549791875946274,0.028177586219580185,-0.04321351163555092,-0.528474499889937,0.2800792733990809,0.8693237775905377,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66631,0.05631449579695466,0.05054679009823568,0.05079124511993923,0.0017105197015501096,0.27119100116355527,0.09397584692470783,1.0,0.005767705698718983,0.04542470695604149,-0.043184601804768595,-0.5282100082846246,0.2810692168540854,0.8688935933718808,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66732,0.05651035221487466,0.050712061652181284,0.05097083868942245,0.0017214878634186318,0.27164073788850424,0.09401346480229504,1.0,0.005798290562693376,0.047379956691735954,-0.043042626112872594,-0.526911094467119,0.279880161768648,0.8694103281361364,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66805,0.056822622726483335,0.052056898416377666,0.05226715216601791,0.0017981406297264274,0.30878784081863697,0.0941646069384327,1.0,0.004765724310105669,-0.0186306325379406,-0.04189745477241479,-0.516434097611759,0.26705127764483555,0.8750050345913257,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66912,0.05670427811984007,0.05209549220918505,0.052284210493372424,0.001819873780427037,0.3148314598727091,0.09423567645522236,1.0,0.004608785910655021,-0.0286634959929853,-0.04195146596184994,-0.5169282376953207,0.26803639892932984,0.8745741476771973,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66913,0.056665239827528635,0.05173390271055448,0.0519540541483006,0.00181103977217302,0.302271459535249,0.09419938011688986,1.0,0.0049313371169741535,-0.008043225736709037,-0.04224532596858926,-0.5196167178010952,0.2700662268986347,0.8736869804194847,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,67965,0.05643747884571072,0.0521399614653355,0.05233336119495084,0.0018622204714743604,0.3252759877518121,0.09422666966358413,1.0,0.004297517380375225,-0.04856247975400984,-0.04189330846863329,-0.5163961637147555,0.2690233123391752,0.8741426896617541,False
