D,r2
88.37493135639758,0.7010008174614701
120.1804780876494,0.6846907218635464
153.06074317839023,0.6643130476102801
187.6147168803419,0.6449906068085813
224.91961455559783,0.6340650601596386
264.05926321409504,0.617547922516204
302.8842753817305,0.6065526949291876
343.5317544323895,0.5944649888576581
385.2630382455202,0.580157671906665
427.4315960912052,0.5636210059898504
471.5524391864947,0.5561874320900027
516.5870143693454,0.5478219931781038
562.1881358171489,0.5344256824192503
608.859785121719,0.515343377302371
655.9383975305328,0.5209810665275658
705.485453359426,0.5129901154068616
756.4626212928796,0.5028363683199768
808.3572810524959,0.49134480179723805
860.6075071399429,0.4854103681574216
914.158197256695,0.46754941422260576
968.2546659453611,0.46451924249333776
1023.0472273812683,0.4507059996590139
1078.35858178888,0.44530390258818764
1136.148854961832,0.43792070420227713
1193.374550484094,0.43275221122990676
1250.4582928521859,0.4326470568128342
1309.2747859707263,0.423026957179355
1367.8496230103324,0.41111945633008296
1427.1763165150262,0.40444769897506533
1487.0136551724138,0.4072210709947346
1547.187586397567,0.3947613097699269
1606.7174276169264,0.3857194941539684
1667.904997254256,0.38897892007308027
1731.0376626973139,0.3796774695894303
1794.373157162726,0.3734067252370672
1858.8974815220367,0.3735212017059984
1924.1668066050938,0.3606160516509891
1989.7651982983396,0.35648582014545405
2057.342189013422,0.3543490110888721
2125.61424002225,0.34388606075779515
2196.1361134048993,0.3349308075819343
2269.3754667404232,0.3287484228078683
2343.8914878892733,0.32845081807971194
2419.579914352811,0.3220593076327291
2495.261688764829,0.3136011712094254
2573.468483347096,0.3022616987061252
2652.2515151515154,0.3002950191123237
2730.4490277777777,0.292263460569006
2812.416102748239,0.2916461122449666
2895.9373084424633,0.278644534368435
2979.4879592679235,0.28015816851817493
3064.57736784141,0.278107780417514
3147.3513174404015,0.2651049024856018
3230.389882189882,0.2735549630251275
3316.4983516483517,0.26158340264447677
3403.147768228445,0.2574555586972831
3491.8946858566287,0.25674646809765095
3579.7354402428928,0.24624026527883983
3668.493409185514,0.2404877665008572
3757.2234968901175,0.2309932159734059
3847.311468589655,0.23774637076906147
3938.198504983389,0.2321014391896072
4032.100618556701,0.23049733403308054
4126.736660215648,0.2244832949911686
4223.707997778395,0.21886948745453116
4321.772865853659,0.21071460204910447
4418.695928226363,0.2092061495785949
4519.814687241665,0.19708465973267755
4619.223986627664,0.18657530146539
4720.340912222681,0.18650591209580605
4825.500275633958,0.17291276648659312
4930.892318339101,0.1718028625702727
5033.852748782185,0.16826229722487315
5139.774158075601,0.1609751807640029
5247.418439716312,0.1453170082139052
5356.17111784141,0.13635129883817745
5463.660324954867,0.1279869372102849
5572.747511061947,0.1232387384133219
5678.8241864313295,0.1254317374670691
5786.062421624634,0.12957753665844543
5895.818269495729,0.12554888521690022
6004.756835128417,0.123617045138247
6113.815902479568,0.12188599955311605
6223.320448877806,0.1288923138586934
6334.480099847456,0.12865496220192754
6444.089490401878,0.1313819325862269
6554.136852260199,0.13281358438736693
6664.915951260039,0.13194509351642417
6773.695494994438,0.14030161919851988
6884.463532331449,0.1431556911869374
6995.1199667912,0.14525354061174275
7105.656237020628,0.14923681837596148
7214.924269694033,0.1497216793812233
7322.567302377004,0.14718718539627193
7426.225387168141,0.15227363908232
7529.697506925208,0.15796593765288672
7634.648450470393,0.16068670099326127
7740.24502762431,0.16195276857626184
7846.400554016621,0.1617431661165432
7952.365692222835,0.1697339304021071
8059.404758611149,0.16335113304692492
8163.101195440645,0.16085902177433634
8266.536649577387,0.1673504239736847
8371.944068498826,0.1760703464052254
8478.521054811543,0.17233619884674767
8582.882645312715,0.17425933489951256
8686.266555601833,0.17602421074503238
8790.329075256874,0.17154186500227295
8893.913282863043,0.1792403284654962
8998.657335907335,0.17658896399603885
9102.218607226914,0.17332913778239092
9206.432458697765,0.16807097076289523
9310.275714482948,0.1690923236276523
9411.81821969171,0.16975344685361324
9517.119491642492,0.1665006619072774
9620.203856749311,0.16672487775623926
9724.128251245158,0.16088500778535336
9829.047493036212,0.1659182036795536
9935.582452286146,0.16444063215263133
10041.980718546261,0.16808617792338262
10149.844036697248,0.16930087532829396
10260.731542699725,0.16559251529757996
10373.37421950881,0.16447684752644637
10486.00055073661,0.16567169083664057
10598.517795319209,0.1665049100078934
10711.257051549257,0.161342343148455
10824.23225895698,0.1637986793070759
10938.625966850828,0.17030178527539533
11051.897280132542,0.1605469502002372
11166.542328407679,0.161966400844983
11279.565667725452,0.16158339683529932
11390.579724272386,0.16332557678754603
11500.716348136944,0.1608623363311368
11613.875591427775,0.16276533153464948
11728.75106999862,0.16229309102078499
11841.170018028013,0.15855492669739832
11953.124689655173,0.15736856116960654
12066.300496688742,0.15178891588745577
12183.094365806273,0.1447247776016915
12299.781046205078,0.1486724033581612
12416.813585009644,0.13862156811818768
12534.464907432992,0.13862692238862617
12655.45635359116,0.13661689496233353
12777.401854928017,0.12692660216866752
12899.432076517882,0.11892488715080227
13021.550442233278,0.11298655853955818
13144.557227668094,0.11539171252985113
13271.3615427303,0.11135540572531802
13401.49792760431,0.10972482898013926
13531.006812178506,0.10233273206357878
13661.981835695611,0.10230879621936702
13793.360254459963,0.10561336925347925
13924.701727712509,0.10425696237996432
14058.397021987197,0.09944555039836303
14191.906371191135,0.10308728778642487
14328.436443589391,0.1051509024979601
14465.666897506926,0.10849988405203138
14599.418093249826,0.10480906002361547
14731.870745487116,0.10628027074024879
14865.19500758516,0.10349050973165572
14997.07413577676,0.10208672083882367
15131.745680718728,0.10656585475373793
15267.848648648649,0.10238489199280444
15402.22029225255,0.09886745337130935
15537.403389359633,0.09462965750474876
15673.313711911358,0.09625500772329289
15813.38143762049,0.09701157184092367
15953.978646699945,0.09466180125206346
16094.650213704674,0.09655827538164242
16235.699250208276,0.09748521234035144
16375.839416058394,0.0960310661057463
16517.456476468138,0.09714634198745006
16655.07559185934,0.09532720008592022
16790.68668227517,0.09419999428128109
16928.426450180406,0.09700470750019329
17068.459328821988,0.09401825472406433
17208.35794276234,0.09412245532184664
17346.139393099627,0.09073213155022167
17483.73029045643,0.09096573846551488
17621.08128386828,0.09071752816221583
17761.868721618273,0.09301565074578727
17900.601497504158,0.09308817946336752
18037.162562257887,0.09361247967985584
18177.16818432671,0.09670360407577112
18318.353726362624,0.0955466186494583
18458.12971633159,0.09685952621673859
18598.471967804606,0.09755918399034007
18735.6586073501,0.09813826674458904
18874.957346627893,0.09194781791581216
19016.352681648972,0.09489848179258152
19159.578364919074,0.09775933584632118
19304.84652777778,0.09341010322243029
19447.258747061263,0.09126332545979954
19595.87113330559,0.0934112639844421
19740.20593896068,0.09279736984820268
19884.669075747046,0.09553681466135985
20027.868861529947,0.09559633334485924
20172.801551031713,0.09924570320935089
20319.186644545833,0.1000970284993642
20462.77004538578,0.09735654579280208
20607.622848417544,0.1004830248298984
20752.871483728628,0.09801317883774462
20894.901025783198,0.10192301584158125
21040.483393301965,0.10033489790072114
21181.899061032866,0.10462535080329048
21322.471821210438,0.10480839523003192
21466.02118233421,0.10121764574215181
21610.248071625345,0.09829755205191039
21751.974195338513,0.09686140981721153
21896.61588487616,0.09813031117641606
22046.886742999035,0.0943046729213107
22201.755697609784,0.09782278873027944
22353.560928433268,0.09920493570978685
22504.239972337484,0.09957487587235932
22653.805236182296,0.09866711770732213
22803.857398485892,0.10201489712832343
22951.237422037422,0.11037162452899077
23097.872051068553,0.11380218457611835
23243.9918721587,0.11451632306638922
23390.754461197954,0.11835770277747411
23537.604738154612,0.12235275710819932
23681.54752008867,0.11584523629136918
