contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001587_1,GUT_GENOME001587_00030,36101,0.03846516784725145,0.03834376308774524,0.038473410270310746,0.001051524584288329,0.49243228640887854,0.0808185769716897,1.0,0.00012140475950621343,-0.17805347596483773,-0.04234516670137896,-0.5633873892628595,0.3491083906835818,0.8398313380494268,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36173,0.0388272921069676,0.038362857703807124,0.038504171163087846,0.0010401993779754692,0.47117567283154294,0.08104308527800701,1.0,0.0004644344031604769,-0.15326570325612265,-0.04253891411491916,-0.5659165511325348,0.3437519186403367,0.8420836193151954,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36193,0.03871240188757094,0.038448037839703304,0.038562838934376564,0.0010432757051927189,0.48361006170535104,0.08129086766519773,1.0,0.0002643640478676365,-0.16772304997379942,-0.04272802873082117,-0.5683852368651493,0.3511927989787655,0.8389565182952073,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36533,0.03960780632631346,0.03941253210499076,0.03942563317207406,0.0010152583539628937,0.4883455384494995,0.08129681650445246,1.0,0.0001952742213226985,-0.1727155716073133,-0.0418711833323784,-0.557200051626542,0.340302566208262,0.8435371940178962,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36604,0.039062435682943694,0.038775048051493705,0.0387887565383028,0.0010094855986445763,0.48255457064133817,0.08001408181719724,1.0,0.0002873876314499896,-0.16605933557670002,-0.04122532527889444,-0.5487690768215264,0.3287232026077255,0.8484351711406091,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36614,0.03745343943965603,0.03786408631607607,0.03784206294524936,0.0010087810558645314,0.5258718313620323,0.07832064323527953,1.0,-0.00041064687642004133,-0.2165002261644574,-0.04047858029003017,-0.539021132744767,0.337416129474713,0.8447554813051926,False
GUT_GENOME001587_1,GUT_GENOME001587_00030,36715,0.03698126446403619,0.03710592184655968,0.03708866628005657,0.0008987824534074717,0.5079541175613039,0.07772407919411688,1.0,-0.00012465738252348535,-0.19583424961424045,-0.04063541291406031,-0.5410684121657946,0.33110607996558683,0.8474249146100071,False
GUT_GENOME001587_1,GUT_GENOME001587_00031,38379,0.035843259065020526,0.0361522499097379,0.036133866952184526,0.0008737156348609175,0.520093583044989,0.07634759673208452,1.0,-0.0003089908447173745,-0.20915442776210313,-0.040213729779899995,-0.5355637972420854,0.3305741555688544,0.8476503275775826,False
GUT_GENOME001587_1,GUT_GENOME001587_00031,38566,0.03545073048924561,0.03560593627393567,0.0355922438035989,0.0008602825083966125,0.5101783146758522,0.0754728733596983,1.0,-0.00015520578469006147,-0.1980417172880334,-0.039880629556099396,-0.5312155359186278,0.3214104673877083,0.8515430403132184,False
GUT_GENOME001587_1,GUT_GENOME001587_00032,39107,0.034842075547041905,0.0347743398671745,0.03476938595505473,0.0008489923192315401,0.49549622363668455,0.07409459194983865,1.0,6.773567986740475e-05,-0.18193167416777073,-0.039325205994783924,-0.5239650851016062,0.30763854447102135,0.8574269678685519,False
GUT_GENOME001587_1,GUT_GENOME001587_00032,39108,0.03541092295755792,0.03465426840169633,0.034655065352447015,0.0008491388810039136,0.45010270398694774,0.07358652105189348,1.0,0.0007566545558615884,-0.13214949111510488,-0.03893145569944646,-0.5188251030241976,0.2866429755300504,0.8664754628536697,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,40602,0.03522958179869564,0.03479241728456234,0.03478721666714476,0.0008540774735666623,0.47098747172040695,0.07332449139178131,1.0,0.0004371645141333022,-0.15523626126328655,-0.03853727472463655,-0.5136794988944483,0.28796492439545485,0.865902933960484,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,40650,0.03494522991851932,0.03468312329334327,0.03467714242745439,0.0008596392761256695,0.4823990438827929,0.07320523742834331,1.0,0.0002621066251760479,-0.16788617430320282,-0.03852809500088892,-0.5135596675797875,0.2919292996868273,0.8641882518347123,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,40844,0.03500933071727144,0.0346528784771679,0.03465097170930091,0.0008667352781781311,0.4759607794238453,0.07316557157681676,1.0,0.0003564522401035414,-0.16106863622114792,-0.03851459986751585,-0.5133835032835541,0.28950572701783545,0.8652360981033883,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,40938,0.03484156087416816,0.035052635634108396,0.03503020169749538,0.0008770791983649973,0.5141214413543953,0.07308095528788613,1.0,-0.00021107475994023434,-0.20207888283797612,-0.03805075359039076,-0.5073284943620945,0.29821807608075424,0.8614751762125584,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,41047,0.034856838371233705,0.03541503634343375,0.03537609955975235,0.0009136058962100222,0.5369699093294356,0.07306325976120413,1.0,-0.000558197972200046,-0.2271624621920904,-0.03768716020145178,-0.5025821779155027,0.30419162978746295,0.8589059808131301,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,41881,0.035166123929880236,0.03550124022899037,0.03546103794024013,0.0009152750147413711,0.5222377076018763,0.07309891283026952,1.0,-0.00033511629911013585,-0.2110422874190731,-0.03763787489002939,-0.501938811750727,0.2964814178208064,0.8622235450710309,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42143,0.03507402767552102,0.03553554592810851,0.03548974321419713,0.000918539009509661,0.530584835610889,0.07310540162991853,1.0,-0.0004615182525874867,-0.22017625863904178,-0.037615658415721405,-0.5016487998291653,0.3001291032383282,0.8606524181247606,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42679,0.03481599672506343,0.03531265149425292,0.03531076800871729,0.0009289961683270357,0.5332578107487784,0.0703498550436808,1.0,-0.000496654769189489,-0.22271526948961495,-0.03503908703496351,-0.4680144613281383,0.26863962727609925,0.874310403495073,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42689,0.036567802138783814,0.03674550890609304,0.03678331380562146,0.0012029488886927831,0.5116079946714853,0.06960217108432042,1.0,-0.0001777067673092228,-0.1996676678529609,-0.03281885727869895,-0.43903177537193205,0.2326160773720709,0.890200964723035,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42690,0.03620983399057906,0.03763100757557977,0.0374535836620303,0.0013483699756545455,0.5933794702681234,0.06890126576076595,1.0,-0.0014211735850007123,-0.2895222137149852,-0.031447682098735656,-0.4211325739403279,0.2611757570680313,0.8775793691715807,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42836,0.03521381534623095,0.03491007810129706,0.03497533757028728,0.0010650076681116625,0.47901219316941046,0.06956226970383673,1.0,0.000303737244933891,-0.16487789102690256,-0.03458693213354946,-0.4621120706074181,0.24073228475055453,0.8865957570049037,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42902,0.035945520613960884,0.03578345877788964,0.035831855507912055,0.0011288498210031731,0.489112755229991,0.06844990068262419,1.0,0.00016206183607124502,-0.17511554219865108,-0.03261804517471213,-0.43641039164818307,0.22111948305804807,0.8953328400388608,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,43268,0.03561709838811221,0.0351782959227547,0.035260938623600815,0.0010991166169606718,0.47060567425110245,0.06919182899256632,1.0,0.0004388024653575115,-0.15511790075595214,-0.0339308903689655,-0.453548158524246,0.229767495235668,0.8914697733679118,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,43453,0.03531335764270785,0.03574511151473848,0.035776096309989736,0.0011147541280533196,0.5289146954412076,0.06860677874494213,1.0,-0.00043175387203062826,-0.2180254453967824,-0.03283068243495239,-0.43918613993222566,0.24041956034903383,0.8867343979074697,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,43456,0.03551977956843319,0.03577486892532874,0.035773974116828325,0.0011368339271969963,0.5170237630622895,0.06876071731914019,1.0,-0.00025508935689554785,-0.20525943543853692,-0.03298674320231186,-0.44122334360346815,0.23680947477717104,0.8883364368749127,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,43627,0.035628454966179134,0.03534296082577956,0.03534041201816571,0.0011705944056629519,0.4810380092681398,0.06836809224892473,1.0,0.00028549414039957116,-0.16619616172759402,-0.03302768023075903,-0.441757732009045,0.2227710579627598,0.8945937906047473,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,44071,0.03510726647224135,0.03483419722830592,0.03488734918839294,0.0011786731115970264,0.4817113761876212,0.06847886977757071,1.0,0.0002730692439354282,-0.1670940010694117,-0.033591520589177776,-0.4491180549627286,0.22962743248688905,0.8915322064074777,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,45229,0.0349852827870171,0.034028905610574485,0.03403362502495635,0.0011869511968603996,0.4350347296066125,0.06898426541065905,1.0,0.0009563771764426118,-0.11771727216454357,-0.034950640385702704,-0.4668598864684096,0.23181550975915752,0.8905573690803934,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,45382,0.03471125450942127,0.03441005216839313,0.0343186067614621,0.0011956209920597398,0.47961608726127053,0.06819345597229234,1.0,0.00030120234102814364,-0.1650610665133845,-0.03387484921083024,-0.4528166021246106,0.23228803083821387,0.8903469903689661,False
GUT_GENOME001587_1,GUT_GENOME001587_00036,45387,0.034057192469027955,0.033159541151575975,0.033294259569520826,0.001148375230097106,0.43558386823430134,0.06813128897486022,1.0,0.0008976513174519807,-0.12196087988682831,-0.03483702940533939,-0.46537681862114927,0.23145003953271143,0.8907201200517696,False
