contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME143712_1,GUT_GENOME143712_00035,46898,0.02786033782894251,0.021590394530615502,0.02255647895736357,0.0016876583973619924,0.11759443864961744,0.08071111295409304,1.0,0.006269943298327009,-0.7215569807783132,-0.058154633996729474,-1.1954867553508453,1.9498330587292068,0.37722383936262704,False
GUT_GENOME143712_1,GUT_GENOME143712_00036,47513,0.03205574461191764,0.021138586590496892,0.02293539687708226,0.0019404560420098291,0.04893648736747075,0.08076856717047183,1.0,0.010917158021420747,-0.5895246613847139,-0.057833170293389566,-1.1890774817790781,1.7614445840548354,0.41448342546263894,False
GUT_GENOME143712_1,GUT_GENOME143712_00037,48083,0.032715631360840505,0.021957685929941403,0.023654144979518444,0.0017528671378584534,0.048976327002608094,0.08071192633679757,1.0,0.010757945430899103,-0.5940480606369098,-0.057057781357279125,-1.1736179454008808,1.7302721801134586,0.4209942555965046,False
GUT_GENOME143712_1,GUT_GENOME143712_00037,48509,0.03187852599652273,0.023141252162569154,0.024558402170585292,0.0018160142665838083,0.08621190516956218,0.08069033018100422,1.0,0.008737273833953577,-0.6514574926460847,-0.05613192801041893,-1.1551584822462218,1.758787983830118,0.4150343496585842,False
GUT_GENOME143712_1,GUT_GENOME143712_00039,50073,0.0358612354006159,0.02418828858867419,0.025982774951384166,0.0020754713560935142,0.05630578184472828,0.08112970920702248,1.0,0.011672946811941708,-0.5680518969591152,-0.05514693425563831,-1.1355198904696695,1.6120883792910994,0.4466213256281192,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,50894,0.03936519373157353,0.024340192614811164,0.026766311821386255,0.002245632623997359,0.027501545447095255,0.08072554688256683,1.0,0.015025001116762367,-0.47281646434623675,-0.05395923506118058,-1.1118398016162228,1.4597431534148777,0.4819708824035468,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,50983,0.043426287749841204,0.02429888280478434,0.027803441714459677,0.002402887672802229,0.009357564959448795,0.0805551039435377,1.0,0.019127404945056863,-0.3562628026771851,-0.05275166222907802,-1.0877634764872381,1.3101525653510053,0.5194024396680357,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,50987,0.04549122226901692,0.024529301617417693,0.02876211567119826,0.0025346314798583456,0.004324877050584462,0.07952791406327145,1.0,0.020961920651599224,-0.30414225776345055,-0.05076579839207319,-1.0481697541621238,1.1911623464977363,0.5512421055899606,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51067,0.048570165124564746,0.025087076698838372,0.029983362660098496,0.0026232419252445113,0.003508094079500674,0.07961578041718612,1.0,0.023483088425726373,-0.23251319635076767,-0.04963241775708762,-1.0255726569623669,1.1058616611860994,0.5752613437390413,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51070,0.049891438777921016,0.027515861545989975,0.03124015763376403,0.0027848754331408457,0.003484470749350374,0.0794351201410105,1.0,0.02237557723193104,-0.2639787688246441,-0.048194962507246475,-0.996912986064271,1.0635202921737563,0.5875698501922585,False
