contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096276_1,GUT_GENOME096276_00331,349843,0.06341461917482927,0.06345651658511188,0.06322080820579971,0.007386914020583189,0.5010107996285778,0.10291762700305523,0.9999999614823465,-4.189741028261251e-05,-0.14809863453877423,-0.03969681879725552,-0.30423228286444837,0.11449048748916313,0.9443624419835867,False
GUT_GENOME096276_1,GUT_GENOME096276_00331,350262,0.06160105731723851,0.057493384056087546,0.05781798255805465,0.006488723031000615,0.40361332753798584,0.10347147180151961,0.9999999999990096,0.004107673261150961,-0.0865083316069358,-0.04565348924346496,-0.36674680980017654,0.14198691393602242,0.9314679867324872,False
GUT_GENOME096276_1,GUT_GENOME096276_00331,350691,0.05060436162489854,0.05828454559136623,0.051697971701756246,0.006849532171680268,0.6982071796276457,0.08991637045204372,0.9999999879539595,-0.007680183966467684,-0.2614704554151495,-0.03821839875028747,-0.2887164455047841,0.15172398495992265,0.926944122992093,False
GUT_GENOME096276_1,GUT_GENOME096276_00373,397187,0.053606316316011905,0.05723614029117582,0.0556055692374258,0.007228123675193739,0.5819512963933051,0.09656947101922748,0.9999999927464839,-0.003629823975163912,-0.20135269418150015,-0.04096390178180168,-0.31753016363232267,0.14136831227051833,0.9317561351164358,False
GUT_GENOME096276_1,GUT_GENOME096276_00376,400592,0.056627396333902465,0.05480994114183409,0.05479155031199234,0.007110222201134308,0.4616905006555309,0.10019237718771257,0.9999999999144632,0.0018174551920683776,-0.12050105900541515,-0.045400826875720224,-0.3640951491893273,0.14708578288462504,0.929096294656764,False
GUT_GENOME096276_2,GUT_GENOME096276_00532,110952,0.06817696861616096,0.056676728090227134,0.05671286793353562,0.002693659462294094,0.25017020513379035,0.08812308310673689,1.0,0.011500240525933826,0.023216382907848065,-0.03141021517320127,-0.21726539252870802,0.04774325122597739,0.9764110478823778,False
GUT_GENOME096276_2,GUT_GENOME096276_00532,111318,0.09007582302911707,0.08006642360711096,0.08028005921269658,0.0031232402487295745,0.29719534019791516,0.11204590569939178,1.0,0.010009399422006113,0.0010884659533882226,-0.0317658464866952,-0.2209976996165967,0.04884116799395919,0.9758751859478292,False
GUT_GENOME096276_2,GUT_GENOME096276_00536,115588,0.09820287479558042,0.09279186057950134,0.09315860621176691,0.0046405151886508966,0.3978673654885409,0.12354738033406902,0.9999999999709561,0.005411014216079077,-0.06716339918052605,-0.030388774122302106,-0.20654549377548279,0.047171963188440684,0.9766899936957696,False
GUT_GENOME096276_2,GUT_GENOME096276_00536,115941,0.10855509906330418,0.11963643776706215,0.11865348328742832,0.007828994258720742,0.6798923842704977,0.13293620299910724,0.9659493895990051,-0.011081338703757965,-0.3119523406930297,-0.014282719711678923,-0.03751442493031467,0.09872159494171227,0.9518376471226611,False
GUT_GENOME096276_2,GUT_GENOME096276_00536,116773,0.09396468103523695,0.09935184567293878,0.09897653740289723,0.00650527521825755,0.6019323565166065,0.11458239037772826,0.9917789995128425,-0.005387164637701836,-0.22743615011713691,-0.015605852974831025,-0.05140054650877401,0.05436921856150548,0.9731815665909668,False
GUT_GENOME096276_2,GUT_GENOME096276_00550,130079,0.09606832290145158,0.08993257036003437,0.09141763680671319,0.007006731679124877,0.3823474138510128,0.099266063734256,0.8686701035994608,0.006135752541417211,-0.05640641814844544,-0.007848426927542812,0.030012689956862574,0.004082445566784035,0.9979608590950668,False
GUT_GENOME096276_2,GUT_GENOME096276_00550,130095,0.10918177810038686,0.09101921398122402,0.0944618322388295,0.006986228518065058,0.2268958922544561,0.09677901937117113,0.629934269928209,0.01816256411916284,0.12210240289100666,-0.002317187132341636,0.08806237430445245,0.022663978559895197,0.9887319758651321,False
GUT_GENOME096276_2,GUT_GENOME096276_00565,147526,0.12183102611571202,0.0946981050826053,0.09878017991123791,0.007531925584380564,0.13354477521292563,0.09331370937475353,0.23398887675731567,0.027132921033106716,0.2552455744340145,0.005466470536484386,0.1697509084260533,0.09396567417962039,0.9541037726472106,False
GUT_GENOME096276_2,GUT_GENOME096276_00584,167234,0.09551808160346352,0.09427128503353992,0.09536432870149118,0.0077850502457390254,0.4771778291431067,0.0908582748243025,0.2813591705977737,0.0012467965699236028,-0.12897110089445227,0.004506053877188679,0.15967145319023943,0.04212851782980981,0.9791560430429982,False
GUT_GENOME096276_2,GUT_GENOME096276_00602,185725,0.11382796108262634,0.0942817964653927,0.09843783629087793,0.008040018484929924,0.22246115865478472,0.09147432705851803,0.19321598407887708,0.019546164617233644,0.14263859339366974,0.006963509232359902,0.1854621462261387,0.0547419760081303,0.9730002031547023,False
GUT_GENOME096276_2,GUT_GENOME096276_00616,197662,0.1315122651906531,0.14314596300713112,0.14210825445726957,0.008306344102103186,0.670744045089698,0.09463252099738793,5.465907215120911e-09,-0.011633697816478022,-0.32015077078937426,0.04747573345988164,0.6106329787521015,0.47536915077669495,0.7884513488358363,False
GUT_GENOME096276_2,GUT_GENOME096276_00617,199085,0.17070173637358657,0.1666512362363608,0.1672283640416111,0.00969586400625398,0.45252667654730205,0.09916687537024592,1.1121917780542264e-12,0.004050500137225771,-0.08735692783554166,0.06806148867136518,0.8266779589607222,0.6910276806723296,0.707856534763663,False
GUT_GENOME096276_2,GUT_GENOME096276_00622,204561,0.21459410709716148,0.18002330419168477,0.18278379330198433,0.009620440793165413,0.21313927128908644,0.09803395395294909,6.293625942645226e-19,0.034570802905476705,0.36564287429063674,0.08474983934903524,1.0018201558260815,1.1373383361389127,0.566278559038035,False
GUT_GENOME096276_2,GUT_GENOME096276_00629,212181,0.25024782974840754,0.21159727950627397,0.2142542544350539,0.013568575306725636,0.22894891663559974,0.108115562642138,2.591480901926463e-15,0.03865055024213357,0.42619681932400294,0.10613869179291589,1.226293543149057,1.6854395827709647,0.4305379561584317,False
GUT_GENOME096276_2,GUT_GENOME096276_00635,217486,0.2209040251482575,0.20911108165026035,0.20912590367004744,0.01428249451933498,0.40963228471091967,0.11088885241251076,3.0318721104989036e-12,0.011792943497997144,0.027560847949143784,0.09823705125753668,1.1433667932900404,1.308047224338026,0.5199494871771464,False
GUT_GENOME096276_2,GUT_GENOME096276_00635,217642,0.25734530311845677,0.21497030958128951,0.21837171609229075,0.012259724490834937,0.22066499570987747,0.11283944005467957,3.715812169668561e-18,0.042374993537167255,0.4814771384116475,0.10553227603761119,1.219929284053043,1.7200476929032384,0.4231519915239411,False
GUT_GENOME096276_2,GUT_GENOME096276_00649,236896,0.24299584533328963,0.2036033792887439,0.20763469357840425,0.01210419470055961,0.2315224165117375,0.11260330502878325,2.061822070519023e-15,0.03939246604454574,0.4372087583024268,0.095031388549621,1.1097237557054485,1.4226383123133557,0.49099606957592246,False
GUT_GENOME096276_2,GUT_GENOME096276_00651,239742,0.22783961710201142,0.2045023267698289,0.20633409731236219,0.012122254368765939,0.3256032154646298,0.1135309900324419,9.620731445609216e-15,0.023337290332182514,0.19890865112369419,0.09280310727992029,1.0863382166340823,1.2196953724115658,0.5434336352100118,False
GUT_GENOME096276_5,GUT_GENOME096276_01516,23027,0.29108346395496304,0.5290182812244876,0.3324085742355153,0.05533444066651478,0.9999576129227267,0.3579022911635272,0.6775004646620899,-0.23793481726952453,-3.6790415102287084,-0.02549371692801189,-0.15517246792357953,13.55942492878743,0.0011366016647878067,False
