contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME019375_1,GUT_GENOME019375_00008,7804,0.10089066216145556,0.0936708143877752,0.09438270003780044,0.004422972489137124,0.318118457965751,0.10314320357436872,0.9761865462453396,0.007219847773680357,0.039113859252330956,-0.008760503536568279,-0.37075495711305173,0.13898913220951198,0.9328652024625705,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,8060,0.10403882893567522,0.09360401837460244,0.0945757300030376,0.00420689878502127,0.2528163952389726,0.10374307828495014,0.9853387196718747,0.010434810561072774,0.14682256165884644,-0.00916734828191254,-0.38440388254301444,0.1693232095262094,0.9188231571794958,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,8174,0.09942657234728218,0.09639084799767884,0.09660878824108511,0.004442041190564757,0.4229644260123656,0.10388845063243643,0.94937360240384,0.003035724349603336,-0.10106397001628331,-0.007279662391351319,-0.3210753419871784,0.11330330126763578,0.944923175430503,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,8728,0.0999410088141195,0.09575949578160202,0.09605543490807181,0.004551463512706731,0.39579613207171493,0.10399918007869995,0.9595351196640727,0.0041815130325174865,-0.06267739436050418,-0.007943745170628139,-0.34335415088761523,0.1218205286955774,0.9409076689511435,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,8867,0.10720790533092271,0.09541432159830171,0.09663397141021866,0.004979506799825973,0.2501154080149569,0.10405981149867359,0.932056032514112,0.011793583732621002,0.19234461116628343,-0.007425840088454927,-0.3259793465494164,0.14325898382149327,0.930875728913186,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,9086,0.10269456068731239,0.1074707336595935,0.10615033629359288,0.00690941338710271,0.6096591763097801,0.10397003988061476,0.3761703430338367,-0.004776172972281112,-0.36278063036853425,0.002180296412978122,-0.0037103673417392307,0.1316235525964017,0.9363070828920027,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,9165,0.09546530355056353,0.10589686034332241,0.10399622068426513,0.006528788966204037,0.735081285462991,0.10391704775127587,0.4951622488541433,-0.010431556792758881,-0.5522490918086486,7.917293298925765e-05,-0.07419936351457931,0.3104846049494458,0.8562076911049656,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,9196,0.08918588778132569,0.10512430646256911,0.10259686709039562,0.006171001625073142,0.8527704610516456,0.10401379570848286,0.5908028929358169,-0.01593841868124342,-0.7367417244035168,-0.001416928618087246,-0.12439093840886906,0.5582614740353067,0.756441001909537,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,9215,0.09069970465040385,0.10601087417817547,0.10329517984709564,0.006303304741416615,0.830913339247562,0.10417145870665849,0.5552824160557474,-0.015311169527771618,-0.7157274244337093,-0.0008762788595628457,-0.10625309019460069,0.523555465262413,0.7696820799074743,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,9284,0.09537631660566369,0.10592009561223878,0.10419813916154487,0.006319262783552729,0.7345085438470448,0.10476868060643622,0.535970057960581,-0.01054377900657509,-0.5560087959889679,-0.0005705414448913537,-0.09599613782700969,0.31836103969480395,0.8528423900942129,False
GUT_GENOME019375_1,GUT_GENOME019375_00008,9299,0.09569948556196031,0.10559731242280163,0.10390912322297093,0.006293668155291196,0.7190371262277642,0.10498841749638593,0.5680803239411842,-0.009897826860841313,-0.5343679024437832,-0.0010792942734150074,-0.11306390015714911,0.2983325006809144,0.8614258906461492,False
GUT_GENOME019375_1,GUT_GENOME019375_00010,10423,0.10063122921950825,0.10623611895590762,0.10529403574844336,0.0064129491827036944,0.6217607016045196,0.10565289764560135,0.522312745135355,-0.005604889736399374,-0.39054456209295124,-0.0003588618971579888,-0.0888946614158638,0.1604273158086161,0.922919136351126,False
GUT_GENOME019375_1,GUT_GENOME019375_00010,11128,0.10080346684190374,0.10862910150081252,0.10746155865708495,0.006556060110900812,0.664773915070727,0.10677520188272567,0.4583107266462811,-0.007825634658908787,-0.4649446624354348,0.0006863567743592841,-0.053829413876603276,0.21907114492549906,0.8962502819652752,False
GUT_GENOME019375_1,GUT_GENOME019375_00010,11212,0.09457471670946836,0.10977901609276408,0.10771769842410792,0.0067635277650656,0.8093705291943973,0.10728196393926283,0.47431625302070884,-0.015204299383295719,-0.7121470269769685,0.0004357344848450878,-0.06223735076115431,0.5110268758619021,0.774518728561395,False
GUT_GENOME019375_1,GUT_GENOME019375_00010,11252,0.09139900364521508,0.11359444594592863,0.10968626590258342,0.008156376052376398,0.9080064202833973,0.10762869103277518,0.40041780391119697,-0.022195442300713547,-0.9463665131018211,0.002057574869808232,-0.007827459206741506,0.8956708462381324,0.6390098416250451,False
GUT_GENOME019375_1,GUT_GENOME019375_00011,12051,0.09242156028989788,0.11547761679579888,0.11069144728970046,0.00833087141895145,0.9207825026021846,0.10760875695367018,0.355679264555324,-0.023056056505900993,-0.9751990830080307,0.003082690336030272,0.026563361163143433,0.9517188636559876,0.6213508182576832,False
GUT_GENOME019375_1,GUT_GENOME019375_00011,12493,0.09460616289969136,0.11777969407679796,0.11229815788693195,0.00856629765884707,0.9123032133501775,0.10763253852436795,0.2929977181795017,-0.023173531177106604,-0.9791347566807735,0.0046656193625640024,0.07966784510037732,0.9650518372832553,0.6172223676416456,False
GUT_GENOME019375_1,GUT_GENOME019375_00011,12599,0.09856639599670841,0.11812249605598023,0.11094095907291585,0.010261814132201941,0.8667383228242707,0.10772894766741896,0.3771379773983171,-0.019556100059271816,-0.857942432690313,0.003212011405496887,0.03090185552462099,0.7370201424854368,0.691764242637442,False
GUT_GENOME019375_1,GUT_GENOME019375_00011,12650,0.10052335415888665,0.12014413147006099,0.11397459025275872,0.01022961063652196,0.8548575913500871,0.10781950990774995,0.2736894103491078,-0.019620777311174342,-0.8601092704854375,0.006155080345008765,0.1296366406000592,0.7565936157610604,0.6850271490329694,False
GUT_GENOME019375_1,GUT_GENOME019375_00011,12938,0.0952777946117623,0.1241783390239132,0.11393195141465771,0.010233624157555101,0.9458431505348347,0.10821824486879073,0.2883106265705836,-0.028900544412150897,-1.1710029694733308,0.0057137065458669895,0.11482932616337439,1.3844337286624933,0.5004653745535345,False
GUT_GENOME019375_1,GUT_GENOME019375_00011,13170,0.0951313099719693,0.11441364469466149,0.10815681428187182,0.009525955452987575,0.853102465882928,0.10865281481898022,0.5207628738401247,-0.019282334722692196,-0.8487706596040093,-0.0004960005371083959,-0.09349542151334458,0.729153026448583,0.6944906962371328,False
GUT_GENOME019375_1,GUT_GENOME019375_00011,13577,0.10173211518961305,0.1156712012003892,0.11091745203758395,0.00967512613608461,0.7739846024486717,0.10883794909550064,0.4149098159329112,-0.013939086010776161,-0.6697594475138849,0.002079502942083311,-0.00709181096074503,0.44862801131680735,0.7990641842962589,False
GUT_GENOME019375_1,GUT_GENOME019375_00011,13664,0.10210276548857643,0.11680692990699224,0.11191858892451136,0.009629014461006334,0.784106434289533,0.10901765748790462,0.38160437696519633,-0.014704164418415808,-0.6953913468469863,0.0029009314366067324,0.020465669862338297,0.4839879689125799,0.7850609001057848,False
GUT_GENOME019375_1,GUT_GENOME019375_00011,13667,0.1042725058709208,0.11619584363827641,0.11240271509824616,0.009843149883859287,0.7345849277377646,0.10999176383238266,0.40325261938769436,-0.011923337767355616,-0.6022272108956391,0.0024109512658635063,0.004027697173332012,0.3626938358876607,0.8341459283040925,False
GUT_GENOME019375_1,GUT_GENOME019375_00011,13683,0.10652282603980097,0.11876012821067192,0.1150806509006362,0.009724707013318798,0.7351522273102823,0.11117834204119999,0.34410780985325584,-0.012237302170870948,-0.6127457458650283,0.00390230885943621,0.054060120639581336,0.3783798457192559,0.8276293060426919,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,13963,0.10640061192172158,0.11990598054769114,0.11628289002509005,0.00929706876409395,0.7509929203265429,0.11273878184572249,0.35152480823892807,-0.013505368625969558,-0.655228910205067,0.0035441081793675666,0.04204311801839263,0.4310925485412283,0.806100967660729,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,14142,0.10670727117595706,0.10867437051758323,0.10795554502062364,0.008718080754827048,0.5389900440817271,0.11271570223304501,0.7074703871179402,-0.0019670993416261717,-0.2686701551528619,-0.004760157212421373,-0.23655037588857242,0.1281397326028878,0.937939466879965,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,14175,0.10763460919291541,0.10808049807317147,0.10787447167642931,0.008367097236894772,0.5087601049107029,0.11171082927968584,0.6767052367421801,-0.000445888880256054,-0.2177060800712075,-0.0038363576032565266,-0.20555852427438878,0.0896502442018355,0.9561646792833941,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,14565,0.11007060375176908,0.10746715749013308,0.10762718110514531,0.00830667116326316,0.4497323247979366,0.11115336370816947,0.664399427805977,0.002603446261636,-0.11554628754615281,-0.003526182603024161,-0.19515269871843158,0.051435520382785156,0.9746101245690415,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,14594,0.10307314093071687,0.1069046454990375,0.10566497956587124,0.008509939766423332,0.584846363059031,0.11032492283416756,0.7080126802199751,-0.003831504568320626,-0.33113205005089263,-0.0046599432682963154,-0.23318837437310994,0.16402525251368055,0.9212603265534138,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,14823,0.10166824637892136,0.11163126018733487,0.1097007841280701,0.008402657007494643,0.7253484813669941,0.10901216566256733,0.4673422563082835,-0.00996301380841351,-0.5365518162248001,0.0006886184655027772,-0.05375353811781223,0.29077729435431476,0.8646861699592335,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,14844,0.10062293602757784,0.11103296205446993,0.10890184125975746,0.008389060462392463,0.7355629364834917,0.10852221651960209,0.48195308194800335,-0.010410026026892089,-0.5515277612655938,0.0003796247401553765,-0.06411973397963752,0.3082942117322573,0.8571459205435854,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,15069,0.09405368130787392,0.11354255348475535,0.1097430441895033,0.0076671931566462265,0.8881210120416396,0.1082802679729524,0.4243474921344422,-0.01948887217688143,-0.8556901428640662,0.0014627762165509012,-0.027781907573235714,0.7329774549831338,0.6931639501349884,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,15082,0.09593940202065611,0.11480739220998623,0.1102996788350814,0.008310349498271186,0.8719044071490556,0.10746772875332684,0.366636905976752,-0.018867990189330122,-0.8348891577052395,0.002831950081754561,0.018151466768383157,0.697369381399608,0.7056155823529853,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,15216,0.09183043469523648,0.11390746898588586,0.10846352909102906,0.008809634559567738,0.9225871446580993,0.10748763373490099,0.45589702120020853,-0.022077034290649375,-0.9423995704147818,0.0009758953561280759,-0.04411590385371872,0.8900631632907959,0.6408040380668465,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,15335,0.09141377120014263,0.11177673746872928,0.10696419813445797,0.00875463085903586,0.9181394696791528,0.10740854734767023,0.520239985911416,-0.02036296626858665,-0.8849743202013509,-0.00044434921321226395,-0.09176261046862871,0.7915999240958604,0.6731413362847116,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,15411,0.08927599135564314,0.10530377030898189,0.10411635643776612,0.00676143010775327,0.8705913186196402,0.10692344215608718,0.6609881733243618,-0.016027778953338748,-0.7397355005653515,-0.0028070857183210562,-0.1710282633692026,0.5764592776677565,0.7495894376287613,False
GUT_GENOME019375_1,GUT_GENOME019375_00012,15454,0.09861392378489686,0.10914544589971555,0.10839275676989463,0.0057828820380679755,0.7446220542102557,0.10616193243738542,0.3498359457143139,-0.010531522114818684,-0.5555981617160622,0.002230824332509207,-0.0020152445370256846,0.3086933785128117,0.856974865525239,False
GUT_GENOME019375_1,GUT_GENOME019375_00014,15998,0.094557611515135,0.11028762289857671,0.1087663760543942,0.005525794771442669,0.8478809248686796,0.1056733040348196,0.28782446798393757,-0.01573001138344171,-0.7297595970500377,0.003093072019574594,0.02691164838119272,0.5332733063052263,0.765951326910578,False
GUT_GENOME019375_1,GUT_GENOME019375_00015,17261,0.09047217836616989,0.11056542699893135,0.10877392651326001,0.005395721357428308,0.9174945333286877,0.10492033402250693,0.23755357477653855,-0.020093248632761462,-0.8759381544687931,0.00385359249075308,0.05242577217869125,0.7700161120427272,0.680445154501806,False
GUT_GENOME019375_1,GUT_GENOME019375_00016,18327,0.0897282037526125,0.1095695238583164,0.10757080999713492,0.005381662223061363,0.914737333096883,0.10353297807913074,0.22653865755125097,-0.0198413201057039,-0.8674979650970949,0.004037831918004178,0.05860668082403072,0.7559874624848102,0.6852347962232395,False
GUT_GENOME019375_1,GUT_GENOME019375_00016,18522,0.09764897173473343,0.11017733518552551,0.10851130584624201,0.005082087070792868,0.7869242545737406,0.10244027941210851,0.11612301221760696,-0.012528363450792085,-0.6224969731277589,0.0060710264341335,0.1268167797692097,0.403584977184254,0.8172645020547727,False
GUT_GENOME019375_1,GUT_GENOME019375_00016,18538,0.09903761476623255,0.10997923815405498,0.10744868363009014,0.005373785721090358,0.7522116193969707,0.10205055133873284,0.15756146041116686,-0.010941623387822438,-0.5693375045612468,0.005398132291357299,0.10424236512551179,0.3350116647869882,0.8457716844011893,False
GUT_GENOME019375_1,GUT_GENOME019375_00016,18654,0.10050538452456459,0.1096557964353979,0.10789340593512324,0.00499745521390542,0.7128734084959747,0.1015725262983452,0.10296798991280798,-0.009150411910833309,-0.509327769867354,0.0063208796367780345,0.1351989151423653,0.27769352381372475,0.8703613907597589,False
GUT_GENOME019375_1,GUT_GENOME019375_00017,19100,0.10100419229069402,0.1086867279397152,0.10710968871477823,0.005093838694221399,0.6788746370691796,0.10142688779021718,0.13229188406597725,-0.007682535649021188,-0.4601505140455707,0.0056828009245610545,0.11379249694191196,0.22468722793667803,0.8937371041792748,False
