contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME150720_1,GUT_GENOME150720_00002,2043,0.04346989905699789,0.048358799406509986,0.046741261386673595,0.007346341857177868,0.640853798972739,0.04709062474047047,0.518964989459466,-0.0048889003495120945,-0.2601540989920239,-0.0003493633537968721,-0.167781154141496,0.09583067090740421,0.9532144871333175,False
GUT_GENOME150720_1,GUT_GENOME150720_00006,4970,0.04346487245230577,0.03873281835213003,0.038569966431950195,0.006087442945376912,0.37465915969302266,0.045466983965552,0.8713909650828287,0.004732054100175742,-0.13577729548140896,-0.006897017533601807,-0.22258990111440408,0.06798173804636602,0.9665803304198014,False
GUT_GENOME150720_1,GUT_GENOME150720_00006,6061,0.04226614722775665,0.037375053586857616,0.03769993612640342,0.005456375903623023,0.37804684961880386,0.043704389712655875,0.8644313386240177,0.004891093640899034,-0.13372128016500745,-0.006004453586252456,-0.21511847543980195,0.06415733924451308,0.9684303930291536,False
GUT_GENOME150720_1,GUT_GENOME150720_00007,6918,0.04179178185766368,0.028952186282353205,0.03023257099859034,0.0038790871562048687,0.19830969058709008,0.04704360547877908,0.9999926708160648,0.012839595575310479,-0.030965439414497305,-0.016811034480188742,-0.3055776141775876,0.09433653672459949,0.9539268683728608,False
GUT_GENOME150720_1,GUT_GENOME150720_00007,7121,0.0391864870939297,0.03529317835496123,0.0355560224463677,0.0038393381899109623,0.40540476290599037,0.048618100592838075,0.9996657338321104,0.003893308738968475,-0.1466203430742287,-0.013062078146470375,-0.27419605469617764,0.09668100141415376,0.9528092995963094,False
GUT_GENOME150720_1,GUT_GENOME150720_00007,7858,0.03623205956971622,0.03541461510929705,0.03547971573077226,0.00408633488028228,0.4758571524159572,0.04890589286816818,0.9994912238808682,0.0008174444604191755,-0.18638419072562865,-0.013426177137395925,-0.27724383469779706,0.11160321043038694,0.9457267445334602,False
GUT_GENOME150720_1,GUT_GENOME150720_00008,8662,0.032833200894306455,0.03644782455096481,0.0360933669880796,0.0045830856750084525,0.6028841002190355,0.04722568491645698,0.9924297466967845,-0.003614623656658357,-0.2436806334253755,-0.011132317928377378,-0.25804252297208863,0.1259661947683931,0.9389593444240583,False
GUT_GENOME150720_1,GUT_GENOME150720_00011,10749,0.03531301423034707,0.04028821937475672,0.039725800290455644,0.005371628466697052,0.6409298711573332,0.04980846458062284,0.9697424540645658,-0.004975205144409647,-0.26126982140533866,-0.010082664290167194,-0.2492561394695365,0.1303905426404346,0.9368844988411417,False
GUT_GENOME150720_1,GUT_GENOME150720_00011,12238,0.025847374119786493,0.038615137209224146,0.03703692905182694,0.005408632833398645,0.8687351408969253,0.04869122957203456,0.9844096526864987,-0.012767763089437653,-0.36200966519550204,-0.01165430052020762,-0.26241190642061074,0.19991100632625886,0.9048776813347323,False
GUT_GENOME150720_1,GUT_GENOME150720_00011,12666,0.028134367418309967,0.04405922017998545,0.04127533514690545,0.007691336891113931,0.9145425193989148,0.051188364286837325,0.9012760011619975,-0.015924852761675486,-0.402823570290132,-0.009913029139931875,-0.24783616679357645,0.22368959435222235,0.8941830264621917,False
