contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME143712_1,GUT_GENOME143712_00040,50983,0.04040073971079432,0.04116998704962539,0.04101160363382501,0.0021104968415585194,0.5541422973887749,0.05043612346473281,0.9999960067515854,-0.000769247338831075,-1.0252182681897815,-0.0094245198309078,-0.8510092183060244,1.7752891870718854,0.41162415400845054,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,50987,0.04013269245854574,0.04058616696335429,0.04046431661354023,0.0020871134952546843,0.5322366360285397,0.05045822741837212,0.9999991593714318,-0.00045347450480855145,-0.9809148608590758,-0.00999391080483189,-0.9042912384809889,1.7799366082476606,0.4106687690525136,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,50995,0.03959771480446533,0.03995692047652361,0.03982760959469009,0.0020899171417090613,0.5256138540194063,0.050485086211294626,0.9999998297000258,-0.00035920567205828535,-0.9676888007109526,-0.010657476616604537,-0.9663858774715263,1.8703232791978137,0.39252241323801723,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51067,0.03972657901566007,0.03851300168685371,0.038608869179593316,0.001968833529344313,0.41407573287918115,0.05065672845114541,0.9999999995300278,0.0012135773288063575,-0.7470249613220781,-0.012047859271552094,-1.096494010660362,1.7603454082522982,0.41471128314672745,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51070,0.03922978193875344,0.03773327525913922,0.03785521109310187,0.0019644254321863944,0.39345494311592727,0.05043290558714437,0.9999999999236908,0.0014965066796142207,-0.7073295444777057,-0.012577694494042495,-1.1460745138769513,1.8138018758493288,0.4037736065477844,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51071,0.03771060120389976,0.03585071564139682,0.03600785349601599,0.0018292186317813075,0.3619556311559547,0.04884502516359943,0.9999999999988735,0.0018598855625029387,-0.6563469363194392,-0.012837171667583441,-1.1703556644899826,1.8005236822197026,0.40646321702580823,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51100,0.030505230002574584,0.03010305975824927,0.03020543237227864,0.001397097493321142,0.4637556805338908,0.04224644453633512,1.0,0.00040217024432531376,-0.8608666053826304,-0.012041012164056484,-1.0958532774270846,1.9419857179106965,0.37870684889651174,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51104,0.027839574907246936,0.028604469694900547,0.02864390223993442,0.0013366237597929344,0.5749223896233611,0.04142329864790068,1.0,-0.0007648947876536111,-1.0246075986610368,-0.012779396407966263,-1.1649492167422764,2.4069274088223795,0.3001527688584307,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51114,0.027460953747333535,0.028070784311569136,0.028095634845636777,0.001337295987099469,0.5592775358882052,0.041161186175422956,1.0,-0.0006098305642356014,-1.0028518530353139,-0.01306555132978618,-1.1917267966756153,2.425924597051086,0.2973152371499928,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51125,0.027158692681865115,0.027904344724670283,0.02788704640247237,0.0013495051475395786,0.5730851422784966,0.04095899863988305,1.0,-0.0007456520428051686,-1.0219078123864498,-0.013071952237410683,-1.192325775768727,2.4659363325789556,0.29142629098260947,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51178,0.026694278805908384,0.02771994543227289,0.0276911558832838,0.0013412151200442718,0.6029040496579511,0.04090066008351919,1.0,-0.0010256666263645069,-1.0611942829670142,-0.013209504200235391,-1.2051975050267834,2.578634332324659,0.275458811483737,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51209,0.0285304885234158,0.027245216384014878,0.027315733049187114,0.0013156265290644226,0.38667983673715456,0.040738993857881024,1.0,0.0012852721394009219,-0.7369660707050271,-0.01342326080869391,-1.2252002526044736,2.044234648352473,0.35983225150293324,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51212,0.02902381255318111,0.02704985048808218,0.027175443585413038,0.0013646233739974835,0.3277748752519108,0.04069100279525174,1.0,0.0019739620650989324,-0.6403418300631736,-0.013515559209838705,-1.2338372797038348,1.9323920921156135,0.38052779867980807,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51295,0.027945575774849435,0.027171758240177202,0.027250891938367175,0.0013791004647129377,0.4283946500237356,0.0407219650879244,1.0,0.0007738175346722331,-0.8087239271229224,-0.013471073149557228,-1.2296743981866114,2.1661335158567265,0.33855566369166773,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51318,0.02934299896828312,0.0263018724117444,0.026450164068803572,0.0013250410617406017,0.24617133612082392,0.040651241146447484,1.0,0.0030411265565387195,-0.49061703407344026,-0.014201077077643912,-1.2979861309070242,1.9254730701500058,0.3818465185262722,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51458,0.027842442232854692,0.026243253891106426,0.026354603229055692,0.0013044962631408464,0.3546927164328727,0.04055846549447567,1.0,0.0015991883417482665,-0.6929231516130363,-0.014203862265419979,-1.2982467610154589,2.165587146528473,0.338648164541273,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51592,0.02905554739141472,0.026232040309350453,0.026419985670523206,0.001332062776224308,0.25939614938490274,0.04010602926261509,1.0,0.002823507082064268,-0.5211493762572775,-0.013686043592091884,-1.2497907329736109,1.8335735486000648,0.3998016322331306,False
