contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME233517_113,GUT_GENOME233517_00807,8212,0.2465887434294107,0.22914111030952997,0.2330668674007936,0.020305517685822057,0.36063740362013064,0.2393205756145968,0.6209515033274227,0.017447633119880734,0.3701272593350026,-0.006253708213803194,-0.10093659672677835,0.14718238466162456,0.9290514195639924,False
GUT_GENOME233517_113,GUT_GENOME233517_00807,8722,0.27686762395881326,0.24074299337982605,0.24742238183886028,0.022631375510383574,0.2702067739945647,0.25265761257895414,0.5914693140509129,0.03612463057898721,0.7361177165290201,-0.005235230740093855,-0.09028366005449304,0.5500204318607341,0.7595643635286853,False
GUT_GENOME233517_113,GUT_GENOME233517_00810,10005,0.26974724463725197,0.2569672356552621,0.2580463784110727,0.02705870056520716,0.41444086530478097,0.25996629344466204,0.5282826993303886,0.012780008981989888,0.2786614926357856,-0.0019199150335893478,-0.05560655704366633,0.08074431666425451,0.9604319398844147,False
GUT_GENOME233517_113,GUT_GENOME233517_00811,10871,0.27845104858191716,0.2597930609314336,0.2629568766975806,0.026588813641552127,0.3757293054669982,0.2591677143543282,0.44333873149863967,0.018657987650483543,0.3938451084695907,0.0037891623432523835,0.004108499324903356,0.1551308492321264,0.9253664806694178,False
GUT_GENOME233517_137,GUT_GENOME233517_00995,4525,0.3602651160473232,0.2912857012124864,0.29819287563397967,0.017094387541929282,0.15550519051061334,0.23082424966598675,4.057482946816408e-05,0.06897941483483677,1.379933058750759,0.06736862596799292,0.6691286074137378,2.3519483398926737,0.3085182840072771,False
GUT_GENOME233517_137,GUT_GENOME233517_00998,7720,0.2674129749773251,0.2848559937433497,0.28521753893849255,0.01854303115789452,0.6222040271346521,0.2300150063266498,0.00145543826446006,-0.01744301876602461,-0.31358251058273195,0.05520253261184274,0.5418753048933068,0.3919628369965834,0.8220275090418394,False
GUT_GENOME233517_137,GUT_GENOME233517_00998,8302,0.2582273458296979,0.28570722799846965,0.28455044729916784,0.019178416516170204,0.6894063731526037,0.23517028529261677,0.005015224380805979,-0.02747988216877173,-0.5102627443091791,0.04938016200655107,0.48097523892046934,0.4917052486845372,0.7820374697196004,False
GUT_GENOME233517_137,GUT_GENOME233517_00998,8417,0.2501302538414995,0.3015191396122324,0.2959869579979276,0.02037854174593637,0.8250851345962773,0.23872863399300662,0.002479107013248681,-0.05138888577073292,-0.9787784775524073,0.05725832400492101,0.5633782012137629,1.2754023057226633,0.5285059830822227,False
GUT_GENOME233517_178,GUT_GENOME233517_01298,16840,0.13329920902970932,0.14940181198109717,0.14939811871243075,0.0071200714729724715,0.7014291835336074,0.19938860671972183,0.9999999999988991,-0.01610260295138785,-0.28731600827672005,-0.049990488007291084,-0.5584088112989811,0.39437088914840934,0.8210383620846953,False
GUT_GENOME233517_178,GUT_GENOME233517_01298,16977,0.14928808565102547,0.15261188519250168,0.15321378455988038,0.007028370580785464,0.5409389284770547,0.20312498689150174,0.9999999999993825,-0.0033237995414762134,-0.03690530320347662,-0.04991120233162136,-0.5575795094207051,0.31225691073037476,0.855449296261175,False
GUT_GENOME233517_184,GUT_GENOME233517_01372,7019,0.2957760427232316,0.39770170946414746,0.3634419560808896,0.02160316365383318,0.9910464409150047,0.29012051891097945,0.0003443810150844043,-0.10192566674091585,-1.969086454671768,0.07332143716991013,0.7313930387763036,4.412237243142268,0.11012726564196251,False
GUT_GENOME233517_184,GUT_GENOME233517_01373,7669,0.30495525052864303,0.36511786691675535,0.353893082154692,0.019512390203551815,0.8942200938093741,0.2781778373547601,5.214937603016484e-05,-0.06016261638811232,-1.1507066307249172,0.07571524479993191,0.7564314728571079,1.8963143231230646,0.38745438177844177,False
GUT_GENOME233517_184,GUT_GENOME233517_01373,7687,0.274453792045245,0.35791444157328944,0.3460849162721703,0.018179642332634673,0.960106787293803,0.27233787544768373,2.4899033157999434e-05,-0.08346064952804444,-1.6072499171538408,0.07374704082448658,0.7358447118832043,3.124719736197504,0.20964076245146288,False
GUT_GENOME233517_184,GUT_GENOME233517_01375,8799,0.26474187032142577,0.34502577986439825,0.3318379897447872,0.01996409634110506,0.9519281905776944,0.27257985231517096,0.0014975742814083422,-0.08028390954297249,-1.5449991982109994,0.05925813742961622,0.5842955865458845,2.72842385492963,0.25558201380882417,False
GUT_GENOME233517_184,GUT_GENOME233517_01375,8950,0.2701511209417021,0.3115809607972276,0.2994567978169357,0.024035577103617582,0.8018997005398867,0.2721029719784636,0.12754860961318137,-0.04142983985552545,-0.7836231387082713,0.027353825838472068,0.2505870660074004,0.6768591011691999,0.712889000233164,False
GUT_GENOME233517_184,GUT_GENOME233517_01377,10174,0.2617316337613437,0.29752717914242555,0.28449217643175273,0.023649593209287303,0.7883204527220498,0.2726417180995009,0.30815562296587085,-0.03579554538108187,-0.6732147063474316,0.011850458332251845,0.08842698243734069,0.4610373720654323,0.794121595881469,False
GUT_GENOME233517_184,GUT_GENOME233517_01377,10189,0.2831017178572647,0.2940149554025643,0.28631225644720476,0.0232911283905682,0.5981890300985839,0.2689713814062728,0.22827884229510859,-0.010913237545299603,-0.1856263110071506,0.017340875040931958,0.14585492071957548,0.05573078523623705,0.9725192662632933,False
GUT_GENOME233517_184,GUT_GENOME233517_01377,10237,0.2917378298337309,0.2844002602844567,0.28377085623903137,0.020107642927840744,0.43607202728833244,0.2711084189276247,0.26443479028994193,0.0073375695492742254,0.17201261073752533,0.012662437311406649,0.09692001332653598,0.03898182723595533,0.9806978061430971,False
GUT_GENOME233517_184,GUT_GENOME233517_01378,10646,0.3050409220721264,0.3295450422911301,0.327899489368569,0.016111581419907376,0.6885542737626626,0.2689167900504667,0.00012567118044325693,-0.024504120219003667,-0.4519503480645057,0.058982699318102294,0.5814145952281237,0.5423020486599107,0.7625013314562564,False
GUT_GENOME233517_184,GUT_GENOME233517_01378,10674,0.3051251741642247,0.3338529575201272,0.3309181639280875,0.017216168898446026,0.7049658474023517,0.26474303040290437,6.057727343704664e-05,-0.028727783355902536,-0.5347163497139532,0.06617513352518312,0.6566450721954297,0.7171043254899557,0.6986871794468702,False
GUT_GENOME233517_184,GUT_GENOME233517_01378,11531,0.2840119482386843,0.3230900773874905,0.31964073392666054,0.015824661425849536,0.7866752658774308,0.2519764886223971,9.51947953351e-06,-0.03907812914880621,-0.737539517471787,0.06766424530426346,0.6722206876508425,0.9958451927382881,0.6077919783877308,False
GUT_GENOME233517_184,GUT_GENOME233517_01379,12745,0.26683152051966985,0.36307426018317795,0.35123432972495927,0.018887028791198784,0.977524668613652,0.2515328024237886,6.500355221608912e-08,-0.0962427396635081,-1.85772502819973,0.09970152730117066,1.0073200345438094,4.465835932393029,0.10721512314340596,False
GUT_GENOME233517_184,GUT_GENOME233517_01379,12762,0.270060368325302,0.3539301715366499,0.3427353639054054,0.019908210560869298,0.9572444736962107,0.24075144442694582,1.5059048945807529e-07,-0.0838698032113479,-1.6152676054328439,0.10198391947845956,1.031193099931721,3.6724486465075454,0.15941820282520142,False
GUT_GENOME233517_184,GUT_GENOME233517_01380,13500,0.2931950171598294,0.2999172883611623,0.30374378103523914,0.01846043431227396,0.5515098826773174,0.23499753963667247,9.805421880203323e-05,-0.006722271201332952,-0.10350102873565667,0.06874624139856667,0.6835380080332878,0.47793667137545426,0.7874398157181582,False
GUT_GENOME233517_184,GUT_GENOME233517_01384,16008,0.29416809088940615,0.29976701595366706,0.30555802964418755,0.019071620010100557,0.5397640681020056,0.23262382390924868,6.559148365736306e-05,-0.005598925064260907,-0.08148817751616519,0.07293420573493886,0.7273427263631649,0.5356677646683078,0.7650348563524781,False
GUT_GENOME233517_184,GUT_GENOME233517_01384,16130,0.238390322488336,0.28587327793541084,0.2842165564947106,0.017070874889053206,0.8214873711946773,0.2350579243677617,0.0019904041354275553,-0.04748295544707484,-0.9022387003182145,0.049158632126948903,0.47865810983382806,1.0431482584615939,0.593585431987119,False
GUT_GENOME233517_184,GUT_GENOME233517_01385,16600,0.21692263054760427,0.22876931240531517,0.22844519738508254,0.01331662635635672,0.5944779580889431,0.23476561924481473,0.682473341889591,-0.0118466818577109,-0.20391788658896307,-0.006320421859732195,-0.10163439934255003,0.051912055600630135,0.9743779342078484,False
GUT_GENOME233517_184,GUT_GENOME233517_01386,17643,0.1954087809404154,0.20639960952393668,0.2086486089747188,0.013476986715755992,0.5893298116792678,0.22756501415792055,0.9197821810975967,-0.010990828583521295,-0.18714676843694317,-0.018916405183201757,-0.23338420837993426,0.0894921016575194,0.9562402874301544,False
GUT_GENOME233517_184,GUT_GENOME233517_01386,17669,0.16273009333157573,0.1947853400257589,0.19554319200567633,0.012274279448340232,0.7802477145556406,0.2125318374579074,0.916833777623999,-0.032055246694183165,-0.5999206113272072,-0.016988645452231083,-0.21322048079289374,0.40536771332476274,0.8165363431497002,False
GUT_GENOME233517_19,GUT_GENOME233517_00118,30744,0.16564361879440948,0.15669315731059635,0.15743574911205876,0.009062641716010332,0.4088052643189698,0.18333882991664613,0.9978699176787099,0.008950461483813121,0.2036184969523149,-0.025903080804587364,-0.30646251876548275,0.13537976770920374,0.9345502477635816,False
GUT_GENOME233517_19,GUT_GENOME233517_00118,30930,0.1643697149331512,0.1407293772358062,0.14341033052472957,0.011533033191254689,0.2601083102339126,0.18112949137239834,0.999463274126283,0.023640337697345,0.4914781769295516,-0.03771916084766877,-0.43005479808723807,0.4264979277558507,0.8079549605744955,False
GUT_GENOME233517_19,GUT_GENOME233517_00118,31291,0.17826865208411266,0.151432083618974,0.15516480025126583,0.013323553987226308,0.23873281130350948,0.18670644311876114,0.9910422409197428,0.026836568465138655,0.5541108330919597,-0.031541642867495306,-0.36544000833149265,0.4405852150391871,0.8022840092797218,False
GUT_GENOME233517_19,GUT_GENOME233517_00120,32741,0.18256959251510457,0.15119800066786415,0.15667891083704313,0.014780788208117568,0.19339286655122168,0.19614962098883154,0.9962120245067264,0.03137159184724042,0.6429781836730735,-0.03947071015178841,-0.44837542303657,0.6144614646627478,0.7354808821095893,False
GUT_GENOME233517_19,GUT_GENOME233517_00120,33681,0.21318510415967504,0.17062782968022192,0.17582189712509036,0.014423507930314532,0.15036014018842564,0.2262105387063797,0.9997616407265236,0.04255727447945312,0.8621704339024934,-0.050388641581289334,-0.5625733656648225,1.0598266488510597,0.5886559895632951,False
GUT_GENOME233517_19,GUT_GENOME233517_00121,35945,0.21436255174469868,0.17170628608947786,0.17651360015647358,0.01583807876569928,0.11432028514342263,0.22906084643003813,0.9995463188882472,0.04265626565522082,0.8641102438616005,-0.05254724627356455,-0.5851516550044534,1.0890889729010056,0.5801059692942951,False
GUT_GENOME233517_19,GUT_GENOME233517_00122,36277,0.22433641185291078,0.16675204233663302,0.18106490513685067,0.016697952574166477,0.09108434456268139,0.23217173947044148,0.9988957687739455,0.05758436951627777,1.1566381819903337,-0.05110683433359081,-0.5700854237183965,1.6628092743740883,0.43543722524109496,False
GUT_GENOME233517_215,GUT_GENOME233517_01679,7542,0.1691396076526373,0.10317207147971025,0.1242927649159253,0.012574970323739222,0.0191165524729979,0.21716153323456266,0.9999999999999238,0.06596753617292705,1.3209129271209945,-0.09286876831863737,-1.00690140594583,2.758661402331043,0.25174699065335393,False
GUT_GENOME233517_215,GUT_GENOME233517_01681,8443,0.17842723255793028,0.1583430416719485,0.15153940195161011,0.013394361851673916,0.26532254630088137,0.22177346749356835,0.9999999212438467,0.02008419088598179,0.42179268277078474,-0.07023406554195824,-0.770149920026587,0.7710399665559342,0.680096905227346,False
GUT_GENOME233517_215,GUT_GENOME233517_01682,8848,0.20286501129980905,0.1816991563747762,0.18511580200217384,0.01145272998928723,0.26897253662373144,0.28671451677088594,1.0,0.02116585492503284,0.4429887404909511,-0.1015987147687121,-1.0982137511726515,1.4023124674664658,0.4960114669204412,False
GUT_GENOME233517_215,GUT_GENOME233517_01682,8870,0.1791143192685486,0.18355840488870637,0.1841915273095555,0.012027726971593808,0.553337146053341,0.2937977423618353,1.0,-0.004444085620157773,-0.05885819017165701,-0.10960621505227983,-1.181969549043639,1.4005163014167064,0.49645712648872065,False
GUT_GENOME233517_215,GUT_GENOME233517_01682,8878,0.18402081433489065,0.23688810989481038,0.19679430534796288,0.02180160470786386,0.9357957054495574,0.3149793238088021,0.9999999703554584,-0.05286729555991973,-1.0077490803406393,-0.11818501846083923,-1.2717009881716193,2.6327816122440773,0.2681011870470632,False
GUT_GENOME233517_215,GUT_GENOME233517_01682,8907,0.1648903591528276,0.18952069703261182,0.17850510931578553,0.020052037403368157,0.8052820630696707,0.31623248600321685,0.9999999999967559,-0.02463033787978422,-0.45442368241475,-0.13772737668743132,-1.4761075754442723,2.3853944574233497,0.30340181535565053,False
