D,r2
190.30825838103024,0.4238526576843597
258.0853691275168,0.3939386893336438
329.84468664850135,0.3828519291152372
403.44171444171445,0.3631183522316634
479.17246773562766,0.3539345976507282
555.2452984464431,0.3366504066222706
633.7030476686638,0.32244965020261696
713.0899442100966,0.2982790847632992
792.2375066454014,0.2999655854980309
874.262338347849,0.29013581651118575
957.1590296495957,0.2840358663331258
1039.98332221481,0.28678590172116436
1124.1087882822903,0.2715132625650778
1208.4989498556051,0.26492346292791297
1294.930459536397,0.2510566450877571
1380.780513495721,0.25816571343342365
1470.01873160289,0.2504325402174865
1557.7527866242037,0.247555741919697
1648.468347639485,0.2417313165356373
1739.4018890514833,0.2280254658739743
1827.894527098831,0.22777180240079598
1917.9986647082387,0.22257031581554898
2009.5360797342194,0.2163841320209963
2100.9315895372233,0.22069167891184088
2191.504761904762,0.21317675267233363
2280.9897931034484,0.20258783498618924
2372.779471402601,0.20560695291052794
2464.698410523431,0.2048002431432737
2556.0702951002227,0.20272621749563366
2648.841615769017,0.202576481398643
2741.927104864269,0.19611717363415662
2836.130380965479,0.19235836992079505
2932.217863105175,0.1890038568529022
3029.7756596214945,0.19025420136648488
3128.966583816625,0.19332581822420195
3228.1995259341884,0.18859452944358754
3327.9983518747426,0.18067543673530012
3428.1411666434637,0.17359226073412254
3528.8107172528385,0.17444274829162099
3629.777716262976,0.17120931405432968
3731.2687060768912,0.16501334924241268
3834.620580110497,0.16089172479649788
3936.4166666666665,0.16072734515720735
4038.3295312282653,0.16156990404335336
4139.292464526794,0.1668065922726493
4241.995278433551,0.15778851021771104
4345.026181617748,0.1584185233766104
4448.692808646252,0.1546413448678337
4552.56590533847,0.15535275277374297
4655.676642538975,0.15002500903294227
4760.419323671497,0.14645366777248275
4865.176567884218,0.14750472754832095
4970.451890989989,0.14917703461199855
5074.566223330563,0.14682306790230762
5179.520489548955,0.145600589794457
5286.250417827298,0.14469472499598632
5392.5396649591585,0.1435108535949862
5500.057331863286,0.14126726138109608
5609.318808604523,0.1367569978477161
5716.408393753486,0.1427950741184174
5821.220580110497,0.13958683959947718
5927.247955647956,0.1405866328366069
6034.668876916701,0.13404070867130488
6142.237917185986,0.13218487443333257
6249.155926590313,0.13903997552557473
6357.798011873533,0.13406064453029465
6465.742024965326,0.13479225548366575
6572.537696768848,0.13139637570908347
6680.871972318339,0.12921917526777754
6789.757939795637,0.126140569064925
6898.141337386019,0.13131435953553103
7004.992803764185,0.12718387682123028
7110.486252616887,0.12572109720270613
7216.597980915502,0.1251205030525544
7327.274910787813,0.12657414006798098
7437.262487892624,0.12295170912391043
7544.6944097655705,0.12427529671293448
7654.485304263833,0.1221108434205319
7765.088777916493,0.12125918736690577
7873.35747987788,0.12409874247529652
7981.329269981992,0.12498542987402685
8091.897793103448,0.12165194840320724
8201.995573997234,0.12388968635662835
8312.140616324265,0.121706921906843
8421.127671308424,0.1231738944157568
8532.313720060916,0.11786783986832286
8643.349347403499,0.11294320983239739
8753.847586206897,0.11709910056242848
8864.757893285538,0.11277730787055165
8976.792225757366,0.11607920366040474
9087.727272727272,0.11627342006424159
9199.676645054491,0.1140588900605627
9311.018176772583,0.11450714116801637
9421.362195969423,0.11273924605603512
9532.673368218122,0.11361898424154711
9644.617757398917,0.11492306729827903
9757.036571901739,0.11204394287891659
9868.704330927263,0.11205092927920432
9980.049261763488,0.11564620590053241
10092.521307405876,0.11255660620335738
10202.894919972165,0.1160005686760634
10312.973414566603,0.10996012740479066
10422.127903761062,0.11216948064685738
10532.474602076125,0.1087197479742367
10645.071674707098,0.10716365976114854
10758.571507378292,0.11174341007352408
10871.472431077695,0.11544441488989844
10984.49614961496,0.10904535694526686
11097.225211482457,0.11197680436625229
11208.27334347766,0.10994799431104346
11320.770507677411,0.1095895605443157
11432.258714067491,0.11114856491426957
11543.681001106195,0.11134524200916639
11657.86076647367,0.10888531633502627
11771.49895702962,0.11177890016769025
11884.000687096332,0.10968131970343842
11996.926460385735,0.11152921214309972
12108.827237461901,0.10901573598484414
12223.988982233852,0.10893602490086049
12339.275360310421,0.11093765175950733
12451.112096438963,0.1093063216759829
12563.599227159812,0.10731313192532983
12675.649203049203,0.10908634087196031
12786.054535413503,0.11140831157674864
12899.322500345734,0.11021920795499665
13012.539015939015,0.10878865814139488
13127.154851264942,0.11197665674572674
13242.953600440589,0.11021023343817879
13357.331715434753,0.10941783765110573
13471.435354374307,0.11409159530931177
13585.781099324975,0.1126886877925786
13700.682228706406,0.11034236189145377
13816.024417314096,0.1096208346510433
13932.041212956581,0.10844119259253267
14046.104114885391,0.11108002577276135
14160.6844069671,0.11081678167770843
14273.517337418187,0.11065392377778764
14387.087738721284,0.11237877063886577
14501.625051503914,0.11187810195308354
14616.173816772765,0.11037794095211813
14729.113082039912,0.10985636220259132
14840.502628666298,0.10947347520028858
14952.50338725287,0.10972785812441825
15063.58975786251,0.11352488846954568
15176.367029334802,0.10420883174771571
15289.74975657254,0.10883934479553398
15403.555677907778,0.1072370008552082
15518.017660965095,0.10645999650420152
15634.185551435243,0.1069437917182125
15750.190084946385,0.11044995452529323
15866.792946686872,0.11216695096440074
15984.626933701658,0.11303177955089586
16105.600445496311,0.11052816252392994
16223.965159684778,0.10925414772278895
16341.94118459202,0.10797157201250207
16459.281801751702,0.10708128366367788
16576.716121011188,0.10964101574722156
16694.296760854584,0.1079677270209199
16812.602528480133,0.10834480591664232
16929.497931605074,0.10966797632639272
17048.335641096648,0.10843846640798913
17167.767820212324,0.10829093013301341
17286.89216909217,0.10777751240842706
17406.81131553465,0.11194805112266006
17526.163492284166,0.1083528221701124
17643.965393133996,0.11051987485588166
17762.04054054054,0.11051862475349514
17883.96189424272,0.1118926437346469
18002.051695386326,0.11112231148855692
18119.512455023527,0.10874269475062594
18236.102953353573,0.10402019544826666
18353.808923375364,0.1090414581422416
18472.344922737306,0.10749596208764524
18590.803856290746,0.10682013055798338
18706.972425203363,0.10835835573300509
18823.8592097941,0.11001883432583455
18941.179153995025,0.11023327629912381
19058.815263810444,0.10575477310289998
19174.09292957355,0.11009379299417515
19290.449441302248,0.1085178043167863
19406.490070823496,0.1089498823427992
19523.774787146387,0.11012700004517081
19640.317896498815,0.10876341342200443
19755.2200027552,0.1087234838591426
19872.84752311301,0.11023949904002292
19989.566398669253,0.10648226036359663
20104.139743412885,0.1106641985343236
20217.660432252702,0.11237704830602667
20334.53655824298,0.10819425187190244
20449.548462705086,0.10740336005688841
20566.675585747955,0.10961844823712655
20683.94713656388,0.1082405156194013
20803.234081092378,0.10874908197512834
20922.44568822554,0.10405463843132345
21040.76511178581,0.10616251847748703
21158.482725128346,0.10384406888698171
21274.765062732662,0.10399831007602539
21390.92979310345,0.10558844946620521
21507.92654818106,0.10291698995560905
21625.46957361667,0.10605320627483139
21742.48808030113,0.10702543502859696
21857.197093425606,0.10649908734574742
21975.905751238304,0.1062154654670637
22092.018587876264,0.10911320579061169
22208.799419809366,0.1084984195471927
22325.95761424824,0.10778974104044702
22442.058144387258,0.10827717977239475
22558.094030056527,0.106573064103898
22676.53208333333,0.10941648507334348
22793.24009388375,0.10876338515996364
22910.232234027873,0.11159853602509572
23027.322371148264,0.10873787847970175
23143.851508441738,0.1068128155454114
23261.024114859214,0.10598186282651327
23378.06048888275,0.10916155079720667
23498.540536820372,0.1105777547486457
23617.93058447869,0.10752165727705243
23736.833379501386,0.10712756493375099
23856.07296551724,0.11018987655397137
23973.154826201357,0.10731224697567278
24090.245397923874,0.10547238890896712
24208.935510541545,0.10821598599126052
24329.380008318316,0.10691788735852141
24450.71606475716,0.10706016903936326
24569.27365052866,0.10854028904242605
24688.838714128036,0.10606810414558976
24809.704852495175,0.10298966253247013
24930.804547991072,0.10520580375521357
25053.147453450165,0.1039030778378722
25177.93346325167,0.11028650789475175
25303.48338870432,0.10919668744082854
25429.00743904119,0.10898304188066242
25555.03181189488,0.10592340836404462
25679.727687837276,0.10471928295238639
25803.586724066103,0.10781137397933176
25927.24803095205,0.10649689642570996
26053.569616763165,0.11295021632008034
26178.449709060682,0.10994487247457947
26301.332872737323,0.10929690556253459
26426.31016265814,0.10792158766046511
26549.528346238938,0.10937221599974879
26674.298187352982,0.10747430075571965
26800.78162505173,0.10783514998887873
26927.004707837164,0.10595149808154615
27052.980657640233,0.10776879072995442
27180.03804122285,0.10922553040715122
27305.617212322144,0.11044629266884354
27430.62151283831,0.10843219472443513
27557.99208663057,0.10942361011245062
27685.30279933481,0.10899037365238227
27810.66790174283,0.11236270078891401
27937.063708443457,0.11349004324807682
28062.74865051903,0.11311518064452815
28187.994218857537,0.11430468979719956
28311.18038237739,0.11391286299928798
28433.787369882026,0.11187866318187646
28556.45402935475,0.11387649699583012
28681.478501313424,0.11236141764159352
28806.42997102249,0.11627682235478137
28932.428888888888,0.11282730169959146
29056.61889026573,0.11273805673758208
29183.060715275853,0.1131894946024155
29309.85362819627,0.10979611255270443
29438.167432150312,0.11081806927774387
29563.65089903181,0.11660146229702809
29689.817818782703,0.11368529967093743
29817.042623858288,0.11518140273833198
29942.65818935729,0.11673088528419145
30067.46206037109,0.11235340363652126
30193.254633471646,0.11369339655636923
30318.698741877506,0.11816785218206244
30442.99185307926,0.11352188113043965
30570.364466583644,0.11449296032221395
30774.809538672827,0.11646387605279174
31058.33362429079,0.11179542824642559
31340.517484700886,0.11266597000610165
31624.045195974246,0.11684301550291724
31906.378554981642,0.11474039657303665
32188.694977797237,0.11508309120178724
32470.983871972105,0.11534414796567506
32756.282866043613,0.11604869842666941
33038.96284036972,0.11254396427592553
33319.91715533375,0.11067555962316937
33600.36253512332,0.11048192123138645
33875.89603991269,0.11109929960952114
34151.364027163414,0.11504157174910465
34425.840681988506,0.11648457469520913
34698.70643347908,0.11509067775526743
34968.784374805306,0.1144099293164799
35238.78673399414,0.11570474784192
35513.1610158889,0.11211829420858153
35789.826743170765,0.11281952435479764
36066.600473402264,0.11492011298459756
36347.91000436872,0.11150745627603884
36627.15258787538,0.10854674899139422
36905.00823918607,0.10786803328447073
37186.56503609659,0.10993882240250073
37469.28801196933,0.1114683995318055
37749.32122992313,0.10920706244533224
38034.16313295086,0.11003544136018593
38318.2216875,0.1126786106358006
38604.53427043164,0.11160808577488118
38888.46958531102,0.1100113313045326
39174.57108989956,0.10732044953649551
39463.2776944236,0.10965427421697498
39748.61186873404,0.10925436866016733
40033.74875342807,0.10944530439456485
40315.38787727613,0.10785162204218289
40597.113691702565,0.10407185839242411
40877.30046831096,0.10518447701186318
41156.12983046622,0.10848792209969714
41436.55447458684,0.10430186178087131
41717.555119092154,0.10549305025873276
42001.335121981654,0.1055725339035979
42284.66608424337,0.10678652783846271
42567.723263368316,0.10765033879159923
42853.16373283396,0.10827269229307226
43138.01861304781,0.10816808487711246
43426.8520277448,0.10582152343377266
43710.954480174834,0.10708409434916392
43998.201880565415,0.1127734832612952
44285.2826154904,0.11113481827565165
44574.1476083707,0.11377785788834095
44867.559422644335,0.10946512872082377
45155.43994769939,0.10894713512786947
45451.12952202437,0.107769470475832
