D,r2
209.86964117726112,0.41026857718843784
287.88085553077025,0.3911359969737429
369.05214477211797,0.3718409052797305
452.9777241009125,0.3451966731442952
541.2813163481953,0.33313417550864793
634.4240041928721,0.31884499441809466
729.8616394320921,0.31189822094507585
828.028958554729,0.29602863293033177
928.9969345595096,0.29308169300269415
1030.048679647906,0.2895422520049371
1133.8761455525607,0.2733761481845666
1240.4614262990456,0.26662220059336245
1349.9861628525812,0.26612811065433406
1461.5798643436626,0.25151232791109807
1575.1827322697413,0.24438346819691703
1689.5248104296927,0.240179255086305
1807.8975113727588,0.232402048500213
1931.2314433674146,0.22498324357548632
2058.4019699188075,0.22204029003569878
2187.1492676431426,0.21951550804938838
2321.5592271818787,0.2152981198449787
2455.85282312015,0.21076923981080228
2588.946805666934,0.2097421524620952
2722.8068317224943,0.21218177022618023
2859.3523862375137,0.20437315037982148
2994.7825546032623,0.20659412674684105
3130.2876142975892,0.2024191402003236
3263.6164459161146,0.20198835195315995
3394.715828832572,0.20717282975387058
3526.6559988916597,0.1951040164598475
3658.0957801221543,0.20089617875818655
3786.827813659475,0.19317063794571263
3917.574376731302,0.1910182161822952
4045.728874705148,0.1918825915755163
4171.706782464847,0.19281345662094174
4300.4842993498405,0.19306114867611973
4430.682145827557,0.18939857484006112
4558.550394027375,0.19073223484820612
4682.812655774023,0.19062687471721673
4806.832346868548,0.1922931919845067
4929.823822714681,0.18984534694501573
5055.547566371682,0.19510619254928271
5184.490534751969,0.18903900219194752
5316.004158004158,0.1849840572759851
5443.793721350187,0.18200091576994348
5572.158824341107,0.182268634804805
5702.890848952591,0.17588788158551963
5835.321517931609,0.17714625348263432
5968.133526250516,0.17764424111325894
6101.119328430693,0.17984452932601983
6235.345825296225,0.1782657861830218
6369.138150609081,0.17790405137006662
6502.644358407079,0.18593306879218363
6633.757634378886,0.18588801245336464
6766.453635478938,0.18214521441147366
6902.863291488481,0.17643195980078086
7037.522485125225,0.18127583727674457
7171.748404107688,0.18090284409728544
7309.67263462333,0.1832704476186355
7444.48307436182,0.18230957175555956
7576.618575168803,0.177153895898089
7713.506685236769,0.17673402315129483
7845.310687655344,0.17413609687373038
7977.7858421705,0.16627300954311403
8110.492562213263,0.16832413692961656
8241.877006087438,0.1667307771338132
8372.865421853388,0.16484946313243254
8502.516209132295,0.16182831533912564
8631.35002074402,0.1600096439130238
8762.138073584125,0.16461717115834634
8892.08133240805,0.1648200079465036
9023.69105241322,0.16197126940240317
9151.427639794643,0.16955274176567905
9276.790892832576,0.1678717983881208
9402.294256709776,0.16306298211890902
9528.745872317006,0.1693262285910725
9653.675844806008,0.16143132442079297
9776.67780231916,0.16552749525458363
9899.253996692392,0.17003292726018804
10023.77790147509,0.17071902384819237
10145.590802375362,0.17013146624498304
10264.58287444934,0.17023999650662092
10390.15437819892,0.16586783800897745
10514.124076397602,0.16891987203787848
10643.12940853575,0.16014103011447994
10776.835157223992,0.15999924477200295
10911.753792623522,0.16149140498229356
11048.497728211483,0.15662282537765404
11183.988266151298,0.15749830238321721
11315.259516532371,0.15596541664169505
11447.470644983461,0.15483469648917458
11578.30497436608,0.15346874377901173
11716.080834599972,0.15008933310603595
11856.838924313834,0.150288254923221
11998.633094516395,0.14438854182107025
12143.150256197203,0.14266413730147337
12286.837654235409,0.14264819304158655
12430.081275010349,0.1428501002258836
12570.051374119597,0.13987542239148038
12714.500417130144,0.13868459138416217
12861.66352549889,0.140682437904405
13008.467281994765,0.13553961646572593
13153.58318276581,0.14327602787477792
13299.146448688007,0.14136782187123564
13444.488664639204,0.138702686778841
13593.030357888874,0.1370219282592129
13740.783399972424,0.13891166149736056
13885.843637371778,0.13577289017889424
14026.975231769753,0.13814978801096664
14169.8280730897,0.1402760402323846
14311.102500687002,0.13858580300077541
14454.844004978564,0.13735545807998417
14593.117964320287,0.13642982654382452
14736.246398891966,0.13834984568600964
14879.71151178918,0.13607382376351793
15019.682889628397,0.13540909483099514
15160.605328547763,0.14036338601932757
15307.026388505112,0.13800788666641275
15453.797709396991,0.1424427388564733
15594.244796003331,0.13930204003162389
15733.456171983356,0.13775694531997112
15874.038800220143,0.13841887451793328
16018.418285238624,0.1374638051353613
16162.758249344195,0.13598648447840278
16308.6891966759,0.13495898571509157
16457.90242214533,0.1391551672037594
16607.95404208195,0.14116603555348403
16754.99571527298,0.14339723355243833
16900.574071517327,0.13815599897355121
17044.098667776852,0.1395209095121884
17185.16019955654,0.13445833830936096
17326.761865342163,0.13600679817957403
17470.527716186254,0.1308183301727127
17614.23362294856,0.1341966641112818
17755.757160647572,0.13446324670103102
17896.12002762431,0.13816006464093214
18040.751421045334,0.13421966409578145
18184.44334160463,0.13317037149542793
18327.224630677894,0.13714319540592643
18473.820973990038,0.13918832125814642
18619.90531722893,0.13498371063897197
18766.8916344561,0.13300084738155962
18918.491085003454,0.1380585920988022
19071.702387562465,0.13465833627958734
19223.718382047377,0.1353378694234203
19375.233828791632,0.13828733454452022
19526.38767009164,0.13842791588013242
19674.52020481594,0.13502267447532
19819.423368740518,0.13529570241347635
19964.34754415011,0.13678821819081707
20110.868581737443,0.1415067092378256
20259.204689655173,0.14035063079459356
20410.041481687014,0.14038232674156512
20559.84328668422,0.14108950425044586
20707.577416241555,0.1377890008506345
20854.69414376908,0.13704487721785588
21000.981030185543,0.13565778836482087
21151.585698539544,0.13512492813702287
21300.061049723758,0.13165804550831392
21450.1364709149,0.13212658707973843
21601.221456150026,0.13705896778498664
21751.58651188502,0.13645774149463252
21898.799944429007,0.13860818368193037
22045.39073486833,0.1328853155400544
22194.904629886332,0.1355429764804753
22345.223373394114,0.13768685950395085
22494.733720447948,0.1361220726061776
22643.798090229728,0.1385057340485645
22794.864046660186,0.13834192845509255
22948.279928117223,0.14031856382233027
23102.733626857458,0.1402669097399733
23256.977247502775,0.13654227084138396
23410.132420091326,0.13366521368840564
23564.61688581315,0.13504229510587423
23722.390625,0.13560431333515108
23878.835495445765,0.13203395956877167
24033.31435677767,0.13188289903335315
24188.78073089701,0.13752198281021807
24344.9320199778,0.13335334728278161
24502.681129476583,0.13548751921015115
24659.34149054505,0.1347865498824652
24815.95549701927,0.13424504158388761
24976.329204514175,0.1324093054128125
25134.20533370181,0.1282052612851399
25292.76450276243,0.12824650878733185
25453.304793571628,0.12881340997115517
25613.472702142364,0.1324385511369147
25775.026038781165,0.12758860234826222
25934.121002353593,0.12745232388829333
26093.395297372062,0.1279240276957642
26251.228780757534,0.12753051853903877
26409.314364640883,0.12699167827256383
26566.33866481224,0.12479385920778055
26719.976978218914,0.13176895423544618
26876.2150478038,0.12616452919518026
27035.76432237481,0.12967638316574356
27193.194126568316,0.1324339470334754
27347.627532038034,0.13668101942403543
27503.038268856108,0.1442684703481477
27657.36189028603,0.14042409386732915
27810.950068965518,0.13169734994232363
27965.95337576093,0.1264201695890967
28125.38446682301,0.12297846246582113
28284.35930795848,0.12580961591739992
28439.088593576966,0.12015164230989848
28594.95687742651,0.12401511207652102
28752.52826537664,0.12235130697563425
28908.063876957185,0.12354753536198058
29064.356100247867,0.12197523700933148
29222.630982019364,0.12479038537296237
29373.52226832642,0.12614473524592112
29522.858174746492,0.11770577017930352
29671.369134948098,0.12363096314790056
29823.68210176071,0.12033087370866319
29977.470531534014,0.12495370464432497
30128.835222560134,0.12613738260213855
30281.757399723374,0.12825673866445597
30432.786677791682,0.13542294177604902
30581.244064053008,0.13232201649429667
30732.509855272227,0.1356754699619893
30882.119751381215,0.1364794781977196
31031.93809987481,0.14444954250569514
31186.750450076168,0.14515190551383572
31341.039966923927,0.14630204184404827
31491.0237236404,0.14765263147608568
31640.418367346938,0.14653710960958763
31791.033439270417,0.13486712076523844
31939.336285635207,0.1387811973694151
32087.589998618594,0.13557723397622026
32236.568096626404,0.1408902512446226
32384.44320066335,0.137992866452319
32530.34058774605,0.13741055348799908
32676.404742211194,0.13243516869886315
32826.02490660025,0.12765315343094355
32979.44407576386,0.12018377626718428
33131.72609355595,0.12081310143363133
33284.76802768166,0.12399338365734172
33438.40366463076,0.12333983818369638
33593.43302524486,0.12290735585748473
33747.431024930745,0.12039843409805065
33901.42371005672,0.12649183905891098
34060.228295376124,0.12199905356636344
34215.37379043406,0.12472310905113385
34368.70851769912,0.12433231072597889
34522.26630585623,0.12147657104501897
34674.73440532298,0.12069968190710706
34827.445796460175,0.12487119611144105
34983.08465244322,0.12819989261718995
35135.78635796479,0.12394021412235602
35286.160283097415,0.12133011574800236
35434.01836762878,0.12531466523598656
35581.7953854656,0.11992826480166258
35734.03883360973,0.11868053819240656
35888.20619554695,0.12006868965438235
36041.648148148146,0.12199715535401208
36196.28415376106,0.11958875142154297
36348.751875520975,0.11982845476127897
36500.8086104595,0.12287660916362057
36657.4889104519,0.12660998734904813
36811.73002754821,0.12156174267101665
36966.70562950638,0.1211573751990485
