D,r2
19.506688068485822,0.3824383783352473
25.58152734778122,0.35085006174663447
31.594890510948904,0.33529701322343597
37.65224534501643,0.3168235862601852
45.18299656881433,0.30095884635232156
52.6087437742114,0.29746275707614056
58.620471535365155,0.28808545123376406
66.14808853118713,0.2750875425216177
73.61392028554432,0.2595295549604708
81.06203081785856,0.2537179348117139
88.66522544780729,0.2555286054802969
96.11465482438433,0.24677185130321674
103.57046153846154,0.2387938467669901
111.1038492381716,0.23713287132025715
118.59233668341709,0.2268066110512888
125.95753368721927,0.22890644041907687
134.95381959430298,0.22343578331802375
142.49430113977203,0.22342075032401526
150.18687527162103,0.22002906230192432
157.6300319488818,0.20935062794989917
165.1422558922559,0.21448452595952647
174.10555794915985,0.20404134428756407
181.6382036685642,0.20310785459655567
189.14315878378378,0.1941965878869059
198.05037895675434,0.20615404171683685
205.63791968400264,0.19108722302294062
213.10467205750226,0.18615521481366512
221.94858962693357,0.18275500727929564
229.5523114355231,0.1790983947585798
237.21497373029771,0.1838538039675632
244.61197041022191,0.18268790256464246
252.12380082229328,0.18454710140802763
261.2235939643347,0.17495837460519267
269.9937977099237,0.1673207406670006
277.625754527163,0.17948548037058512
285.2282502443793,0.16689899329365795
294.2356979405034,0.1688427956258068
303.2847650688182,0.1705655216257492
312.00902612826604,0.16411107456016297
319.53923541247485,0.16456810941416192
327.14468690702085,0.1722621272562168
336.2965779467681,0.16714670454245084
345.3054474708171,0.16099359088153986
354.32317368166423,0.16558990177239089
363.1684622918707,0.15581117903074107
372.05993065874196,0.16261643347570365
381.0014844136566,0.1505388620141153
389.92860785313616,0.15700613401736452
398.85828343313375,0.1489858510170733
408.05797845048744,0.15271939734368656
417.02314130969967,0.14370244560871664
425.8728115345005,0.1402842803657327
434.8318273092369,0.14467152526884078
444.05157736604906,0.14415515554654626
453.13406703351677,0.13569885849640703
462.1964824120603,0.13806622780065442
470.85898760330576,0.1449431914404578
479.8187250996016,0.13719482363994082
489.1712294673967,0.14114905698933286
498.28184143222506,0.1422201369966504
507.34619341563786,0.13529730989703995
516.3055118110236,0.13684226270308342
525.3732576148684,0.14376152083125002
534.3151302605211,0.1355794039034128
543.4417895271988,0.13187671455563368
552.2757527733756,0.13034817250508335
561.3279288702929,0.12497553432918751
570.4766112266112,0.13103761953957452
580.5365546218487,0.1306425447173805
590.7574232511323,0.12911367882856142
600.1160358565737,0.1238140855800017
609.3586474501109,0.12206050476830443
618.4709022957821,0.1258965476471604
627.3587370713119,0.12797108693245424
637.6426799007444,0.12919085975551495
648.0478589420655,0.13063875558790364
657.257345491388,0.1274047732845783
666.4461206896551,0.12380799714453515
675.359314538419,0.12617281739282898
684.4961360123648,0.13127375262988836
694.2889182058047,0.12976554759363604
705.0424272323631,0.12672925953426709
714.3985466741196,0.1334402882845367
723.5215982721382,0.1253185082682579
733.9126007636827,0.128192618051083
744.3937568455641,0.13019444139534192
753.410882842865,0.12628604936422222
763.662382176521,0.13423358304485267
774.3242127000516,0.11230313322720305
783.501138952164,0.11705790581256569
793.5445772058823,0.11866817176313361
803.9332051898126,0.12145383780292986
813.5916856492028,0.11900721983597977
823.5564700502972,0.12138279345964029
833.761186264308,0.12010475592426897
843.3028628829734,0.10697549536528934
852.4751929437707,0.12321343355878549
862.5013876040703,0.12255779420650456
873.0304369170349,0.11658383769168913
882.5296377607025,0.12165003096069074
891.520719738277,0.12489146831656901
901.7850629613548,0.12272035206398255
912.4085623678646,0.11516186892067039
921.3940700808625,0.11059121652980744
931.4245548266167,0.11529970858826877
942.0043881033642,0.11290326679567733
951.5505804311774,0.10679242402217266
961.5615925058548,0.11780228895661166
971.9319960861056,0.11528958411836521
981.7450549450549,0.11539888656212749
991.3996212121212,0.11707855422394978
1001.8292929292929,0.12040408075134672
1011.587542087542,0.11448675182919076
1021.8450574712643,0.11474656134784295
1032.3357856016817,0.10777700425183194
1041.6968680089485,0.11087689891425286
1051.503164556962,0.11246111766315443
1061.9506704980843,0.10858160485854887
1071.6003460207612,0.10521335647804014
