contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001241_1,GUT_GENOME001241_00015,15402,0.07873875219796007,0.07982168272894659,0.07944477127953367,0.005036922990037444,0.532014120809687,0.12762323923529356,1.0,-0.0010829305309865145,-0.19431956962703348,-0.04817846795575989,-1.204891088194038,1.4895226295494486,0.47484762552727333,False
GUT_GENOME001241_1,GUT_GENOME001241_00015,15459,0.07812489069142545,0.07975884274389998,0.07900678540087398,0.005070931527083303,0.5484367662950985,0.12740066451752477,1.0,-0.0016339520524745327,-0.2247933099121705,-0.04839387911665079,-1.2101372783168391,1.5149642645533563,0.4688454328792965,False
GUT_GENOME001241_1,GUT_GENOME001241_00015,15514,0.07830397145271148,0.0789916434777082,0.07871514933461922,0.005091223184490777,0.5206693044021913,0.12677004775276135,1.0,-0.0006876720249967272,-0.17246016017148832,-0.04805489841814213,-1.20188163740677,1.474261977181954,0.47848472628363903,False
GUT_GENOME001241_1,GUT_GENOME001241_00015,15654,0.07682152732702015,0.07930920107928255,0.0790287181912914,0.005174102105113665,0.5748094954795631,0.12600613592914114,1.0,-0.002487673752262401,-0.27200760616119085,-0.04697741773784975,-1.175640339235028,1.4561183450461934,0.4828452005171193,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,15997,0.07544982776636126,0.07733508909113217,0.07715647931715003,0.005092643099271601,0.55743944101675,0.1258733534628114,1.0,-0.0018852613247709038,-0.23869173891459,-0.048716874145661365,-1.2180035992813665,1.5405065140884344,0.46289582183748823,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16336,0.07080336377304287,0.07726572894378197,0.0756267688726085,0.005027848755507869,0.6959585430379175,0.1252690874400931,1.0,-0.006462365170739101,-0.49182427261939154,-0.049642318567484606,-1.240542159330396,1.7808359642137153,0.4104841418632561,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16398,0.07055361327948942,0.07383717056202961,0.0732947659026994,0.0043122908441635775,0.6038481789328377,0.12480569114416006,1.0,-0.003283557282540192,-0.31602321544884154,-0.051510925241460656,-1.2860507849553182,1.753797294186815,0.41607129670596776,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16399,0.07121029347445278,0.07491651024801334,0.07442446763647902,0.003929050614668411,0.6171505341143688,0.12400245936940177,1.0,-0.003706216773560561,-0.3393980112710098,-0.04957799173292275,-1.2389755236801643,1.6502513583332536,0.4381799189171809,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16493,0.07061560288486941,0.07413563657479046,0.07372897897661912,0.003849343054617344,0.6126286238142931,0.12279474497907979,1.0,-0.0035200336899210427,-0.3291013264500704,-0.04906576600246067,-1.2265006196098227,1.6126114529744748,0.4465045329706412,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16533,0.07035331512231345,0.07236592136653988,0.07218495140151018,0.003680828211538202,0.5661802750068632,0.12067678609714537,1.0,-0.002012606244226431,-0.24573443298512246,-0.048491834695635186,-1.2125229188231894,1.5305972402260264,0.4651949936490294,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16579,0.07027630283316662,0.07214250276279899,0.0717618470090983,0.0037237354274555125,0.5614354355544389,0.11957914521361607,1.0,-0.00186619992963237,-0.23763756592447627,-0.04781729820451777,-1.1960950482219928,1.487114977119681,0.47541960375907744,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16619,0.06873485059435541,0.07164856707864288,0.07138418455301611,0.003775168198255133,0.5956287773847682,0.11920672210750734,1.0,-0.002913716484287468,-0.2955695090266935,-0.04782253755449123,-1.1962226489738153,1.5183099605842123,0.4680617813750425,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16630,0.06905467900642888,0.07046211777431852,0.07067356019663659,0.0037491569346078044,0.5464004103980317,0.11920366128336862,1.0,-0.0014074387678896377,-0.21226620028688245,-0.04853010108673203,-1.2134548703626418,1.5175296621910466,0.468244430930969,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16713,0.0664281969486997,0.07055324218048925,0.07020536086780217,0.003697843474216309,0.6386102088168719,0.11909697639678585,1.0,-0.004125045231789554,-0.3625609353354417,-0.048891615528983676,-1.2222593050462802,1.6253682406035261,0.44366561471356003,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16999,0.06300854882621387,0.0710519164125452,0.07008183909766419,0.00368255617321406,0.7670823432347289,0.11916800090787556,1.0,-0.008043367586331326,-0.5792601623698056,-0.04908616181021137,-1.2269973454281404,1.841064821396397,0.3983069217559155,False
GUT_GENOME001241_1,GUT_GENOME001241_00017,17461,0.062378089311191154,0.0713823374527573,0.07046027789431626,0.0037597950310199663,0.7930802111990678,0.11938217840825796,1.0,-0.00900424814156614,-0.6324007809180427,-0.0489219005139417,-1.2229968749488742,1.8956521038404626,0.3875826929011656,False
GUT_GENOME001241_1,GUT_GENOME001241_00017,17704,0.061992490084348324,0.07074965527908317,0.06975275004989956,0.0037149099630384447,0.7879119279130613,0.12054075320845065,1.0,-0.008757165194734844,-0.6187360849724289,-0.05078800315855109,-1.2684445166671305,1.991785834709919,0.36939345941054136,False
GUT_GENOME001241_1,GUT_GENOME001241_00017,18596,0.06035200477451337,0.07057050995042366,0.0693517223408668,0.0036875262838430008,0.8348621295677517,0.12053160969656591,1.0,-0.010218505175910289,-0.6995541534470846,-0.051179887355699116,-1.277988585766694,2.1226308389550215,0.3460003752188316,False
GUT_GENOME001241_1,GUT_GENOME001241_00018,18832,0.05919837986186299,0.06960220406255564,0.0684053391881428,0.0035640850190786382,0.8405047567207107,0.1206201271643648,1.0,-0.010403824200692649,-0.7098030522847597,-0.05221478797622199,-1.3031928759762337,2.2021320450279687,0.33251642469942794,False
GUT_GENOME001241_1,GUT_GENOME001241_00020,20243,0.058346474023552176,0.06804442028737329,0.06704155317166634,0.0034001195403206377,0.8300705165561042,0.12178642816769442,1.0,-0.00969794626382111,-0.6707651198585588,-0.05474487499602808,-1.3648113987966795,2.3126360003042157,0.31464256454873674,False
GUT_GENOME001241_1,GUT_GENOME001241_00021,22799,0.05778584066058197,0.06749421030430708,0.06654842102873015,0.00330537860330926,0.8339509766363722,0.12191738886850614,1.0,-0.00970836964372511,-0.6713415753320765,-0.05536896783977599,-1.3800107491879972,2.3551291786437716,0.308028000532195,False
GUT_GENOME001241_1,GUT_GENOME001241_00021,23349,0.05561198559691457,0.06554387846153631,0.06459461018231256,0.0032987977347087405,0.855796043599335,0.12202185578236564,1.0,-0.00993189286462174,-0.6837033222252046,-0.05742724560005308,-1.4301386831877416,2.5127468859717492,0.28468458155300547,False
GUT_GENOME001241_1,GUT_GENOME001241_00021,23368,0.05559952231195869,0.06545266637002758,0.06448548015292017,0.003297459699138327,0.8540450917073543,0.12204040146790256,1.0,-0.009853144058068891,-0.679348191644868,-0.05755492131498238,-1.4332481370888928,2.515714187959934,0.2842625221624194,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,23404,0.055194522323644364,0.06482029841123792,0.063703062614042,0.0034430352331639357,0.8482396871869557,0.12162242199489585,1.0,-0.009625776087593553,-0.6667738143996503,-0.05791935938085385,-1.4421237746075823,2.5243083008574803,0.2830436507136332,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,23407,0.05465101903821582,0.0649240759674308,0.06380823684175872,0.003489687138280804,0.8684715821813833,0.12089812005478029,1.0,-0.010273056929214978,-0.7025710881719147,-0.05708988321302157,-1.4219224551365601,2.515469602356651,0.28429728754839106,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,23555,0.054083906383546584,0.060696614435822575,0.060017918906541894,0.003331779704433977,0.7732351634018209,0.1101496186601399,1.0,-0.006612708052275991,-0.5001388479073078,-0.05013169975359801,-1.252460700292966,1.8187966729643958,0.4027664810455636,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24128,0.05295139965385214,0.06147633724976043,0.06065495662295676,0.0034184526649300444,0.835360071031395,0.10973737165930657,1.0,-0.008524937595908284,-0.6058929504346513,-0.04908241503634981,-1.2269060953371813,1.8724048341619355,0.39211409726900576,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24332,0.05179780045673892,0.06346348644520923,0.06243105324528143,0.003325997455021881,0.9125371193739023,0.10941072379025141,1.0,-0.011665685988470308,-0.7795891620770452,-0.04697967054496998,-1.1756952047973037,1.9900184762113633,0.3697200290155819,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24374,0.05341104684306201,0.0603724975411997,0.059870125181252384,0.0031548873981061473,0.7828904224203032,0.10889908294390044,1.0,-0.0069614506981376875,-0.5194257403459944,-0.049028957762648054,-1.2256041803383197,1.771908706596749,0.4123204860347355,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24611,0.053939619923638694,0.061134198596147854,0.060266288012111306,0.003227783476898352,0.7885098604522282,0.10852394599028976,1.0,-0.0071945786725091596,-0.5323186693281718,-0.04825765797817846,-1.2068197065242976,1.7397769697707073,0.4189982712827428,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24803,0.052796638613066105,0.06313977396304166,0.061909704959352586,0.0032414797423496585,0.8815746488844696,0.10837256660795791,1.0,-0.010343135349975552,-0.7064467110116239,-0.04646286164860532,-1.163108680885215,1.8518887590496855,0.3961571196900176,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24838,0.05333519511985101,0.0640836378108839,0.06317625124187291,0.0032509284154688383,0.8922746784174584,0.10837351539013346,1.0,-0.010748442691032888,-0.7288618620817429,-0.045197264148260544,-1.1322859274202093,1.8133110354311088,0.4038727129115913,False
GUT_GENOME001241_1,GUT_GENOME001241_00022,24920,0.05383541136460489,0.06332868164198122,0.06270300390222333,0.003161313705710513,0.8622519463839146,0.10839003387208222,1.0,-0.009493270277376328,-0.659445701995026,-0.04568702996985889,-1.1442138359144969,1.7440939361778798,0.41809484591684487,False
GUT_GENOME001241_1,GUT_GENOME001241_00023,26811,0.05325430051445642,0.06293837234789038,0.062445040468421066,0.003139321411446777,0.8714763891104105,0.10828298982160256,1.0,-0.009684071833433956,-0.669997807200642,-0.045837949353181494,-1.1478893733140068,1.7665470750208918,0.413427324255189,False
GUT_GENOME001241_1,GUT_GENOME001241_00024,27180,0.05291501163544332,0.06285256395315744,0.062424026418884455,0.0031631054004602,0.8812730946980378,0.1081958993741643,1.0,-0.009937552317714121,-0.6840163130921083,-0.04577187295527984,-1.146280128256377,1.7818364490115772,0.4102788516431243,False
GUT_GENOME001241_1,GUT_GENOME001241_00026,27760,0.05313140180928497,0.06255980344498081,0.06217756107422093,0.0031480811227595105,0.8649986845761546,0.10817065502137643,1.0,-0.009428401635695846,-0.6558582012130558,-0.045993093947155506,-1.151667812802222,1.756488731143079,0.4155117584486978,False
GUT_GENOME001241_1,GUT_GENOME001241_00027,28100,0.05356632963462341,0.06240194507873668,0.06204784735798558,0.0031190312939168886,0.8510257750740415,0.10815379910491343,1.0,-0.008835615444113265,-0.6230747041218341,-0.04610595174692785,-1.1544163866086956,1.7208992805871883,0.4229718543650989,False
GUT_GENOME001241_1,GUT_GENOME001241_00027,28117,0.05490743901660444,0.06275768547371574,0.062466101239001606,0.003050930968842407,0.8245668608383008,0.10819189475970707,1.0,-0.007850246457111298,-0.5685797752961195,-0.045725793520705466,-1.1451578954364592,1.634669566356246,0.4416070660279735,False
GUT_GENOME001241_1,GUT_GENOME001241_00028,28484,0.054892242828997115,0.06287545856817549,0.06247371261024865,0.0030789880376718304,0.823438321178606,0.10835319295454175,1.0,-0.007983215739178373,-0.5759335195866703,-0.0458794803442931,-1.1489008319332294,1.651672540600356,0.43786866275293057,False
GUT_GENOME001241_1,GUT_GENOME001241_00028,28520,0.05516322531434255,0.06282676950380497,0.06242421604408754,0.003171222775069998,0.8145859556861026,0.10845476447717078,1.0,-0.007663544189462426,-0.5582543774793273,-0.04603054843308325,-1.152579990951748,1.6400885855171627,0.44041214700507836,False
GUT_GENOME001241_1,GUT_GENOME001241_00028,28571,0.054987730355309926,0.06247621644491049,0.06201081210730213,0.0031968660571508652,0.8104033777542207,0.10882517576875274,1.0,-0.007488486089600566,-0.5485729496911824,-0.04681436366145061,-1.1716692697623514,1.6737411588383264,0.4330636433624572,False
GUT_GENOME001241_1,GUT_GENOME001241_00028,28582,0.05397296766389841,0.06409308241962723,0.06351160692474453,0.0031382711428734294,0.8825590394637164,0.10912115660194924,1.0,-0.01012011475572882,-0.6941127614247572,-0.04560954967720471,-1.1423268568724034,1.7867031735046863,0.4092817082725201,False
