D,r2
128.9102130201075,0.1597659587285901
178.3776605421139,0.14584346003641283
231.07967511119705,0.12850060021598683
283.4143531633617,0.1294901480262625
337.42919649960226,0.1247656232005703
394.1188155232665,0.10963089708486565
452.23250910484956,0.10034270923286308
509.8162267839687,0.09384054031006207
569.6505054286783,0.09827118269367376
631.0672853828306,0.09233054629331094
693.1649129519801,0.0853123986277804
756.5517771373679,0.08042549975770764
821.8391988019468,0.07849171350251827
889.6716417910447,0.07239619387902155
958.1025932235473,0.07224111411417716
1026.0254139391607,0.06702931946202721
1098.1602106054909,0.06936171890850487
1171.423466462832,0.06565845460949439
1241.5321242523635,0.06406524878037027
1313.247948081695,0.062423728919559746
1385.229667812142,0.06213260902311784
1460.1785373305327,0.05990095926903614
1533.843810258388,0.06213325556232604
1610.3160962767959,0.057795491188724825
1687.4037081339713,0.06087078624253354
1766.63122262047,0.060990563174683876
1848.5168938944873,0.055902932259046675
1927.5843409316155,0.05777069221893881
2008.502966772152,0.055390037893237896
2092.2439460103215,0.05420977851175453
2175.304720175264,0.052052571341985446
2257.99131978694,0.0510339840652351
2340.2250543370874,0.054424456859772895
2422.3339956288496,0.0566680968460265
2505.1504354711005,0.05607196052814968
2588.510061765292,0.05194707965270247
2671.405714285714,0.05554433458314824
2755.647375773299,0.052823489696606024
2840.084980237154,0.05320586367881372
2928.200039611804,0.0467163931612071
3017.4547072784812,0.04742406272933596
3106.7080696202534,0.04723916802047475
3198.4428117553616,0.0486852079270129
3289.8757702246075,0.04305012652356846
3386.109881422925,0.04725366447411366
3481.1006,0.04632712767064254
3573.2159135559923,0.045883059100159246
3666.480899323518,0.04456629754156757
3758.4507350019867,0.0489038397973875
3850.2959001782533,0.04461990521293702
3942.732452681388,0.04627749771561998
4034.841225626741,0.04467078262671417
4130.45796812749,0.047142921020712214
4228.877332274712,0.047778880467019405
4327.45599527466,0.044178175839306326
4427.235879077168,0.045370789135149074
4524.8517275419545,0.04269593738856367
4622.183835182251,0.04598518747919293
4716.708845696152,0.04406848744371853
4811.329338925504,0.0444902169234615
4909.697941409343,0.045651076797161856
5009.287418008348,0.05059902827492792
5109.714624975262,0.04310324334121816
5209.438686708861,0.04705240678651785
5309.270767405063,0.046308801524230794
5406.366191607284,0.0498977241663635
5504.278453258919,0.045822492504137356
5601.579767304279,0.04908137539952296
5701.4730646448525,0.04536478606596521
5802.800432559969,0.04392140394746245
5904.519705414013,0.04296329226707014
6004.464463468047,0.040925392822432675
6107.383778437191,0.04262467426157679
6211.1899485556,0.0472307877083774
6314.296215573608,0.045915418923673144
6419.572644497229,0.046057293343217405
6528.048819210161,0.04550849009365729
6637.630033723468,0.04538412732132804
6746.076649545634,0.045325099818098055
6852.710159362549,0.044059316665265254
6963.382823297137,0.042294034810998506
7073.8322094406985,0.045676996904042526
7183.240222354576,0.0414548410403829
7293.386201427438,0.041481679174856574
7402.913724712415,0.041646456590585176
7512.299360511591,0.03960933365602792
7618.728984932593,0.04289924947402815
7729.106792304672,0.046971887117259095
7841.810385992837,0.04550850073403629
7951.301137497506,0.041210592418086056
8057.100908372828,0.040781104383981734
8164.375893566323,0.04124260736657688
8272.442729970326,0.042649277116248135
8382.952521670606,0.04319883832320258
8491.980746327908,0.040418201808834466
8599.220939490446,0.041687688927794966
8710.09418996629,0.038445516724317355
8825.137072881691,0.04124852412765463
8940.553521687227,0.042890203554220054
9051.254351265823,0.040650601429358835
9164.197180301826,0.040410685471901395
9275.465633690901,0.04002076960125245
9389.394460929772,0.040392302900712065
9503.95727344992,0.03884185228756459
9621.162295405245,0.04033732314114809
9737.648600357355,0.038722641547557904
9854.61439333862,0.03879047283835889
9970.783928571429,0.038629864570655606
10089.746019108281,0.03944813139402569
10207.383780584058,0.04109769839053083
10322.75303241201,0.03980287343482941
10440.965884440939,0.039232420568939524
10557.683207622073,0.040883057488655464
10676.403466826061,0.038776328618457055
10800.252220248667,0.03888107175691804
10923.639389736478,0.038048190122539405
11045.70156652786,0.04000377283081635
11166.970418900139,0.03993342413093163
11286.37136642278,0.0415540042357599
11405.88480635551,0.03786756011062627
11529.828895071541,0.042311638721196164
11652.506126482214,0.038237458209799
11780.030069238377,0.03658191944341018
11905.482793117248,0.039117099520262676
12030.577187807276,0.04187990162571013
12155.182541260689,0.038779113991812504
12281.363726265823,0.03825804381043084
12405.896127110229,0.0385735266449435
12530.686832740214,0.03587203181524443
12657.556941968707,0.03690211420999347
12783.747657962926,0.03505243388598761
12908.037154150197,0.034875150314579315
13031.886485413772,0.035715396095635434
13156.146587537092,0.034115044887367794
13279.939634630658,0.0337295471578079
13401.525174129354,0.03514134710303625
13526.467232530596,0.03851509494092155
13655.171388943927,0.03583287964813379
13783.449701789265,0.03611360120820265
13916.407655880032,0.03452384234964673
14051.899323517708,0.03773759263718416
14187.873292417344,0.03706804575781849
14323.231212723658,0.0361072892540453
14457.93982125124,0.03803809825050008
14592.297066983749,0.036467329931427477
14732.372199087844,0.03826980693234168
14869.45918769716,0.037127086493522886
15006.468861562871,0.035963208342787614
15146.292678074014,0.03866693074049268
15286.728151509173,0.03683749209087124
15427.564092356688,0.03794185241695227
15567.27830750894,0.03478375528555718
15699.159041394336,0.03714264322347907
15832.453808110782,0.03618934099971668
15969.474287974683,0.03577904010610419
16106.0175508576,0.035864163184009125
16245.424920760697,0.03726148546232021
16385.096138691883,0.038153841059739416
16518.668388635007,0.035576038201895324
16655.241262907068,0.03345908841802445
16796.832510369346,0.03852753428131087
16941.836649423,0.03579529046294214
17083.590485629335,0.03538700366746215
17222.294444444444,0.03653234716409392
