contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME143211_1,GUT_GENOME143211_00036,46055,0.18690357807808303,0.1959151531714122,0.195373958675057,0.006151668363795404,0.6634573489658947,0.151636621255729,5.809154209022418e-13,-0.009011575093329172,-0.5524152724564025,0.043737337419328004,0.5937764503497716,0.6577331062330563,0.7197390572728845,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,46070,0.19298367368456348,0.1978054330189613,0.1970514312129199,0.006305912040368216,0.5878516594900034,0.15188638178275568,3.965738653166433e-13,-0.004821759334397824,-0.3783105655960408,0.04516504943016422,0.6145274465319541,0.52076286658268,0.7707575371429396,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,46074,0.19018147210733183,0.1939590750818294,0.19313213241827826,0.00645846615967228,0.5691317111272174,0.15201782321526788,9.703874865122409e-11,-0.0037776029744975848,-0.33492141738127984,0.041114309203010374,0.5556522011388373,0.42092172445112036,0.8102107643789744,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,46077,0.18720918879620987,0.19322887434150457,0.19264729892912183,0.008222660356403531,0.6095865824826036,0.15308738663352495,7.505683375403902e-07,-0.006019685545294695,-0.42808950667333057,0.03955991229559688,0.5330599107843971,0.4674134942092849,0.7915939190701713,False
GUT_GENOME143211_1,GUT_GENOME143211_00036,46080,0.1870732207547527,0.18536861800814142,0.1849224339073995,0.008241406077991125,0.4694604193350481,0.1562181642095879,0.0002479757288333161,0.0017046027466112723,-0.10711239785883092,0.02870426969781162,0.37527921244185064,0.15230755306604415,0.9266736949341415,False
GUT_GENOME143211_1,GUT_GENOME143211_00037,46584,0.1864750652430367,0.18429436294057416,0.18444874469497508,0.008870336987107041,0.46088841504233846,0.15644503573971183,0.0007969897576300127,0.002180702302462534,-0.08732843159942326,0.028003708955263246,0.36509695356634136,0.14092204046903836,0.9319640665585371,False
GUT_GENOME143211_1,GUT_GENOME143211_00037,46717,0.18572693322396933,0.18299524592839148,0.18330841895958433,0.00869904220701258,0.45174341001575435,0.15676897402626633,0.0011409849515933797,0.0027316872955778504,-0.06443265616912885,0.026539444933318,0.34381469433025336,0.12236011121841472,0.9406538545242554,False
GUT_GENOME143211_1,GUT_GENOME143211_00037,47065,0.1897774857641002,0.18533046160306169,0.18592466487746057,0.00876160563229203,0.42199938544443805,0.15658982382486372,0.0004068199256362344,0.00444702416103851,0.006846903437084685,0.029334841052596844,0.38444421468069706,0.14784423428813465,0.9287440242616407,False
GUT_GENOME143211_1,GUT_GENOME143211_00037,47266,0.18554003636766714,0.18124569924356257,0.1820702663777507,0.008392225325735376,0.4236118981078855,0.15719679358639543,0.001518978334484676,0.004294337124104569,0.0005021061151276615,0.024873472791355267,0.3196007202969026,0.10214487252484983,0.9502098383902731,False
GUT_GENOME143211_1,GUT_GENOME143211_00037,47320,0.1909564950722363,0.18154589175425795,0.18372212077796193,0.008411547819307344,0.34061086915700167,0.1571209212077643,0.0007822060041377437,0.009410603317978355,0.21310477820283122,0.02660119957019763,0.34471226346492123,0.16424019107598717,0.9211613246882889,False
