contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME247421_1,GUT_GENOME247421_00002,2572,0.18992309467788937,0.14918711267963636,0.15203490412485354,0.005322833196804688,0.07688329575455306,0.160330286621952,0.9404369856055791,0.04073598199825301,-0.14646646723737125,-0.008295382497098464,-0.35479102273981017,0.14732909584175644,0.9289832709484802,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,2829,0.21003390453979015,0.14149580550511912,0.14731538950861023,0.00612744160327372,0.015073735870348545,0.15856622094102202,0.9668314122148016,0.06853809903467104,0.267416708965545,-0.01125083143241179,-0.3876153420654944,0.22175734963851323,0.8950473341214249,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,2961,0.21464884410133953,0.15507893491585395,0.15844482205090152,0.005385134034348727,0.031178553083991346,0.15390342207862115,0.19952429649201364,0.059569909185485576,0.13390950536987772,0.004541399972280369,-0.2122209238778023,0.06296947615995327,0.9690057452290727,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,3105,0.21230117964233003,0.15156772702208543,0.15532955004543308,0.0055062074928474165,0.02846742431899982,0.1547103579391239,0.4552319329691914,0.0607334526202446,0.15123088603298712,0.0006191921063091743,-0.255782428837691,0.08829543179243078,0.9568126106014286,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,3108,0.21821981921885206,0.15386490095258917,0.15780996269626918,0.005598147785347752,0.026283495637765383,0.16041570068605748,0.6792005047916463,0.06435491826626288,0.20514274109497502,-0.0026057379897883037,-0.2915997065488658,0.1271139330833446,0.9384206591983715,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,3348,0.2012149037601159,0.15460865396166087,0.15766884958684335,0.005349347831497435,0.06863234495575014,0.1610718841285125,0.7376635286826478,0.04660624979845501,-0.05907725586448307,-0.003403034541669153,-0.3004547797336879,0.0937631968252965,0.9542003697406272,False
GUT_GENOME247421_1,GUT_GENOME247421_00002,3756,0.17679367765512408,0.15366674694191398,0.15551780593521236,0.0054158346603373556,0.2016967267946712,0.16035146286179433,0.813938715060706,0.023126930713210092,-0.40860801804902097,-0.0048336569265819695,-0.3163438060794846,0.2670339160588036,0.8750126303618876,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,63820,0.18711302860708806,0.15036568936623865,0.15285447187785228,0.005577011934537264,0.10559140965202829,0.15953852263056018,0.8846388564868423,0.036747339240849414,-0.2058443962997708,-0.006684050752707893,-0.336894970777782,0.1558701368233797,0.9250244879028038,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,63981,0.18448637798836348,0.14993917540638638,0.15237088358007742,0.0057773895224059275,0.12254757341899852,0.15985433529658674,0.902391592585737,0.034547202581977104,-0.23859728153012028,-0.007483451716509326,-0.34577341634709996,0.1764879182059084,0.915537495770336,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,64236,0.1850490743718051,0.14806694587737548,0.15075614750562918,0.005591275423255896,0.10344969322249048,0.16009793754767704,0.9526174102159507,0.03698212849442961,-0.20234914729111458,-0.009341790042047854,-0.366412815622042,0.1752035288615137,0.9161256379029755,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,64446,0.19549864767199496,0.1505741808402498,0.15375855179907025,0.005666917068611826,0.0626125807109338,0.1601806216419604,0.8714466950764346,0.04492446683174517,-0.08411353907392578,-0.006422069842890149,-0.3339853129798275,0.11862127674177415,0.9424139737412045,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,64583,0.19203164400294886,0.1482281592145511,0.1510795097658633,0.005631978348211636,0.06116699655020964,0.15350203719417996,0.6664523397553779,0.04380348478839777,-0.1008013189275003,-0.0024225274283166676,-0.28956490164943843,0.09400873816477259,0.9540832291130336,False
GUT_GENOME247421_1,GUT_GENOME247421_00098,64648,0.16869232220622002,0.14853191160229665,0.14939124742644083,0.005584959780247814,0.22239509638294447,0.15406495752219063,0.798658360128589,0.020160410603923373,-0.4527698623968137,-0.004673710095749795,-0.31456737685831454,0.3039531828783505,0.8590083886558886,False
