contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME132205_10,GUT_GENOME132205_00069,60638,0.05217640546107575,0.06472043165976238,0.06150114513509386,0.00544442572832844,0.9141510428321766,0.096004008033837,0.9999999998830734,-0.01254402619868663,-0.6044566847851679,-0.034502862898743145,-0.5884561104097379,0.7116484776600335,0.7005957469426563,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60698,0.050790204207021995,0.06701575294116184,0.06201587052068679,0.0056459843582975875,0.9634826970167619,0.09590767149609179,0.9999999990303737,-0.016225548734139845,-0.748744495911367,-0.033891800975405,-0.5823537488784416,0.8997542089903422,0.6377065180707034,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60817,0.05005066156151432,0.06331706961484426,0.05940452381678364,0.005375568450050009,0.9371046136669556,0.09545793794357622,0.9999999999900601,-0.013266408053329945,-0.6327685844408185,-0.03605341412679258,-0.6039406690198758,0.7651404131514123,0.6821060009687784,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60847,0.05090108428185136,0.059771311150978786,0.05766451255094052,0.0052054137934929865,0.8425370340962832,0.09687462761120778,0.9999999999999751,-0.008870226869127425,-0.46047156485876234,-0.03921011506026727,-0.6354650196732599,0.615849853271814,0.734970492645362,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60857,0.050111322199176425,0.06347976476030744,0.05887920769946426,0.005411729900964873,0.9387960342088196,0.09743667455800824,0.9999999999994789,-0.013368442561131011,-0.6367675646584264,-0.03855746685854398,-0.6289473573422328,0.8010477097088016,0.6699689875853863,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60862,0.04800137839612786,0.06100065191969815,0.05813300841150692,0.005216385040652799,0.9429590466175222,0.09932704456230325,0.9999999999999986,-0.01299927352357029,-0.6222989333103245,-0.04119403615079633,-0.655277420481733,0.8166444601923616,0.6647646371337345,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60869,0.04842499777625937,0.05852992383852274,0.057567091108816755,0.005346421693120269,0.8923084063832909,0.09901202743358635,0.9999999999999954,-0.010104926062263375,-0.5088624255043944,-0.041444936324769595,-0.6577830316340134,0.6916194847958489,0.7076471095418019,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60889,0.052363694034813814,0.06756300458919362,0.06193796561213648,0.006041384145241909,0.959943813396515,0.10122276784210273,0.9999999999605325,-0.015199310554379807,-0.7085237287625161,-0.03928480222996625,-0.6362108820709078,0.9067701606849821,0.6354733781980663,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60892,0.05350208626891941,0.06887977429184954,0.06621148246363442,0.006191205144988047,0.9596454664108711,0.10342515451496466,0.9999999990765599,-0.015377688022930124,-0.7155147750602103,-0.037213672051330235,-0.6155275688980444,0.8908355814030001,0.64055660152835,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60893,0.054497137043922415,0.06971175290495665,0.0686457078550049,0.006650350714574565,0.954889536280637,0.10216629363370547,0.9999997677489294,-0.015214615861034238,-0.7091235809091528,-0.03352058577870057,-0.5786466133989034,0.8376881561994398,0.6578067537511143,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,61319,0.05769685031216991,0.07291792272590983,0.06898193304683439,0.0063714563497142855,0.944895897024551,0.1002103204626272,0.9999995239652781,-0.01522107241373992,-0.7093766288936083,-0.031228387415792813,-0.5557556058304804,0.8120794950324643,0.6662836837770241,False
