contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME225259_10,GUT_GENOME225259_00084,8638,0.2941013374640645,0.33461273476664843,0.3069015352781428,0.05114109086731242,0.7027172055744109,0.18726916727566706,0.009660960529540357,-0.04051139730258391,-0.5363810180747812,0.11963236800247573,0.6895862367831671,0.763233774511709,0.6827565758512197,False
GUT_GENOME225259_10,GUT_GENOME225259_00084,8988,0.22492971072665158,0.23309738239115066,0.22486002093751173,0.0311078215536872,0.5578313373580861,0.19900292734330327,0.20292785517167156,-0.008167671664499082,-0.20850685548432163,0.025857093594208458,-0.10944514065716665,0.055453347597426775,0.9726541823452416,False
GUT_GENOME225259_10,GUT_GENOME225259_00092,18975,0.3443606268507756,0.3814460395945591,0.3645510452626586,0.04034974794465829,0.7527404476869413,0.1887981827979557,6.631017478175285e-06,-0.037085412743783464,-0.501651196568323,0.17575286246470287,1.1677723714092119,1.6153462344451246,0.4458944040463618,False
GUT_GENOME225259_10,GUT_GENOME225259_00092,19218,0.36915659967811715,0.3305012209250102,0.32964314910387493,0.038038228449688155,0.23886193063956546,0.18235658944648542,5.395819326007192e-05,0.03865537875310693,0.2661468259557143,0.14728655965738952,0.9252194246299276,0.9268651166788354,0.6291204423495088,False
GUT_GENOME225259_10,GUT_GENOME225259_00093,20211,0.38343898008228916,0.1705295318955184,0.23343988394324233,0.028512951012481903,7.593848640502113e-06,0.15408296758610532,0.002691376432640442,0.21290944818677077,2.0325916608162844,0.07935691635713701,0.3464110255318586,4.251429458229935,0.11934763654517784,False
GUT_GENOME225259_10,GUT_GENOME225259_00094,20463,0.3931493319890555,0.20737763894146483,0.22804108571564535,0.014959936028886858,0.0014683367004309858,0.1530872414643601,2.7171900819707476e-07,0.18577169304759067,1.757491357270348,0.07495384425128526,0.30889375040887934,3.1841912199216336,0.20349871065630398,False
GUT_GENOME225259_10,GUT_GENOME225259_00100,29372,0.42563211748991747,0.20872395909797029,0.22721516628619912,0.013404600616752627,0.0002494648384416094,0.15392214529588152,2.2789052209342565e-08,0.2169081583919472,2.073127305183127,0.07329302099031759,0.29474236662173736,4.384729886177638,0.11165238460230303,False
GUT_GENOME225259_10,GUT_GENOME225259_00100,29384,0.4264757075253902,0.21204357319009753,0.2248798160681583,0.011212837041073544,6.44284563978947e-05,0.1545193139819247,1.748221916666353e-10,0.21443213433529268,2.0480274041014317,0.0703605020862336,0.2697552403873888,4.267184137666907,0.11841118787208517,False
GUT_GENOME225259_10,GUT_GENOME225259_00103,31025,0.3627009824629867,0.20747073996719265,0.21897802589078605,0.012348343376983546,0.004910282750874213,0.15460041232195762,9.267447438552768e-08,0.15523024249579406,1.447887181300681,0.06437761356882843,0.2187768168818346,2.144240585379779,0.3422820094436049,False
GUT_GENOME225259_10,GUT_GENOME225259_00104,31581,0.36576851189415605,0.23431238463156243,0.24592796842165962,0.014362250764827606,0.0147622376431929,0.1848884849342863,1.0688799097891446e-05,0.13145612726259362,1.2068847003052279,0.061039483487373314,0.19033359777220385,1.4927975582717508,0.4740707157181506,False
GUT_GENOME225259_10,GUT_GENOME225259_00104,31678,0.4016429170032558,0.3060099898712936,0.32206624607900813,0.026365776034223937,0.07342621250703091,0.19181985970632476,3.906544350690748e-07,0.0956329271319622,0.8437384791317816,0.13024638637268338,0.7800251480211207,1.320333852712983,0.5167650655820625,False
GUT_GENOME225259_10,GUT_GENOME225259_00106,33457,0.3694726032231948,0.3680309458274597,0.36765653659815745,0.024946816826228447,0.4921350070198821,0.182675510786068,6.0805431922987e-14,0.0014416573957350964,-0.1110953589259119,0.18498102581208944,1.2464028218902679,1.5658621731909,0.45706435081230334,False
GUT_GENOME225259_10,GUT_GENOME225259_00106,34402,0.3347194304997712,0.3622617780418079,0.3581379497249788,0.0266755428503012,0.6422790415233921,0.18225699072090373,2.1501817142735523e-11,-0.027542347542036716,-0.40491142865845203,0.17588095900407508,1.1688638441342534,1.530195951182533,0.4652883418406376,False
GUT_GENOME225259_10,GUT_GENOME225259_00107,35923,0.35964975452475273,0.28036901983355367,0.28875140224782253,0.02513837653099356,0.10419062487297193,0.1796686665367857,7.147150851446913e-06,0.07928073469119906,0.6779733640356987,0.10908273571103683,0.5996959402790142,0.8192831031290131,0.6638881771699345,False
GUT_GENOME225259_10,GUT_GENOME225259_00107,37111,0.3392151526192686,0.23792811573847542,0.24935967173637524,0.019333633107484403,0.055429482595232976,0.15841417429384638,1.2755380037599548e-06,0.10128703688079319,0.901055206333722,0.09094549744252886,0.44515389742073375,1.0100624772499756,0.6034867230371547,False
GUT_GENOME225259_10,GUT_GENOME225259_00108,37986,0.312279922309156,0.19695771725184263,0.2062882819291928,0.019307201033205008,0.020638003282884607,0.15218423288650518,0.0025371952974978166,0.11532220505731339,1.0433322298338914,0.05410404904268762,0.1312388121535782,1.105765767625642,0.5752889263295066,False
GUT_GENOME225259_11,GUT_GENOME225259_00126,1761,0.10071837872707119,0.0939577707401922,0.09351339229161827,0.011298391322248023,0.42949396989112,0.25989663015950043,1.0,0.006760607986878997,-0.05717620037115856,-0.16638323786788217,-1.747468146369626,3.05691404046538,0.21687003536480545,False
GUT_GENOME225259_11,GUT_GENOME225259_00126,1922,0.09943395354966851,0.062251828530032666,0.06650021426133819,0.007947362740727921,0.1607925086593423,0.202823296854949,1.0,0.037182125019635845,0.2512121879504897,-0.1363230825936108,-1.4913344541310904,2.2871860174533496,0.3186719711954141,False
GUT_GENOME225259_11,GUT_GENOME225259_00126,1978,0.09007387960532637,0.05761744993043085,0.07390313220402854,0.015572549380794358,0.16220097105614562,0.1932001995272362,0.9999999999999908,0.032456429674895516,0.2033069645030738,-0.11929706732320765,-1.3462608137746614,1.8537519005206677,0.39578824315462724,False
GUT_GENOME225259_11,GUT_GENOME225259_00128,4130,0.09704489449177783,0.08286307511453868,0.0681881774091409,0.011393854460942026,0.3479642938760502,0.19027683668204648,1.0,0.014181819377239155,0.018053953917436742,-0.12208865927290558,-1.3700471431124708,1.877355119602696,0.3911447590357017,False
GUT_GENOME225259_11,GUT_GENOME225259_00130,6104,0.097065226901752,0.06256979577807448,0.056604459582444706,0.006677852129497328,0.12113681836474915,0.18955620539911114,1.0,0.03449543112367752,0.22397668882675933,-0.13295174581666644,-1.4626082905906974,2.189388568842441,0.3346418965531367,False
GUT_GENOME225259_11,GUT_GENOME225259_00130,6167,0.12953540222396148,0.0879675665036775,0.08968592934560563,0.009362689393888228,0.15124159218725253,0.19241699199322587,1.0,0.04156783572028398,0.2956709259273486,-0.10273106264762025,-1.2051067876399146,1.53970366605453,0.4630816766385152,False
