contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME000682_1,GUT_GENOME000682_00013,17497,0.11242470472767774,0.09918447795217931,0.09978022181371224,0.0033021174343524006,0.18986627867053885,0.09783588325863943,0.2779924597868259,0.013240226775498423,0.13247938136096174,0.001944338555072811,-0.01239999979355873,0.017704546480663396,0.9911867927711068,False
GUT_GENOME000682_1,GUT_GENOME000682_00014,18131,0.11531419665551144,0.09927302090987557,0.09996696828172107,0.00319516610745728,0.15134646294353626,0.09885318734865507,0.3637011554575168,0.016041175745635877,0.2643681870628209,0.0011137809330659942,-0.036588587298699966,0.07122926305139725,0.96501210707929,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19353,0.11860230549623585,0.09907433355470134,0.10002872475387604,0.0034222007750418174,0.10979828215972576,0.1021302488567475,0.7304206073630459,0.019527971941534508,0.42855160879088205,-0.002101524102871455,-0.13022891417882096,0.20061605148544792,0.9045587477392405,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19380,0.11786064942197313,0.10090491050030542,0.10179815815893326,0.0036207004925159865,0.14590766570507196,0.10298209660027917,0.6281628592364089,0.016955738921667712,0.307432393627005,-0.0011839384413459136,-0.10350578205748175,0.10522812357056063,0.9487460992100765,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19530,0.11883855821490602,0.10099834590390773,0.1020356530858231,0.0037469495134286267,0.13530512295275982,0.10385487835094263,0.6863468351420468,0.01784021231099829,0.3490797568019795,-0.0018192252651195312,-0.12200743747614128,0.13674249140842368,0.9339136977632816,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19623,0.11812649046552304,0.1001857728958414,0.1012640254425661,0.0038741604670292033,0.13136376725010013,0.10431587549128245,0.7845770241334535,0.017940717569681644,0.3538122666319795,-0.0030518500487163452,-0.1579055517659077,0.15011728329775473,0.9276890835159303,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19691,0.11690102907501435,0.10120186036721213,0.1021092364580723,0.0037116515915554807,0.1602682095130648,0.1045608228646188,0.7455369933403575,0.01569916870780222,0.2482640379896237,-0.0024515864065465104,-0.14042388733942596,0.08135390069442912,0.9601392525047571,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,19700,0.1235203415233837,0.10399445661288917,0.10538270543549179,0.00436366628166775,0.11940471568612632,0.10449659375072745,0.4195417743196229,0.019525884910494534,0.4284533363716915,0.0008861116847643374,-0.04321906950590456,0.18544014941699,0.9114486021053868,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,20045,0.12550127357173668,0.103002306225709,0.1046636718985361,0.004366308764498393,0.09056415602003726,0.10378700046745439,0.4204349467194139,0.022498967346027687,0.5684474226103992,0.0008766714310817214,-0.04349400094500321,0.32502420039060964,0.8500058049269215,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,20046,0.1283108164008889,0.10301824703407572,0.10496450129816894,0.004404731383909586,0.0695513502122006,0.10341767732174749,0.36272917656446846,0.025292569366813178,0.6999902811400986,0.0015468239764214464,-0.023976940291732814,0.49056128735634763,0.7824849079816962,False
GUT_GENOME000682_1,GUT_GENOME000682_00016,20103,0.1320628245391941,0.10293954211363969,0.10523633695688717,0.004416423580827646,0.0467740995740623,0.10332129690191451,0.33228298873168094,0.02912328242555441,0.8803677802271682,0.0019150400549726582,-0.013253269108852687,0.7752230776041833,0.6786759313291975,False
