contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001587_1,GUT_GENOME001587_00046,56294,0.06126244906405888,0.062283193527932545,0.06213587699346626,0.002159902863210281,0.5405411124006775,0.0760068582332446,0.9999999999327697,-0.0010207444638736657,0.16094370416044299,-0.01387098123977834,-0.45509018618773533,0.2330099534732718,0.8900256675423089,False
GUT_GENOME001587_1,GUT_GENOME001587_00046,56379,0.06119743521298664,0.06138399305162444,0.06127005331346305,0.002058735483570018,0.5074573874930896,0.07603794715928613,0.9999999999996338,-0.00018655783863780195,0.24775673427530526,-0.014767893845823082,-0.4885034257487621,0.30001899634704055,0.8606998013101718,False
GUT_GENOME001587_1,GUT_GENOME001587_00051,61123,0.06102833727739504,0.06087443851019898,0.060921581389197337,0.002003975042026226,0.49382816326854573,0.07608048221085313,0.9999999999999806,0.00015389876719605622,0.28318773817890014,-0.015158900821655795,-0.50306985024261,0.33327456927800336,0.8465065966054617,False
GUT_GENOME001587_1,GUT_GENOME001587_00051,61263,0.06088047091423588,0.06045547582765559,0.06050416198624034,0.0019317154309562478,0.482890298652493,0.0760740739203345,0.9999999999999997,0.000424995086580289,0.31140048125911596,-0.015569911934094155,-0.5183815011990042,0.3656896405137422,0.8328973945129448,False
GUT_GENOME001587_1,GUT_GENOME001587_00052,62191,0.060558621194433164,0.0604497703442141,0.0604593348900783,0.0019627030751930975,0.4956089529569649,0.07606761973872884,0.9999999999999991,0.00010885085021906243,0.27849964314737186,-0.015608284848650546,-0.5198110310975543,0.34776555928391606,0.840395403334959,False
GUT_GENOME001587_1,GUT_GENOME001587_00052,62486,0.06029437567712461,0.0600044556794325,0.06002979187907596,0.0019388431793731478,0.4882787979517763,0.07606434043577498,0.9999999999999999,0.0002899199976921091,0.2973433417597843,-0.016034548556699023,-0.5356908964235689,0.37537779939996274,0.8288725296189321,False
GUT_GENOME001587_1,GUT_GENOME001587_00055,65545,0.06012160195631502,0.059867926655926856,0.059887711256314945,0.0019277015272661413,0.4897206080403353,0.07609223813427062,1.0,0.0002536753003881606,0.2935713896529496,-0.01620452687795567,-0.5420232038636165,0.3799733143493435,0.8269701679882526,False
GUT_GENOME001587_1,GUT_GENOME001587_00055,65614,0.05987219501754864,0.05942152726506614,0.05944594354062397,0.0018853022317684592,0.48158493772715827,0.07608543664768946,1.0,0.00045066775248250174,0.314072211841547,-0.016639493107065494,-0.558227269584461,0.410259038758764,0.814541810629247,False
GUT_GENOME001587_1,GUT_GENOME001587_00055,65873,0.05970524104555694,0.05938675430481904,0.05939973502582331,0.0018840126371917581,0.4869858681124136,0.07612205868353873,1.0,0.00031848674073790134,0.30031625627230923,-0.01672232365771542,-0.5613130072730445,0.40526214591532417,0.8165794441004336,False
GUT_GENOME001587_1,GUT_GENOME001587_00055,66281,0.058951967597095416,0.05909392116784108,0.059087946786851524,0.0018673162829470362,0.5059103049215125,0.07617192090411194,1.0,-0.00014195357074566622,0.25239865915713433,-0.01708397411726042,-0.5747857953247374,0.39408379365141016,0.8211562287525493,False
