D,r2
220.36320127625632,0.10874218576393506
299.5855607966457,0.10387212646694355
380.7095736122285,0.10010750280682366
463.6550759392486,0.09379101433721891
548.8504859539343,0.08879081304618848
635.9140191969717,0.0858525496315774
726.3047317780414,0.08131941806623953
819.4450199203187,0.07692624484120644
912.3851505016722,0.07598847462333759
1005.9822524686416,0.07194089549478286
1101.9425760999602,0.06881244765406958
1198.1395101171458,0.06668172806380941
1296.2795727636849,0.06479564595750342
1395.9052561543579,0.06526490149121804
1497.515236194278,0.06362318009539616
1598.2422418405565,0.06082289574269414
1701.2540677514003,0.060896500307739874
1806.3193738292748,0.05881693101071945
1911.1567689650592,0.05849316657260029
2016.8677586895726,0.058581420101104835
2124.828189712759,0.05672380660630536
2232.859015516319,0.05610924161853574
2340.605092162843,0.058171132069524845
2449.4614462644827,0.05625113196802272
2554.8303274139844,0.0545184554548517
2658.291764381294,0.05315039351454994
2764.876434001382,0.05355898840736076
2869.900653958536,0.0521958468937413
2977.2043442169343,0.05269740155416157
3086.8740843123705,0.051517598015019685
3195.6085935341252,0.05072415065076381
3306.4230398236186,0.04965318830820006
3415.782608695652,0.04828722965415479
3525.426688861146,0.049968415343578855
3636.556,0.05050467858721779
3748.2697377549603,0.04905016069201432
3859.1396702230845,0.04935084204463437
3972.4154649086663,0.04869046640911949
4084.8751565762004,0.04830048772426066
4199.214689265536,0.04647909359206922
4311.6556852933,0.047634495610884516
4425.486961295635,0.04623061990441901
4540.361767157544,0.04683632770237764
4654.277578599007,0.04697757627700227
4771.974986103391,0.046529293215968034
4889.732498968505,0.04441797149670123
5008.2875069715565,0.047116670310886066
5127.538334480386,0.04595773770275061
5246.47452009391,0.04545974669587834
5365.466583644666,0.045207761884141474
5485.692104898016,0.045100660923209954
5606.179203539823,0.04508975399818732
5725.534437543133,0.04325942310468801
5845.95652173913,0.044060361127696866
5966.334856035437,0.0455568233079321
6086.588609344761,0.04433359418348858
6208.657075667451,0.04300797372555725
6330.655224913495,0.04217364831725339
6453.24273456961,0.04515439771503867
6576.068200720821,0.04421325719334798
6699.724745389485,0.04356914056349759
6825.053788716814,0.04276378706973642
6948.07306570357,0.04345170233439166
7071.549601538884,0.04320903739101485
7194.964732018883,0.04234794032086776
7316.394937059068,0.04362310760573606
7439.029805436732,0.04454189009393243
7563.137954987496,0.04186718990820974
7688.892212267402,0.044087172756436574
7813.796291170772,0.04177282427704877
7937.2037908135035,0.043149806335121915
8061.832177531207,0.04392979623520399
8185.715113871635,0.04324032051937678
8312.416263979014,0.0439303393070233
8438.951108033241,0.042324638848271444
8567.404143646409,0.042485110984748435
8694.812638274336,0.04247932602614599
8822.06714661498,0.04367415881676761
8952.048409405255,0.04243411014852242
9080.560395212913,0.042501612913768964
9207.198072952511,0.0443899647196617
9334.666574240953,0.04361549770023527
9466.840683572216,0.04272983259228668
9597.7,0.041953581407386024
9728.928060522696,0.042506896540334085
9860.25104427736,0.04243407972054809
9992.176218754315,0.04231436639641156
10124.070214236352,0.04361523554983232
10255.993768176153,0.04181298384766591
10385.911432506888,0.04250455159554302
10516.772632457238,0.043141670299017325
10647.22144233416,0.04124466537569713
10777.952380952382,0.04267720875344685
10910.268753447324,0.04319173453521468
11043.116883116883,0.041312688047297465
11172.542233953876,0.04221809963035873
11302.76516093383,0.04176681794788508
11434.52264567799,0.042525410840484903
11565.811756569849,0.04280235822177831
11695.285893155258,0.04343283375170951
11825.354152273041,0.04203204518012242
11959.028169014084,0.04172663332728516
12090.096231400361,0.04266007100711689
12221.165632326576,0.042031028965748826
12350.538174789452,0.041012571794921494
12484.526425013835,0.04334465873181478
12618.23906745758,0.044893895781889626
12749.511759822912,0.043150451234445754
12884.222452361226,0.04267660293489442
13016.741073899806,0.041965565581886105
13152.236896983179,0.04182925804735695
13283.510017963245,0.04209495301698559
13418.394282557658,0.041736596470671176
13554.327431179969,0.0420661957332517
13688.199363586054,0.04195986980717418
13822.437309714918,0.04186780457410416
13955.863705548638,0.04364966492144567
14088.953878116343,0.0424182489875748
14221.830839567747,0.04247405543883914
14354.617549668874,0.0435069529013191
14486.112570875397,0.044177901996129976
14616.397953539823,0.04211205681279681
14744.873079584775,0.04201033664764244
14874.599972421402,0.042419241054790585
15003.898957609452,0.04104098557060183
15134.631709672969,0.04214052104278836
15262.106949646275,0.04180190594917154
15388.985493230173,0.04110416804225446
15519.895873719192,0.04156995483360964
15651.9670526606,0.04151587963022058
15782.24257494129,0.03989695604744032
15913.438533129602,0.038800919471748754
16046.857242049715,0.04191148313143282
16181.228166689589,0.03994320246900695
16313.713259668508,0.040885480267106464
16446.683328717805,0.040506593628179925
16581.04927817879,0.04081595265655435
16718.50476980506,0.0407155125536855
16857.516602102933,0.04081136887277799
16994.472410454986,0.04103882590202305
17132.334254907382,0.04145709724047036
17269.72766370699,0.04120586270761824
17406.3870479857,0.04123489048187872
17540.2051175657,0.040191165474183985
17672.24757550568,0.040631923772018796
17808.47392447088,0.04124392341710344
17943.871912295308,0.03988802745544465
18079.474951563796,0.04016016493087373
18216.241035580784,0.040863337874166634
18354.7641039823,0.04114433574411171
18495.04389973688,0.04331632574293184
18637.08099559956,0.04070704343909024
18778.353863226523,0.04196791354722104
18918.926785218115,0.042114393627047
19059.45971629252,0.03993517145042904
19199.276404804637,0.040747880456269384
19339.27447721922,0.042019096603009905
19477.8728755009,0.04175473963205773
19617.669542229025,0.04078800955468837
19757.476236396196,0.041447485168992576
19897.363573502975,0.042072783564934844
20033.9397807687,0.04180114833088191
20173.289149965447,0.04261923429197142
20313.53652149945,0.041812211539008125
20454.03191930358,0.04206477461757653
20594.144605116795,0.04175320951001563
20732.5824099723,0.043100043739471586
20870.38954935029,0.04292920241921949
21010.27899600055,0.04129038424433437
