contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096083_12,GUT_GENOME096083_00078,65206,0.03387961775151473,0.03222664168746797,0.03231381585235939,0.0011530714842296818,0.3934100392333838,0.06245042295942386,1.0,0.0016529760640467614,-0.033615432624637606,-0.03013660710706447,-0.4083255948040567,0.16785978868262827,0.9194957156884144,False
GUT_GENOME096083_12,GUT_GENOME096083_00079,65498,0.033782351303763246,0.032187051200507015,0.0322665675094172,0.00110910891484245,0.3969643231521478,0.06269533962587799,1.0,0.0015953001032562308,-0.03827903730226471,-0.030428772116460792,-0.41157124912024046,0.1708561777991832,0.9181191636396874,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66489,0.033737877944290326,0.03182099795964135,0.031909322877613375,0.0011098320344802865,0.37425343761614505,0.06307767975898654,1.0,0.0019168799846489767,-0.012276497968057234,-0.031168356881373163,-0.4197872791280139,0.17637207212006079,0.9155905280238819,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66491,0.034127657717591985,0.031947612014364815,0.03204212552457177,0.0011062208097468917,0.3588896255275256,0.06333451493639868,1.0,0.0021800457032271695,0.00900274661374885,-0.0312923894118269,-0.4211651536334044,0.1774611360816405,0.9150920954186275,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66500,0.03335039612938128,0.03169687332898882,0.031769161316201826,0.0011326080605874524,0.3894289262447246,0.06349712555896571,1.0,0.0016535228003924582,-0.033571224220576845,-0.03172796424276388,-0.4260039443324436,0.18260638768246795,0.9127409315134064,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66550,0.03354283373889339,0.03165051230391276,0.031733338497634656,0.0011250625964127387,0.3750573278428646,0.06368199688675083,1.0,0.0018923214349806303,-0.014262270992714715,-0.031948658389116175,-0.4284556304879652,0.18377763967070943,0.9122065631832786,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66623,0.03348089576252609,0.03184034694126491,0.031907461060779664,0.0011382880550481268,0.391311227412871,0.0639503558449035,1.0,0.0016405488212611757,-0.03462028363692244,-0.03204289478412383,-0.4295025004154427,0.1856709619022183,0.9113434213162585,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66627,0.03367396012873144,0.031916391610857305,0.03199158262821807,0.0011462767470553881,0.3837856485346923,0.06427530371007585,1.0,0.0017575685178741335,-0.025158220118280637,-0.03228372108185778,-0.43217783417394373,0.18741061639080067,0.9105510546405118,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66631,0.0346885468652361,0.032499641386652706,0.03259256891338604,0.001160059618188728,0.3619280441985981,0.06481534884490063,1.0,0.002188905478583393,0.009719136756672894,-0.03222277993151459,-0.4315008403475671,0.1862874368399515,0.9110625544158787,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66732,0.03481984599026163,0.03301500085629269,0.033085624793128786,0.0011718036387185799,0.38466878377226443,0.06525326296444188,1.0,0.0018048451339689395,-0.021335493198084844,-0.032167638171313094,-0.43088827181182854,0.18611990605498976,0.9111388731247126,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66912,0.03394551164333024,0.03311683883182759,0.03315721223801612,0.0012178248685119056,0.4444912317400386,0.06542056465695896,1.0,0.0008286728115026523,-0.10026754299536074,-0.03226335241894284,-0.4319515591698241,0.19663572964756856,0.9063607577580592,False
GUT_GENOME096083_12,GUT_GENOME096083_00080,66913,0.0337674053687822,0.033182186326898344,0.0332151920411266,0.0012419673787479912,0.4605693625470957,0.0655047522998087,1.0,0.0005852190418838554,-0.11995290450851619,-0.032289560258682105,-0.43224270145391674,0.201222452260209,0.9042845267505734,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,67965,0.03366726150428273,0.03308926642021643,0.03311727988006631,0.001239761736091459,0.4608973360450591,0.06551011698650434,1.0,0.0005779950840663003,-0.12053702453022308,-0.03239283710643803,-0.4333900015613919,0.20235606773598286,0.9037721165163211,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,68027,0.03365897644216474,0.03370755887047807,0.03370307708312763,0.001260562845671408,0.5032928750723076,0.06558362583342353,1.0,-4.858242831332765e-05,-0.17120128356601447,-0.0318805487502959,-0.42769900208928224,0.21223631588281874,0.8993183801893756,False
GUT_GENOME096083_12,GUT_GENOME096083_00081,68252,0.03330430458759753,0.033577139299330684,0.033559408891512606,0.0012551082736532366,0.5185725611777079,0.06553262014163182,1.0,-0.00027283471173315116,-0.18933403737870785,-0.03197321125011921,-0.4287283876516441,0.21965540808850037,0.8959884971926458,False
