D,r2
10.512055679840914,0.41392136506764204
15.002483564645727,0.37167216245770796
18.195084745762713,0.3597812236236303
21.211902766135793,0.34629862403023826
25.5821558695459,0.33031085754917705
30.126335424792266,0.31413478848785265
33.208470751605624,0.3048957868825563
37.60617832038476,0.289739240587111
42.127745180217936,0.28585136231935726
45.215468607825294,0.2844468469554734
49.70177619893428,0.27286019764678965
54.20877259036145,0.2667801869906042
57.19638486160798,0.2612929159464966
61.70144981069351,0.25731211659125147
66.21758822419325,0.25154445948255444
70.71520060275004,0.2538504758173091
75.21371428571429,0.24257308356325025
78.24474079639369,0.25132847796550384
82.67474309418309,0.24229966445370943
87.20671543800412,0.23865132740251122
91.70890121251998,0.23787615839930062
96.2111801242236,0.23671873870803442
100.73758586849853,0.2261337397038439
105.25302399365457,0.2353763363118525
109.49123911446857,0.23529553166498757
114.02804527791857,0.22448399609947978
117.24902190923318,0.22013322790612744
121.73269456394212,0.2161244776498073
126.22048780487805,0.2197531571918922
130.71879015518434,0.21875871665200827
135.22858319604612,0.22104297298970765
139.56583554376658,0.22070821883818506
144.16217692027666,0.21364401259935378
148.48627796759615,0.21181121029342959
152.9890864284457,0.21827659401741661
156.2321138211382,0.21387769514442537
160.73728813559322,0.21490981177587634
166.52654512097237,0.2072126298138093
171.00441930351778,0.20705454019309844
174.26903344962037,0.20744578980716663
178.75580439695912,0.20967081609448643
183.26697305201589,0.21430194432775201
187.7286940527284,0.20967051842685153
193.5078207691403,0.2048803714796302
198.00635670177988,0.20962645039280356
202.6218392107949,0.2071483058459054
207.14682779456194,0.2017035682656273
211.80134158926728,0.2029351194139365
216.26859142607174,0.20230049736850308
220.7981721249048,0.20005532441862464
225.28526855359928,0.20612000395385932
229.79450261780104,0.200102845111048
235.5050432276657,0.19647231105906013
239.98739340007415,0.19630451391053835
244.79584999459635,0.19625661292519717
249.3282608695652,0.19151440331758124
253.83274725274725,0.19500035880131295
259.50565895372233,0.19243835328622574
264.0,0.19343721609646405
268.77184147142543,0.18882833835127041
273.30722484807563,0.19954297790491501
277.80090899013413,0.19560216007880865
283.4551663083344,0.18957666317375493
288.0127886323268,0.19015990538977898
292.84938466749463,0.1918967189000841
297.3436093609361,0.20058229231838143
301.8763326226013,0.18406402996831567
307.8412716499544,0.1871541175691491
312.37445639734494,0.18836335581281527
316.8616295965128,0.19516131347800902
322.67353579175705,0.1924888925455414
327.2144886363636,0.1863154954130952
331.8921753476314,0.19332447598983135
337.66916729182293,0.1890456047761992
342.24062233589086,0.18482776115021582
346.91564992961054,0.1847402552092847
352.92051582649475,0.18067116052342783
358.51829098017316,0.18651982869835532
363.0326251896813,0.1892679754100421
367.88680999418943,0.18392559711257958
373.73346203346205,0.17932273469008767
378.24719101123594,0.1835510561471461
382.8915648632926,0.18237891338201848
388.8954963342255,0.18067730847699962
394.54007363353156,0.1768823115633684
399.00379506641366,0.17640010998273092
403.9018905226739,0.176790946614257
409.9841021317596,0.18140781017586394
415.4706451167288,0.17692095280809061
420.0067024128686,0.17950391702059545
424.98431570958763,0.18366619684051702
430.9502762430939,0.1777759168116132
436.9823405049123,0.1773832532399269
442.74188770701494,0.1809896594939728
447.27653631284915,0.1793063564023399
451.9794941060904,0.18124446097046984
458.00876970005083,0.1775292843606341
464.0159493670886,0.17737543539966794
469.7206432829613,0.17895196621964296
475.270198490355,0.1785561261274553
479.9845466393595,0.18129859916720475
485.0405101275319,0.17688932281338646
491.01130960030844,0.17853037108783057
496.9899358409863,0.17621680070483306
502.75100457253706,0.17484522551695864
508.26047436443685,0.17296881361206845
512.9848540820096,0.1730776585449663
518.0715953307393,0.17245768634657663
524.0827460193161,0.1780702917079913
530.059543542012,0.1701760120014415
536.0827906976745,0.1747752049659816
542.097312326228,0.17631499638632683
547.7339037733202,0.1701488725645779
553.2074948964713,0.1765911552826708
558.8490516332982,0.17361625084826257
564.0063361908311,0.17459568254411278
569.069207357417,0.17636562107860995
575.094876912841,0.16933307023730446
581.0859321803077,0.17782928630272146
587.0647621509825,0.1709227798323915
593.1518804874853,0.1733394824436006
599.1127214170692,0.17221398951239056
605.1275122216186,0.16945185187940384
610.8365896980462,0.1719489991511754
616.575786079011,0.16936080643352894
622.4915099268547,0.17849008038188108
628.2173103769195,0.1753661300951164
633.8702353103068,0.17741963157310747
639.8395044922406,0.17290004766027542
645.8039086227387,0.1801652449264418
651.7913007683863,0.171690834579391
657.853344077357,0.16851585951043627
662.9264461282572,0.17026455508295701
668.1066983638652,0.17111847417348341
674.1656287266463,0.1698091224781115
680.232159847764,0.17314641530507857
686.1392302498311,0.1623893830379172
692.1430743710257,0.1706460133035708
698.1864336818933,0.1668499735010242
704.1510811569784,0.1677209450921763
710.2018207282913,0.1667837132301105
