contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME132205_10,GUT_GENOME132205_00047,41131,0.04281889215055296,0.03749970859166472,0.037909408894019,0.0022469992326928003,0.30567521298116107,0.06020334527298843,1.0,0.005319183558888246,-0.30355507632356665,-0.022293936378969426,-0.45456811452754486,0.2987778551069335,0.8612340920849828,False
GUT_GENOME132205_10,GUT_GENOME132205_00050,42644,0.043594282027958765,0.03883180762569123,0.03929064660846877,0.002459746748197444,0.3286923369185718,0.060440010213108894,1.0,0.0047624744022675344,-0.31225054457876766,-0.021149363604640127,-0.4457448523074432,0.29618887594832133,0.8623496725403854,False
GUT_GENOME132205_10,GUT_GENOME132205_00051,42726,0.04679147933114967,0.03845431471137968,0.039281030248796645,0.0027896235991658027,0.24248680899139674,0.06220684371488476,0.9999999999999999,0.008337164619769986,-0.2564159944572082,-0.022925813466088116,-0.45943911736420523,0.27683346477787896,0.8707357523365411,False
GUT_GENOME132205_10,GUT_GENOME132205_00052,45853,0.046621258441103264,0.04042188637512051,0.04101573807882413,0.0029294443332792707,0.30395802193854626,0.06343148761814667,0.9999999999999901,0.006199372065982756,-0.2898070516485431,-0.022415749539322537,-0.45550714564881595,0.29147488692235296,0.8643846232285557,False
GUT_GENOME132205_10,GUT_GENOME132205_00054,47862,0.04326344787761763,0.04354000578671648,0.04339370206693993,0.003133314425456024,0.5096813866835225,0.06693459881531219,0.9999999999999711,-0.0002765579090988554,-0.39095725342184,-0.02354089674837226,-0.46418066041722256,0.36831125950851773,0.831806339936441,False
GUT_GENOME132205_10,GUT_GENOME132205_00056,49540,0.04807994910354251,0.04582598928341504,0.045952709488731716,0.003370493319779172,0.425407305103904,0.06867550204546712,0.9999999999921718,0.0022539598201274727,-0.35143206091867024,-0.0227227925567354,-0.4578740733936004,0.33315316052759214,0.8465579848192449,False
GUT_GENOME132205_10,GUT_GENOME132205_00056,49541,0.05059145617180836,0.04678672187886895,0.04710065622565947,0.003508437464392409,0.37357209838176286,0.06992866144623149,0.9999999999615651,0.003804734292939406,-0.3272098794816592,-0.022828005220572017,-0.4586851349029482,0.3174583582113377,0.8532273994898169,False
GUT_GENOME132205_10,GUT_GENOME132205_00056,50012,0.05945131954540378,0.0542083835431051,0.05370974731928317,0.00511511546786735,0.3538496958527737,0.07875988752215717,0.9999995141323242,0.005242936002298679,-0.3047460181285942,-0.025050140202873994,-0.4758150894825514,0.31927013494452183,0.8524548207024629,False
GUT_GENOME132205_10,GUT_GENOME132205_00061,54242,0.06478107981140094,0.055575493011014644,0.055677615621714256,0.005778411874503109,0.26937842657480093,0.08141102139415544,0.9999957733540191,0.009205586800386294,-0.2428517528530301,-0.025733405772441188,-0.4810822349375804,0.29041709063632654,0.8648419155705057,False
GUT_GENOME132205_10,GUT_GENOME132205_00061,54273,0.07415205161377278,0.06849088614617165,0.06586822568172904,0.008147661888453813,0.3687078997572442,0.08805657780725844,0.9967681224503119,0.005661165467601134,-0.2982135208709554,-0.0221883521255294,-0.4537541885148797,0.2948241676250487,0.8629383012320087,False
GUT_GENOME132205_10,GUT_GENOME132205_00061,54458,0.07310249987277492,0.06871504328916339,0.06559696042423871,0.008263623666410123,0.39940781434031514,0.09152258506666008,0.9991474978375274,0.004387456583611532,-0.3181081014349408,-0.025925624642421374,-0.4825640083394339,0.33406078634316383,0.8461738930380407,False
GUT_GENOME132205_10,GUT_GENOME132205_00061,54698,0.0680557799653258,0.058392569114840705,0.05674129486648157,0.008007886526467244,0.280022439453705,0.09291570176474051,0.9999968690465616,0.009663210850485097,-0.235703935445813,-0.03617440689825894,-0.5615696384820601,0.37091680404951566,0.8307233912732574,False
GUT_GENOME132205_10,GUT_GENOME132205_00062,55047,0.09529265910350061,0.05870401509000818,0.0679519344711705,0.009869129727192599,0.057414733629308455,0.09385012782296849,0.9956568746454247,0.03658864401349243,0.18485542942552968,-0.025898193351797993,-0.4823525464947751,0.26683550889809116,0.8750994390534718,False
GUT_GENOME132205_10,GUT_GENOME132205_00062,55066,0.11229154033633418,0.06333890800407271,0.07632897961268076,0.01008251132913111,0.01931948870515109,0.09365731357845279,0.9571611730037904,0.048952632332261464,0.3779736252643309,-0.017328333965772033,-0.4162893670725533,0.3161608985331279,0.8537810931427864,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60595,0.12819344455342557,0.11249879169514215,0.12292694976098185,0.01797674357929619,0.2747603972024929,0.07865478977616548,0.006893870538487551,0.01569465285828342,-0.1414963732238248,0.04427215998481637,0.05857542370697664,0.023452303897947765,0.9883423314272639,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60638,0.0530502803152525,0.04771673992508856,0.0517977860612171,0.007946236703084046,0.3075257534953499,0.0813414869523343,0.9998995765025671,0.0053335403901639405,-0.3033308310976378,-0.0295437008911172,-0.5104549700943748,0.35257386958843273,0.8383773891776676,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60817,0.05853293585772831,0.05156633648144358,0.056851850729965556,0.00905301958416128,0.2573570290245173,0.08507375789673355,0.9990877390093328,0.006966599376284736,-0.2778234141568404,-0.028221907166767993,-0.5002655501707252,0.3274514701413816,0.8489748339754765,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60857,0.0649850852040551,0.04432278934414577,0.061629883840019745,0.010366938725533929,0.0438483121539039,0.08484504959668059,0.987433303368313,0.020662295859909335,-0.06390472323909262,-0.02321516575666084,-0.4616696711489624,0.2172226989110561,0.8970789999972419,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60862,0.07712332905032425,0.03238167429304879,0.07326247924460604,0.012678725006194708,0.0007390546741407937,0.0864274249244425,0.8504462760100812,0.044741654757275456,0.31220064238594586,-0.013164945679836462,-0.3841947135959012,0.2450748190612338,0.8846728091298989,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60869,0.1317304203473304,0.14944694984953868,0.13364422123354386,0.019467158294740147,0.8021330823011505,0.215714039633835,0.9999875557749504,-0.017716529502208284,-0.6633593103235369,-0.08206981840029115,-0.9153673693595862,1.2779429954812076,0.5278350244775949,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60889,0.23706146691112698,0.27550930945268015,0.24504016441366505,0.03364187299024208,0.8381591635870667,0.2202245261181759,0.2303661952578689,-0.03844784254155317,-0.9871701768745901,0.024815638295489162,-0.09141066420833789,0.982860867641619,0.6117506991318804,False
GUT_GENOME132205_10,GUT_GENOME132205_00069,60892,0.1488730266407336,0.1724267037034916,0.1575847596347076,0.01871938530785281,0.8381749123377904,0.24683402119551676,0.9999990685045755,-0.023553677062758016,-0.7545321080223991,-0.08924926156080915,-0.9707121329432611,1.5116007470799808,0.4696345811747211,False
