D,r2
209.69010561423013,0.34808813515896325
286.1583760565332,0.3259122250037351
367.1258789466428,0.31415105952760586
455.05347155913245,0.2989312044680062
544.1827270202722,0.28427518924237094
637.311132516857,0.2756959743525122
732.7509647188533,0.26866074131264134
829.7664869348818,0.26551286386990275
928.7105443576032,0.25094104125053857
1028.4251040221914,0.24754660993244348
1129.0023503387254,0.24429475201875941
1233.7509293680298,0.24430924639491583
1342.067212887099,0.22960495814550136
1453.2041484716158,0.22331114014881204
1565.443448275862,0.22104920072686865
1677.888029821897,0.22022836974282797
1795.8838523009094,0.21901534892707
1915.1660445181806,0.2079475589220573
2037.2146213377557,0.2032068206902005
2162.2870497662907,0.20428555288906403
2291.9491407982264,0.1923419278463752
2420.195792657775,0.19033256293279688
2546.511563495361,0.19315079517574504
2673.8496561210454,0.18755792967268622
2802.793083738211,0.18518343695393075
2930.899242532514,0.1867075880275945
3062.3455617896707,0.18607393439961958
3193.631293681358,0.1838763743558778
3322.2195683453238,0.18433973994463582
3450.7173295454545,0.1817981483631052
3580.31001863265,0.1808463494304674
3706.2302640970734,0.18073173559286418
3828.9199828227884,0.17716801802775967
3952.8788314865446,0.17623492185031003
4076.008685746832,0.17720340686554348
4197.004728471127,0.17497456667506875
4316.75654038599,0.17563540451588955
4438.661264878819,0.17933314342817552
4560.092116538132,0.17671502844491666
4682.3602475532525,0.1776176828577512
4805.885607798165,0.1773817131683495
4929.125818388841,0.16895546507060855
5053.155695477963,0.17110652195311424
5177.264815344975,0.16849611479887597
5306.028012005145,0.1694847208963547
5431.237300330983,0.16454227709933675
5555.98323782235,0.16011395530502168
5682.715056818181,0.16060284755212245
5810.483672300201,0.15989950396097158
5940.037095388141,0.1629871876526472
6070.7814825415,0.16083202900027863
6204.320235192887,0.1657558229053354
6336.033828147302,0.16993439418730638
6469.102962323843,0.16229405425485
6599.507494646681,0.1732454057221802
6729.365975696926,0.17016823231662143
6859.040034438226,0.1667482232326685
6986.185142857143,0.1636736644181162
7111.522430844202,0.1640003750361183
7239.068477483917,0.16749703240438066
7367.235590053184,0.16830105741095155
7491.604717249218,0.16730003602462037
7617.251982124838,0.1615823750393051
7744.736917357735,0.15902634442779665
7869.318675042833,0.15525645949438047
7994.03621209944,0.15037208017544365
8119.350556665715,0.15215739684992693
8247.50500428939,0.14951817879182883
8373.97509304323,0.14970720378481756
8499.115500214684,0.15440904652366974
8621.171096106882,0.15279439841919287
8747.219644128114,0.15331850184105966
8872.372331217543,0.14521413645622858
9001.373668512995,0.14898495956272442
9128.941311522456,0.14742043448690476
9254.901186901187,0.14890710464104134
9382.453856059523,0.1455634787334702
9510.624462904612,0.15266657884922769
9636.732270008544,0.1486067083313667
9762.750357653791,0.14798992172833214
9888.415610599079,0.14527460668855707
10014.102311643835,0.14546712874183157
10140.996003425635,0.15068819214410917
10267.19710850272,0.1505767793372514
10398.437830877092,0.14679582639727654
10529.535473699298,0.14344663666187235
10661.12351509947,0.14280129762949773
10793.123994252874,0.1383473963618564
10929.3137646053,0.145519447669607
11066.253162737205,0.1436157128948836
11201.430817610062,0.1428354620217731
11333.62693188323,0.14907260130329972
11465.191751396247,0.14418140580166128
11598.481233052662,0.14134954113794757
11731.923386517177,0.14399400659475356
11867.672970282953,0.14398006536421037
12001.545153868277,0.14352975546679625
12138.11093593235,0.13956938413559633
12274.511375017884,0.1444366960355157
12411.757255182272,0.14290145079757013
12546.121416284404,0.14278472491802585
12680.657827202738,0.14450532270491429
12815.595340194397,0.1399513903224572
12952.332283464568,0.13912637965880612
13089.203608247422,0.13655717342107448
13225.102187679908,0.1380051280560808
13360.547290570332,0.1386470055170352
13498.250538406317,0.14056102784731328
13639.7145511721,0.13183492124952376
13779.855285714286,0.1383378846507721
13920.878300803673,0.13403761853839907
14056.371637092157,0.14146013405615138
14196.564362081255,0.1380056947566597
14337.704908593638,0.14253577213819027
14473.501565613436,0.13914955826633854
14608.15930984903,0.14564379517530573
14748.481312410842,0.14589639756110875
14890.466848059574,0.1414708731543865
15030.700329465693,0.14907040761481033
15172.024292655044,0.14789268632316183
15312.378603183708,0.14676956875812852
15448.88,0.14758448132353597
15583.51304846573,0.14735437978906837
15718.77785724503,0.1461480979237495
15856.862823630381,0.1490572694452024
15992.524390243903,0.15209277743645913
16131.852363325741,0.15122898480696256
16271.50610719931,0.14617168437833636
16410.69465431219,0.14385119728548376
16551.792786319875,0.14621034696920798
16690.20763859199,0.13873450139464158
16826.243344366096,0.14100808937677867
16960.618308656038,0.13420447960801205
17095.380467517567,0.137632319131183
17231.841374373656,0.13647822995347977
17371.437508947743,0.13607898373711896
17510.199256186526,0.13253418822403445
17649.699371608112,0.13950744214352728
17781.591450294076,0.1425004930994742
17914.80197311982,0.1392906819988994
18048.224717493922,0.1359781211395384
18184.644930644932,0.13488505523563674
18320.16943042538,0.1328139185735808
18457.478875249784,0.1313795296018427
18597.4863551936,0.12781465279257404
18739.07483576121,0.12726121753853722
18880.094884252645,0.12801511338513782
19022.2533045977,0.12952272208567864
19164.025619006727,0.12314434939453207
19305.32138761468,0.12352892210539691
19445.82862039417,0.12710049406278048
19587.10499783955,0.12293667849680988
19727.771058622653,0.12497026345690972
19866.77929155313,0.12432563165900552
20005.65913963127,0.13157364419114567
20148.17509283062,0.12977458011980086
20293.939605939464,0.1278313984638193
20439.751436781607,0.12797005754271457
20582.68591954023,0.13476149445453178
20724.84702185402,0.1295768744965485
20866.049126324837,0.12837029560584812
21004.377524893316,0.12578426228885306
21146.251467010163,0.1270308616783592
21290.0972062212,0.12411443079195948
21435.050256264236,0.11968208610084007
21581.482961053836,0.12411825807259431
21727.86013785181,0.12812994557522325
21875.725003565825,0.128111124782159
22022.337835895964,0.12841899025649994
22172.581282198054,0.12377274546230038
22324.897688356163,0.12380373986819516
22477.88115983431,0.1336186886587203
22624.506870884627,0.13672468102633384
22769.99685219631,0.13718462842365423
22915.467289719625,0.13603026793461598
23059.393831215195,0.133913830276233
23207.01798972016,0.1370073543407332
23356.1278604119,0.13102859597282798
23501.98607322326,0.12854683782948162
23649.17754606485,0.12904436908703368
23794.815876200028,0.13065361168613168
23939.198022639346,0.12467004468456039
24086.056689990004,0.1283321906908386
24231.456203331418,0.13128782412152623
24377.98884758364,0.1336148606274311
24521.34113088404,0.13090916400121375
24664.37864353761,0.12993352962011875
