D,r2
76.69381818181819,0.5036284721026961
106.63925925925926,0.4625589286849083
136.66539923954372,0.445648528355912
167.7948350071736,0.4129553375563603
201.25608856088562,0.3841408964143552
235.3384831460674,0.37892992323811403
270.56165413533836,0.36265848951879165
304.9702467343977,0.35363919889768874
340.12872023809524,0.34469951031108065
377.5688273852877,0.3281865120018115
416.6700879765396,0.3030126910597988
455.79361544172235,0.2851802459064592
495.2822458270106,0.28173494441532493
534.3277494537509,0.2581779230209758
574.2010159651669,0.23832117363278787
615.952380952381,0.24154016338466253
658.7410649161196,0.2369773326671869
700.9309063893016,0.23225510363434435
745.5168128654971,0.21243549624104377
789.3000744601638,0.19890614556071587
831.4035476718403,0.20334581549209702
877.1398550724638,0.1939277096248904
925.1914580265096,0.1805609439332284
974.0711582134746,0.1810369049193637
1023.4358974358975,0.16983627051845843
1073.4924012158056,0.15511694661056688
1124.419876733436,0.1637483355494742
1176.7972972972973,0.1595245238158788
1231.3647509578543,0.15328908170673688
1285.5670588235294,0.14117634018059766
1341.2385252069225,0.13260620167497397
1398.5238095238096,0.12989470127473246
1455.0372670807453,0.12397430641549288
1512.9574144486692,0.12277862578124624
1571.957251908397,0.10592131308612479
1632.0158251695555,0.11758939427035203
1689.4242424242425,0.10902713222078395
1751.9109433962265,0.11131057078004462
1814.5528517110265,0.10545186928604122
1876.4965143299767,0.10290602970357704
1936.4262796027501,0.10374786000572515
2002.112291350531,0.09846739791006695
2069.57886676876,0.10027405304645814
2131.799387442573,0.10700750974209645
2196.5781845919146,0.09321016329197247
2262.316717791411,0.09262566356010134
2327.7872340425533,0.09511012309772375
2393.9413556740287,0.08951591752605925
2461.015302218822,0.09512534078171755
2527.6749034749037,0.09341902541742043
2597.1187077385425,0.09550959761445468
2669.9045801526718,0.0924125164775988
2738.742133537989,0.08696690387266265
2807.6497695852536,0.08838812623367476
2875.3061224489797,0.08944639753755261
2947.3529411764707,0.0849448831706835
3013.2176245210726,0.09324296381265251
3081.214452214452,0.0892292445721614
3150.4897494305237,0.09233235594737547
3219.698703279939,0.10378141001606021
3288.2837632776937,0.10255102166662382
3357.81033153431,0.0922427731020664
3427.925475285171,0.09107354855913817
3498.559090909091,0.09681018901119395
3571.8010794140323,0.097089281255931
3644.06904400607,0.09123101271121917
3713.76515732924,0.09699964932227284
3783.3931297709923,0.0917752721731349
3858.986342943854,0.0873066854468008
3932.7249809014515,0.08916519073670762
4007.3019877675843,0.10066896952281161
4079.528374233129,0.08753622791451007
4154.017665130568,0.09269395103171954
4229.871657754011,0.09362481759770568
4301.216195569137,0.09456839398574036
4373.079571537873,0.08539985898083557
4444.771558245083,0.08856932967931753
4516.529230769231,0.08104292898845324
4586.691075514874,0.08942337448094384
4654.794140323825,0.097146310605946
4722.9503816793895,0.09781189556403111
4787.367300380228,0.0905016271313636
4854.807604562738,0.08767358388089998
4926.893129770992,0.09510713559349279
4999.445288753799,0.0979211000849573
5073.053516819572,0.09351003168351532
5145.152024446142,0.09304095582182785
5218.755725190839,0.09055656233794591
5289.079008520527,0.08644322602228756
5356.03196347032,0.09052609715192196
5426.700763358778,0.09060194888448193
5496.853863810253,0.09409516269755537
5569.8569254185695,0.08820207932895177
5642.35128983308,0.08753754751692086
5715.517665130568,0.08921485766250876
5791.892857142857,0.09141844652423152
5870.359350850077,0.0898342521667523
5943.429003021148,0.08914110802953433
6022.057208237986,0.09159690724261083
6099.368542791056,0.09831049293599543
6176.880092236741,0.10127201010138676
6251.916981132075,0.09414965150253533
6327.278201219512,0.09436525578269714
6404.31498470948,0.08440089014162942
6481.795050270688,0.09754245892411187
6559.084656084656,0.09318491897633145
6639.101526717557,0.09648831829459614
6715.947652040031,0.0988041259358289
6794.613099771515,0.09076599571465416
6877.668725868726,0.09211135308746936
6961.723308270677,0.09471644835437557
7047.354070660523,0.09890371257243312
7127.617021276596,0.09495141042108418
7210.8319198149575,0.09661804960535303
7294.911564625851,0.09687970032284578
7380.9079754601225,0.09596941543562365
7462.214667685256,0.09726167762279118
7548.796042617961,0.09210821289346192
7629.169622205089,0.09201216553689451
7709.041635124905,0.0913666727609899
7786.594135802469,0.09073407336468212
7865.71834228703,0.08206387685530868
7944.85140257771,0.08263502047390767
8029.737281700835,0.08973956150320267
8107.167944785276,0.08500652854936055
8188.730828220859,0.09933678531648227
8267.428790199081,0.08827034890869644
8344.506859756097,0.09056706222490152
8427.12757830405,0.09254386011700304
8508.678134556574,0.08295266477552002
8587.838167938931,0.08815639636147653
8667.232699619772,0.08454376630816489
8745.488086087626,0.09167079558285109
8824.46875,0.09388991466615498
8905.51176917236,0.08700305762686816
8985.52570990023,0.08461439074487306
9067.41679389313,0.09173922845637027
9149.372217958557,0.08871085782835787
9233.852107279694,0.09090393628306383
9316.301067073171,0.08580673901326533
9398.606407322655,0.08821367744113623
9479.980930587339,0.09086625998945677
9561.495440729483,0.08843218396776555
9638.233766233767,0.08298278191016208
9716.408396946565,0.084787608238174
9797.808936825886,0.09159274988246542
9881.87185354691,0.08931971066633967
9964.872713414634,0.08605291274208197
10047.43908045977,0.09045067095420105
10130.371493555724,0.09383273947160392
10214.990045941808,0.08898397038096165
10296.222650231124,0.08651269674616555
10377.748288973384,0.08843472005380008
10459.303951367781,0.09485082305773068
10542.197097020626,0.09140917313114669
10628.90909090909,0.0864077281492562
10714.668934240362,0.08334060383702394
10799.772064466615,0.08849649643959391
10882.43368902439,0.09491797852598824
10965.486569455104,0.08881028711283756
11045.115531752104,0.08233373092003685
11128.802611367128,0.0918582332537653
11211.895173453997,0.09285229592565818
11297.49081163859,0.0886268660941953
11386.364122137404,0.0833936649628743
11470.542113323125,0.09353432456341566
11554.23295019157,0.09182631783324281
11637.213577421815,0.08343023379641626
11721.036126056879,0.0858170400432032
11805.722727272727,0.08546996200328667
11888.11145272867,0.08643913227477734
11974.257668711656,0.08943235078829956
12061.760754716981,0.08796701230404654
12151.4064171123,0.083123402971606
12237.712977099236,0.09023179585972337
12323.930214723927,0.08777260022354444
12407.652307692308,0.09541432339028338
12492.701062215478,0.08681561941073082
12579.207159177457,0.084876555051553
12662.70782208589,0.08406081393847832
12748.36224098235,0.08713174801014303
12833.013056835638,0.08241027349383323
12920.18655589124,0.08001995652132723
13009.607768469155,0.08532783543733267
13094.85528330781,0.09790879011411828
13175.308936825886,0.0878721138946636
13260.481481481482,0.0868026905584393
13351.730534351145,0.09659604974430716
13437.176651305683,0.09669892156859489
13521.158415841584,0.08658789822052115
13610.368542791057,0.0987014053291217
13700.325510976532,0.09390752522640429
13789.270769230769,0.09849497306209072
13875.013740458015,0.09612317310277532
13961.449165402124,0.10069761778252254
14047.270145817345,0.09117676419571613
14133.356979405035,0.09446753012123503
14218.48883756736,0.08978967973081871
14300.618113207547,0.088477985172589
14384.728800611154,0.08973320083056169
14471.140565317035,0.094477584497689
14557.044376434584,0.08793901142069967
14644.603382013836,0.09464746988659845
14731.004559270517,0.10222143439968459
14815.671022290546,0.11120500780184239
14903.654198473283,0.1033113978967056
14986.916666666666,0.10318590655749642
15068.707373271889,0.1062720166500558
15155.959909228442,0.1025306620557783
15237.904798172125,0.10147658496501236
15326.355111452729,0.0969976634587142
15422.011476664116,0.09345883127037037
15514.455648218347,0.08798074088287494
15606.233256351039,0.08873379053011568
15694.70480549199,0.08830968488261803
15784.66615737204,0.08560769924800393
15871.824386503067,0.09819594149759264
15958.033536585366,0.09594609206307807
16045.331050228311,0.10045429798031585
16131.72629969419,0.09862253428320514
16217.580350342727,0.09513947748994056
16304.195668986853,0.09855337391947874
16393.432473444613,0.09927332026275189
16481.577507598784,0.0961551934625748
16570.511060259345,0.09803959590974819
16658.787201233616,0.09492800051794052
16747.314068441065,0.0962714123198388
16840.715045592704,0.09635440969682314
