contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME261446_1,GUT_GENOME261446_00025,28759,0.079708790579197,0.06482487303941341,0.06569624330066436,0.004308679895735572,0.18460054684093996,0.07799259703865323,0.9978403975657429,0.01488391753978359,-0.19100980524561678,-0.012296353737988874,-0.31618829545729654,0.1364597838841591,0.9340457193086185,False
GUT_GENOME261446_1,GUT_GENOME261446_00025,29014,0.07632552459486745,0.06152807228231508,0.06223482640779633,0.003753987849946642,0.18321691478157892,0.07723566667195852,0.9999677856850004,0.014797452312552375,-0.19235363715799056,-0.015000840264162194,-0.338214671122946,0.15138908549071042,0.9270993525356929,False
GUT_GENOME261446_1,GUT_GENOME261446_00027,30714,0.06987377872525748,0.06016216873172969,0.06049487561472788,0.003349590452457617,0.25422031825682767,0.07274851817151591,0.999873028845287,0.009711609993527784,-0.2713971720963809,-0.012253642556788027,-0.3158404392142911,0.17341160806498893,0.916946818011865,False
GUT_GENOME261446_1,GUT_GENOME261446_00027,30876,0.06581721539650004,0.059690205240973425,0.05986164243161395,0.003240778058004973,0.33578158489426113,0.07279715572088212,0.9999671694200858,0.006127010155526615,-0.3271085812911385,-0.012935513289268168,-0.32139385601399323,0.2102940346378448,0.9001921690181667,False
GUT_GENOME261446_1,GUT_GENOME261446_00027,31420,0.06860103712687082,0.06142883743792118,0.061615966620307855,0.0035375235670988864,0.31863112715334707,0.07277224945131024,0.9991939223111609,0.0071721996889496445,-0.3108643742905943,-0.011156282831002381,-0.30690312067837333,0.1908261846852069,0.90899735705185,False
GUT_GENOME261446_1,GUT_GENOME261446_00028,32148,0.065054931188532,0.06319860648573875,0.06311233277143957,0.0037029333749113427,0.44550332458910186,0.07355744639098771,0.9976045534130162,0.0018563247027932606,-0.3934830486102013,-0.010445113619548141,-0.301111085827492,0.2454967955517893,0.8844861732559357,False
GUT_GENOME261446_1,GUT_GENOME261446_00028,32312,0.06518993229477502,0.06344410471210107,0.06351721764747731,0.0035248683506033077,0.45132259416764997,0.07460437270062899,0.999170728029159,0.0017458275826739422,-0.3952003812420195,-0.011087155053151679,-0.30634011753928003,0.2500276089478175,0.8824847202632147,False
GUT_GENOME261446_1,GUT_GENOME261446_00028,32397,0.06741948576315011,0.06573875034069382,0.06578763666003647,0.0038329347575260814,0.4552495343851162,0.07849596236815605,0.999542701705539,0.0016807354224562948,-0.3962120355792239,-0.012708325708119583,-0.31954355320770444,0.25909205953443726,0.8784941506043269,False
GUT_GENOME261446_1,GUT_GENOME261446_00029,33071,0.06944523555193588,0.06680903090601907,0.06709311310817066,0.003957067406942351,0.4359371117244883,0.08318245257422809,0.9999760840282718,0.0026362046459168093,-0.38136225058596,-0.016089339466057423,-0.3470798261535492,0.2659015718947665,0.875508178354094,False
GUT_GENOME261446_1,GUT_GENOME261446_00030,33455,0.0700542038052233,0.059868027315644785,0.060516878387811036,0.0044526289483896985,0.26514613387948827,0.08353601870540939,0.9999998828191075,0.010186176489578515,-0.26402151806344787,-0.02301914031759835,-0.40351878244598516,0.23253476978721782,0.890237155503914,False
GUT_GENOME261446_1,GUT_GENOME261446_00031,34382,0.06591086956351984,0.06018128126865779,0.06044131024667953,0.004447811655918979,0.3562179397466254,0.08389599303052685,0.9999999330069544,0.005729588294862052,-0.3332852629022082,-0.023454682783847318,-0.40706600735803433,0.27678180081420534,0.8707582454571998,False
GUT_GENOME261446_1,GUT_GENOME261446_00031,34458,0.0621225852590202,0.0601185470900569,0.05966562376933706,0.005056142073307651,0.45081903429664816,0.08519361244848558,0.9999997778269567,0.0020040381689633013,-0.3911873041117125,-0.025527988679148524,-0.42395180585536557,0.33276264058621496,0.8467232998457253,False
GUT_GENOME261446_1,GUT_GENOME261446_00031,34743,0.06310349434907965,0.06207748365646273,0.06198325774858607,0.004790989154001334,0.474349155641726,0.08648189661166485,0.9999998418634072,0.001026010692616923,-0.40638768669300285,-0.024498638863078778,-0.4155683861116555,0.3378480354311362,0.8445730735396032,False
GUT_GENOME261446_1,GUT_GENOME261446_00031,34794,0.06719868978836785,0.0632967638288843,0.06358683803427051,0.004574275738771684,0.40937208486281645,0.0864391937774858,0.9999997071009264,0.0039019259594835487,-0.3616905658196171,-0.022852355743215286,-0.4021604248963934,0.2925530727557625,0.8639187651825334,False
GUT_GENOME261446_1,GUT_GENOME261446_00031,34815,0.06782145936644217,0.06842254682431759,0.06841499967737837,0.003958405611379123,0.5144022156454949,0.08615035105453346,0.9999962753248423,-0.0006010874578754183,-0.4316758457508515,-0.017735351377155095,-0.3604855785405912,0.31629388814045767,0.853724323024105,False
GUT_GENOME261446_1,GUT_GENOME261446_00031,35101,0.07386668076798125,0.07211009462606857,0.07218859197299675,0.004442711011676646,0.45862906305839907,0.08489528299328168,0.9978826029561055,0.0017565861419126805,-0.3950331730393796,-0.012706691020284933,-0.3195302396829397,0.25815078187339735,0.8789077013728774,False
GUT_GENOME261446_1,GUT_GENOME261446_00031,35240,0.07756467660732337,0.07147044868712744,0.07165319551569281,0.0038566791131706335,0.35721445131197516,0.08338738844483878,0.9988271402474409,0.006094227920195927,-0.3276180787551135,-0.011734192929145973,-0.31160984219445137,0.20443429927964263,0.9028334804161553,False
GUT_GENOME261446_1,GUT_GENOME261446_00031,35288,0.07711566125874092,0.07202855431631179,0.07224594707542296,0.0040234809958537236,0.3683034358259948,0.0791272671700646,0.9563938879439944,0.005087106942429129,-0.3432706289522583,-0.006881320094641638,-0.27208618434814585,0.1918656164144122,0.9085250594454186,False
