contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME000285_1,GUT_GENOME000285_00024,33024,0.37574815533564365,0.41326678383995247,0.4118967293568014,0.011967821178049603,0.848210201042439,0.33205847227517477,1.2696643388325638e-11,-0.037518628504308815,-0.9713827306721511,0.07983825708162662,0.7473588975937069,1.5021297312605657,0.47186381355645113,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33064,0.39483984593665766,0.42907290424725847,0.42768510108138635,0.012141398135109725,0.8159028660251819,0.3290541157570371,2.2641247790922866e-16,-0.034233058310600806,-0.8996971918328001,0.09863098532434927,0.9107625936800492,1.6389435390386367,0.44066436538764575,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33094,0.41567615203694597,0.46264028906619026,0.4593107287739368,0.013243268061350563,0.8878536180505208,0.3273722266619826,1.1099303298151807e-23,-0.04696413702924429,-1.1774676195350848,0.13193850211195418,1.2003730898388565,2.827325549862903,0.24325067696193894,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33097,0.43519882279355554,0.4638698509710669,0.4648095143496318,0.013357069894436002,0.773979772331445,0.32629603928296563,1.6967458698197873e-25,-0.028671028177511382,-0.778343179097117,0.13851347506666617,1.257542802963598,2.1872320057325494,0.3350029293502242,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33109,0.4613242539402351,0.4596402588684089,0.46421887970582715,0.013532063630011583,0.4820949339006563,0.3244853166364067,2.6847361149732644e-25,0.0016839950718261498,-0.11604833533546462,0.13973356306942047,1.2681515281378077,1.6216755144523896,0.44448553922871037,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33142,0.47620479076625893,0.47459622156722125,0.4799040586742573,0.014360283705439096,0.4824673547648307,0.3230968959228144,4.65015988761231e-28,0.0016085691990376794,-0.1176939992581604,0.1568071627514429,1.4166073168613758,2.0206281676465663,0.36410460224488134,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33227,0.49533142411655295,0.5327300377042365,0.5304395037802778,0.015575867154233921,0.8513953530706662,0.3224166477789591,5.503872337583538e-41,-0.03739861358768359,-0.9687642098493379,0.2080228560013187,1.861930287883149,4.405288491221638,0.11051055462573378,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33244,0.49841658267205213,0.5365596467845072,0.5326922713345026,0.015036157843087341,0.8510931783268115,0.32176670887852626,5.261840594561887e-45,-0.03814306411245505,-0.9850068508100083,0.21092556245597632,1.887169463228986,4.531647079086629,0.10374456160157228,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33296,0.5012720386885132,0.5362446855408453,0.5338269903169852,0.013748357502166323,0.8324184890651727,0.320880904662258,2.0634014154348436e-54,-0.034972646852332034,-0.915833752614531,0.21294608565472722,1.904738011788823,4.466778355981253,0.10716461401405694,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33299,0.4974994495101184,0.53611286970376,0.5325227659298885,0.01296367373679103,0.8588099422226603,0.3201752359703956,1.3244188463104858e-60,-0.03861342019364167,-0.9952692184169457,0.21234752995949285,1.8995335405884959,4.598788488948945,0.10031959446956441,False
