D,r2
103.44604216110568,0.7245045086321151
141.1265316995205,0.7100992150575509
181.62655103402267,0.6826579670746468
225.06713322965268,0.6625831117401193
270.0711247008774,0.6387140497971857
316.42083387452914,0.6251614715872834
364.38457446808513,0.6087465424618539
411.02574450320066,0.5998349595992851
459.36404293381037,0.5896859236308656
510.3217854763491,0.5741368876409172
561.2358830596716,0.5553792319294242
612.1849945828819,0.5405425587654255
664.563629170513,0.5219797225631995
717.3009481929366,0.5155689808806131
770.0323859881031,0.5050412887391673
825.1244421107903,0.4949132113691809
880.902726902727,0.4744122971226625
936.5726551320411,0.45885961084766824
993.4009848283205,0.4547919617425946
1050.1427996242114,0.43878434954112094
1107.1570138150903,0.4351183115191384
1165.3854808465042,0.4213518215281579
1224.6452167019027,0.4144071934876055
1283.745417515275,0.40738193889434
1342.789654226125,0.4087742834011917
1402.186892871802,0.3990127660512196
1462.4763631292706,0.39566645827569213
1524.478351373855,0.38967776701854756
1587.2462757960914,0.37790930255927546
1648.6688639551191,0.3766977630011451
1711.5123355263158,0.3732510188646182
1776.3716480446928,0.3733819226716678
1840.5549723756906,0.36891895768815586
1905.2243625277163,0.3616442484431909
1969.040707236842,0.3592631494629977
2034.0607560137457,0.3490803731915049
2097.7864199248643,0.34261631202352916
2162.9614206128135,0.33079922627876596
2228.6845377919026,0.3289691029530319
2295.7009448171984,0.32394917026562475
2363.536967155835,0.31968349192213813
2429.5253583241456,0.31149911906039035
2497.746364883402,0.3059898145279323
2566.6746076233185,0.3038694236301757
2636.9820964876317,0.30367013150995387
2707.1899035099987,0.2947652834817338
2776.9854794520547,0.2889747793100904
2847.6074104912573,0.29355617268087114
2921.206132404181,0.2833417869004685
2995.369355726872,0.28143500439989566
3070.0281748213306,0.2712552230422157
3144.49473829964,0.2661613575531549
3217.75951653237,0.26305271254834556
3292.193897364771,0.2543699284497767
3367.1599287378376,0.2568067851140157
3442.5911879531513,0.25513785845761844
3517.0775183086917,0.25631218341654033
3592.874175824176,0.2577585000308344
3668.8634017022464,0.24710499110879042
3743.805900192997,0.25642139576394724
3819.433723196881,0.2610833630840005
3894.5053600879605,0.26139520449528647
3968.3021412680755,0.25794498441084635
4044.9482356171907,0.2583480265710292
4122.24621580336,0.24969384991411217
4199.655819084391,0.24542673846549914
4276.659745293467,0.2497034713932719
4354.724886629106,0.2572063741785087
4433.317042606516,0.2557803798360599
4510.6482474226805,0.2473715437708048
4590.519706817868,0.2449736013991917
4670.8881469115195,0.23824576184224716
4749.99585806986,0.23795974147497184
4831.019774404679,0.2394887791539926
4914.310736784442,0.2412333565276773
4999.89464859578,0.23859177503090473
5084.529484706531,0.22712217206066718
5165.203498056635,0.23106517973288793
5245.584910874672,0.24113331177701303
5326.454022200905,0.23820104436199954
5407.353023320765,0.2361774786463451
5488.023023578364,0.23150906384174266
5571.2435454922,0.2345440231772154
5655.852131012745,0.23002554125074834
5741.640865584686,0.2321391805870249
5827.172672881592,0.2271766099484841
5912.803733186934,0.22597541477024588
5997.234030760704,0.2333147193265701
6080.299916689808,0.2379980022467664
6163.365655172413,0.2237294800621906
6246.863604924609,0.22928784387342466
6328.462494819726,0.2343290293043859
6409.027715877437,0.2302590648335792
6488.269880853422,0.23076666987196548
6569.059873661082,0.22670082157182778
6652.057356608479,0.21808980132050143
6735.977017859615,0.2177866948996251
6821.620265413326,0.22266533549612239
6905.994888090633,0.2259808357699078
6990.908689655173,0.22184487660016625
7075.966999445369,0.22556584379645023
7162.5747812803775,0.2341250101176428
7248.688968264872,0.23331297712496846
7332.744182825485,0.23086712774076068
7417.748818459828,0.22756298239244957
7501.632098765432,0.2309481631889597
7584.652324774463,0.23492074287382078
7667.121404867256,0.23889788680942298
7750.646444970085,0.22699477784924751
7835.801379310345,0.23167323660599962
7920.693069306931,0.22299356508338639
8004.811795799137,0.22609908640979465
8089.863965469229,0.2304405380036765
8172.481927710844,0.22735235992321293
8254.448455017775,0.2370037686424599
8339.732807527327,0.23480662949880868
8427.137548530227,0.23074076347386424
8512.315454796793,0.2373230460239344
8598.116502154873,0.23719822374918767
8684.994072236008,0.23056211625379955
8770.39411036191,0.23419457601602778
8856.365546799392,0.2352159226259158
8941.587463353344,0.23662972314355446
9026.319292915343,0.23078754572997257
9110.423986720154,0.234206341706154
9193.221780821917,0.24265902221658708
9276.845897542691,0.24123002224599113
9360.214245887928,0.24136166421922975
9442.316332141876,0.24491516046066114
9526.972782536612,0.23713413741693865
9610.271207515889,0.24308292646144689
9694.577470628887,0.239926406319089
9778.101053507069,0.24060618434600595
9862.398261829218,0.25153921172206745
9947.847476428175,0.24606413693645546
10032.048800661703,0.255941671033928
10116.429185740048,0.260502785123996
10200.013248688932,0.2591965401826031
10284.692436272462,0.2599587186661666
10367.743582704186,0.24960848932863866
10451.675623268698,0.2491092733710592
10535.24234446446,0.2557926654547362
10619.569850911099,0.24860940725223815
10702.89094934957,0.24768872897600128
10785.765311804009,0.2516454616989576
10870.920504385966,0.24117330505032414
10955.942662779398,0.2550301084061559
11039.946960254812,0.2513951160948583
11124.26969403295,0.2568964844069386
11211.403814262023,0.25134900648258734
11297.20099598838,0.2457246844971264
11380.975404173,0.24960651653170807
11465.38360929456,0.23961784282671514
11549.42134986226,0.24261655539478524
11634.013549011475,0.23974433412947277
11718.550660792951,0.24358753544125333
11802.775797242724,0.24331536635433676
11886.448109301684,0.24730377647567478
11971.08165532565,0.24473612634551759
12057.454495614034,0.25304916911019737
12145.909799554565,0.25837726399780664
12234.217481073641,0.25506378601750296
12320.313024035775,0.25587634648758595
12406.336170212766,0.25376666320924024
12492.36056764949,0.2621903172951717
12579.673709248636,0.25459894669002725
12666.794850725828,0.2507507701809178
12756.367801771872,0.25809896933094156
12842.454027777778,0.2589851695470248
12926.907609446209,0.2512895840786707
13011.873004857738,0.25473110726432546
13096.887165408374,0.2606448054690532
13183.570854689015,0.2531106096883593
13269.266527777778,0.2620903671356395
13356.406284454244,0.2544781102193544
13442.329055656299,0.26020267752390336
13528.573569856986,0.24898617718650623
13617.693711126469,0.2493157139924672
13704.878062283737,0.2440123239274566
13791.711271515824,0.2513890640348345
13878.798128526214,0.25139419525712187
13967.914634146342,0.25905616731663483
14057.02596500972,0.250936152065722
14145.569836246044,0.24993255532408415
14234.97533416012,0.25766540350435185
14323.766878804649,0.2566504554774609
14411.320166320167,0.2558735384431192
14498.521521103217,0.2569861875391628
14586.569956019792,0.2579571603295738
14677.123958911716,0.2502033570571884
14767.184232250964,0.25312770614849883
14857.419751381216,0.255588838735329
14947.908600663717,0.24587891646373175
15040.304268973214,0.24823059045339138
15130.957703927492,0.24770679579344848
15221.922352941176,0.25300055877179234
15311.275200220933,0.2356236919843929
15401.049398090494,0.23109049614347815
15490.705636743214,0.23183887779008985
15581.309900166389,0.2421142408106452
15673.293874172185,0.24598180351573726
15764.136464394569,0.24006800675349943
15854.330066261733,0.24277772398461311
15945.700220628793,0.24006374143270806
16037.72381745041,0.2306740889929696
16130.085486531061,0.2376268882972453
16222.078385127636,0.23738086224017307
16314.57775318207,0.2364465336899786
16409.71426598536,0.23187734964173637
16504.82880510119,0.2261294829712245
16600.10492120542,0.22837436047681212
16692.666574776016,0.23208698339675404
16784.71772275843,0.22717262773724775
16878.567653131453,0.23084950751478572
16973.915258931043,0.23122446260713223
17067.560066052018,0.23051549600030982
17161.425673798276,0.22229306867619505
17252.998345055854,0.22772379601121853
17346.338778900732,0.22943220994524907
17440.80373051225,0.22633055344788167
17534.738489109455,0.23163310849270569
17630.09418091561,0.22992326138571198
17726.4150055371,0.22585635803083148
17823.00583090379,0.22349835896711523
17920.864149903555,0.22030984996161135
18017.756738078784,0.21801834768119205
18115.052084776285,0.20725325983104262
18211.56975461814,0.21863871921415637
18306.508139696674,0.21566014480285292
18400.951855428335,0.21078791469648325
18493.246342809827,0.2067913267268744
18585.931603773584,0.20636209947941664
18679.591455827456,0.20545145422637193
18774.17419085984,0.2066245408465358
18868.335897788158,0.20611433406019147
18965.840915357043,0.21032828818208302
19061.491310996804,0.21033844922911457
19156.573191017465,0.21360166620048082
19252.78373179445,0.20625026971000437
19347.10880756922,0.21048876662233354
19441.679411360197,0.20779283004856128
19536.33088439146,0.20340818963827323
19630.780793319416,0.20976042941475373
19727.142113197206,0.20861903481173186
19822.76801770646,0.21545372914408123
19919.818434589182,0.21241418972089357
20013.712876788442,0.20766353066291862
20107.45904788037,0.20556925854407404
20203.940453163857,0.20707306713982115
20298.44900237198,0.20621798876539416
20392.927460426705,0.2109767688991047
20487.873963515754,0.21103113490381087
20579.890340514245,0.2040768051181888
20671.43953168044,0.20465562028154188
20760.491232914537,0.2082816392221433
20851.547899625675,0.21381922350509044
20945.21568898727,0.20811934400956533
21036.629445822993,0.21194217237152493
21129.98939880039,0.21667268326435998
21224.364557655437,0.21888636604384806
21315.922424579454,0.2251408327941459
21407.331030671456,0.22006017448129245
21500.350792556856,0.2240282266756908
21592.47847222222,0.22500336233323923
21684.555678517085,0.23119283970137824
21778.166113875068,0.23026160075431723
21869.52907781778,0.23623291350789724
21961.20397664071,0.24094598384607344
22051.486078727197,0.23516464747575494
22143.0098242701,0.24210168670631135
22234.17543616727,0.2369253466921553
22325.22580199115,0.2343437586303298
22417.005675526023,0.2244557781199675
22562.547642866073,0.23211422983370575
22770.021503365744,0.23122552290967766
22977.565740279162,0.23162964746797368
23185.66205521281,0.23279948472230372
23396.23107171837,0.23309597862685913
23607.860539123925,0.23361560725628344
23822.41932072655,0.23820115592421523
24035.163309982487,0.23807840064024446
24252.524061837677,0.24711343456673
24473.226029962545,0.2483961621146776
24691.124922311996,0.24635200135450908
24908.4183125,0.24956784854342592
25127.101947808715,0.2464031819327756
25343.30809025181,0.2409575027382077
25559.59746237094,0.2387206830432894
25777.271132475966,0.24915274329386913
25992.787776527934,0.25284110278849414
26207.104739395447,0.2431552212366823
26427.03028032715,0.2409850433149234
26647.743895584837,0.240563149652482
26863.97988917253,0.23839046724423185
27086.474431995994,0.23681873395588685
27310.74849257164,0.23864576085108327
27538.862830753867,0.2349852619715861
27766.839760389368,0.2322874102325449
27992.866333853355,0.23934475708143696
28224.70520339406,0.2366863197564137
28455.021791918312,0.23272996650727543
28683.122703207722,0.2318120138618927
28907.6141845749,0.22620753963646192
29125.12864986274,0.2398581464504754
29342.44129152437,0.23904274994387223
29571.738008993256,0.23322865688911928
29806.221945137157,0.24607046996356075
30046.514919329722,0.2507048282512781
30293.122274289286,0.23442913438504273
30541.51305702711,0.22440453378913017
30790.340222277722,0.21683699555407143
31039.97119930331,0.21766728670220192
31283.456411540148,0.21577159587701114
31523.505830267506,0.21711844980714418
31765.036810962316,0.22289001951041718
32003.81564837905,0.21891844755400414
32245.84972251668,0.22456552575441927
32486.937247089583,0.21735086207699578
32725.725771131827,0.22523491103539492
32966.44806770801,0.22774514759889414
33206.59406557786,0.2242734792748054
33443.75273591395,0.22250113893829962
33681.34191497319,0.22647315044306077
33918.547806033406,0.22491539064749952
34155.77238410183,0.2287614931317176
34396.478969636635,0.22655749485389529
34636.97437980379,0.2332348828676567
34877.121385842474,0.2310752799655026
35115.61606030401,0.22600740266150868
35350.965303438345,0.23988001736162598
35586.59612036807,0.23592332224121781
35819.584975062346,0.24571264660928974
36051.84180967238,0.25254033804846415
36288.119047619046,0.24222387180883428
36522.965397062486,0.2486931351453757
36755.484199987484,0.2467088539143898
36982.98835906375,0.24317015037908712
37208.0593837535,0.23708329919804855
37440.26236074603,0.2379598985199657
37675.97088891659,0.2350009238754543
37913.68463930348,0.24301249760648147
38148.49093288465,0.24320253096821237
38380.964783886906,0.25367905424213244
38615.65488825072,0.2570303831369313
38857.087788161996,0.24830940610309207
39097.78130445606,0.2480425785905671
39333.87029053421,0.2432477997068411
39565.85539093625,0.236617086739437
