D,r2
3.015873015873016,0.7577490674500066
5.0,0.5823813245577953
6.036363636363636,0.7390068110879249
8.0,0.47875816993464043
9.0,0.7221628504730545
10.8,0.7381278280542988
12.127659574468085,0.5967380606103168
15.23913043478261,0.578205054888384
18.26086956521739,0.5614268430146852
21.098039215686274,0.6061185572626075
24.0625,0.6006981251690735
27.2,0.4916894252733243
30.085106382978722,0.6266807221292339
33.15,0.5279059995144623
36.108695652173914,0.521895663174459
39.175438596491226,0.49720925112179476
42.166666666666664,0.5481636919160416
45.10344827586207,0.614184737262234
47.0,0.4264035528741412
48.27272727272727,0.5690547844653958
51.24528301886792,0.5746466880994336
54.12765957446808,0.5671158963153392
57.163636363636364,0.6030548797961984
60.07142857142857,0.57266527075446
63.1219512195122,0.527242709799281
66.20408163265306,0.5861756678027429
69.14634146341463,0.45657282447441794
72.06060606060606,0.5762544685573089
74.0,0.9999999999999999
75.0,0.45697223677738397
76.42857142857143,0.4302501350638876
78.22857142857143,0.518901992298751
81.11904761904762,0.5542723261476644
84.08888888888889,0.4938786367685502
87.06666666666666,0.5021627519486577
90.3,0.5148523140552388
93.0909090909091,0.44201011534818996
96.10526315789474,0.5075454599061981
99.04545454545455,0.46815123178341744
102.0,0.5517492066552219
103.33333333333333,0.8952380952380956
105.23684210526316,0.5503218428328291
108.13725490196079,0.49793699915764117
111.13793103448276,0.5834256878273105
114.27450980392157,0.49045026273749937
117.04651162790698,0.3676341471529159
120.0,0.5033574083834101
123.07894736842105,0.601157332788041
125.0,0.5019348978907803
126.1219512195122,0.4424163958286866
129.21621621621622,0.4834325264694766
132.21621621621622,0.4926890546008193
135.0,0.4390714371523363
136.55555555555554,0.4621093517398194
138.05555555555554,0.5662645731788609
140.0,0.7380952380952385
141.13888888888889,0.49559078420032054
144.17142857142858,0.6026379355160868
147.14285714285714,0.5109563455975653
150.02702702702703,0.48386126169337995
152.0,0.12534722222222222
153.0952380952381,0.4677763532076982
155.0,0.8307692307692309
156.0857142857143,0.5326619797663552
159.02857142857144,0.6163393417584595
161.0,0.43905767435179205
162.0,0.5608124843694696
165.05555555555554,0.4999416876312029
168.13513513513513,0.4604712738431226
171.19230769230768,0.4835113006833916
174.26470588235293,0.523692348467837
177.48,0.5527622115085351
180.0909090909091,0.46260690739723526
182.0,0.6000000000000001
183.03571428571428,0.4556321553571152
185.0,0.7250000000000003
186.1818181818182,0.4444836819614004
189.0,0.5143987134264912
190.66666666666666,0.41375272331154694
192.13793103448276,0.5312786197387873
195.11111111111111,0.39615943218044397
198.08333333333334,0.49698437227455083
201.14285714285714,0.4236880891354087
204.08695652173913,0.5824185908105346
207.17142857142858,0.5013231770984516
210.06976744186048,0.5717714663111058
212.0,0.7321895424836603
213.23529411764707,0.6902772661611004
216.125,0.5336633384657281
219.1,0.5348379472368804
222.14285714285714,0.5656234885255612
225.0,0.5333324421044877
227.0,0.3220485288132347
228.23529411764707,0.3966223823455722
231.35294117647058,0.4154711280621942
234.06666666666666,0.4891182391207622
237.25925925925927,0.4471194652876979
240.23076923076923,0.39041598982828557
243.41935483870967,0.38385882091285073
246.17857142857142,0.5529490179458341
249.14814814814815,0.37462277317777076
252.17241379310346,0.4624404688931275
255.26666666666668,0.4617087680869117
258.0,0.4719533580532496
259.5,0.37959584437093097
261.4583333333333,0.5092782825380865
264.0,0.5671914077596851
266.0,0.18584356819650943
267.2439024390244,0.47760914153028305
270.0357142857143,0.502346106159896
272.0,0.4843714256535948
273.0,0.49640174680479693
274.5,0.4884045783555588
276.1142857142857,0.43740563757592166
279.07142857142856,0.3676838651476357
281.0,0.5635872297637002
282.1923076923077,0.34844483348825683
285.0,0.3026106269556591
286.6666666666667,0.37861811391223155
288.2083333333333,0.4855688661601653
291.23333333333335,0.4513772516064183
294.17857142857144,0.4396503442627325
297.0,0.37433434057383647
298.4,0.30440955340955345
300.16,0.4855999394396454
303.2608695652174,0.4470693760711578
306.34615384615387,0.49108478614638185
309.0869565217391,0.3754417187053699
311.0,0.26789915966386557
312.0,0.4866615954851249
315.3939393939394,0.4465837474972012
318.05555555555554,0.4151758090463157
320.0,0.44466709760827416
321.0869565217391,0.38470818539232865
324.3125,0.3186755784044387
327.25925925925924,0.36958019595935887
331.6333333333333,0.33832445188147325
337.85,0.3266498208257661
341.92857142857144,0.24052269509902588
345.22222222222223,0.4371820545989761
348.24,0.3998855308855955
352.6279069767442,0.4064197486357078
359.1794871794872,0.4740806931377108
363.28,0.35256729095678685
367.84615384615387,0.4771255667853079
372.3529411764706,0.3944191389476857
376.5,0.38635394076045343
382.5,0.3425968359843252
387.24,0.4007948394742513
391.2307692307692,0.3532888609465396
395.8666666666667,0.28018343058508843
399.3157894736842,0.5320894714160969
403.6744186046512,0.3277248884468802
409.48571428571427,0.37124510741417516
416.0,0.32382426413184895
420.35,0.41760427672192046
424.7906976744186,0.38300801875024904
429.3333333333333,0.4513882333560205
434.6829268292683,0.38841633678855986
440.82758620689657,0.3815895053270022
445.8484848484849,0.4080001756594893
451.64864864864865,0.3121357649522041
457.59375,0.4212198410210408
462.0416666666667,0.36456284529941185
466.6585365853659,0.2827255107464935
471.25,0.24213347431133725
476.05882352941177,0.21115693219267057
480.7391304347826,0.4157667158046795
484.7368421052632,0.39271003302057766
490.54285714285714,0.4017123481440268
496.97058823529414,0.33142379535429434
502.74074074074076,0.34176119936449073
508.80645161290323,0.3537620443751251
514.5588235294117,0.3156460757934618
521.6,0.29992190823001297
528.1904761904761,0.3006421490251788
532.875,0.266241824283752
538.3636363636364,0.28030515181829263
544.625,0.3292971080013258
549.9117647058823,0.42755195303516624
555.4347826086956,0.3008852145814041
561.425,0.32850249207989834
567.0384615384615,0.34661862441441765
571.3888888888889,0.2945197316358048
577.2727272727273,0.2633496454702412
585.060606060606,0.28492203702588725
590.8333333333334,0.31508333668872884
596.1290322580645,0.338482791376875
603.5555555555555,0.2874666543618732
610.78125,0.22318220579407463
615.5714285714286,0.2556022943561132
621.4186046511628,0.24325580678934086
629.0,0.3199473774467808
634.2857142857143,0.3740160369577696
639.1739130434783,0.4047655324037997
644.9090909090909,0.25300166981763755
652.516129032258,0.2908893654311863
660.325,0.28099315927951835
666.516129032258,0.4058435210380631
674.09375,0.3167614461587531
679.8333333333334,0.25998367071517187
685.5,0.38671328231301716
691.5675675675676,0.25160130712278017
699.3030303030303,0.2603944106159661
705.7333333333333,0.24750426296513933
711.36,0.27158128429110573
716.0,0.3199378616085043
722.03125,0.2980261717400636
729.5714285714286,0.31382923473635116
736.1935483870968,0.23533381388866834
742.8,0.33724676803099757
748.5294117647059,0.22259854080807262
753.0952380952381,0.2544099556610747
758.7045454545455,0.264922800947819
764.9565217391304,0.2590952884759226
770.0731707317074,0.27406497028359667
775.6896551724138,0.33119833468919196
780.8571428571429,0.33442815665504744
788.0,0.24772256044258315
793.4285714285714,0.193995739814606
798.0384615384615,0.3258180981452155
802.3421052631579,0.3086462078837895
809.0285714285715,0.26186747459817866
814.3529411764706,0.2454287021666841
820.4516129032259,0.30458454582205086
826.1333333333333,0.19084532452744113
832.4411764705883,0.2055905319829112
838.5333333333333,0.214300801364774
844.53125,0.25486973810830216
848.8076923076923,0.2905851450745209
854.1538461538462,0.2865398595552768
861.1142857142858,0.25494999443660377
868.3448275862069,0.27542775226399546
875.3870967741935,0.2235085766697733
880.7058823529412,0.22360874268303724
886.9655172413793,0.27966633898555804
892.5454545454545,0.27444778556715943
898.1470588235294,0.32600999037221845
903.2258064516129,0.23638662172149305
910.09375,0.26191937341236515
915.8285714285714,0.21647232014977935
922.125,0.28985667593009523
926.8214285714286,0.23037673594783237
933.1428571428571,0.16479267745234794
940.8709677419355,0.13966895428941964
946.741935483871,0.19009061998889226
953.0285714285715,0.2742345032415966
957.5185185185185,0.23148596963683377
962.1428571428571,0.35430317307020487
967.5,0.27328833353465704
972.6111111111111,0.17703011185663542
978.4347826086956,0.25676897051851383
983.35,0.19119680674686007
989.03125,0.2266093127801378
993.3913043478261,0.2006623099944576
998.2352941176471,0.20900116559715895
1003.8484848484849,0.24989766497846874
1009.5384615384615,0.32863135392707565
1016.4137931034483,0.2668737414349939
1022.5,0.20366613070765044
1028.0333333333333,0.3222594830249587
1034.3589743589744,0.23726167650764962
1039.75,0.31175304517446056
1045.15625,0.2997920762218785
1051.357142857143,0.37940410534419783
1058.5714285714287,0.21069919585383273
1066.34375,0.28486518641365355
1072.1724137931035,0.20771171116951653
1077.2666666666667,0.27547774555302573
1082.057142857143,0.2773304962606676
1088.3636363636363,0.19686263618504674
1094.3636363636363,0.2067268272886289
1100.7931034482758,0.2879915787636005
1107.0,0.21416968710299186
1113.3809523809523,0.2929285150161
1118.1904761904761,0.26674149031344385
1124.6451612903227,0.26775378616821777
1132.6060606060605,0.20600033759646422
1138.3333333333333,0.32265654294776513
1144.1935483870968,0.22491426623052543
1149.6538461538462,0.22668984822613825
1155.179487179487,0.2544740134729953
1163.1538461538462,0.28911732707547194
1169.0344827586207,0.2654507524564584
1175.9473684210527,0.21661502466483668
1183.1935483870968,0.25443262878323947
1189.4857142857143,0.2517203447451796
1195.7777777777778,0.24201583589897116
1203.6315789473683,0.1827421395487647
1209.1666666666667,0.18989831552717007
1214.0526315789473,0.1749407106856363
1220.2058823529412,0.30381513825009376
1226.5,0.2270559092571888
1233.8064516129032,0.21728387391165618
1239.8275862068965,0.3512130627877794
1245.3870967741937,0.17910585635907744
1252.4166666666667,0.25132488803841047
1262.0625,0.23496808134559868
1268.0625,0.24764875724082114
1274.8275862068965,0.273695241019329
1279.84375,0.3498417753329457
1287.5,0.26177950808684436
1294.6666666666667,0.21062336772639645
1300.71875,0.22851456854934163
1307.258064516129,0.2027186749967588
1312.909090909091,0.2294667401848498
1320.0294117647059,0.19866093845985563
1328.9375,0.27624709971036787
1336.5714285714287,0.21333744032666668
1344.741935483871,0.33017590766061183
1353.3333333333333,0.2524464608886302
1361.741935483871,0.3085606271013055
1368.6451612903227,0.2463277017326218
1376.8125,0.17002248279362256
1384.53125,0.20358800114089867
1392.3,0.2700706521082922
