contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME000285_1,GUT_GENOME000285_00024,33434,0.32216478134191245,0.2697944257891667,0.27497857664061703,0.007619693838320191,0.032056877172525526,0.3165708590505299,0.999999975994564,0.05237035555274577,0.45426069156558657,-0.04159228240991286,-0.30103229773227086,0.2969732201796155,0.8620115493504547,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33613,0.3286202478750081,0.27274533654266797,0.27763757148219964,0.00777150201245988,0.025842272288747747,0.3163943373148033,0.9999996934379068,0.05587491133234013,0.5296514541808558,-0.03875676583260368,-0.2748523126945361,0.3560744567094302,0.8369112660793235,False
GUT_GENOME000285_1,GUT_GENOME000285_00024,33667,0.3294026512397612,0.2750098262433363,0.28057530080784077,0.008112899862671488,0.02791791995469997,0.31635132883035394,0.9999948259931862,0.05439282499642489,0.49776849207281576,-0.03577602802251317,-0.247331517403107,0.30894635120136826,0.8568664767623541,False
GUT_GENOME000285_1,GUT_GENOME000285_00025,34471,0.33108195491627995,0.27644714198296194,0.2812739174047345,0.008052024079302668,0.027965432888825206,0.3164145388352443,0.999993620479603,0.05463481293331801,0.5029741889580797,-0.03514062143050978,-0.24146488442178515,0.31128832516686405,0.8558636845150329,False
GUT_GENOME000285_1,GUT_GENOME000285_00025,34564,0.3372681932428461,0.273688983867182,0.2797871818458084,0.00808970242729021,0.013355586293473814,0.3163128683862282,0.9999968354173355,0.06357920937566414,0.6953879815557331,-0.036525686540419766,-0.2542530247359365,0.5482090454795293,0.7602526074224153,False
GUT_GENOME000285_1,GUT_GENOME000285_00025,34669,0.34129026013645797,0.27461056179317855,0.2799663774991881,0.00788218068514281,0.010511237944602623,0.31619209861377057,0.9999978455824209,0.06667969834327941,0.7620863714372035,-0.03622572111458244,-0.25148347987659686,0.644019578181166,0.724691096228395,False
GUT_GENOME000285_1,GUT_GENOME000285_00025,34760,0.33612039812457006,0.27993539824455493,0.28524883391993766,0.008019378878901355,0.02365261151292618,0.3160256586669997,0.9999379308914254,0.05618499988001513,0.5363221461480374,-0.03077682474706206,-0.20117447215807271,0.328112612696916,0.8486942336615745,False
GUT_GENOME000285_1,GUT_GENOME000285_00026,35761,0.33776005890114763,0.2791843787323616,0.2839971614356683,0.00772908888428197,0.021932779065044365,0.3159670240803471,0.9999823527862544,0.058575680168786004,0.5877509780670974,-0.031969862644678826,-0.21218964821417508,0.390475659028085,0.822638986958259,False
GUT_GENOME000285_1,GUT_GENOME000285_00026,35772,0.33531560432084007,0.27950643421911125,0.2839440556562687,0.007447184527901183,0.023769797164872167,0.3155914179482072,0.9999892911311973,0.05580917010172881,0.5282372145959384,-0.03164736229193854,-0.20921204107303926,0.3228042330140226,0.8509498213298253,False
GUT_GENOME000285_1,GUT_GENOME000285_00026,35793,0.32745434458943706,0.28704155928297936,0.29007727123411303,0.007424465745384454,0.07981012232124995,0.3138668402303712,0.999322838583708,0.0404127853064577,0.1970268517898484,-0.02378956899625817,-0.1366619764545691,0.05749607613468809,0.9716612552740931,False
GUT_GENOME000285_1,GUT_GENOME000285_00028,36697,0.30062371229244034,0.27007850874380274,0.2730132048017558,0.006946870258678428,0.1340284525303419,0.30887984659508516,0.9999998784838164,0.0305452035486376,-0.015246703170285352,-0.03586664179332938,-0.24816814349909413,0.06181988940534977,0.9695628834183292,False
GUT_GENOME000285_1,GUT_GENOME000285_00028,36853,0.2923554323964038,0.25722700468956033,0.260025525112201,0.006799768802525359,0.09768771724468545,0.3081408987275347,0.9999999999992583,0.03512842770684349,0.08334860712146933,-0.04811537361533369,-0.3612592177666288,0.13745521273044556,0.93358094695379,False
GUT_GENOME000285_1,GUT_GENOME000285_00028,36857,0.2788491234002386,0.24676522841498524,0.2490879834508329,0.006707306292347035,0.10676344791728326,0.3046206253530996,0.9999999999999999,0.03208389498525335,0.017853960118193672,-0.05553264190226667,-0.4297419677271473,0.18499692271790255,0.9116506136664388,False
GUT_GENOME000285_1,GUT_GENOME000285_00028,36910,0.2717928061145762,0.2534054899300915,0.2550717537724556,0.006793041125374761,0.22796274410601053,0.301673098461472,0.9999999999965609,0.018387316184484692,-0.2767898081512332,-0.04660134468901639,-0.34728036997752537,0.1972162532681234,0.9060977140213704,False
GUT_GENOME000285_1,GUT_GENOME000285_00028,36985,0.2576302300231706,0.25672486078430184,0.2557356012255585,0.006868580405438262,0.48485878746139627,0.2990943365136994,0.9999999998628244,0.0009053692388687473,-0.6528652354289857,-0.04335873528814088,-0.3173417456444953,0.5269387991604404,0.7683811348647592,False
GUT_GENOME000285_1,GUT_GENOME000285_00028,36995,0.2664304346582995,0.2556609356735262,0.2566031000067084,0.0068940365709528936,0.3298547293187991,0.2986966080640939,0.9999999994885181,0.010769498984773307,-0.44066594089648864,-0.04209350805738554,-0.3056600541193685,0.28761454015044285,0.8660546466224123,False
GUT_GENOME000285_1,GUT_GENOME000285_00028,37037,0.2677133949443655,0.2532102085304341,0.25367276999785293,0.0070891062465765564,0.27924251937943934,0.2989855375293109,0.9999999999180746,0.014503186413931446,-0.36034604863218067,-0.045312767531457965,-0.3353830913741113,0.24233109274448142,0.8858872920256597,False
GUT_GENOME000285_1,GUT_GENOME000285_00028,37244,0.2635131691620039,0.24752182883576274,0.2487275753077008,0.006904330631800324,0.2588886808582469,0.2976754705572385,0.9999999999993268,0.015991340326241166,-0.32833255950720164,-0.04894789524953769,-0.3689457903303252,0.2439232658350184,0.8851823297145902,False
GUT_GENOME000285_1,GUT_GENOME000285_00028,37272,0.27072972814040724,0.2538272492550187,0.255052266835149,0.006998012484772271,0.2561980838317551,0.29631484375919503,0.9999999981416009,0.01690247888538854,-0.3087319495747642,-0.04126257692404606,-0.2979881664597099,0.18411236403825448,0.9120539070755987,False
GUT_GENOME000285_1,GUT_GENOME000285_00028,37274,0.26836805794960067,0.26458527278266,0.26464146693309915,0.0071990410773893395,0.4424473507156655,0.2948803936949584,0.9999866784183419,0.0037827851669406942,-0.5909656410661942,-0.03023892676185924,-0.19620812446780422,0.3877380170279512,0.8237658035082193,False
