contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001659_1,GUT_GENOME001659_00003,3576,0.022548519582408652,0.013144451974850655,0.015701790931364822,0.0017053634193941922,0.025319446510237507,0.02756250513320257,0.9999999999982365,0.009404067607557997,-0.3195429368628061,-0.01186071420183775,-0.35785996789722624,0.23017144512231108,0.8912897369929933,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5022,0.022083289082212514,0.013590688442450729,0.015244873784871478,0.0013751169254880187,0.03937305251903077,0.027220089469262423,1.0,0.008492600639761785,-0.34579279472118535,-0.011975215684390946,-0.35933158270572846,0.2486918432108916,0.8830743135572725,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5031,0.02130275474895443,0.013462120851093705,0.01482778154108394,0.001333148965436237,0.04468132588551333,0.026808904168123673,1.0,0.007840633897860725,-0.3645691573409658,-0.011981122627039733,-0.35940750088670825,0.26208442217793104,0.8771807468550185,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5142,0.020919775380959862,0.0131797745914232,0.014326724697345408,0.001185109263902747,0.04503358875291008,0.02574640021305143,1.0,0.007740000789536662,-0.36746734771174855,-0.011419675515706022,-0.35219157787151384,0.25907115915793366,0.8785033310815474,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5293,0.024006917359023015,0.012897166897736638,0.013948406968422054,0.0009947930673123108,0.012424410878722855,0.022894325596575615,1.0,0.011109750461286377,-0.270420002029412,-0.008945918628153561,-0.32039795225915274,0.17578182530944553,0.9158607800952738,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5295,0.02239721515823116,0.012636416438478024,0.013463185944661947,0.0008542731421764538,0.011530526264403393,0.02143014973803404,1.0,0.009760798719753135,-0.3092692337889306,-0.007966963793372092,-0.30781606773158804,0.1903981905221298,0.9091919006485238,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5441,0.02097176210751762,0.01248579706575184,0.01325701689165155,0.0008192880905762384,0.022111369442184687,0.02072318817650492,1.0,0.008485965041765782,-0.3459838970982924,-0.007466171284853369,-0.30137969979040663,0.2105345804970774,0.90008390677942,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5598,0.020978794547938058,0.012474136136355517,0.01313454080152018,0.0008075196340665896,0.017793444381238557,0.020205700769265658,1.0,0.00850465841158254,-0.34544553606281736,-0.007071159967745478,-0.29630287029597735,0.20712800933136202,0.9016183131163297,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7814,0.02037876267951045,0.01234430244600146,0.012990555922274024,0.0007652288520004131,0.024675665535298506,0.019861789664250243,1.0,0.00803446023350899,-0.3589870419821621,-0.006871233741976219,-0.2937333455362144,0.21515097459099972,0.8980087316416754,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7979,0.020701015623835375,0.012368213655221623,0.013044384093714674,0.000818212603748257,0.021207105382930278,0.01953130601444956,0.9999999999999989,0.008332801968613752,-0.3503949279325905,-0.006486921920734887,-0.288794029864398,0.20617859720620413,0.9020464183997455,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8013,0.02189380344744245,0.012964657959461888,0.013583534360243963,0.0008073087209492707,0.016239762956785402,0.019262660722916717,0.9999999999990011,0.008929145487980563,-0.33322049027195516,-0.005679126362672754,-0.2784119467770958,0.18854910724529458,0.9100328751160377,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8018,0.021363645370533514,0.01319730442620402,0.013767819369638537,0.0007828451268278153,0.02174916133140883,0.019095937698863228,0.9999999999949858,0.008166340944329494,-0.35518893405766927,-0.005328118329224691,-0.2739006635307375,0.2011807523596016,0.9043033812345733,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8031,0.02179543988798253,0.013451512066527734,0.013985020200107985,0.0008206320923768514,0.020686209372246144,0.01894748361814574,0.9999999992627253,0.008343927821454798,-0.3500745081412548,-0.004962463418037756,-0.2692011332704698,0.1950214114044467,0.9070926304402291,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8172,0.022556592154881167,0.01343338599050524,0.013993682545355993,0.00081273874467166,0.014633942302927182,0.018850219211626277,0.9999999988532133,0.009123206164375928,-0.3276316260001144,-0.004856536666270284,-0.26783972402893325,0.17908060012337396,0.9143514159633309,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8283,0.0236044397063179,0.013290654824131212,0.0140025151616999,0.0008172760361297143,0.008097749906564313,0.018821959550349474,0.9999999981487062,0.01031378488218669,-0.29334346941742695,-0.0048194443886495734,-0.26736300055068174,0.15753336511331675,0.9242555442307544,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8375,0.025286513895499227,0.013253194173088715,0.014198721926583661,0.0008373842979320513,0.0042378766411568436,0.018839290834799155,0.9999999850262534,0.012033319722410512,-0.24382160331234815,-0.0046405689082154936,-0.26506402764644493,0.12970791299395937,0.9372043259860255,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8537,0.024525334256917868,0.013396936748069632,0.014328349092470804,0.0008619317117661918,0.006351329745796015,0.01883434802121362,0.9999999142264107,0.011128397508848236,-0.26988297505501635,-0.004505998928742814,-0.2633344851972471,0.14218187131864574,0.9313771928774468,False
GUT_GENOME001659_1,GUT_GENOME001659_00010,10301,0.02428042136847001,0.01344377277663841,0.014278195205401594,0.0008554587674472308,0.007464849440731717,0.018940462875462683,0.9999999748179681,0.010836648591831602,-0.2782852187704847,-0.004662267670061089,-0.2653429080464721,0.14784952183669506,0.9287415688753222,False
GUT_GENOME001659_1,GUT_GENOME001659_00014,15104,0.024168705710110504,0.013654077590144741,0.014143552308331699,0.0006443828614844892,0.008216413295230067,0.019012873866671425,0.9999999999999793,0.010514628119965763,-0.2875592702859274,-0.004869321558339726,-0.26800404012401746,0.15451649945017104,0.9256507736788335,False
GUT_GENOME001659_1,GUT_GENOME001659_00014,15339,0.02608925862708945,0.013904192101023187,0.01445062958858944,0.0006532912396579379,0.0034069860612462683,0.01886175156775688,0.9999999999927166,0.012185066526066263,-0.23945136043228205,-0.004411121979167439,-0.2621150920429639,0.12604127548956207,0.9389240962133139,False
GUT_GENOME001659_1,GUT_GENOME001659_00014,16131,0.02740587496113703,0.014289199129947769,0.014823808704786742,0.0006365250589305955,0.0021396916803816677,0.018675231863597538,0.9999999992789179,0.013116675831189263,-0.2126214118954199,-0.0038514231588107958,-0.254921638700948,0.11019290667437845,0.9463938607049144,False
GUT_GENOME001659_1,GUT_GENOME001659_00016,18474,0.029287871179055812,0.014503592993898211,0.01505445683978228,0.0006408174100104095,0.0014853733757625442,0.018635882646479328,0.9999999885704104,0.0147842781851576,-0.16459517912715282,-0.0035814258066970486,-0.2514515342728905,0.09031944708009017,0.9558447987248953,False
GUT_GENOME001659_1,GUT_GENOME001659_00017,19200,0.028578052269642194,0.01438748863195356,0.01490552859811653,0.00063209545648082,0.0024630472369258087,0.01846868758531524,0.9999999913510256,0.014190563637688634,-0.18169390352436743,-0.003563158987198712,-0.2512167624474209,0.09612253631248605,0.9530753921166116,False
