contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME239684_1,GUT_GENOME239684_00007,9686,0.05942119949431764,0.052039205380513674,0.05462899650793308,0.004598676694978057,0.2053052659803017,0.045343470497066295,0.021734596016589128,0.007381994113803969,0.2711501301689215,0.009285526010866782,0.46072296729582357,0.28578804568449157,0.8668459298956803,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9689,0.059024486060505664,0.052534453326799735,0.054548473906601946,0.004580485387976084,0.2328463120116428,0.045293505096208365,0.021664665638759524,0.006490032733705929,0.14230404554001264,0.009254968810393581,0.45897275769711326,0.23090643368514702,0.8909622532894417,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9692,0.05974097082087019,0.0523462339958501,0.05475868963195966,0.004643031895507934,0.20349467511689923,0.04527397749072837,0.020536903241988546,0.007394736825020086,0.2729908471376013,0.00948471214123129,0.4721316523813461,0.2974322998012454,0.8618137060898174,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9698,0.0599548539205818,0.052776359622509934,0.054937052209419614,0.004630432977606748,0.20934578328212367,0.04526567353955072,0.018369378857872144,0.007178494298071866,0.24175406542349057,0.00967137866986889,0.48282325845520707,0.29156332705408905,0.8643464009286838,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9704,0.060276767044868895,0.052210357746686954,0.054780512200934287,0.004673700555558553,0.18228287486000633,0.04525057465523656,0.020722215319676707,0.008066409298181941,0.3700156401958036,0.009529937545697725,0.4747220054168648,0.36227255641652023,0.834321651088308,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9761,0.05985117443608379,0.052232828372035786,0.05467405480574617,0.004668226160382575,0.19542670696564407,0.04519768444595109,0.021179671362697,0.007618346064048001,0.30529176910400957,0.00947637035979508,0.47165386430803086,0.3156604319993543,0.8539947643076317,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9820,0.059980316905118715,0.05248815170350505,0.05473313468688343,0.004658748353483486,0.1972602116748609,0.04521249162902426,0.02049627518346951,0.007492165201613665,0.28706462335250166,0.009520643057859171,0.4741896496519969,0.3072619218175972,0.8575884462820599,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9850,0.06018583866314355,0.05166755329150738,0.05400393621923463,0.004523897591091494,0.16572829503440528,0.045241902640878844,0.02638288793546976,0.008518285371636174,0.43529028560215915,0.00876203357835579,0.43073915117246847,0.37501384909238794,0.829023377549851,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9874,0.0593686797012701,0.05133822599497358,0.05338496428200138,0.004331886700888954,0.17440208053198247,0.045248290925354186,0.030168639081979403,0.008030453706296521,0.3648217637137948,0.008136673356647195,0.3949207042684107,0.2890572819391014,0.8654301252902784,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9875,0.05815299885611689,0.04950852100205509,0.05167989232578763,0.00404219094460374,0.15494757232451278,0.0452632820522194,0.05621002145192186,0.008644477854061798,0.4535191098908934,0.006416610273568234,0.2964015051345668,0.2935334352822649,0.8634953921641075,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9877,0.05810109544333218,0.049140007814037885,0.05129074782398573,0.004019547974976175,0.14739017323605508,0.04522950301893644,0.06578469898270242,0.008961087629294297,0.49925419529275517,0.0060612448050492915,0.276047413646457,0.32545692609831467,0.8498219151393532,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9889,0.057943117905086265,0.04914734514176039,0.051285191229377816,0.00401534623515952,0.1549335458805196,0.0451955641164601,0.06468533084466357,0.008795772763325875,0.4753740434316479,0.006089627112917717,0.2776730530013592,0.3030828055316499,0.8593823007321937,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9901,0.057731984992563275,0.04888484486449442,0.050947912563455135,0.003906050383854255,0.15408360138437,0.045190897003494525,0.07025812311675411,0.008847140128068857,0.48279418960895315,0.00575701555996061,0.25862222623671427,0.29997568542380004,0.8607184403635035,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9928,0.058445372159753164,0.04807856010782017,0.05047646187716163,0.003916234653703285,0.12137097395821184,0.04497529603961823,0.08005407473425391,0.010366812051932996,0.7023146550453083,0.005501165837543398,0.2439680487247824,0.5527662834899882,0.7585222535396704,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9989,0.05673575218918813,0.046962328852439825,0.04924075656388836,0.0037702210151914686,0.13061938663451444,0.04479125388471369,0.11896625435074504,0.009773423336748306,0.6165981494650753,0.004449502679174676,0.18373246019299885,0.4139508948523273,0.8130396119576156,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,9991,0.05631607203962035,0.04820617007950437,0.05022240651327682,0.0037692444257684094,0.17339741397763947,0.044731149436301056,0.07257767433675545,0.008109901960115982,0.3762982655709898,0.005491257076975765,0.2434005095658204,0.20084419272863618,0.9044555700455011,False
GUT_GENOME239684_1,GUT_GENOME239684_00007,10013,0.057291611633077166,0.047720612428568565,0.0499482349531402,0.0037609081506276157,0.13723587989460045,0.04460036563975005,0.07751860902635159,0.009570999204508601,0.5873574699295737,0.005347869313390152,0.23518775982831613,0.40030207985513183,0.8186071013827476,False
GUT_GENOME239684_1,GUT_GENOME239684_00008,10347,0.05653671836804876,0.04728840300061033,0.0492992747482977,0.003786307742072767,0.1419044994861327,0.04449665387093227,0.10232435923255989,0.009248315367438427,0.5407449708828608,0.004802620877365431,0.20395783589437486,0.33400392235782267,0.846197951789983,False
GUT_GENOME239684_1,GUT_GENOME239684_00009,11182,0.05729725634172828,0.048992681247473115,0.05082032567226617,0.003659760526999545,0.1715544877615061,0.04451382488972659,0.04242614624917473,0.008304575094255168,0.4044192937633936,0.006306500782539581,0.2900948184904003,0.24770996888306035,0.8835079539926901,False
GUT_GENOME239684_1,GUT_GENOME239684_00010,11404,0.05647653710099936,0.049065195759367845,0.05072421254503028,0.00363544433247251,0.19195728703532844,0.04438733693047916,0.040659693319661384,0.007411341341631517,0.27538941169462655,0.006336875614551124,0.291834582661285,0.1610067517105989,0.9226517888395682,False
GUT_GENOME239684_1,GUT_GENOME239684_00010,11749,0.054959444629282914,0.04927695664822197,0.05070155071927325,0.003669959056483772,0.245575673627197,0.0442851562231629,0.04020121131935988,0.005682487981060941,0.025652156946483092,0.006416394496110353,0.2963891461562534,0.08850455911523994,0.9567125680020875,False
GUT_GENOME239684_1,GUT_GENOME239684_00010,11779,0.05523879709874871,0.04897500057348724,0.05037338291713468,0.00368954653827178,0.22448066281152523,0.044196112748597305,0.047039490334972914,0.006263796525261468,0.10962365117567986,0.006177270168537377,0.28269294078003054,0.091932643663949,0.9550741267960081,False
GUT_GENOME239684_1,GUT_GENOME239684_00010,12032,0.05567442574433624,0.04905254986965276,0.05056798629901268,0.003709635730936586,0.21208845544628313,0.04420910394655315,0.043250336468383395,0.006621875874683478,0.16134912179462266,0.00635888235245953,0.29309505166129607,0.11193824841223379,0.9455683306125673,False
GUT_GENOME239684_1,GUT_GENOME239684_00010,12053,0.055619514541153256,0.04884219025329062,0.05042244793491693,0.003720854926414897,0.20655046813682493,0.04420735200526564,0.04742597400328244,0.006777324287862638,0.18380403951506272,0.00621509592965129,0.28485946811744667,0.11492884151820937,0.9441554821241755,False
