contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME225259_10,GUT_GENOME225259_00094,20268,0.17703726719558668,0.18607076857971044,0.18469190799272614,0.009588522133162728,0.6651800736118572,0.10078146977851259,1.0561006718329386e-18,-0.00903350138412376,-0.7011659129300659,0.08391043821421355,0.7708299854668387,1.0858125039498594,0.5810570977656841,False
GUT_GENOME225259_12,GUT_GENOME225259_00140,3733,0.08623879206785826,0.12310714952241883,0.11941902298479817,0.005725105723882533,0.9985781327806788,0.11444170047368091,0.19231822212069177,-0.036868357454560574,-1.7175129017710016,0.004977322511117266,-0.2958462917305015,3.037375596080535,0.2189990694984325,False
GUT_GENOME225259_12,GUT_GENOME225259_00140,4041,0.08699355175256966,0.12217441785297323,0.1188484625897018,0.005657632909296915,0.9981942918429109,0.11379235239140847,0.18574671501524437,-0.035180866100403566,-1.655896748551005,0.005056110198293329,-0.29478158072679467,2.828890222197578,0.24306044758098705,False
GUT_GENOME225259_12,GUT_GENOME225259_00143,8505,0.08760632178611875,0.12113967896420799,0.11730110374844323,0.005818540002952319,0.9974613680796004,0.11170243155571845,0.16797142402155618,-0.03353335717808924,-1.5957404923790481,0.0055986721927247796,-0.2874495756081091,2.629014977535409,0.2686065824259089,False
GUT_GENOME225259_12,GUT_GENOME225259_00143,8871,0.08865115747849242,0.11873802742888023,0.11574280350772295,0.005634535700866999,0.9910862617271321,0.11135343754570666,0.2179865824266231,-0.030086869950387812,-1.4698973083119529,0.004389365962016292,-0.3037917439955287,2.2528875207025694,0.32418408519518876,False
GUT_GENOME225259_12,GUT_GENOME225259_00148,13955,0.08053030211178447,0.11317900974825139,0.10973587181010155,0.0052709400168008715,0.9963500698980334,0.10846644977154357,0.40484185383689253,-0.03264870763646692,-1.563438874022117,0.0012694220385579824,-0.34595364448172006,2.56402503693373,0.2774783079316119,False
GUT_GENOME225259_12,GUT_GENOME225259_00148,14412,0.07723702564863806,0.10921338658542762,0.10636624102115863,0.005179487273040851,0.9970619032708664,0.10689119444433463,0.5403646361659252,-0.03197636093678956,-1.5388891676415624,-0.0005249534231760028,-0.3702022468632118,2.505229573867111,0.28575662644035493,False
GUT_GENOME225259_12,GUT_GENOME225259_00150,16040,0.07774768666158276,0.10539515609482938,0.10307498462971137,0.004902015873723963,0.9921374958166063,0.1055820134913115,0.6954743527106149,-0.027647469433246627,-1.3808263476466778,-0.002507028861600119,-0.3969873652631382,2.064280370533832,0.35624371656506687,False
GUT_GENOME225259_12,GUT_GENOME225259_00152,17661,0.07892829347684979,0.10527991102919211,0.10254150650187019,0.004800222594045163,0.9874173047287359,0.10541035061655078,0.724962632833027,-0.02635161755234232,-1.3335103078651835,-0.0028688441146805937,-0.4018768181087701,1.939754718115926,0.37912953205527494,False
GUT_GENOME225259_12,GUT_GENOME225259_00153,18531,0.0784720276317307,0.09621406731605475,0.09456767952407745,0.004090162017339097,0.9322686596029149,0.10491143580742299,0.9942795489093095,-0.017742039684324057,-1.0191448044399452,-0.010343756283345537,-0.5028903333289206,1.291554819772607,0.5242548227624448,False
GUT_GENOME225259_12,GUT_GENOME225259_00154,20741,0.08022815226192985,0.09425166702046896,0.09316565491886669,0.00368704540561167,0.8735524319516101,0.10391434417816632,0.9982230279440556,-0.014023514758539107,-0.8833685819336081,-0.01074868925929963,-0.5083624649616038,1.0387724473292315,0.5948855626206564,False
GUT_GENOME225259_12,GUT_GENOME225259_00156,21532,0.07974483590873965,0.09274280564232587,0.09179889806345572,0.0035297130826449277,0.8605163475306139,0.10325524378888229,0.9994141631626233,-0.012997969733586218,-0.8459223815511063,-0.011456345725426573,-0.5179255027069046,0.9838315019632955,0.6114538780514449,False
