contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME009343_1,GUT_GENOME009343_00086,100986,0.02792215470090187,0.028548247201685643,0.02842532427832253,0.0015248046306663204,0.5554852198299125,0.03732181221965796,0.9999999973025572,-0.0006260925007837738,-0.11660741601399593,-0.008896487941335431,-0.824944382997134,0.6941305245079833,0.7067592020540604,False
GUT_GENOME009343_1,GUT_GENOME009343_00086,101067,0.027914200770392406,0.028413918517242273,0.028340005865152215,0.001506263403364682,0.5441710471875555,0.03756592293664405,0.9999999995466835,-0.0004997177468498669,-0.09597791457240566,-0.009225917071491833,-0.8678792647024098,0.7624261781860636,0.6830323273724357,False
GUT_GENOME009343_1,GUT_GENOME009343_00087,102446,0.028123050646600842,0.028342402983272338,0.028292251857218263,0.001507372381159317,0.5194718029493831,0.03764236818784415,0.999999999722882,-0.00021935233667149528,-0.0502108728698228,-0.00935011633062589,-0.8840662986063997,0.7840943520859694,0.6756722376662055,False
GUT_GENOME009343_1,GUT_GENOME009343_00087,102493,0.02778116000271628,0.028141115345118515,0.028088690227457774,0.0014883933876165688,0.5324872610871006,0.03773743209132836,0.999999999954939,-0.00035995534240223365,-0.07316300388588927,-0.009648741863870589,-0.9229865116972968,0.8572569259127508,0.6514019041645986,False
GUT_GENOME009343_1,GUT_GENOME009343_00088,103281,0.027507114513513457,0.027602876963340052,0.02758303838977723,0.0014860116446708737,0.5088281340764498,0.03776775722479775,0.9999999999964025,-9.576244982659535e-05,-0.030035975040417228,-0.01018471883502052,-0.9928410137631857,0.9866354384069388,0.6105972397754387,False
GUT_GENOME009343_1,GUT_GENOME009343_00088,103591,0.02764770709786255,0.027618748991478,0.027622460644987936,0.0014822583096356062,0.49735935555819627,0.03782671367516953,0.9999999999970955,2.8958106384549542e-05,-0.009676505968775161,-0.010204253030181593,-0.9953869281395198,0.9908887714787932,0.6093000828576718,False
GUT_GENOME009343_1,GUT_GENOME009343_00088,104003,0.027734315278934545,0.027409940863144647,0.027439701049021464,0.001490959488649705,0.47011490052429,0.037961358194342404,0.9999999999991491,0.00032437441578989784,0.03854745483857234,-0.01052165714532094,-1.0367545756508543,1.0763459564075146,0.583813919334748,False
GUT_GENOME009343_1,GUT_GENOME009343_00088,104227,0.027897910262651326,0.027549044036547492,0.027606135008901515,0.0014929647439729087,0.4683148591999762,0.03808773932899791,0.9999999999988959,0.00034886622610383333,0.042545514739387114,-0.010481604320096392,-1.031534444352321,1.0658734307096909,0.5868789400952348,False
GUT_GENOME009343_1,GUT_GENOME009343_00088,104688,0.028011333869676823,0.02764727013746794,0.02768334844633885,0.0014911357835682107,0.46701536839289504,0.03815921253229164,0.999999999998933,0.0003640637322088816,0.045026366051403414,-0.010475864085952788,-1.0307863129596926,1.0645477966248322,0.5872680624027753,False
GUT_GENOME009343_1,GUT_GENOME009343_00088,104700,0.02816866388718112,0.02755051081519785,0.02761762553409563,0.0014810165447322803,0.4441193788438047,0.03824445985114964,0.9999999999996394,0.0006181530719832698,0.08650408401325087,-0.01062683431705401,-1.0504624387785348,1.1109542918355186,0.5737984102991216,False
