contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001587_1,GUT_GENOME001587_00034,40602,0.04007943185084261,0.03983157805867643,0.03993656599459025,0.0012970655659933475,0.48634539991680314,0.06078778422991279,1.0,0.00024785379216617914,-0.13395274158845097,-0.020851218235322537,-0.27803416270412373,0.09524633260964548,0.9534930276872196,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,40650,0.039335802112240956,0.0393341197613831,0.03948860270338022,0.001306158496467963,0.49990218830110944,0.06049910968953721,1.0,1.6823508578525659e-06,-0.15199430815177953,-0.021010506986156988,-0.28039147712531265,0.10172165015505284,0.9504109346964404,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,40844,0.03957822399380388,0.04004238746772151,0.04014492874115445,0.001377269162213003,0.5269840364757293,0.06025078070167311,1.0,-0.0004641634739176309,-0.1861355083302719,-0.020105851960518666,-0.2670034862787109,0.10593728914635447,0.9484097498085906,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,40938,0.03959930550592226,0.040718465460677,0.04071879324427702,0.001516245784136471,0.5643963063123265,0.06018062302682517,1.0,-0.001119159954754742,-0.23413930009817174,-0.01946182978254815,-0.2574726012680473,0.12111335225419659,0.9412404216448914,False
GUT_GENOME001587_1,GUT_GENOME001587_00034,41047,0.03915925896188965,0.03936869614409881,0.03956414196730645,0.001427989094750312,0.5123698600106015,0.06007521411554682,1.0,-0.00020943718220916424,-0.16746696854002005,-0.02051107214824037,-0.2730003403394602,0.10257437137744517,0.9500058032816118,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,41881,0.04245511231392143,0.040286516339505155,0.04065135401354944,0.001374587767492053,0.3874514274482045,0.060140748094721634,1.0,0.0021685959744162722,0.006815812829911815,-0.019489394081172194,-0.25788052535757666,0.06654882066323213,0.967273093437037,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42143,0.0414462303103106,0.04021735494416417,0.040516793860731724,0.001403684442658871,0.4340418378321157,0.06010625001493061,1.0,0.00122887536614643,-0.062055018875530554,-0.019589456154198888,-0.2593613441004208,0.07111913218121932,0.9650652473539151,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42679,0.04070105565861643,0.039713156604455534,0.03998150007376155,0.001365879436584343,0.4456255392710783,0.06007453949455864,1.0,0.0009878990541608984,-0.07971584155165524,-0.02009303942079709,-0.266813873487478,0.07754425847968052,0.9619698889829337,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42689,0.0408768012686441,0.03952088054586277,0.039775749500966406,0.001334798065628799,0.42641144707717105,0.059893850677343895,1.0,0.0013559207227813244,-0.05274403931547899,-0.02011810117637749,-0.26718476243940015,0.0741696309631115,0.9635944041596541,False
GUT_GENOME001587_1,GUT_GENOME001587_00035,42690,0.04057612867392433,0.03957421978331329,0.03980385914839034,0.001345896267308938,0.44535241296529016,0.05982334474794963,1.0,0.001001908890611039,-0.07868907989517218,-0.020019485599559295,-0.2657253503957399,0.07680193313768754,0.9623270025658627,False
