contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME239728_1,GUT_GENOME239728_00039,37553,0.032616436458924425,0.03536572629900855,0.03529566544725589,0.0023516630803880703,0.689358773945331,0.05806860197788721,1.0,-0.0027492898400841223,-0.38649485402524875,-0.022772936530631324,-0.5210943912663605,0.42091763679725713,0.8102124203112472,False
GUT_GENOME239728_1,GUT_GENOME239728_00039,37574,0.032797261973904916,0.034928940158473816,0.03487335247841111,0.0026065943159690615,0.6505181127910394,0.058859047772768035,1.0,-0.0021316781845689,-0.3422039178346184,-0.023985695294356922,-0.5432274134444155,0.4121995440988722,0.8137518825395016,False
GUT_GENOME239728_1,GUT_GENOME239728_00039,37617,0.03319433632537612,0.03546876789967939,0.03532311881543237,0.002667895871094346,0.657871374783739,0.060407244347375995,1.0,-0.002274431574303272,-0.3524412266989512,-0.025084125531943627,-0.5632739235474368,0.4414923312255852,0.8019202093826991,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,37773,0.034112088675667056,0.03559568481739725,0.035518246592574694,0.002670208537339878,0.60123713898382,0.06173420865615611,1.0,-0.0014835961417301938,-0.2957278512815723,-0.026215962063581413,-0.5839301033302283,0.42842932759886687,0.8071750951510825,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,37778,0.03348950800609006,0.03711772493914187,0.03649357185238834,0.0028187984340760546,0.737064682328692,0.06207847651141157,1.0,-0.003628216933051813,-0.4495255682988862,-0.02558490465902323,-0.5724132147712829,0.5297301249992314,0.767309481814032,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,37819,0.03384842719729854,0.03543907098391833,0.035303490974769376,0.0026615383982907135,0.6100312711382592,0.06255007730245725,1.0,-0.0015906437866197928,-0.3034045853050053,-0.027246586327687873,-0.6027391446474273,0.4553488188744145,0.7963835125841005,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,37893,0.035190060030559626,0.03625919668022645,0.03619980091698357,0.0026857733634802943,0.5695324907761381,0.06456046426306204,1.0,-0.0010691366496668256,-0.2660056160344636,-0.028360663346078473,-0.6230712107545824,0.4589767214330557,0.7949402211185717,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,37957,0.034179473059212026,0.03678053244652954,0.03680195217235252,0.002631800663967548,0.6741466766603795,0.06551619471932182,1.0,-0.002601059387317514,-0.3758647671958199,-0.028714242546969304,-0.6295240821162166,0.5375748931834329,0.7643056941644225,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38002,0.035756026854501126,0.0378577556812952,0.03789903671406852,0.0026252226861555542,0.632070477394205,0.06751038774580878,1.0,-0.002101728826794075,-0.3400561521920666,-0.029611351031740264,-0.6458964412229528,0.5328203994281492,0.7661247988632289,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38018,0.03573494656531166,0.039100700144064054,0.0388281922607043,0.0024923549703627567,0.7104053465489577,0.06778414395922631,1.0,-0.0033657535787523923,-0.43070346937337795,-0.02895595169852201,-0.63393530895866,0.587379454474776,0.74550776631649,False
