contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096067_1,GUT_GENOME096067_00040,30852,0.08614096095106287,0.08253449311190074,0.08265977159133597,0.0029617522740387867,0.39102654961266564,0.08679989011508472,0.9189226207300274,0.0036064678391621308,-0.19428790889030254,-0.004140118523748751,-0.18164995241203583,0.07074449675226138,0.9652460381024988,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,30864,0.08778983237884386,0.08202760081822563,0.08235203952042862,0.0030640265010433957,0.3328787116314562,0.08660212097288844,0.9172928859644245,0.005762231560618225,-0.08610354935458442,-0.004250081452459822,-0.18269814951038774,0.04079243504597734,0.9798103783460945,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,31069,0.0895195058189177,0.08170240066116569,0.08207350363255567,0.0031598228258590505,0.28106148449374135,0.08646512423996555,0.9177099416551193,0.00781710515775201,0.017017762976723153,-0.004391620607409885,-0.18404733994448086,0.03416302759737123,0.9830635481246813,False
GUT_GENOME096067_1,GUT_GENOME096067_00040,31110,0.08991828325100885,0.08148261914322455,0.0818427676724512,0.0032702523711351512,0.2663816030006505,0.08711490850591115,0.9465354642415958,0.008435664107784305,0.0480593855712116,-0.0052721408334599484,-0.19244070266048252,0.039343128581942624,0.9805206584258228,False
GUT_GENOME096067_1,GUT_GENOME096067_00060,53419,0.0897543932552425,0.08105940097643767,0.08132317227507169,0.0032475669616431916,0.254948779813339,0.08722753247333359,0.9654746034252015,0.008694992278804825,0.06107345191447229,-0.005904360198261904,-0.19846719278288122,0.043119193139866695,0.978671150287465,False
GUT_GENOME096067_1,GUT_GENOME096067_00060,53475,0.08995336488306471,0.08071224163456252,0.08114960642765442,0.003253962248176368,0.24617024710041335,0.08712909474668619,0.9669394808137703,0.009241123248502195,0.08848036510782707,-0.005979488319031764,-0.19918333484201567,0.04750277588840091,0.9765284563288716,False
GUT_GENOME096067_1,GUT_GENOME096067_00061,54024,0.08939685128276183,0.08007328512667512,0.08059580811773957,0.0031590070972785196,0.24343394639160149,0.08653093925319734,0.9698638500264756,0.009323566156086704,0.09261766135533432,-0.005935131135457766,-0.19876050988038252,0.04808377148284103,0.9762448181635112,False
GUT_GENOME096067_1,GUT_GENOME096067_00061,54096,0.08894286609821997,0.0800518071277552,0.08061399792568731,0.003078688463944333,0.2530966048609563,0.08666993059200748,0.9754112489842223,0.008891058970464771,0.07091281847046543,-0.006055932666320166,-0.1999120235369453,0.04499344497806135,0.9777544417889931,False
GUT_GENOME096067_1,GUT_GENOME096067_00061,55170,0.08822040004609184,0.08106342442195098,0.08149622801058107,0.003012033411767242,0.29430844768642594,0.0868520312798392,0.962309191111193,0.00715697562414086,-0.01611002839184921,-0.005355803269258136,-0.19323819617463883,0.03760053347561439,0.9813753559702048,False
GUT_GENOME096067_1,GUT_GENOME096067_00062,55404,0.09514371556903388,0.08437797176830304,0.08492608625890127,0.0030076731103695973,0.2333987991563286,0.08709970445628148,0.7650651176970718,0.010765743800730837,0.16499157843617876,-0.0021736181973802116,-0.16290472654210975,0.05376017088462128,0.9734779687055904,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,56845,0.10010318423239638,0.09330167666592859,0.09348245109846544,0.0029450374738868306,0.33231164499012134,0.08688174578848004,0.012503403394418295,0.006801507566467788,-0.03394875708554491,0.006600705309985397,-0.07926544421099359,0.007435528753619473,0.9962891379527766,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,57171,0.08987940381517268,0.08519920501555112,0.08527955327867351,0.003171697802818944,0.36650777096875486,0.08683237927331167,0.6877873556350199,0.00468019879962156,-0.1404040369636914,-0.0015528259946381573,-0.156987163294013,0.04435826303480272,0.9780650170875207,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,57330,0.09569822544861124,0.08614852844588922,0.08670150622240605,0.0032600662762967943,0.2510847483346511,0.08569527352050714,0.37879234551290564,0.009549697002722027,0.10396576067207584,0.0010062327018989098,-0.1325935068894038,0.028389917461353723,0.9859053146763358,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,57838,0.10297419293578684,0.09240618518161223,0.0931000224850146,0.0035073164132540507,0.23814195956968892,0.08362335202974308,0.003446479196899761,0.010568007754174616,0.15506843735123615,0.009476670455271521,-0.05185094774763532,0.02673474104488226,0.9867215760067366,False
GUT_GENOME096067_1,GUT_GENOME096067_00063,57916,0.09286595031921908,0.08705436689126261,0.08724853007300896,0.003468681137916377,0.3429633950035438,0.08311514887270945,0.1167033650531214,0.005811583427956471,-0.08362688639438134,0.0041333812002995185,-0.10278466112146578,0.017558142689873324,0.9912593521787387,False
