contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME096067_1,GUT_GENOME096067_00036,27231,0.09515813657938604,0.08734717953038548,0.08790903904686315,0.0038295219024699436,0.30307377110423295,0.05939115312682059,4.7796585840603654e-14,0.007810957049000561,0.13805520947594285,0.028517885920042556,0.3440727198896,0.13744527743567359,0.9335855846662601,False
GUT_GENOME096067_1,GUT_GENOME096067_00036,27270,0.0919022877691935,0.09018138019673504,0.0906234976482125,0.004160472427376529,0.45103682009193613,0.05895238177778028,1.3454230165633594e-14,0.0017209075724584633,-0.14703841282719524,0.03167111587043221,0.3909089634216984,0.17443011253016744,0.916479979676948,False
GUT_GENOME096067_1,GUT_GENOME096067_00036,27344,0.08842992194673337,0.09071110337046415,0.09075057510161869,0.004571612496187947,0.5679212881259572,0.060005574131964716,8.76766830993668e-12,-0.00228118142373078,-0.334388294482173,0.03074500096965397,0.3771529913822362,0.25405991039526554,0.8807072904410758,False
GUT_GENOME096067_1,GUT_GENOME096067_00036,27380,0.08869136916333381,0.08379038501177757,0.08573884635989912,0.004791768416918956,0.3502388904082875,0.05946700846785012,2.0943923712550434e-08,0.004900984151556237,0.0018305831684055345,0.026271837892048996,0.31071122894889136,0.09654481882966684,0.9528741798216447,False
GUT_GENOME096067_1,GUT_GENOME096067_00036,27388,0.0863072877084637,0.08090679770792045,0.08312026993410787,0.004965497244740584,0.3517071401812536,0.058316091221354886,2.937125828464398e-07,0.005400490000543254,0.025213961644695082,0.024804178712752985,0.28891147319840027,0.0841055832074901,0.9588191616351247,False
GUT_GENOME096067_1,GUT_GENOME096067_00036,27389,0.08389739052605281,0.08253199548290041,0.08409204003968812,0.00498320571652764,0.4575624926429412,0.05947478530250476,3.9052502766141214e-07,0.0013653950431524037,-0.1636810288099415,0.02461725473718336,0.28613501319405293,0.10866472496784176,0.9471172679366969,False
GUT_GENOME096067_1,GUT_GENOME096067_00036,27542,0.08035519761366218,0.08483560862895263,0.08427613192921617,0.004907804256195138,0.6455623945551754,0.05829488187838328,5.987913652436237e-08,-0.004480411015290453,-0.437340878520948,0.025981250050832884,0.30639500618277726,0.28514494383921873,0.8671247098227912,False
GUT_GENOME096067_1,GUT_GENOME096067_00036,27617,0.08217046484161956,0.08567766089462545,0.0862516179849509,0.004961867071745256,0.6096142364222509,0.05962002015147442,3.997235432511634e-08,-0.0035071960530058816,-0.3917817447329481,0.026631597833476482,0.3160548938559524,0.2533836314362902,0.8810051427008125,False
GUT_GENOME096067_1,GUT_GENOME096067_00036,27665,0.09329531637289053,0.07883179477454669,0.08067456304191808,0.0042247345372090446,0.14484432958707105,0.05818144779960822,5.071343311977306e-08,0.01446352159834384,0.4494818624585064,0.022493115242309868,0.25458428069332,0.2668471006553028,0.8750943670980531,False
GUT_GENOME096067_1,GUT_GENOME096067_00037,28014,0.08576539010677739,0.08051813895439475,0.08172762861636909,0.004416378179312474,0.34214952330923554,0.05924149070050389,1.775894518052019e-07,0.005247251152382643,0.018040388019727634,0.0224861379158652,0.25448064354483835,0.06508585353889741,0.9679808966466593,False
