contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001282_10,GUT_GENOME001282_00723,22784,0.04330851564824853,0.030219684511697355,0.030905159736546287,0.0012307196300277328,0.02772689701218862,0.03022728100230044,0.2908858483084835,0.013088831136551175,-0.07582984182428992,0.000677878734245848,-0.16348006798132653,0.032475897538275976,0.983893176029049,False
GUT_GENOME001282_10,GUT_GENOME001282_00723,22848,0.04670634077117794,0.029998371428329687,0.030744415098984623,0.0011926556234602519,0.007228399480318299,0.030217731970242346,0.329387398449959,0.016707969342848253,0.03510872290011498,0.0005266831287422773,-0.1654593499976456,0.028609418925320446,0.9857971167838914,False
GUT_GENOME001282_10,GUT_GENOME001282_00723,22907,0.046395472094012215,0.02963256108892296,0.030537612780100802,0.0011932762262600145,0.009643598588145959,0.030411802462179782,0.4580162403755949,0.016762911005089254,0.03679286669489587,0.00012581031792101988,-0.1707071238509079,0.030494637173077585,0.9848683332360104,False
GUT_GENOME001282_10,GUT_GENOME001282_00723,23258,0.04872826433112458,0.030711001340417397,0.03158772338509081,0.0013191959924337504,0.0073279966060769966,0.030524180884522464,0.21006230723711405,0.018017262990707182,0.07524290673523958,0.0010635425005683478,-0.15843139375243181,0.03076200154030605,0.9847366826865135,False
GUT_GENOME001282_10,GUT_GENOME001282_00723,23261,0.04733659692993486,0.03035550959988625,0.0314416519261664,0.0012654626599088183,0.011841265274028621,0.031194045830934245,0.42243639331749605,0.01698108733004861,0.0434806931795884,0.0002476060952321564,-0.16911271116349785,0.030489679756446158,0.9848707744403634,False
GUT_GENOME001282_10,GUT_GENOME001282_00724,23552,0.044753733951934396,0.0309960678990478,0.03204509261754607,0.0013540803570227836,0.025990368302115135,0.03130443792813126,0.2921962830183227,0.013757666052886596,-0.055327837914431965,0.0007406546894148103,-0.16265827611304207,0.029518884436352286,0.9853489444516392,False
GUT_GENOME001282_10,GUT_GENOME001282_00724,23559,0.04208882023699516,0.03127548870572466,0.0324128083181418,0.0014684045626205233,0.06489502841636692,0.03174275728247974,0.3240827169115428,0.010813331531270495,-0.1455814362236299,0.0006700510356620615,-0.1635825393658913,0.04795320175832819,0.9763085542524718,False
GUT_GENOME001282_10,GUT_GENOME001282_00724,23564,0.04103243245651853,0.031413436522946585,0.032419506512407166,0.001448232152033802,0.08165942330652237,0.031823968872703855,0.3404567223631336,0.009618995933571947,-0.1821917753307143,0.0005955376397033113,-0.16455798454569537,0.06027317327589879,0.9703129927076277,False
GUT_GENOME001282_10,GUT_GENOME001282_00724,23676,0.038441039061462776,0.03230264122678864,0.03321286243428091,0.0015551161344505907,0.16579122989488615,0.031905403388061325,0.2002448742951014,0.006138397834674132,-0.2888836272203075,0.0013074590462195876,-0.15523831396230017,0.10755268419781928,0.9476440308765611,False
GUT_GENOME001282_10,GUT_GENOME001282_00725,23755,0.04369263444170048,0.03282414384432977,0.03401112726365634,0.0016901055835914054,0.06183257519835362,0.03209956607520968,0.12902109913923254,0.01086849059737071,-0.14389062828099614,0.0019115611884466602,-0.14733009135128228,0.042410668724676984,0.9790179179093802,False
GUT_GENOME001282_10,GUT_GENOME001282_00725,23912,0.04382154401979111,0.0324596580885372,0.033730123816289266,0.0015622280253113359,0.05038533747807963,0.03207210498757782,0.14427297959120366,0.01136188593125391,-0.1287664282469984,0.001658018828711444,-0.15064918142223785,0.039275968906679726,0.9805535847031535,False
GUT_GENOME001282_10,GUT_GENOME001282_00725,24634,0.04488699076799123,0.032429910482873386,0.033871654710100944,0.0016457593524504676,0.04092593661154335,0.03220828971710337,0.15608059809384528,0.012457080285117841,-0.0951950964032641,0.0016633649929975736,-0.15057919548056592,0.031736200490801225,0.9842571347683712,False
GUT_GENOME001282_10,GUT_GENOME001282_00725,24658,0.04230586918866612,0.03227263854429784,0.03364885761696532,0.00163233439347932,0.07720547057427968,0.03224294967969758,0.19454007372290527,0.010033230644368278,-0.16949411040186033,0.0014059079372677405,-0.15394953232787917,0.052428711964890726,0.9741262574363976,False
GUT_GENOME001282_10,GUT_GENOME001282_00726,24967,0.043634843604015205,0.03278251390388595,0.03432421357778718,0.0017063295329965106,0.06942857447660795,0.032453771586302804,0.13650030205946406,0.010852329700129254,-0.1443860132711317,0.0018704419914843742,-0.14786837741324732,0.04271237786715797,0.9788702397203822,False
GUT_GENOME001282_10,GUT_GENOME001282_00726,24979,0.045227333974977406,0.03274169494802813,0.03404405952655566,0.001584231151490957,0.05099542909763008,0.03285410051620086,0.22628807250669553,0.012485639026949276,-0.09431967644179327,0.0011899590103548047,-0.1567764916568795,0.033475069700324184,0.9834017594557513,False
GUT_GENOME001282_10,GUT_GENOME001282_00726,24985,0.0443569370264762,0.0323439746005751,0.03362248521005141,0.0014485576451605427,0.06728737758091462,0.032969700406914874,0.3261228278324775,0.012012962425901101,-0.10880877873909035,0.000652784803136533,-0.1638085693712842,0.03867259773015915,0.9808494482148102,False
GUT_GENOME001282_10,GUT_GENOME001282_00726,24990,0.048188052943280144,0.03205058075614122,0.03342008446162944,0.00136103906934111,0.025451831193904317,0.03324573090712411,0.44903362439760786,0.016137472187138922,0.01762109683387978,0.0001743535545053257,-0.17007165065137123,0.029234869408911027,0.9854888813411977,False
GUT_GENOME001282_10,GUT_GENOME001282_00726,24993,0.05845597302341832,0.033832924680315825,0.035845924867118385,0.0017081079758169925,0.004135526714597799,0.0363970613650408,0.6265232662405501,0.024623048343102492,0.2777320917564534,-0.0005511364979224123,-0.17956894661447842,0.10938012137964846,0.9467785463728353,False
GUT_GENOME001282_10,GUT_GENOME001282_00726,25056,0.06598638339645202,0.036977229313840114,0.03975737668356146,0.0022132010832058937,0.001673287449502964,0.03871638293483377,0.3190501309537473,0.029009154082611906,0.41218074989943765,0.001040993748727688,-0.15872657653145517,0.19508709668505864,0.9070628396124508,False
GUT_GENOME001282_10,GUT_GENOME001282_00726,25060,0.06346439809125866,0.035816124212554576,0.038146979658988285,0.0019777015604274394,0.0017229104645636161,0.03869896262837552,0.6099172125193036,0.027648273878704083,0.37046526737912283,-0.0005519829693872366,-0.1795800276623837,0.16949350066950747,0.9187449267870664,False
GUT_GENOME001282_10,GUT_GENOME001282_00726,25234,0.06272262315196597,0.03476346304733353,0.036903334107387754,0.0018737991933305894,0.0016513345582790998,0.038717805146832596,0.8335622138500003,0.027959160104632445,0.3799949591817377,-0.0018144710394448413,-0.19610709486489833,0.18285416165988072,0.9126278617920105,False
GUT_GENOME001282_10,GUT_GENOME001282_00726,25290,0.0599610504310792,0.034135887064435516,0.03597425965866898,0.0017967678495767944,0.0024642880845366635,0.03833626655188706,0.905675557765017,0.025825163366643686,0.31458089601412575,-0.0023620068932180757,-0.2032748155473469,0.1402817907728581,0.9322624591726665,False
GUT_GENOME001282_10,GUT_GENOME001282_00726,25479,0.05791282490168166,0.033249459662540504,0.034855498764892655,0.0016367988484329134,0.0030944601507411212,0.03803613811538557,0.9740044373412341,0.024663365239141158,0.27896793806176734,-0.0031806393504929184,-0.21399142662385684,0.12361544113494757,0.9400636243146996,False
