contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001241_1,GUT_GENOME001241_00016,16618,0.08346649373378343,0.08831509367027164,0.08794066832620881,0.005120353799464701,0.6453305174811823,0.11832674442383065,0.999999998525124,-0.004848599936488215,-0.8365547495366089,-0.03038607609762184,-0.985454361439807,1.6709441474529962,0.4336697090273477,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16619,0.08296514778517713,0.08569109240541319,0.0856758270930595,0.005019532857436384,0.582796496920375,0.11827212735968157,0.9999999999581765,-0.002725944620236051,-0.7216939843126495,-0.032596300266622066,-1.0482384361669634,1.619646026050828,0.4449368072740668,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16630,0.08202234149638335,0.0846318281553953,0.08459349756837482,0.00494015601130489,0.5797542058536806,0.11822439626820233,0.9999999999950401,-0.0026094866590119503,-0.7153922308248339,-0.03363089869982751,-1.0776274484916053,1.67306696166706,0.4332096531125811,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16651,0.08113555360684266,0.08394213923848617,0.08381664085415191,0.004752615765181896,0.5870781744692769,0.11810600526294339,0.99999999999973,-0.0028065856316435156,-0.7260576170738317,-0.034289364408791476,-1.0963319585846083,1.7291034267248941,0.4212403467258592,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16666,0.08197805160228186,0.08138000391559999,0.08147930178737316,0.004453126222824951,0.48121642175417967,0.11624796607567309,0.9999999999999971,0.0005980476866818685,-0.5418266751702215,-0.03476866428829993,-1.1099470478926705,1.5255585950516708,0.46636844743763084,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16713,0.07910436357787166,0.07873738307469524,0.0787381181101417,0.004284284835523663,0.48798341499522113,0.11371210924533771,0.9999999999999999,0.00036698050317642006,-0.5543301434970725,-0.03497399113519602,-1.1157796038296761,1.5522460323117941,0.46018669361290976,False
GUT_GENOME001241_1,GUT_GENOME001241_00016,16999,0.07779950721371778,0.07803453098579666,0.07799431566138429,0.004289458886433271,0.5078347611986563,0.11300006703813825,0.9999999999999999,-0.00023502377207887393,-0.5869056969533943,-0.03500575137675396,-1.1166817916743725,1.5914365209734362,0.45125699842207667,False
GUT_GENOME001241_1,GUT_GENOME001241_00017,18596,0.07776025233514959,0.07817762022102809,0.078050144721194,0.004378987013044431,0.5138425966502892,0.11261910657863877,0.9999999999999986,-0.0004173678858784974,-0.5967726707784661,-0.03456896185744478,-1.104274260255172,1.575559262450171,0.45485361765884946,False
GUT_GENOME001241_1,GUT_GENOME001241_00018,19181,0.07707137242645896,0.07699368425404836,0.07700038860978402,0.0042961378577403364,0.49741184547955103,0.11251823133784182,0.9999999999999999,7.7688172410606e-05,-0.5699842811381538,-0.0355178427280578,-1.131228362161806,1.6045596881038602,0.44830573100019067,False
GUT_GENOME001241_1,GUT_GENOME001241_00020,20243,0.07594666283124975,0.07654370973441989,0.07651899114578313,0.004291037146735455,0.5199055100240793,0.11249769424640284,1.0,-0.0005970469031701398,-0.6064954313523526,-0.03597870310061971,-1.144319655106449,1.6773041813142187,0.4322928224320043,False
