contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME000367_1,GUT_GENOME000367_00080,92030,0.060099709327376176,0.06707338738282247,0.06617045690435687,0.0044062346688688485,0.6975274186558758,0.08189206999327235,0.9998201678790444,-0.0069736780554462904,-0.31159885533209775,-0.01572161308891548,-0.33852301220432107,0.2116916764361605,0.8995633156707211,False
GUT_GENOME000367_1,GUT_GENOME000367_00080,92075,0.05959810593844031,0.07052366261154658,0.06884916487973099,0.005178301620662489,0.8142053567800565,0.08404833441966854,0.9983331480307223,-0.010925556673106268,-0.37760318226915646,-0.015199169539937551,-0.3310670524423365,0.25218955647265057,0.8815312928427299,False
GUT_GENOME000367_1,GUT_GENOME000367_00080,92142,0.058760814115120054,0.0695835847401675,0.06806993945122193,0.0048382203271471495,0.8114016813430229,0.08376358382401929,0.9994100213654102,-0.010822770625047447,-0.3758864483871174,-0.015693644372797355,-0.33812386166953295,0.2556183679113985,0.880021285305102,False
GUT_GENOME000367_1,GUT_GENOME000367_00080,92543,0.05688085499134181,0.07142918180346365,0.06905553821841497,0.005362078787693416,0.8845336453379453,0.08243834226961726,0.9937167503811379,-0.014548326812121842,-0.43811073520988586,-0.01338280405120229,-0.305145116907748,0.2850545586787899,0.8671638983113036,False
GUT_GENOME000367_1,GUT_GENOME000367_00082,94226,0.05760631087320403,0.07050289729039698,0.06904593142791399,0.004977359261597492,0.8813995862677928,0.07741604700436261,0.9536804538792372,-0.012896586417192948,-0.4105233461248971,-0.008370115576448622,-0.2336074289790834,0.22310184858779958,0.8944458412205765,False
GUT_GENOME000367_1,GUT_GENOME000367_00082,94310,0.05840108664503746,0.06770009102973601,0.06667896131129497,0.004392941088093631,0.8084452180933583,0.0638527442917418,0.25999715323747463,-0.00929900438469855,-0.35043648525965804,0.0028262170195531705,-0.07382096883253068,0.12825526564051598,0.9378852869470131,False
GUT_GENOME000367_1,GUT_GENOME000367_00086,98536,0.06118352668427536,0.07658777625292996,0.07396321233196658,0.005511756978123698,0.9304174547221643,0.06143546619786233,0.011515700434709222,-0.015404249568654604,-0.45240636797618494,0.012527746134104248,0.06463267051151693,0.20884890388285357,0.9008428517646939,False
GUT_GENOME000367_1,GUT_GENOME000367_00086,99448,0.052018953156565406,0.07476855322948829,0.07089066544597462,0.0055967377442269865,0.9909181452825806,0.059234524459319655,0.018640793885723275,-0.022749600072922885,-0.5750885055257667,0.011656140986654968,0.0521937133831651,0.33345097290458386,0.8464319364813064,False
GUT_GENOME000367_1,GUT_GENOME000367_00086,99555,0.050921429592528766,0.07946905756589932,0.0727170037913866,0.006753861699467427,0.99841049629349,0.05827687575007607,0.016256138210378003,-0.028547627973370557,-0.6719272412655656,0.014440128041310528,0.09192488720664482,0.45993640244270795,0.7945588681031923,False
GUT_GENOME000367_1,GUT_GENOME000367_00166,162150,0.046443147422188184,0.07958103151499314,0.07316428888132002,0.006050129507465837,0.9999188068967976,0.061014182644512555,0.0223089484671397,-0.03313788409280496,-0.7485937573569388,0.01215010623680747,0.05924325019180369,0.563902376247068,0.7543105029455806,False
GUT_GENOME000367_1,GUT_GENOME000367_00166,163076,0.04454209569862977,0.0784052246757519,0.07262316469986102,0.0057982925480216385,0.999921420331497,0.06315372937437577,0.05121956320842685,-0.033863128977122126,-0.7607068066393696,0.009469435325485248,0.020986534247962423,0.5791152802872082,0.7485946425646084,False
GUT_GENOME000367_1,GUT_GENOME000367_00167,163578,0.05172830978967738,0.07217533750873553,0.06831691783342937,0.005791470203440427,0.9814985256084876,0.06431776280666393,0.2449320434553804,-0.020447027719058153,-0.5366309127845422,0.003999155026765441,-0.057081593636519816,0.29123104488805573,0.8644900163057123,False
GUT_GENOME000367_1,GUT_GENOME000367_00167,163704,0.05429368509163487,0.08586131911621299,0.07925263031658511,0.006352907972254417,0.999712683584742,0.06888490033098849,0.05134332155646818,-0.03156763402457812,-0.7223674207450231,0.010367729985596624,0.03380638598754043,0.5229575622873558,0.7699122119076247,False
GUT_GENOME000367_1,GUT_GENOME000367_00167,163818,0.060437579776384275,0.08783679384101503,0.08297146083954428,0.005880527276219647,0.9960784635302246,0.06909925276395443,0.009161942180924275,-0.027399214064630757,-0.6527464175548386,0.01387220807558985,0.08381991888858469,0.43310366443316467,0.8052907938340765,False
