contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME025761_1,GUT_GENOME025761_00001,1332,0.42959633328044555,0.29340869111952084,0.29622318917921664,0.006806207926699389,0.0039251933109445795,0.2768430821793152,0.002203784539488293,0.13618764216092472,1.273267162027756,0.019380106999901447,0.23967123374861188,1.6786515661847978,0.4320016881062093,False
GUT_GENOME025761_1,GUT_GENOME025761_00001,1417,0.39835556079020656,0.27478473789497204,0.2775428328257774,0.006568737622890041,0.010896688539246845,0.272858904519243,0.23790317251061283,0.12357082289523452,1.1317872929278678,0.004683928306534413,0.10380331443250759,1.2917176045201653,0.5242121541544282,False
GUT_GENOME025761_1,GUT_GENOME025761_00001,1668,0.38272593342269995,0.2461746997658532,0.24978671318951562,0.007112489033062721,0.0083102175176199,0.27435176370287384,0.9997236171959817,0.13655123365684674,1.2773443288766753,-0.024565050513358222,-0.16660697230231808,1.6593664177331493,0.43618744475170634,False
GUT_GENOME025761_1,GUT_GENOME025761_00002,2354,0.31893201278416544,0.21540405996172238,0.218627172335304,0.0073386224011127415,0.024673791135310777,0.27341420558713286,0.9999999999999585,0.10352795282244306,0.9070347166588383,-0.054787033251828876,-0.44601279594928533,1.0216393913748778,0.6000035568576738,False
GUT_GENOME025761_1,GUT_GENOME025761_00003,3065,0.2852031715209102,0.2135859844241268,0.21544821945419196,0.0070442261894652905,0.07673870059481118,0.27449690474854416,1.0,0.07161718709678339,0.5492003954507387,-0.0590486852943522,-0.4854122757697236,0.53724615183119,0.7644313339335997,False
GUT_GENOME025761_1,GUT_GENOME025761_00003,3171,0.24138651065752942,0.18328323424155554,0.18645613543838135,0.008075593444575714,0.08437766329391366,0.2764212033894791,1.0,0.058103276415973876,0.3976609088427473,-0.08996506795109777,-0.7712379092215259,0.7529421110420305,0.6862789813868501,False
GUT_GENOME025761_1,GUT_GENOME025761_00003,3186,0.2090100877560963,0.17096468105428936,0.17311526507203953,0.008374341679391306,0.18552707205080743,0.28050332970292086,1.0,0.03804540670180695,0.17274013270862823,-0.10738806463088132,-0.9323155850259177,0.8990515035304137,0.6379306173633873,False
GUT_GENOME025761_1,GUT_GENOME025761_00003,3273,0.20023273278568243,0.17370467521407681,0.1751919210533257,0.007047428105077669,0.24175623067160784,0.2887767671924128,1.0,0.026528057571605618,0.043589273605039884,-0.11358484613908709,-0.9896055668329864,0.9812192026802513,0.6122530501206074,False
GUT_GENOME025761_1,GUT_GENOME025761_00003,3275,0.1653213599683939,0.1877295522452053,0.18758570846862443,0.005820755964088998,0.7567615995526591,0.2691361604651744,1.0,-0.0224081922768114,-0.5051618876025237,-0.08155045199654998,-0.6934437842695403,0.7360528146282056,0.6920989049742382,False
GUT_GENOME025761_1,GUT_GENOME025761_00003,3284,0.15754205046851688,0.18212423029543803,0.18171935016756965,0.005711153711507632,0.7984770746947412,0.2679451928313212,1.0,-0.024582179826921152,-0.529540097953109,-0.08622584266375152,-0.7366683268664069,0.8230929391483397,0.6626247283900661,False
GUT_GENOME025761_1,GUT_GENOME025761_00003,3287,0.11293216477457269,0.18376367385627465,0.1815772528164447,0.006033520116720065,0.9993575382353009,0.252206516350708,1.0,-0.07083150908170197,-1.0481612267123834,-0.0706292635342633,-0.5924760984656348,1.449669884436269,0.4844045170922666,False
GUT_GENOME025761_1,GUT_GENOME025761_00003,3296,0.12547546487847985,0.1791697763050774,0.17838360120843422,0.0056146673227229485,0.9936820844381293,0.2530781013950004,1.0,-0.05369431142659756,-0.855991676691454,-0.0746945001865662,-0.6300596946507608,1.1296969693884567,0.5684462685431845,False
GUT_GENOME025761_1,GUT_GENOME025761_00003,3317,0.12100006411442278,0.15969451443990987,0.15974278967724406,0.005627021072540252,0.9414512927717482,0.2525591695880133,1.0,-0.03869445032548709,-0.687789347688248,-0.09281637991076921,-0.7975986272942133,1.109217757055039,0.5742968370999115,False
GUT_GENOME025761_1,GUT_GENOME025761_00003,3336,0.18205624020305114,0.16398757319964666,0.16654743229911984,0.006359544657474284,0.2937639106871496,0.25149205899540095,1.0,0.01806866700340448,-0.05127088449428056,-0.08494462669628111,-0.7248233329175146,0.52799756753848,0.7679744736903159,False
GUT_GENOME025761_1,GUT_GENOME025761_00006,6057,0.20749543207225063,0.17928645310129931,0.1842845785046549,0.008861296974829725,0.22152919186243886,0.251326369489535,0.9999999999999807,0.028208978970951315,0.06243844109635372,-0.06704179098488011,-0.5593094882155616,0.31672566253449624,0.8535400347664336,False
GUT_GENOME025761_1,GUT_GENOME025761_00006,6108,0.18711256008619329,0.17801524542478936,0.1805872867799091,0.008305330944246892,0.40262144158138646,0.2510307048283117,1.0,0.009097314661403927,-0.15187197326843901,-0.0704434180484026,-0.5907579348528323,0.37206003385603276,0.8302486730932394,False
GUT_GENOME025761_1,GUT_GENOME025761_00006,6255,0.1866934039009229,0.17893427003387274,0.18282411820701577,0.008440583954300997,0.3921441593723004,0.25134898513655524,0.9999999999999998,0.007759133867050155,-0.16687778730367708,-0.06852486692953946,-0.5730207016536221,0.35620092041898066,0.8368583483007492,False
GUT_GENOME025761_1,GUT_GENOME025761_00006,6316,0.1841295552865907,0.18225410042843276,0.18336316259036595,0.008044036570885036,0.477592566834376,0.25100049523437395,1.0,0.0018754548581579322,-0.23285496574099485,-0.06763733264400801,-0.5648153416608717,0.37323780524572703,0.8297598954576928,False
GUT_GENOME025761_1,GUT_GENOME025761_00006,6504,0.18254438268144482,0.16971178021255634,0.17080171202937383,0.007155111442910975,0.3421291447112755,0.2524317500337013,1.0,0.012832602468888482,-0.10998597815947976,-0.08163003800432744,-0.6941795663737876,0.4939821857625974,0.7811476512752429,False
GUT_GENOME025761_1,GUT_GENOME025761_00006,6615,0.2127235997751958,0.19095529335694905,0.19151044709589793,0.005481384444956508,0.2864662965582566,0.2820880308049509,1.0,0.021768306418246758,-0.009784635931454856,-0.09057758370905294,-0.7769006902286225,0.6036704215780212,0.7394599098649923,False
GUT_GENOME025761_1,GUT_GENOME025761_00006,6696,0.217639287574658,0.19358320478223182,0.19419939073445175,0.005467657574857157,0.27098622532408667,0.2815922960580221,1.0,0.024056082792426187,0.015869555916161786,-0.08739290532357036,-0.7474579599138516,0.5589452446435531,0.7561824300510257,False
GUT_GENOME025761_1,GUT_GENOME025761_00007,6890,0.22872106355222357,0.18220852045893443,0.18425671626930618,0.007089271260576502,0.12907980959565774,0.29148507450153405,1.0,0.046512543093289144,0.2676871493133134,-0.10722835823222787,-0.9308390803821421,0.9381178034741602,0.6255907336901569,False
GUT_GENOME025761_1,GUT_GENOME025761_00007,7040,0.23736611567122917,0.1766294701381943,0.17934401093112712,0.007239379343060249,0.07413385737490229,0.29077081887058737,1.0,0.06073664553303487,0.42719043685830904,-0.11142680793946025,-0.9696542470984008,1.1227210282591593,0.5704324542604557,False
GUT_GENOME025761_1,GUT_GENOME025761_00007,7095,0.24317022511229675,0.1787798159961118,0.18241724299766557,0.008472474818685535,0.07370893005574462,0.2905583014363773,1.0,0.06439040911618493,0.46816225254181837,-0.10814105843871172,-0.9392771023061888,1.10141736962174,0.5765410796609687,False
GUT_GENOME025761_1,GUT_GENOME025761_00007,7128,0.2372018441732075,0.17221240495347934,0.1749923886319247,0.006959453547391315,0.07136653549670238,0.2898506247123871,1.0,0.06498943921972816,0.47487953198059557,-0.11485823608046239,-1.0013782082401574,1.2282688858323776,0.5411090534456168,False
GUT_GENOME025761_1,GUT_GENOME025761_00007,7451,0.23641884668458002,0.18727808324424125,0.19058843059596225,0.008914568982267862,0.12932345901812292,0.28910005232320674,1.0,0.04914076344033877,0.29715894112041447,-0.09851162172724448,-0.8502518150208849,0.811231585234115,0.6665662178956315,False
GUT_GENOME025761_1,GUT_GENOME025761_00008,8055,0.2665501930323503,0.1889496775240591,0.1952451038841331,0.010386424368613477,0.04360297636404024,0.2892019883559422,1.0,0.07760051550829117,0.6162950016756028,-0.09395688447180908,-0.8081427275608324,1.032914197199793,0.5966306113180306,False
