contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME225259_10,GUT_GENOME225259_00092,18975,0.41658956465539104,0.8098525533213098,0.49689396820245435,0.05904871282284462,0.9999999999999681,0.2566352284625007,2.362564835850466e-05,-0.39326298866591874,-3.5437751656699725,0.24025873973995365,1.168636824127783,13.924054451526711,0.0009471744904205314,False
GUT_GENOME225259_10,GUT_GENOME225259_00092,19218,0.35292749526972356,0.3488217122474598,0.3498006854560423,0.03196035768422031,0.4673803280114744,0.25195232528207584,0.0011009564377831708,0.004105783022263776,-0.09105227818957617,0.09784836017396648,0.2571178950550058,0.07440012932102895,0.96348335709489,False
GUT_GENOME225259_10,GUT_GENOME225259_00093,20211,0.40290626097513255,0.3112892666993514,0.3181815154576387,0.0283403472652919,0.1041118896911819,0.2425427901621321,0.0038045365494228864,0.09161699427578113,0.6693294717966851,0.07563872529550658,0.11496180600300884,0.46121815865510296,0.7940498158581827,False
GUT_GENOME225259_10,GUT_GENOME225259_00094,20463,0.45814847001742387,0.26237761971213525,0.3172795759167668,0.031208793428843352,0.00021474175743261783,0.2390702467768267,0.00610522964348198,0.19577085030528862,1.5743185604073273,0.07820932913994011,0.13141534029235952,2.495748921307156,0.28711442174016993,False
GUT_GENOME225259_10,GUT_GENOME225259_00097,23827,0.4650525730543944,0.27098336587458105,0.2998853817764631,0.024834099560362744,0.02365303866553902,0.2416703234458203,0.009535040136027892,0.19406920717981335,1.5595330448251854,0.05821505833064283,0.00343902022899681,2.432155144761849,0.2963904599798711,False
GUT_GENOME225259_10,GUT_GENOME225259_00100,29372,0.44629045013928054,0.28171655314099914,0.29564785279979766,0.017729636899624965,0.04519163257106431,0.24154871283190846,0.0011391143713512584,0.1645738969982814,1.3032493612723606,0.054099139967889204,-0.02290553070613895,1.6989835609937456,0.42763220776029665,False
GUT_GENOME225259_10,GUT_GENOME225259_00100,29384,0.41919930910420977,0.292558882885487,0.3075293135788818,0.017400200727128404,0.06548132606505991,0.23746469755280009,2.8287900302544567e-05,0.1266404262187228,0.9736468054255042,0.07006461602608172,0.0792838861260626,0.95427403631454,0.6205574958234479,False
GUT_GENOME225259_10,GUT_GENOME225259_00102,30674,0.3972893137681143,0.2830422648523728,0.2860499532376359,0.013385545168137078,0.07665415579418214,0.24203358947330467,0.0005038815064989324,0.1142470489157415,0.8659611982113524,0.04401636376433121,-0.0874418474771303,0.7575348734978549,0.6847048313329551,False
GUT_GENOME225259_10,GUT_GENOME225259_00103,31025,0.3510204876446181,0.3511074253127522,0.35182697789285183,0.022885969495043984,0.5004224132195885,0.26655631631633536,9.73126803442955e-05,-8.693766813411274e-05,-0.12748267665055296,0.08527066157651647,0.1766124544355215,0.0474437919077286,0.9765572565213541,False
GUT_GENOME225259_10,GUT_GENOME225259_00104,31581,0.3952364002893779,0.30931137881819576,0.32839980472477887,0.036293276203006875,0.16849302347107092,0.2745603321154847,0.06897667017158005,0.08592502147118214,0.6198721259316291,0.05383947260929417,-0.024567570462953364,0.3848450180254496,0.8249582425554672,False
GUT_GENOME225259_10,GUT_GENOME225259_00104,31678,0.3466991624157907,0.3061101051050778,0.3203622100217231,0.033840109857616554,0.3186690161260454,0.2708431562637558,0.07168933607851957,0.040589057310712884,0.2259495727882858,0.04951905375796728,-0.052221057354212924,0.053780248274400866,0.9734681963063319,False
GUT_GENOME225259_10,GUT_GENOME225259_00106,33432,0.33435551092534654,0.3537946593406081,0.35468487138478516,0.05707518946339465,0.5891433619825495,0.26589799665271635,0.05990013942009196,-0.019439148415261565,-0.2956333360143526,0.08878687473206881,0.19911850251789157,0.1270472474079427,0.9384519493277543,False
GUT_GENOME225259_10,GUT_GENOME225259_00106,33457,0.3180144248996858,0.3496247949497202,0.344761675885577,0.03359929669384942,0.666140634070038,0.26776186140190816,0.010961217053038883,-0.03161037005003442,-0.4013886406610729,0.07699981448366883,0.1236736608758576,0.1764080152461805,0.9155740735788269,False
GUT_GENOME225259_10,GUT_GENOME225259_00106,34188,0.3912007161094378,0.31564905449456165,0.3356422198050492,0.05194438420666047,0.23299148479359766,0.2697343935366597,0.10225348431327413,0.07555166161487614,0.5297383772634189,0.06590782626838954,0.052677731716112446,0.283397691764435,0.8678825835478657,False
GUT_GENOME225259_10,GUT_GENOME225259_00106,34297,0.4834163936873403,0.39838584061543425,0.42887930537423585,0.05617900772695569,0.20595421962385024,0.2832953091716459,0.004778891718991708,0.08503055307190605,0.61210012235624,0.14558399620258994,0.5626569713781404,0.6912494272289456,0.7077780567397203,False
GUT_GENOME225259_10,GUT_GENOME225259_00107,35846,0.5992432236870697,0.39210839127100267,0.4814337914484155,0.06379104205004492,0.013124109613957796,0.26657284499814005,0.0003783043339781867,0.20713483241606706,1.6730597900215953,0.21486094645027548,1.0060744504386363,3.8113148608125087,0.14872483424636446,False
GUT_GENOME225259_10,GUT_GENOME225259_00107,35923,0.6339390256012627,0.4325889655501911,0.5427937339428459,0.07118995694175549,0.011783666617585726,0.2735395520502979,7.772626819911058e-05,0.2013500600510716,1.622796112132088,0.269254181892548,1.354226487321384,4.467396600513835,0.1071314921653209,False
