contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME014725_1,GUT_GENOME014725_00003,1726,0.060027734971254375,0.06181884507968426,0.06694270178376832,0.01328821112853897,0.5239568180313903,0.05984548928592005,0.2966367232561426,-0.0017911101084298886,-0.4409242042628384,0.007097212497848268,-0.07857757310792556,0.20058858890034864,0.9045711685853111,False
GUT_GENOME014725_1,GUT_GENOME014725_00003,1777,0.04883654005433317,0.05261409384872388,0.05362863726112237,0.009988752686831786,0.5609745707491112,0.056532201871682924,0.6143532664151335,-0.003777553794390709,-0.4795173786706305,-0.002903564610560558,-0.21692456532066678,0.2769931834867131,0.8706662187179836,False
GUT_GENOME014725_1,GUT_GENOME014725_00004,2675,0.030650233568607663,0.04982056474580632,0.04594272319629783,0.007618409068451168,0.949329464368054,0.053346056084685047,0.8344172308460154,-0.019170331177198654,-0.778572492265601,-0.0074033328883872165,-0.2791726686573756,0.6841125046379501,0.710308247099247,False
GUT_GENOME014725_1,GUT_GENOME014725_00004,2698,0.03252915381119695,0.06276840246163673,0.055557309643637975,0.009000343781480994,0.9777482796293876,0.05192882584882621,0.34341913607284646,-0.03023924865043978,-0.9936224660299606,0.003628483794811767,-0.12656266243299455,1.0033037125215885,0.6055295852881812,False
GUT_GENOME014725_1,GUT_GENOME014725_00008,5732,0.034650827949405986,0.05631129700255865,0.052268973896744196,0.009443185056656126,0.8968351555976118,0.05147564515437207,0.4665239556902148,-0.021660469053152664,-0.8269515759644466,0.000793328742372125,-0.16578313197350486,0.7113329558370264,0.7007062822851384,False
GUT_GENOME014725_1,GUT_GENOME014725_00008,5842,0.03645012619863935,0.05381549450527753,0.050716463823977764,0.007322539615724359,0.8481052297117696,0.05168037661553547,0.5523640555341969,-0.01736536830663818,-0.7435051770653535,-0.0009639127915577056,-0.1900921509802464,0.5889349741872795,0.7449281657275777,False
GUT_GENOME014725_1,GUT_GENOME014725_00010,8508,0.03489515570200237,0.04642519662508655,0.04571649463574402,0.00421317422518648,0.8048902784438803,0.0507783061337102,0.8852067464468028,-0.011530040923084177,-0.6301348313406336,-0.005061811497966175,-0.24678094168906128,0.4579707388496287,0.7953401697041226,False
GUT_GENOME014725_1,GUT_GENOME014725_00010,9376,0.027592521039689517,0.05215261911603881,0.05169172987216925,0.0028999644724302166,0.9972588039923611,0.05086905280053516,0.38832580954572554,-0.02456009807634929,-0.8832863663242325,0.0008226770716340953,-0.1653771382156349,0.8075444027786595,0.6677962269962551,False
GUT_GENOME014725_1,GUT_GENOME014725_00010,9421,0.03138146527272144,0.05319401795272464,0.05275889987172393,0.0030466084956696214,0.9869260248826893,0.05091105777685356,0.2720833245128087,-0.0218125526800032,-0.829906298505586,0.0018478420948703639,-0.1511953905425275,0.7116045104205502,0.7006111487424427,False
GUT_GENOME014725_1,GUT_GENOME014725_00010,10509,0.05457897643313493,0.05127063143868969,0.05113457544668122,0.0026908003631756264,0.446799865091256,0.054468218692396465,0.89230946789411,0.0033083449944452392,-0.34185058764794135,-0.003333643245715244,-0.22287411153528874,0.16653469386788716,0.9201051270505983,False
GUT_GENOME014725_1,GUT_GENOME014725_00011,11546,0.045849808733510015,0.05422297724246919,0.053871338937878,0.003612472768243428,0.6608313614732602,0.05368158695419388,0.4790544322493375,-0.008373168508959174,-0.5688022456134202,0.00018975198368412216,-0.17413278602826726,0.3538582217848359,0.8378391760893518,False
GUT_GENOME014725_1,GUT_GENOME014725_00011,12544,0.05935550544616605,0.053932605303658766,0.05249853885347789,0.004807851217863387,0.41480458516252144,0.053684031965653356,0.5973811972994375,0.005422900142507285,-0.3007684285105779,-0.001185493112175466,-0.1931574098655011,0.12777143257467177,0.938112204350339,False
GUT_GENOME014725_1,GUT_GENOME014725_00011,12548,0.08688286177360074,0.048926679386989656,0.049517622674034666,0.003941875264980921,0.14146508556861942,0.055763586945124094,0.9434618237249156,0.03795618238661109,0.33129712893678714,-0.006245964271089428,-0.263162066146303,0.17901206070014933,0.9143827510595877,False
GUT_GENOME014725_1,GUT_GENOME014725_00012,13697,0.09905203940740219,0.05212954430570282,0.0531931532974106,0.003812491306216861,0.11865713319201265,0.05833692178698151,0.9113617467227177,0.04692249510169937,0.5054971190265295,-0.005143768489570905,-0.24791470391137754,0.3169890377595873,0.8534276415176049,False
GUT_GENOME014725_1,GUT_GENOME014725_00013,14279,0.08536483991513794,0.05617099717414979,0.05707595894461379,0.004356108734316312,0.18968071204105347,0.05902629035699121,0.6728235509497298,0.029193842740988143,0.1610599837542544,-0.0019503314123774165,-0.20373789548327134,0.06744944842287309,0.9668376149958376,False
GUT_GENOME014725_1,GUT_GENOME014725_00013,14282,0.07148179924341705,0.044543255764657355,0.050196064959112975,0.008102647109423747,0.18944735438136945,0.0590959389151749,0.8639830856813818,0.026938543478759694,0.1172434092477148,-0.008899873956061927,-0.29987525538551657,0.10367118580455592,0.9494849560774085,False
GUT_GENOME014725_1,GUT_GENOME014725_00013,14300,0.06550164777173784,0.050067444905680554,0.05122418356978055,0.0061204372056166,0.32022126506295234,0.062411165655596866,0.9662107893630263,0.015434202866057282,-0.10626608505638256,-0.011186982085816317,-0.3315142497543423,0.12119417862339477,0.941202383890598,False
GUT_GENOME014725_1,GUT_GENOME014725_00013,14590,0.06664853140570803,0.06212473312325058,0.06232977819433576,0.009765788977502072,0.4445518859340076,0.06268928226986362,0.5146827859263068,0.004523798282457456,-0.3182364267933934,-0.00035950407552785835,-0.18173098794026757,0.13430057531597253,0.9350546636010157,False
GUT_GENOME014725_1,GUT_GENOME014725_00014,15310,0.058578632218727784,0.05664620484656308,0.05740665550596554,0.008575188793690998,0.4692083501357418,0.06184944129260462,0.6978049555059533,0.0019324273721647023,-0.3685822937329004,-0.004442785786639078,-0.23821757262922608,0.19260051916276666,0.9081912819910986,False
GUT_GENOME014725_1,GUT_GENOME014725_00014,15583,0.049545252675619655,0.05698414964074332,0.0567583107809271,0.0058539885616775865,0.6452066272379351,0.05740622090735503,0.5440643151122391,-0.007438896965123662,-0.5506509610387251,-0.0006479101264279322,-0.18572068886505183,0.33770865516538096,0.8446319340002959,False
GUT_GENOME014725_1,GUT_GENOME014725_00015,16002,0.05053442917848989,0.05373296601166336,0.05365616730320227,0.005245952740045028,0.5648632597145808,0.055875817053032135,0.6638949085889267,-0.0031985368331734695,-0.4682680778587033,-0.002219649749829862,-0.20746354415340854,0.2623161148941779,0.8770791345459008,False
GUT_GENOME014725_1,GUT_GENOME014725_00015,16013,0.03855072067298306,0.05090821402962023,0.050269664172689736,0.005467541249530491,0.7787038440132101,0.05491408712865527,0.8021855488961881,-0.012357493356637168,-0.6462108048544847,-0.004644422955965531,-0.24100694545417892,0.47567275206783444,0.7883316704959373,False
GUT_GENOME014725_1,GUT_GENOME014725_00016,16767,0.0391187197445099,0.045759015997061836,0.047004750331142126,0.006499447124285803,0.6968860462277728,0.0547150126491954,0.8822471107498411,-0.006640296252551935,-0.5351355266972979,-0.007710262318053274,-0.2834186150428988,0.3666961432864293,0.8324783431973962,False
GUT_GENOME014725_1,GUT_GENOME014725_00016,17979,0.048826121392753774,0.05034773879405821,0.05045697450276791,0.004299640352528606,0.5337266532353593,0.05471541748238905,0.839015175705677,-0.001521617401304437,-0.43568842581050843,-0.004258442979621135,-0.23566744351320543,0.24536354831728877,0.8845451028872368,False
GUT_GENOME014725_1,GUT_GENOME014725_00016,18045,0.052195214366173956,0.049725103679234835,0.04984690734686956,0.0038957188888692116,0.4563659801409312,0.05453393276472677,0.8855354591855753,0.0024701106869391212,-0.3581360343750813,-0.0046870254178572116,-0.24159629190192808,0.18663018737867104,0.9109064342031659,False
GUT_GENOME014725_1,GUT_GENOME014725_00016,18187,0.04473287366467183,0.049284228508342846,0.049119074032219885,0.003612712497840955,0.5784998978952107,0.05155839640589365,0.7502273079052885,-0.0045513548436710155,-0.4945509983311661,-0.0024393223736737663,-0.21050241267840863,0.2888919556937841,0.8655016674037842,False
GUT_GENOME014725_1,GUT_GENOME014725_00016,18219,0.05145520858136925,0.04824839015310351,0.048931083451475434,0.004569848862966647,0.4444800390234198,0.05152277270781367,0.7146863903933571,0.0032068184282657355,-0.34382307370595644,-0.0025916892563382365,-0.21261019887351712,0.16341740267764807,0.921540363075516,False
