D,r2
176.55800588078054,0.1140999644208298
242.80643438793217,0.10277766747390517
313.8392352228356,0.09163558725898302
387.41253951527926,0.08564924167479265
462.44492035872037,0.08360008053725447
539.0698195231195,0.08331394641784855
616.7343113284434,0.0769652517578549
696.565449213543,0.0736107607610875
778.6296780947396,0.07203990723541483
861.0397817988292,0.07169342173805461
943.50073657426,0.06773805497412629
1025.9194217641548,0.06740823590862922
1108.3138608603292,0.065258861091351
1191.4511257920992,0.06399948605601354
1275.8287644020659,0.06384284277628954
1361.9761209869991,0.06407195359635862
1448.8810918774966,0.06448175561110231
1536.7068687952776,0.06280720611795329
1623.94405221793,0.06180275522026376
1711.8756620762713,0.061501063601818284
1800.4247978436658,0.06073192934994407
1890.3770124043283,0.06300587500918053
1980.9582441113491,0.06245627605095688
2070.1216036228025,0.06110768988980416
2157.5452146131406,0.06094367096121892
2245.6628996692393,0.05970888853745366
2333.0953174934,0.05835515491035424
2420.513210679209,0.060491718914211026
2509.348083001237,0.05854715195472693
2597.4738888888887,0.05696356590238488
2685.781487101669,0.05642090711158869
2772.7730881738403,0.05766878885157814
2859.4838443558365,0.057707886478883495
2948.149528824834,0.056301807124579176
3039.0143290162578,0.05664035877463407
3130.5375698324024,0.05769335133880208
3219.417786397008,0.05612588620820093
3310.360170072692,0.057222746487862325
3402.9911406423034,0.057773558882015595
3495.3579034711656,0.05700533628241489
3586.1078936377558,0.055498534580192965
3679.031826949573,0.0570842099380796
3769.820072082063,0.056315132844096
3860.9889837510327,0.05688204423916363
3951.1728378004973,0.05619119814690146
4040.3869080779946,0.05699640003213931
4131.428078409718,0.05726462241026684
4223.403915579006,0.05595047289861766
4316.56705720193,0.05702351251930727
4410.621876735147,0.055688788771757945
4504.558994197292,0.057200418158515384
4597.512873468264,0.05583265528441461
4690.07628294036,0.05616001544159482
4784.191404090658,0.056403516156922136
4879.564344091979,0.055567700953305536
4974.797906047665,0.056165732225165424
5068.453324099723,0.056504767772936094
5164.797480620155,0.056957822788802355
5261.069411926732,0.05765159503832761
5357.537400752194,0.05727344786144632
5455.230429380091,0.05737362077924534
5555.418409466153,0.05749109440564817
5652.204684035477,0.05817863115914349
5748.837662337663,0.05503517887910782
5845.225275491701,0.055373865976554415
5943.512,0.05487675445491369
6042.189691007344,0.057471579395775296
6139.980771890994,0.05544855437011502
6236.246905089409,0.05494010881729203
6334.182861091915,0.05564588415174316
6431.641370699223,0.05529889702908022
6529.784498269896,0.05518116205539501
6628.372587140675,0.05543097140495162
6727.698121027908,0.05438685865759683
6826.413826544749,0.05603620908148572
6923.751068818094,0.054878130414435795
7019.109977949283,0.05621115221953323
7116.194713534459,0.05461148644529482
7213.3167658867505,0.056632929976520564
7310.294979947448,0.05569951688191147
7407.343981029432,0.05691837997048983
7506.225917747723,0.0555022930370451
7604.0787761318015,0.053190138604788315
7702.884779320775,0.055121340509319564
7800.654404646661,0.05356161209893206
7897.331310344827,0.05350924962546044
7995.695278969957,0.053896811103126836
8092.905476786211,0.053078038749519135
8189.92305570877,0.05363824116953335
8287.615066225166,0.0546266806685379
8385.901422197434,0.05541542726042573
8484.074466620785,0.05672633074455808
8583.076794657763,0.054507921939011
8682.813927883291,0.05614577213638336
8782.140069204152,0.0548245188699013
8879.682620689655,0.05480354663800867
8976.719905147162,0.055774503770797915
9074.285165889773,0.053938412220323646
9169.70272890982,0.053965816629721
9265.971381169638,0.05555000940575492
9363.087916666667,0.05433970002178553
9463.635230577482,0.054575040051706436
9562.754800386794,0.05447431179374936
9659.946088648048,0.05386198843946986
9758.529460238979,0.05443060431122173
9855.496812638581,0.05425964533448239
9953.34020475927,0.05385607462242921
10050.405300938708,0.05452343682599342
10147.61549120133,0.055151161641201235
10244.143213642035,0.053779009832790485
10340.581690335033,0.055209623979061616
10436.783238989368,0.05420269165685498
10531.979529313467,0.05304360464023138
10627.659049993075,0.055175014182760475
10727.548578526083,0.05403940955821578
10824.756532559104,0.05403308253302104
10922.973342541436,0.055364534748034586
11022.827933268993,0.05546071314157473
11120.533314863555,0.05493762237035658
11218.89516914938,0.05295445527091084
11319.19594034797,0.05409528160768487
11417.86616791355,0.05321490076493918
11517.945336285635,0.055132286860002794
11616.570388682872,0.054298612201014514
11715.632336655592,0.0534542196551593
11814.816332179931,0.055107592954039886
11915.138549193996,0.05422456109329365
12015.42288557214,0.05666974646811366
12114.895472795237,0.05394424049143061
12213.943302524485,0.05542356280196083
12313.750279017857,0.05296312608044596
12413.031008820286,0.05346171094425142
12514.39552238806,0.054617654728795144
12614.340094470686,0.05438767152838904
12714.840230200054,0.05330722166318753
12813.725410977988,0.05558341238930236
12913.77771641585,0.056611339658746956
13014.352633750515,0.056466442163565854
13113.379817022456,0.05366245195745716
13215.242470506593,0.05569368262425809
13318.68983144515,0.05350394031855744
13422.164007215208,0.05523975360697573
13525.922481691308,0.05453224160208155
13628.866712517194,0.05541504070383612
13731.560453226475,0.054050799102530266
13835.601386962551,0.054806631757301105
13937.557967988865,0.05466097343983259
14039.347185908904,0.0554416125102843
14140.440011083403,0.05502051523038365
14243.0713691796,0.054919249683887075
14344.386124930901,0.0541700230861038
14448.318112843152,0.05277248095509229
14552.069519457138,0.05520147968572067
14656.922374429223,0.054402491251132105
14760.412477620162,0.05473725186993243
14865.427577570614,0.053935481835671734
14971.276162790698,0.05477074262131036
15077.217151523508,0.05517740326021944
15186.59691966144,0.05544055524309151
15294.985820484582,0.05474482465701675
15404.703324099723,0.05530008917753665
15514.978275909783,0.055924284496397365
15623.294028200165,0.05663076781595087
15731.715733925843,0.055350480442465766
15841.750796068116,0.056125353017744996
15951.051515151516,0.055926983306747786
16060.231387772079,0.05563002355189183
16168.188965517242,0.05435273527812114
16276.238445523943,0.055200256334217115
16382.663671551009,0.05472971180940906
16490.866391184572,0.05637118298245323
16597.569032979318,0.05416371894147379
16704.07499654075,0.055594319242126204
16812.744841815682,0.05672106414051426
16923.32398064962,0.055272494235257645
17033.458039540994,0.055312453496801785
17144.75017301038,0.054324819627482944
17254.034758620688,0.05471443358803198
17362.400414937758,0.05451510707906414
17473.829058644114,0.0551583884456178
17583.70020703934,0.05510296817820041
17694.267576221635,0.056437855907279
17803.503717984026,0.05614590915485903
17912.851169874015,0.05353445699747112
18023.898877960935,0.05346842132112403
18135.91242082071,0.054840935770264186
18247.145922746782,0.05399915860514536
18359.36097222222,0.054786572074378204
18470.443246232546,0.054102209076987276
18583.462313638873,0.053894505767809416
18695.635874067935,0.05517090371803302
18806.81646010305,0.05523732812927431
18916.666666666668,0.05527174649153607
19028.627800829876,0.054383818301751895
19139.54945054945,0.05551432546982091
19250.61220283084,0.05625368323763616
19363.711410327596,0.05674283127525689
19475.643422697598,0.05537418726186563
19588.48824742268,0.05472965596877791
19698.126425591097,0.054608948434060695
19807.18894707828,0.056134123888384804
19915.731613081276,0.05403727829349385
20025.87472191324,0.055967452227061426
20133.562647426115,0.054873259207246436
20241.539835164836,0.05457578798836187
20349.890420495685,0.05524886609116045
20460.182359457212,0.055031083521209966
20571.1514734233,0.053507992916020354
20680.231580407937,0.053768728560596925
20788.77760884589,0.05611714032636725
20897.329065124602,0.05568858157478508
21005.424183729938,0.05545267081989
21111.05388140536,0.05517298268834918
21220.18043658469,0.05424639036527626
21330.075489925475,0.054697960823925175
21440.0724276416,0.05504954448138913
21550.318131411146,0.0548690290980789
21661.67294117647,0.05757777523650218
21771.346567411085,0.05627445942346579
21882.061788392115,0.056448772335159304
21991.331992788793,0.058136474444101714
22102.585500068784,0.05717450464879857
22210.842375468295,0.05677322261277776
22319.686112260377,0.055130036483174494
22429.416017797554,0.05655586460536096
22540.382560553633,0.05637066646817773
22653.64393731097,0.057953547086449946
22764.00013852334,0.05340980263680264
22874.26662030598,0.055095628020568034
22984.922928176795,0.05262447733557886
23095.913242009134,0.05478125847964502
23205.09731821952,0.0547964641614383
23314.304023226876,0.057363491553434565
23425.088778604906,0.057177826957766686
23537.744878183832,0.05535629844286848
23649.960819604043,0.05387198389425106
23762.929460580912,0.053932163502708345
23874.560566116277,0.05609141114531715
23985.712137931034,0.0565473346235382
24096.972294968986,0.0561526925620201
24210.410170904543,0.056871397037336874
24325.25569830087,0.05324735480176026
24439.835742078933,0.054343260258058246
24553.47004671613,0.05467044406030185
24670.645789839946,0.05364577003271518
24786.16891148983,0.05587376457996165
24902.491242702254,0.05365050457721049
25017.544350944958,0.05266844863913086
25132.220416666667,0.05300401017967288
25247.609833795013,0.05255646502251743
25361.914996544576,0.0549242532498884
25477.922463568877,0.05462570471757311
25593.265484273245,0.055781714947213124
25706.999306903243,0.05215329850611388
25821.233843185888,0.055559805136337986
25934.494041019956,0.054123445910097434
26046.585013207285,0.054125796447562116
26159.150675489385,0.053399941172563685
26272.821051167964,0.05367567358480466
26386.950220022,0.05426820274517116
26502.974896551725,0.05545800513357202
26619.578778583378,0.05286491438813532
26738.873636238088,0.052874920425903346
26856.42760337436,0.05374467981370675
26969.10946990613,0.05545087933442838
27082.556061232932,0.05378660868892161
27196.35454672051,0.05425002482652312
27312.086741016108,0.05401616861338832
27428.928660826034,0.05350792064233168
27543.339638271435,0.05628738055524661
27657.637833356363,0.05411968987950352
27770.56017172137,0.05644939674749683
27885.531413612567,0.05479559172554673
28069.71251092521,0.055478746848720104
28324.44814053448,0.053669933697021846
28581.829698143865,0.0551471953654239
28837.356109725686,0.05399972595469095
29095.431774183475,0.054454659263141254
29355.648199962692,0.05572096322824616
29616.281419911254,0.05595404092329768
29877.72299825393,0.055102829566674026
30134.081654294805,0.0547379906617987
30388.053074716227,0.05439471881836479
30646.360169755975,0.055281772973190084
30902.88096574958,0.054474467751986645
31160.608054276112,0.053746537945104804
31423.982217507957,0.05271614342695822
31679.64684177611,0.054129266403776785
31936.681911645584,0.05346724230711739
32192.309216676014,0.054721496563237625
32452.61019068459,0.05485822568282333
32714.522536524713,0.05603901280687627
32978.31878166239,0.05764842295124389
33241.815144904955,0.0554927684876909
33510.088895820336,0.05498117957662629
33783.14280378486,0.054908163131686345
34052.68459229615,0.05466258923153408
34322.6424431287,0.054174830657683845
34591.76994954214,0.05432645363656675
34864.6333874797,0.05628794555738165
35135.2910587355,0.0557282841152242
35408.97215300274,0.055050358033371834
35686.45773723996,0.05471343197743724
35964.36898595944,0.05600532068404647
36239.191139870585,0.05395292605282842
36512.16958369796,0.05460697889631397
36787.37252699245,0.05477465548285467
37060.264159181635,0.05524508349185518
37332.93043802887,0.0547431224030772
37609.00581068416,0.054772684391149004
37879.97783588594,0.05395521403917116
38150.88710383197,0.05508856505422385
38420.68394461078,0.0533461563281639
38692.70071081182,0.05494205465745941
38966.608110633526,0.05389261726173995
39238.06021760881,0.05479201999835198
39505.58466911994,0.05476832007382145
39778.57328258564,0.054703419383205304
40048.84505727092,0.052761183909968194
40317.44436821754,0.05304141518664672
40585.995688308445,0.05345332526069246
40859.011797752806,0.05300328537497624
41134.648974518335,0.05498768284100644
41408.597813866334,0.054052794150374624
41681.37222222222,0.05442799135213228
41952.31268712575,0.05440669961261759
42223.25063938619,0.05478499617061337
42494.9160009985,0.05360497944689684
42764.692955637365,0.05495944853569098
43033.862405874665,0.05523859098984325
43303.86810161432,0.05450837652134644
43572.074914516634,0.05484320121949454
43841.07992507025,0.05430115964858122
44115.156663339156,0.05431684595127378
44388.084008475635,0.05317760470125494
44660.78960504149,0.05615427998149888
44934.5035200299,0.055108858774339735
45208.059726642954,0.05607521614465309
45485.872089393844,0.0552786229683402
45760.394625,0.05526000398566411
46037.11652238899,0.05563203225998373
46314.878961459435,0.05543672205297949
46589.7619642634,0.055062895431839905
46861.87846269029,0.05473161592201832
47137.23545533823,0.054012786616096986
47414.02819983743,0.05530593886946686
47697.05013373142,0.05514790415243878
47979.67209432903,0.054640179771432006
48255.414811108334,0.05554009508758471
48527.459249112755,0.05438406900671542
48800.46807183836,0.054843792018424924
49078.61779026217,0.05492326389334128
49360.44393806967,0.05408935663878347
49641.45182786324,0.055782941376566114
49915.91253043641,0.05333631878456836
50191.63251059586,0.053782222480499006
50467.77168152628,0.05229839983446246
50739.12208067941,0.05420146859750281
51018.5354153654,0.053907018253093186
51300.956289249516,0.055855509998239565
51591.65921438831,0.05549929712441986
51875.75171853518,0.05482092317213596
52158.48533266758,0.055385012352015504
52444.188921428125,0.05448103467156406
52728.29893504391,0.0543880991181409
53009.08591900312,0.0545719045661227
53289.38022718762,0.05489511572729004
53573.27182403299,0.054613076520933855
53858.42561545653,0.05465625479036156
54138.02108809583,0.05451028201704706
54417.906375,0.05297808892457296
54701.2099925336,0.053965262482828534
54984.40390006853,0.054679571806796626
55266.07925684974,0.05503148123701187
55554.21954101623,0.05459994494243511
55837.56048966336,0.055327718774428054
56116.10067281336,0.05392552926119151
56393.007117882116,0.055293956643069776
56675.623682076235,0.054833152806746305
56959.19717605898,0.053117197892438815
57236.05639777902,0.053163410089227155
57518.09440298507,0.05353524097059462
57798.643356643355,0.054377368791805894
58073.41866999688,0.05314355588797151
58350.20333810799,0.054644433199211674
58624.55414609761,0.05514520835223798
58899.10816887335,0.05404480384572128
59173.47809832388,0.05415102472622408
59457.97732652298,0.05472035572423894
59748.128710401594,0.05469712908350132
60033.03766995135,0.05355016283179313
60315.83199301789,0.054219593810899476
60594.829516380654,0.05428956565196286
60874.11478684227,0.0538778323091579
61157.36257967754,0.05394829680977021
61435.92418772563,0.05432841646182898
61713.75143427288,0.05374491980867149
61992.00848620991,0.054808865836297134
62269.09507746127,0.053509287791236926
62546.69336569579,0.05426231718936637
62824.780754339954,0.054451788931853894
63102.290088738904,0.05477345466446256
63378.980228798806,0.05443295412531187
63658.701444924,0.054499077559999325
63941.26468392235,0.05429602394514578
64227.31345241069,0.054118002054380734
64509.66471248597,0.05686409239657851
64788.65430867967,0.05457702394130035
65070.222486243125,0.05534529810753011
65357.20555035859,0.055116153010687154
65646.03568314858,0.054449867959419015
65931.52097640155,0.05485161283284513
66218.71820962607,0.05609575267807854
66504.4806457645,0.05487523040004502
66789.50833281319,0.052988501297365154
67084.05631696984,0.05462051682287915
67380.18455978566,0.053182290279932605
67674.57133944726,0.05398023799660812
67967.36598902469,0.05441756657237497
68260.28914307144,0.05470403224803775
68551.28071921857,0.052975673753223186
68838.69317188865,0.05493670037985532
69129.04620564943,0.05408247451560229
69424.25101416714,0.05339682351246766
69716.98334788575,0.05517127361319875
70012.21098229868,0.05490199951101499
70307.72937870746,0.05492324622366413
70592.33133433283,0.05441036724952625
70878.32130594918,0.054167823765622666
71167.19661417813,0.05308723996311597
71451.95354782391,0.05446135824800684
71734.871001999,0.05526504542896088
72023.72599750623,0.05358347860323474
72315.28803296086,0.05469998843760267
72604.96547004292,0.05428984129091824
72898.1334416193,0.05377386126860761
73190.46316248365,0.05523368464750267
73488.72005501375,0.05463948591531864
73795.76597732652,0.054021019512664685
74103.7439366544,0.055872134543386964
74408.66945554446,0.054772835899081926
74712.19275226492,0.054125584642905046
75022.40093283582,0.05445110711014891
75330.0862607826,0.053569983089341515
75630.50246182611,0.0533117907654837
75930.22762196265,0.05487594719085664
76227.51380148296,0.054291096754315586
76525.60977434235,0.05329446613555476
76820.0924007986,0.051906155798505486
77111.10822456754,0.05345894472704923
77411.06988176727,0.05386473133256419
77713.76539278132,0.05385069533063915
78012.06739401496,0.05449417391042669
78308.79570965328,0.05478963281915199
78614.9173063721,0.05377486108812691
78925.18388082029,0.05417818296613275
79238.81995878348,0.053934158843306844
79550.78053494607,0.0546050343283784
79859.08610469832,0.053428136030645196
80165.75575806753,0.05389617160507175
80470.17195783697,0.054454128027078635
80770.73199726146,0.05439289654741251
81072.64951808738,0.05456773515397084
81375.76519302615,0.05438410776831636
81683.50680824484,0.053764733097329556
81993.26925948974,0.054029155895723255
