contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001587_1,GUT_GENOME001587_00038,46964,0.03806409890849097,0.03650353138160646,0.0364939816126317,0.0014184605685137854,0.40051772620708287,0.06016471872406694,1.0,0.001560567526884507,0.07142150647002173,-0.02367073711143524,-0.6194492490649528,0.3888184037535813,0.8233209308580948,False
GUT_GENOME001587_1,GUT_GENOME001587_00038,47468,0.03804908738179221,0.036488122838046526,0.036404135048564414,0.0014183172518074433,0.4011951706191885,0.06004808274549127,1.0,0.0015609645437456854,0.07147440675194817,-0.023643947696926855,-0.6185135682107823,0.38766762488137696,0.8237947973400426,False
GUT_GENOME001587_1,GUT_GENOME001587_00039,47780,0.037998232051451884,0.03655997529306496,0.036438863727926096,0.0014269731975956516,0.4079768501068655,0.05996308584456796,1.0,0.0014382567583869216,0.05512427889898026,-0.02352422211664186,-0.6143318817020288,0.38044234699968804,0.8267762527224654,False
GUT_GENOME001587_1,GUT_GENOME001587_00040,49593,0.03778613531588404,0.03657055912553653,0.03643588171610642,0.00141829901007731,0.4218170876238202,0.05995832109957984,1.0,0.0012155761903475115,0.025453335468854647,-0.02352243938347342,-0.6142696157165858,0.377975033079092,0.8277968403993543,False
GUT_GENOME001587_1,GUT_GENOME001587_00044,53332,0.037611007244768714,0.03619234787923294,0.03615080733532905,0.0013881412256883119,0.4087696022465178,0.05986737311593677,1.0,0.001418659365535771,0.052513035628927486,-0.02371656578060772,-0.6210499189229439,0.3884606207051602,0.8234682291691472,False
GUT_GENOME001587_1,GUT_GENOME001587_00045,54282,0.037209933889422786,0.03607179136897026,0.03598596434725486,0.0013739681502958222,0.4256463128491784,0.059692610110578075,1.0,0.001138142520452523,0.015135730932141744,-0.023706645763323216,-0.6207034398969373,0.38550185065074105,0.8246873572953644,False
GUT_GENOME001587_1,GUT_GENOME001587_00045,54623,0.03719373646556334,0.03626360720230472,0.03613989847175342,0.0013869846582066278,0.43875723804919703,0.05964978477103545,1.0,0.000930129263258625,-0.012580875151888032,-0.02350988629928203,-0.6138311708773007,0.37694698476018523,0.828222457353766,False
GUT_GENOME001587_1,GUT_GENOME001587_00045,55017,0.03717866062986385,0.036299340305677934,0.03615225025264799,0.0013918846985340914,0.4422401335823357,0.059620036336844325,1.0,0.0008793203241859171,-0.019350882837085817,-0.023467786084196335,-0.6123607257057642,0.3753601150534647,0.8288798586858426,False
GUT_GENOME001587_1,GUT_GENOME001587_00046,56217,0.03702318099258576,0.036340717310252624,0.036126318778536046,0.001394560632372895,0.45521619036920896,0.05939080092286917,1.0,0.0006824636823331356,-0.04558093216597314,-0.023264482144333125,-0.6052598760754787,0.3684171389640229,0.8317623055008577,False
GUT_GENOME001587_1,GUT_GENOME001587_00046,56294,0.03706901588664265,0.036290145039200215,0.03610902475971804,0.0013966264903981552,0.44901356891797267,0.05937985453136806,1.0,0.0007788708474424366,-0.0327352152387979,-0.02327082977165002,-0.6054815813071466,0.3676795396189332,0.8320691157390417,False
