D,r2
181.5718924535654,0.31526150226655736
248.3646285338593,0.301515708127249
317.67549310997026,0.2948043106144099
389.0349696489839,0.28123711510024907
462.287045666356,0.27909797698242345
537.4736201298701,0.27550840387068914
614.230648123852,0.26976607758694726
691.786577181208,0.26661988065017117
770.4005591054313,0.2656777141475015
849.4921077065924,0.2631728880675363
930.5946924004825,0.2665039151037031
1010.161121545479,0.25860418174390803
1092.2617912029677,0.2527227317184323
1175.3816988210076,0.24955212104755983
1257.5459136212626,0.25396849455860393
1339.71668667467,0.2472773541106562
1423.9042680494615,0.24472814106505206
1509.0215499933074,0.24753520725548292
1594.2801437317007,0.24056355569277324
1680.5085942704864,0.2316428215384585
1766.1449023280707,0.23165863629748068
1851.8078301260782,0.23122896163369006
1939.274744254019,0.23322704961294263
2024.361018084394,0.23069994886697628
2108.4755079320903,0.22565692178393154
2193.9524659980766,0.22822771808623019
2278.1189817376867,0.2255414574649759
2362.2682654768546,0.2291213116873116
2447.6885946765965,0.22547018435312166
2532.5792523106634,0.21741888915235646
2618.3767654389367,0.2196820317694369
2704.6755972931915,0.21878297282354306
2790.4093494243307,0.2199431916215076
2876.538653021712,0.2198782370609905
2963.057533112583,0.2181516198509026
3049.643765551562,0.2172646536184867
3135.879638637943,0.21853565248517098
3223.309168737918,0.21557503667124117
3310.2038997214486,0.2169796876372863
3396.7830344827585,0.20862761482624745
3483.511111111111,0.21597870562341248
3571.4004418668874,0.21338610369591626
3658.368493909192,0.21156104865660538
3743.6398234969665,0.21439483857667938
3830.0041310933625,0.20853652569928105
3917.542967670627,0.2119283674923302
4007.1315899290585,0.2112405786246788
4095.5054250789726,0.20638610191781528
4184.927138478685,0.20791837531195387
4274.1890512961945,0.2080201172643044
4362.641971870213,0.2042617684110499
4452.812748457848,0.20036478621350864
4544.4089589382,0.2054117165351578
4635.301744591766,0.19653715183266052
4724.863780504619,0.2023876594860197
4815.017490283176,0.20419917118890007
4907.861508810573,0.20123382271230716
4999.468296726067,0.20424407805716727
5090.003616133518,0.20600668695895458
5180.884022038567,0.2015804935949308
5273.07857641312,0.2009929660831038
5365.205699266842,0.20104548707530476
5457.527862068965,0.19825546979544278
5550.534218166736,0.1999579456746861
5642.355436573312,0.19716098322249173
5736.941748922563,0.19616125075340998
5830.634957890377,0.1940411324944934
5925.0020795785385,0.19414088370648103
6020.408324115044,0.19743662380446966
6113.861080485116,0.18972958783693109
6207.063609674263,0.19583075411499803
6300.525621651325,0.19390571409703172
6395.111876550014,0.1958207683369586
6488.155571030641,0.19604924930257953
6580.273493642897,0.19009660944473583
6673.203654991001,0.19308867781490544
6766.953207442377,0.19081162184622819
6860.55605998074,0.19128334687933374
6955.73945990631,0.18813402530423642
7050.482405098365,0.1921725913964525
7142.773951680088,0.19091003810950466
7235.621912515524,0.1927892290030115
7328.508352892448,0.19385431085124097
7421.259725875675,0.1863295402241247
7516.715549412578,0.192106458409449
7612.071398805389,0.18512553541075627
7708.414045253863,0.19153944156899477
7805.579608938548,0.18630660741076582
7899.801403798514,0.18671726163380917
7994.693265108561,0.1905509264061124
8088.851269315674,0.18824442979777903
8184.104215945457,0.190107248843481
8279.986998616874,0.1839749227730396
8376.358244200583,0.19198474261253906
8471.636376115306,0.18432695505048097
8570.253161039322,0.18818657950242024
8667.675541453993,0.19005317932251609
8765.883300916921,0.1886931911710424
8862.200357781752,0.18660723421381076
8957.942506549014,0.18517260633939317
9053.93182768716,0.1908186459060632
9148.171412849086,0.18693885898192372
9243.879513072348,0.1898955907172121
9338.198396239459,0.1877146417128362
9431.731141199227,0.19091388285829675
9526.279562448075,0.18363544081993305
9621.00834028357,0.18706364367346515
9713.626964433415,0.18698533496086178
9806.813294637921,0.18779895097324778
9899.366929351583,0.18709742102644047
9993.261360468357,0.18655978890944963
10086.220811482197,0.18007118611591286
10180.854921560462,0.1810621967661268
10274.05940867643,0.18587543951339533
10368.433388612493,0.18551314124869078
10461.057856945596,0.18325771744754088
10554.553561568195,0.1831924074977908
10648.845180136319,0.1817575634830871
10743.784689655173,0.18353268918517143
10839.451131971287,0.18126076185513265
10933.407716952222,0.1869525211268891
11028.332779623477,0.18145359883738224
11125.148076923077,0.1864287534197165
11221.672877846791,0.18280330110573134
11319.372486478991,0.18112625223697135
11416.452499309584,0.18232802527783948
11514.121792204189,0.17750381926947992
11611.30016560861,0.18199804448537474
11708.594116006692,0.1845351950519822
11806.509345794393,0.18053725385760397
11904.164444444445,0.18575130589932276
12001.411886949294,0.1837582819498992
12098.704203997244,0.1843085097104675
12197.147766801168,0.18439580856932133
12296.814580467675,0.17523000632194885
12394.534609515882,0.18092992638261396
12491.724266225712,0.1833017439300918
12590.273728222997,0.18538183752303983
12688.28162422574,0.1865686092237379
12785.811844284926,0.1815058252046232
12883.517679558012,0.18392694211153332
12982.953159645233,0.18464113199073212
13081.25359116022,0.18369232083251794
13179.440388619014,0.189286207674372
13276.820130864542,0.1832803356616958
13377.638309625743,0.18729402592349373
13477.779021558872,0.18394536231253572
13577.34227631033,0.17944799966951291
13676.242663344408,0.1820543780016735
13775.709708603785,0.18319419745128357
13874.496326077915,0.1804314385291426
13974.566855250448,0.1792743765553195
14075.060555785982,0.18357673021021093
14175.777330184748,0.17778897602876984
14277.257842597688,0.1815003383832457
14378.149077797809,0.18557768025412938
14479.202058128216,0.1806569254403418
14580.933773014565,0.1822166911013873
14683.32619212163,0.18409132031625466
14785.852247502775,0.18620344405447434
14887.415408064293,0.18211178315488016
14989.224965517242,0.17957610259049275
15092.687836531824,0.18534156773617882
15196.829383229384,0.18540714738287606
15302.085588072889,0.1806150308862431
15406.494485550747,0.17961480632097077
15514.35687732342,0.18126566744489317
15619.9975,0.17893110427509268
15725.558377035606,0.17854641613389097
15831.689106994747,0.18081056911973578
15937.946655610835,0.17904982523425245
16042.520138408305,0.18017460169714505
16147.437153163151,0.18065730688865564
16250.870763295674,0.18299177773539854
16354.073549819595,0.18251438548997714
16457.991156556585,0.1836305884671403
16561.323574091977,0.1859571470091152
16664.431934635093,0.18471593481773155
16767.91512558653,0.18119519095707012
16873.69623581511,0.18419895699399932
16977.38087927425,0.1862193477026794
17081.3063894244,0.1815332341192841
17185.683084988963,0.188273334643359
17290.13665283541,0.1891357862893148
17393.54342706746,0.18633483907467246
17494.59696551724,0.19027288499181452
17597.200332502078,0.187413443795966
17701.080616067713,0.18578944372037737
17804.53459557288,0.18270052516081767
17909.161466885605,0.18468694158474305
18014.77315007636,0.1901001916133933
18120.814303465413,0.18610242574842595
18227.37072084609,0.19046467963283173
18333.615172793612,0.18744637356288202
18439.384925601447,0.1869195197561354
18546.96575907591,0.18562149138070344
18653.673810840708,0.18327972111509333
18759.489432703005,0.18720668862706483
18864.293971238938,0.19115273840466546
18971.94718650629,0.19096543522414658
19076.13796463873,0.18935907922024459
19181.08443526171,0.1918982395104219
19287.649298872697,0.19246270882248184
19395.389335180054,0.18582617267958496
19501.374930362115,0.18995091439583542
19607.494899365865,0.18554541192335158
19712.890687698906,0.18734222763257685
19817.916482910696,0.190578435885989
19922.913568257492,0.18379534960054417
20027.84462536222,0.1906926200038529
20133.16259032796,0.1867523460519487
20238.845781466112,0.18398360916864717
20342.495426829268,0.18981006393045097
20446.6507038366,0.18822755281979756
20551.187300707057,0.1921944277617885
20652.303895743797,0.18981604358204998
20756.453701136677,0.18727020560655008
20863.950034411562,0.18629264323680775
20971.135686707115,0.1876603047713315
21076.427959070796,0.18676070187118485
21181.76557081426,0.18600000177316992
21288.37229317046,0.1897290575463989
21395.070819581957,0.18693800372689903
21502.54924084134,0.18351973526946203
21611.728661894274,0.18852572733116632
21719.489725076368,0.1831539830022576
21825.377590494612,0.18695320745432942
21932.50984197394,0.1858174612222234
22039.435710352423,0.19109885176575725
22143.35167430874,0.1837841134628711
22248.661023947152,0.1863642379980983
22357.058504724846,0.1887999115900628
22464.298100743188,0.1910204159804149
22573.657767326047,0.18575003826190753
22682.889520377044,0.1825666395787791
22790.292645839094,0.1746651175210148
22896.67916436082,0.1820206465991364
23002.753837566284,0.18473946784580766
23110.205619060736,0.18677040929816982
23218.270487264672,0.18892809222479937
23328.606273215024,0.18803853359868988
23436.705857798803,0.1891302604417945
23545.540845846535,0.18114814330298826
23655.352973951805,0.18582616822891265
23765.99135446686,0.18394120548488507
23874.26885291269,0.1806148240324268
23978.780245878737,0.18186323716390407
24084.749862863413,0.191342040458395
24192.89,0.1837032969217798
24301.49923854354,0.18376779437023172
24408.664216366156,0.1853524331134981
24515.395213722506,0.18698609644814043
24623.281125051704,0.18633157159728805
24729.835750794307,0.1865073753032501
24838.576296909494,0.18518689885315023
24946.22518497836,0.1840567278598954
25053.569651741294,0.18388906278235076
25161.807877041305,0.18898905833404878
25270.851434140906,0.18645572982508046
25380.327422680413,0.18913449735107427
25489.406890779745,0.18735151779988463
25597.761371491775,0.18458179552211884
25705.27234927235,0.1804938694724044
25813.548329437646,0.18352237767859073
25921.987032694164,0.18276427918634766
26029.859068797778,0.18770821543521002
26136.3427184466,0.1859276399033321
26244.394977802443,0.19384785742200994
26352.539977943205,0.18916119536565615
26461.636476598094,0.1897957294753194
26567.20690131125,0.19265357585671083
26675.122802159767,0.18978062486027966
26782.195661185575,0.1886878095059026
26957.095244047247,0.18907333316820374
