contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME239728_1,GUT_GENOME239728_00040,38293,0.02585236692620583,0.02348766895001644,0.02388661191669501,0.0016834296088886612,0.2969549031956742,0.04063913098409324,1.0,0.0023646979761893887,0.06244296041222875,-0.01675251906739823,-0.4378809494388391,0.19563884918650232,0.9068126370311513,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38416,0.026565964469442618,0.0248514867854667,0.02513953153953583,0.0019214661620902298,0.3512352413661538,0.04112410779764939,1.0,0.0017144776839759165,-0.0029745010358131875,-0.015984576258113562,-0.4220437454695915,0.17812977074641337,0.9147862154037435,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38420,0.02684722050147307,0.0249668558916427,0.02532617482177391,0.0019017510123509646,0.33538637413090483,0.041708853654062475,1.0,0.0018803646098303692,0.01371507587646055,-0.016382678832288566,-0.4302537730805863,0.18530641255637773,0.9115095512804795,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38531,0.02718858369798725,0.023950273849243375,0.024749720321746473,0.0018332823581186579,0.23922274408810668,0.042192343013920684,1.0,0.0032383098487438755,0.150335435743685,-0.01744262269217421,-0.45211288407427747,0.2270068031862047,0.8927011597999127,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38731,0.02668971308819689,0.023851055144754083,0.02457719255311415,0.001862773131330778,0.2620331672336759,0.04227406441032567,1.0,0.002838657943442808,0.11012719644271012,-0.01769687185721152,-0.45735623792436103,0.221302727764656,0.8952508112949569,False
GUT_GENOME239728_1,GUT_GENOME239728_00040,38809,0.026988541910456416,0.02384893103394296,0.02476330032421358,0.0019226204703646458,0.24173561558836432,0.04245983677835672,1.0,0.0031396108765134566,0.14040551462592782,-0.01769653645414314,-0.4573493209420784,0.2288821099035519,0.8918645078651811,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,41522,0.02723183752093949,0.023604013691488478,0.02478638612656442,0.0019089543094644233,0.2053695119038192,0.042836944034441465,1.0,0.0036278238294510136,0.18952371719463817,-0.018050557907877046,-0.46465026823201533,0.251819111147357,0.881694587538469,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,41612,0.02745985033752018,0.02387882640721201,0.024791494879061113,0.0018572716305262687,0.21181685730728567,0.0433589154945397,1.0,0.00358102393030817,0.1848152658672777,-0.018567420615478586,-0.4753094736121764,0.26007577820307676,0.8780621613039007,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,41989,0.028069049257399437,0.024073215831446428,0.025072980870304032,0.001824887005111147,0.1843708624050573,0.04367457435334128,1.0,0.00399583342595301,0.2265484823088205,-0.01860159348303725,-0.4760142170737953,0.2779137496928083,0.8702655579848697,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,42330,0.028384739869004166,0.023693277028024595,0.02487171831679239,0.0017886887857162432,0.14647908187899822,0.0441960295040396,1.0,0.004691462840979571,0.2965344716490055,-0.01932431118724721,-0.4909187484469339,0.3289339104528588,0.848345789875702,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,42380,0.02852273985839821,0.02366324193451114,0.024931012796404705,0.0017922223552201196,0.13589865423491077,0.04425420309128564,1.0,0.004859497923887068,0.3134401706707931,-0.019323190294880933,-0.4908956324012887,0.33922326250079704,0.8439925332796282,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,42381,0.028693939201833534,0.024264163179986396,0.025445878873744457,0.0018170540016523946,0.15285502350399505,0.044229560100903065,1.0,0.0044297760218471385,0.2702066445924541,-0.018783681227158608,-0.4797693935128277,0.3031903017335793,0.8593361118068212,False
GUT_GENOME239728_1,GUT_GENOME239728_00043,42579,0.028627814240464247,0.024580711015112385,0.025740825166989244,0.0018565376346132434,0.17632767320402226,0.04418224961274238,1.0,0.004047103225351862,0.23170664203681948,-0.018441424445753134,-0.4727110678257551,0.27714372160894446,0.8706006869554436,False
GUT_GENOME239728_1,GUT_GENOME239728_00044,42611,0.02898462831693143,0.02464861149059279,0.02588546766793808,0.0019113885227488813,0.1601913764080164,0.04425452876565002,1.0,0.0043360168263386414,0.2607737052778458,-0.018369061097711938,-0.47121872609278986,0.2900500131848485,0.8650006621212794,False
GUT_GENOME239728_1,GUT_GENOME239728_00044,42731,0.029035259301135152,0.024659415658030596,0.0260866159318878,0.001925652512462369,0.15685838485015485,0.04436318645037754,1.0,0.0043758436431045565,0.26478060767935857,-0.01827657051848974,-0.46931130258329673,0.2903618689354811,0.8648657949209388,False
GUT_GENOME239728_1,GUT_GENOME239728_00044,42756,0.029824164774545442,0.024595204112973494,0.02609543268985914,0.0019032687800992112,0.112365749077591,0.044365956657625334,1.0,0.005228960661571948,0.35061113363276364,-0.018270523967766194,-0.4691866052022399,0.34306423752845416,0.8423732115989426,False
GUT_GENOME239728_1,GUT_GENOME239728_00044,42762,0.030048409546524137,0.024702248069673572,0.026329125371733132,0.0019246613087248543,0.11202178130014956,0.044374364602202565,1.0,0.0053461614768505646,0.3624024909727017,-0.018045239230469433,-0.46454058170597123,0.34713351751494126,0.8406610278028691,False
GUT_GENOME239728_1,GUT_GENOME239728_00044,42773,0.03038913636620704,0.02497364878789254,0.02663136354666877,0.0019147730917343777,0.10339167176586594,0.04448470496311103,1.0,0.0054154875783145005,0.3693772618683033,-0.017853341416442257,-0.46058309322472346,0.3485763473497794,0.8400547811009195,False
GUT_GENOME239728_1,GUT_GENOME239728_00044,42791,0.0306525207286132,0.024936448800427297,0.026659499642235088,0.0019259180056100435,0.0934068861773551,0.0443505272327367,1.0,0.005716071928185903,0.3996184975772952,-0.01769102759050161,-0.4572357122252901,0.368759440140103,0.8316199610746753,False
