D,r2
70.45095559302979,0.5384655010969167
96.06950582563279,0.5071411300130154
124.53172205438067,0.4805112477306425
154.42115741969738,0.4520382136731697
184.27551448971022,0.43487600310581326
215.95037968054464,0.40962586971469267
249.07654022060802,0.39493823217129814
283.5704354669465,0.3805818111301148
319.56693548387096,0.36736322598315735
356.82972694487376,0.3535097205063508
394.46193795271284,0.3391908372768489
432.3861029607896,0.3188382893028304
471.36669378898836,0.3019977661261465
511.89925373134326,0.29307523851027245
553.7991172930319,0.27687131372074336
597.3483796296297,0.2729005847935315
642.300178595961,0.25502444524073764
688.8795180722891,0.253021207613113
736.8333333333334,0.24138883101961722
785.4721527320605,0.2323241513898397
835.3102377093463,0.22099701696373378
885.381726158764,0.21281736555017045
936.357094272888,0.20828318296489118
990.363269556163,0.206783918936466
1046.5123111359821,0.19798413976427715
1101.0960746637386,0.1896673180273862
1158.5833675846006,0.17493621391706413
1215.5857401981302,0.16683661084004886
1273.9336713717967,0.16746878860807413
1333.6038450743756,0.15811038094488042
1396.033033033033,0.14778859706816355
1460.6913304481363,0.1412105460812
1527.1259972489684,0.13879082175284163
1596.4990201567748,0.1298450356702041
1668.2742965882833,0.12210934416319003
1741.6634735526864,0.11567398744441683
1816.4986843927434,0.1093331956430719
1894.4730944805644,0.10126467692383435
1972.5664587664587,0.0976296876509606
2053.4047947092863,0.09210272112986781
2136.1471404775125,0.08625794419601249
2221.271784232365,0.07785280433872983
2307.59346441429,0.06847702509121026
2396.8536283672347,0.0604803159062824
2491.9926490984744,0.05542241682194057
2584.9900304624757,0.05428675935555851
2675.633383831428,0.05129048696789735
2766.453314917127,0.046815616023265116
2861.7181050006925,0.048117859493493426
2960.8872086570477,0.04449337592610875
3061.9966777408636,0.04093111638286519
3165.2284207604775,0.03932351935614112
3266.709211069806,0.038232262359564055
3368.490304709141,0.03916460460043836
3466.8837370242213,0.03788174223995029
3564.7681680022106,0.03472142401426969
3664.653230259525,0.03316695251003595
3766.496891835889,0.0327148909304107
3865.806770688214,0.03301781673545522
3966.0297602645355,0.03233873066812817
4068.861432506887,0.03512207765360339
4171.378393351801,0.03653510419607271
4273.158789906594,0.03669892537981991
4376.223060049356,0.03476792588913072
4486.166226912928,0.035848829221142894
4601.498127860214,0.03491153988792329
4722.132460372157,0.03573362239194443
4841.856255178128,0.03247132576074258
4961.894320233301,0.03407634994042655
5083.41268306162,0.03172489968660079
5203.082986400222,0.03304013344475856
5321.877365004833,0.030861780474522964
5447.041914510997,0.032386437033334395
5579.361631753032,0.03350301649345088
5709.755130338325,0.031142179276139385
5837.17969179967,0.031723477645981255
5958.78475898579,0.03192919859197175
6076.356867071153,0.03045324546366177
6194.805076562285,0.030245973450365834
6314.833587998333,0.03121496663654534
6433.617261822694,0.03262203125213161
6552.094211907722,0.03197943020074844
6673.383688728884,0.03182579402463866
6799.761759400582,0.02949527845404525
6929.640573318633,0.028601409000755088
7061.443797643798,0.027410160488903386
7193.8868184955145,0.02644954801209327
7328.784666482148,0.0289964193877096
7462.146051905025,0.02969160320105538
7599.596068660022,0.029091810817872883
7728.854233505371,0.030119938330816786
7855.542677079052,0.031129165042210378
7975.441034149039,0.032104773091839824
8090.618346073662,0.03205072279438686
8206.608407079646,0.03130423573205021
8320.70955219742,0.02997207976633354
8436.015170321334,0.028327724464402692
8554.270735090153,0.02882754363310394
8669.41700124602,0.02898145248036318
8786.175631174534,0.031137291203588612
8903.137249443207,0.02830218016736619
9023.098006872851,0.02717231921787806
9144.932332916493,0.02605411174074256
9268.53222022906,0.02718505901091907
9394.700401495224,0.028510385384544677
9521.51475862069,0.028402709311441586
9649.620470262795,0.028607283019417326
9772.850889382991,0.02744605247134869
9897.510265950117,0.029490343063158782
10021.879838485102,0.029581433425965253
10149.181705298013,0.029062498477696395
10279.476302011573,0.02860073416812089
10404.890464275786,0.028183706926649992
10527.624328419892,0.027046669197991813
10646.49951530259,0.02584400439694152
10759.884641920795,0.025797231720744825
10871.963737796374,0.026434655401078592
10983.0343265138,0.029046982779663038
11094.804296604296,0.027853769900948493
11212.613783597519,0.026630452415099422
11331.427279053583,0.025937260950729915
11448.296189297014,0.02610667713771235
11562.42162987644,0.026528700116644485
11681.845528455284,0.02840057186168813
11799.543309272627,0.028393582839695886
11914.0102677952,0.030210078079675424
12033.52329106946,0.0270855211011596
12152.781913427074,0.025119562483586936
12267.8735744089,0.026438727339047542
12384.286600496278,0.026113619847113242
12504.837299391256,0.026401214196506397
12630.826994883142,0.026722349484521592
12758.16063035665,0.02619100630723645
12886.962227468408,0.02631264084000922
13015.852010501589,0.024924972320170557
13145.066877666162,0.024524339141857913
13274.48558358747,0.024783116788134503
13404.44599640437,0.025871512062795057
13539.578831007324,0.026536899067251
13675.61735754887,0.026103420367988583
13807.58883037694,0.026756442883681848
13938.619991738951,0.026244675179914315
14068.904399557277,0.026381644823809326
14196.52217433616,0.026397163575115908
14327.612978782034,0.025241788643659505
14456.08424705066,0.025936179892935188
14585.359729132117,0.024759303642409157
14722.218287453314,0.023592709921384368
14861.073231278444,0.02274439652216983
14993.638803894297,0.023860366177215632
15127.03748455307,0.02625213969555371
15261.790517121863,0.025176274713139237
15397.36936936937,0.025175878016839712
15540.118512350818,0.02499417809702895
15687.766932819382,0.026784525409594712
15837.753536754508,0.029642232003478652
15987.41114934618,0.03142966339967252
16136.47543713572,0.030147639503396766
16284.872807623256,0.02965715847750653
16435.21639525255,0.02699512421532455
16588.568270300333,0.025123620199402417
16740.047139903516,0.026307112229286486
16893.697297297298,0.027147228381264654
17051.75069213732,0.02456300473232356
17210.534078366447,0.02465503454417255
17376.462645268402,0.025721915145395045
17540.060732113147,0.02571887176862919
17697.014563106797,0.025899629481759518
17854.982477924947,0.024686935232401574
18021.28974147415,0.024840890705281757
18187.923012784882,0.024184018170026723
18349.570063694267,0.02483250659703945
18504.80702479339,0.025578932920232403
18664.45412907703,0.025288999599141264
18825.28721638074,0.024336746598793372
18982.9846324242,0.02454040051127221
19146.730572808832,0.02615841738687993
19307.897421680067,0.02572475791645594
19463.82687018702,0.023197818112819926
19616.54273029967,0.0244437308784149
19764.5855681504,0.023862093246414168
19905.484314269852,0.023422260114509107
20045.503310344826,0.023126215945573007
20191.565613357252,0.023885584581633902
20345.98424543947,0.02362157581435966
20502.268032673404,0.02479466166469038
20657.244216650506,0.02421096103562436
20811.0148735057,0.022527922795853195
20964.58953168044,0.02294610643713388
