contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME143712_1,GUT_GENOME143712_00040,51125,0.019943516712087408,0.016346078586407103,0.016717250368477234,0.0008170826448537503,0.1532502959020396,0.021909790294737216,0.9999999998957698,0.0035974381256803044,0.341798245419256,-0.005192539926259981,-0.8465063202734412,0.8333989908345638,0.6592189885094364,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51178,0.01799146675315163,0.015636117045683427,0.015983935870229022,0.0008231184853618174,0.23090278199532988,0.02171216022071181,0.9999999999982886,0.0023553497074682017,0.021365962284849018,-0.005728224350482789,-0.9209391478613542,0.8485854184079549,0.6542323540476725,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51212,0.01814962128219236,0.015388451680640156,0.015806117373202193,0.0008369408811538952,0.1962416181855966,0.0215226812334106,0.9999999999957634,0.0027611696015522047,0.12605882737884966,-0.005716563860208409,-0.9193189341255475,0.8610381306018635,0.6501715256420828,False
GUT_GENOME143712_1,GUT_GENOME143712_00040,51318,0.01822692656716482,0.015211911709371835,0.01555834203028241,0.0007960147319616653,0.17254373572332693,0.021521357555837766,0.9999999999999658,0.003015014857792984,0.19154548181296388,-0.0059630155255553565,-0.9535631523369278,0.9459723570976994,0.623138683799016,False
GUT_GENOME143712_1,GUT_GENOME143712_00042,52443,0.01868492722519217,0.015063051857382867,0.015411883018878057,0.0007338375960394332,0.13389721138371125,0.021503351946703143,1.0,0.003621875367809304,0.34810253195320107,-0.006091468927825087,-0.9714116271326909,1.0648159220808115,0.5871893369214627,False
GUT_GENOME143712_1,GUT_GENOME143712_00042,53211,0.01844296413646996,0.01506710719272178,0.015400454327315707,0.0007261648310682387,0.15229991616865451,0.02155720280920112,1.0,0.0033758569437481803,0.28463503305444476,-0.006156748481885414,-0.9804821574163327,1.0423623630536911,0.5938187258528599,False
GUT_GENOME143712_1,GUT_GENOME143712_00042,53301,0.0186935988109598,0.015102841460184141,0.015391999947683192,0.0007834109577918995,0.13838121150753224,0.02160065753558736,0.9999999999999989,0.0035907573507756602,0.3400747481831385,-0.006208657587904169,-0.9876948770023882,1.0911920044085879,0.5794962993236783,False
GUT_GENOME143712_1,GUT_GENOME143712_00042,53302,0.018619899940736085,0.015310173653426122,0.01555231530263068,0.0007317171614649663,0.152752290578494,0.021592458238030524,0.9999999999999999,0.003309726287309963,0.26757473612471644,-0.0060401429353998445,-0.9642799306109762,1.0014320239913206,0.606096531923443,False
GUT_GENOME143712_1,GUT_GENOME143712_00042,53649,0.01928217784101675,0.015379723572182959,0.015692367718871957,0.0007666055833818769,0.1263801835181942,0.021568425794339124,0.999999999999991,0.0039024542688337917,0.4204858957591638,-0.005876058075467167,-0.9414804995711893,1.0631939196052025,0.5876657413567131,False
GUT_GENOME143712_1,GUT_GENOME143712_00044,54933,0.019093638487883386,0.015457616749033554,0.015724491788394617,0.000744376797776879,0.1387483159802126,0.021334503977340685,0.9999999999999759,0.0036360217388498317,0.3517519935407325,-0.005610012188946068,-0.9045136834636858,0.9418744685329243,0.6244167691580299,False
GUT_GENOME143712_1,GUT_GENOME143712_00045,55058,0.018612066528157674,0.015320726582727803,0.015549371608152635,0.0006910968933274391,0.15383666431042325,0.021247038209766454,0.9999999999999999,0.0032913399454298706,0.26283145261869334,-0.005697666601613818,-0.9166931784991896,0.9094067559925996,0.6346361870893138,False
