contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME232472_1,GUT_GENOME232472_00019,24360,0.1039473223249389,0.09942467157950838,0.1004043033248394,0.006998973203865671,0.38747281150752566,0.0891961618709394,0.054644401466001365,0.004522650745430526,-0.14142297033517937,0.011208141453900006,0.2137308502956138,0.06568133290651111,0.967692733221533,False
GUT_GENOME232472_1,GUT_GENOME232472_00019,24382,0.10235651076733052,0.09927091595744861,0.09998200226110598,0.007049027002161139,0.4217944971235593,0.08899065696683228,0.05946609417398702,0.0030855948098819086,-0.21486733209117834,0.010991345294273702,0.20607252793097644,0.08863385716784378,0.9566507194653607,False
GUT_GENOME232472_1,GUT_GENOME232472_00019,24436,0.10064341940970285,0.10047538790869102,0.10033824423764295,0.007099351570320197,0.49564123627239187,0.08860705536328625,0.049223356452837486,0.0001680315010118283,-0.3639767507310864,0.011731188874356702,0.23220749566033821,0.18639939611360537,0.9110115548924367,False
GUT_GENOME232472_1,GUT_GENOME232472_00027,37329,0.10214994718543745,0.10117707423971954,0.10042909147774019,0.007222801099889743,0.47556092996303656,0.08841664031604161,0.048143291502834515,0.0009728729457179064,-0.32284330229739855,0.012012451161698579,0.2421430833994949,0.1628610706765042,0.9217967399286873,False
GUT_GENOME232472_1,GUT_GENOME232472_00027,37749,0.10013723970595798,0.10081592423618001,0.10000852064066687,0.007231281757030468,0.5175059462426309,0.08826081755264752,0.052127406403128136,-0.0006786845302220318,-0.4072503053396637,0.011747703088019354,0.23279086010759176,0.22004439574888168,0.8958142499035807,False
GUT_GENOME232472_1,GUT_GENOME232472_00028,38725,0.09766025343244207,0.10019714229564795,0.09917635674304517,0.007196991381386087,0.5667499717746847,0.08808896822022105,0.06171209886862286,-0.002536888863205883,-0.5022185162994754,0.011087388522824121,0.20946525410494327,0.2960991307912949,0.8623883692619767,False
GUT_GENOME232472_1,GUT_GENOME232472_00028,38742,0.09758997102126091,0.10088283105654688,0.09987986010225272,0.007121475694963189,0.5863877049950988,0.08810324566615733,0.049096666584386335,-0.003292860035285977,-0.5408543264067283,0.011776614436095387,0.23381215321510876,0.34719152538396125,0.840636645679064,False
GUT_GENOME232472_1,GUT_GENOME232472_00028,38749,0.09589363267483064,0.09869585236252859,0.098271335957239,0.0069567856665164,0.5751932109322138,0.08820758337406064,0.0740031549694191,-0.002802219687697949,-0.5157789161259257,0.010063752583178362,0.17330532385826114,0.29606262559765156,0.8624041102328409,False
GUT_GENOME232472_1,GUT_GENOME232472_00028,38757,0.09572123926386375,0.09877093399774593,0.09818731731092083,0.006994249114761202,0.5819090805812087,0.08823287323360982,0.07733435405575761,-0.003049694733882183,-0.5284267514452925,0.009954444077311012,0.16944400188386832,0.3079461014174453,0.8572951241961614,False
GUT_GENOME232472_1,GUT_GENOME232472_00028,38811,0.09608381373935784,0.09911144220444743,0.09849068208713035,0.007059879392426776,0.5809461389169357,0.08828409659211672,0.07412834002400563,-0.0030276284650895824,-0.5272989992209574,0.010206585495013631,0.17835089516819502,0.30985327638671967,0.856478007952918,False
GUT_GENOME232472_1,GUT_GENOME232472_00028,38846,0.0961939633789457,0.0991966417887613,0.09846104381676184,0.0070791938999710735,0.5802370995240255,0.08840584023321713,0.07774734599791724,-0.003002678409815593,-0.526023863827793,0.010055203583544711,0.17300333052405026,0.3066312576887342,0.8578589140585986,False
GUT_GENOME232472_1,GUT_GENOME232472_00028,38856,0.096388123662735,0.09887444529220649,0.09818335143457345,0.007072422950904862,0.566184312596558,0.0884813197579985,0.08506105128134372,-0.0024863216294714885,-0.49963415050304516,0.009702031676574949,0.16052753612635282,0.2754033742036971,0.8713585904847546,False
GUT_GENOME232472_1,GUT_GENOME232472_00028,38953,0.09561125790545978,0.10039919994433537,0.09970941405596477,0.006729740782894578,0.626975358602958,0.08849258126222335,0.04778151115979228,-0.004787942038875587,-0.6172642564659916,0.011216832793741416,0.21403787179636763,0.42682737287363176,0.807821883126651,False
