contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME172369_1,GUT_GENOME172369_00007,6995,0.02818298220138252,0.019227367568423925,0.019623411239420296,0.0009844734232438272,0.07149364041941378,0.021736265033836175,0.9840705529144234,0.008955614632958596,-0.17984524680248382,-0.002112853794415878,-0.22743894787847108,0.0840727878095122,0.9588348841920286,False
GUT_GENOME172369_1,GUT_GENOME172369_00007,7113,0.026882792053687765,0.01889606410571739,0.019289338672001822,0.0010141918273503393,0.08469677879721793,0.021766146073605035,0.9926999372155403,0.007986727947970375,-0.20989355141355134,-0.0024768074016032135,-0.23517568035621372,0.09936290355600114,0.9515324852097645,False
GUT_GENOME172369_1,GUT_GENOME172369_00007,7202,0.02625097679904861,0.018868300411275542,0.019217184796857054,0.0010159419048362216,0.09694188771745871,0.02183526067894709,0.9950168115570577,0.007382676387773068,-0.2286271407618454,-0.0026180758820900374,-0.23817869068357445,0.1089994581886785,0.9469587653942804,False
GUT_GENOME172369_1,GUT_GENOME172369_00007,7226,0.027297444586196182,0.01831769611289581,0.018755541879846134,0.0010272620144040965,0.06809793162874232,0.021792603393235688,0.9984440491097912,0.008979748473300374,-0.17909677848595057,-0.0030370615133895537,-0.24708526470116332,0.09312678409648958,0.9545040506852369,False
GUT_GENOME172369_1,GUT_GENOME172369_00007,7283,0.028119383001983963,0.018204918757784204,0.018591114006018063,0.00091014130072996,0.05551813972183265,0.02166938113828905,0.9996404427707208,0.009914464244199759,-0.15010822425775927,-0.003078267132270985,-0.24796119186212526,0.08401723165950345,0.9588615191492906,False
GUT_GENOME172369_1,GUT_GENOME172369_00007,7289,0.026019937837239993,0.017246963629685003,0.01753498705616147,0.0007549917812253524,0.0638638301583986,0.021115152387822543,0.999998941867473,0.00877297420755499,-0.18550951613537203,-0.0035801653316610733,-0.25863027721547677,0.10130340086933423,0.9506097098273931,False
GUT_GENOME172369_1,GUT_GENOME172369_00007,7290,0.025565222179382247,0.016821814917961062,0.01706281354500332,0.0006562377893491017,0.061996514520303275,0.020778077433286083,0.9999999924954681,0.008743407261421185,-0.18642648260587152,-0.003715263888282763,-0.2615021305782961,0.10313819771378553,0.9497380218831533,False
GUT_GENOME172369_1,GUT_GENOME172369_00008,7940,0.02520730655420064,0.01660445670112052,0.016859758272488565,0.0006490142990888265,0.06734563591215217,0.020319641001801742,0.9999999511581106,0.00860284985308012,-0.19078562169469684,-0.0034598827293131768,-0.25607337353952725,0.10197272608134622,0.9502916295323667,False
GUT_GENOME172369_1,GUT_GENOME172369_00008,8147,0.02445746205309977,0.016637415173613317,0.016852295794697564,0.0006350879116235842,0.08376316397021594,0.019938436220357573,0.9999994112628021,0.007820046879486453,-0.21506286955601708,-0.0030861404256600083,-0.2481285581513081,0.1078198192319155,0.9475174648690533,False
GUT_GENOME172369_1,GUT_GENOME172369_00009,8603,0.0239942429922838,0.01649709892658478,0.016703444516143525,0.0006131415135958071,0.09269154819809061,0.01971044557329722,0.9999995310820595,0.00749714406569902,-0.225077128456245,-0.0030070010571536937,-0.2464462554882775,0.11139547059830236,0.9458249821928942,False
GUT_GENOME172369_1,GUT_GENOME172369_00009,8676,0.023494133827951364,0.016379608576330817,0.01658313704936337,0.0006189481050716354,0.09906279579110633,0.019427016877446465,0.9999978331212142,0.007114525251620547,-0.23694337334688992,-0.0028438798280830957,-0.2429787110380031,0.11518081619069306,0.9440365379828696,False
GUT_GENOME172369_1,GUT_GENOME172369_00010,10079,0.021919286409072727,0.016330797346087517,0.016497695051310237,0.0006143016737345935,0.1415711632965358,0.019231616760945747,0.9999957155646133,0.005588489062985209,-0.28427068308712505,-0.0027339217096355103,-0.24064127975724367,0.1387180467860247,0.9329916541114096,False
GUT_GENOME172369_1,GUT_GENOME172369_00010,10368,0.021890408856359806,0.016156880598613668,0.016365961956231575,0.0007610855272351794,0.12994175235011435,0.019095576772857167,0.9998324114158672,0.0057335282577461386,-0.27977254932984946,-0.002729614816625592,-0.2405497261131254,0.13613685009162269,0.9341965489485571,False
