contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001659_1,GUT_GENOME001659_00003,3318,0.03887892919391174,0.032868266333584015,0.03491518080979112,0.00360796738819428,0.2091648256030464,0.05291650476895173,0.9999996970477233,0.006010662860327726,-0.2322240424260182,-0.01800132395916061,-0.3465360991183781,0.1740152738728635,0.916670095055176,False
GUT_GENOME001659_1,GUT_GENOME001659_00003,3386,0.038160592292621295,0.033554439021710555,0.03519292366348132,0.0037641580015926653,0.26640508881866964,0.05244142332717314,0.9999977005480754,0.00460615327091074,-0.2768002301506472,-0.017248499663691817,-0.3378770315205868,0.19077925584061484,0.9090186863999412,False
GUT_GENOME001659_1,GUT_GENOME001659_00003,3399,0.036922900543585914,0.03319566896510842,0.03455615578159234,0.0036306730616850777,0.29849321427686015,0.051953278047178586,0.9999991731594203,0.0037272315784774926,-0.30469536070181436,-0.01739712226558625,-0.33958650498485926,0.2081582572010406,0.9011539875460288,False
GUT_GENOME001659_1,GUT_GENOME001659_00003,3475,0.03550268689885694,0.032173053114613,0.03355158047771122,0.003471487983806584,0.3071442302741271,0.05158469244881542,0.999999897438899,0.003329633784243939,-0.3173142805356122,-0.018033111971104195,-0.3469017283174829,0.22102916174148993,0.8953732747723187,False
GUT_GENOME001659_1,GUT_GENOME001659_00003,3576,0.034641712460782355,0.03133319457921514,0.03272465651673544,0.003329320562668592,0.2965159997033048,0.05062664752604319,0.999999962146209,0.003308517881567212,-0.3179844549856731,-0.017901991009307755,-0.3453935606367683,0.2204108253418805,0.8956501385123599,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5022,0.03316264864132301,0.03181817371876464,0.03240661504547566,0.0032216459551880155,0.411391696538817,0.050571845574561666,0.9999999914227968,0.0013444749225583683,-0.3803190579671707,-0.01816523052908601,-0.3484213704589136,0.2660400372455036,0.8754475666787779,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5031,0.03283814621379523,0.030955306312396784,0.031472151072345064,0.002674294621290334,0.3763562548474138,0.05013384214370609,0.9999999999985048,0.0018828399013984462,-0.3632324830217458,-0.018661691071361022,-0.3541317140557797,0.2573471076222274,0.8792609500867221,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5253,0.03303529800929148,0.030473500323676007,0.03118815299788143,0.002365270373800712,0.3348981020191859,0.049935730270351836,0.9999999999999989,0.002561797685615475,-0.34168378739559524,-0.018747577272470405,-0.3551195865588324,0.2428577313267144,0.8856540515216242,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5293,0.03519169657352322,0.029825719539742595,0.031106823370155117,0.0024536318267543073,0.19052376909150665,0.046559388020296924,0.9999999998490827,0.0053659770337806285,-0.25268501801786164,-0.015452564650141807,-0.31721999006061913,0.16447824042474635,0.9210516902862957,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5295,0.035389870576105535,0.028986065787494367,0.030262650242681648,0.0022971688211620243,0.1508957749452403,0.04323557579021926,0.9999999918531951,0.0064038047886111685,-0.2197465424291261,-0.012972925547537616,-0.2886989091964504,0.13163560308077604,0.9363014414320623,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5441,0.033514275059359035,0.027689822984299724,0.028588393285677385,0.002028861526334928,0.1524701903367951,0.04198309897932432,0.9999999999797285,0.00582445207505931,-0.2381339820825506,-0.013394705693646935,-0.29355027068750406,0.14287955484319942,0.9310523462794631,False
